max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
57.011,0.21505,1.8095,10.828
191.62,0.26809,-1.7794,24.02
104.34,0.26791,2.9748,18.508
123.39,0.27982,-1.6099,12.688
172.63,0.2602,1.1311,9.4481
109.36,0.16746,-0.21268,2.7506
72.345,0.17639,1.6026,7.5775
46.111,0.18158,3.9644,5.6619
195.98,0.22728,-1.0419,7.9388
188.48,0.18587,0.44982,4.4444
167.56,0.16179,-0.35782,6.3706
146.95,0.19875,0.22204,20.851
103.72,0.20435,-1.3938,13.582
75.625,0.20005,2.7465,3.7288
45.493,0.19715,4.0833,4.2188
57.359,0.19079,2.8785,10.925
96.99,0.19037,1.0937,4.4819
130.34,0.20672,-0.44099,12.624
167.96,0.207,2.35,13.779
182.67,0.20126,-0.16043,9.3469
193.38,0.19371,2.1521,3.3481
179.71,0.16687,1.2187,18.33
171.11,0.15206,1.0611,5.3881
145.02,0.17053,1.566,12.088
116.31,0.26717,-2.0248,6.9381
75.094,0.28075,-0.65957,14.157
39.802,0.28742,-0.097764,6.0369
45.116,0.22105,-1.5276,5.1938
95.196,0.21997,0.36265,2.3088
114.33,0.24434,-1.2471,10.824
178.26,0.24487,-1.3561,5.1106
189.78,0.2107,-0.16651,11.555
189.66,0.1821,-1.429,8.7206
180.9,0.16898,-1.3123,8.03
169.99,0.17459,0.68001,11.841
145.13,0.25946,-1.1151,28.132
108.52,0.22769,0.94407,8.3106
68.965,0.24032,0.059349,19.386
35.206,0.25433,1.3962,6.3781
49.316,0.29824,2.0913,6.2456
87.89,0.31933,1.6066,11.34
137.75,0.32476,0.021849,9.48
169.08,0.3164,-2.7622,10.351
193.93,0.29036,-1.5976,4.905
192.79,0.2157,-1.1101,4.2013
188.87,0.16542,-1.3184,3.1525
172.37,0.23348,-0.90107,22.861
148.62,0.21924,1.1288,11.878
102.85,0.21077,-2.787,21.159
73.591,0.21359,0.028268,6.5956
35.675,0.23279,-1.6599,10.559
60.846,0.2547,-1.1398,2.88
85.691,0.25045,-0.17451,2.88
138.28,0.24428,-0.85923,8.4513
171.21,0.24442,-1.8933,8.2263
186.33,0.20782,2.2963,3.4975
187.65,0.17125,-1.2662,3.2519
173.7,0.2091,-0.42451,18.151
173.73,0.22305,-0.58215,16.604
145.5,0.19538,0.37271,11.404
112.53,0.17975,-0.49309,11.278
73.923,0.22477,-2.5028,14.822
40.603,0.22923,-0.34101,5.4231
44.321,0.23618,-2.6709,8.7819
82.262,0.23574,-2.6556,4.8775
142.91,0.25277,-1.8903,20.378
176.77,0.24691,2.1507,6.0231
189.92,0.20439,1.1652,12.893
185.0,0.17395,1.8027,3.8863
176.45,0.17867,0.66941,11.639
177.78,0.16162,-0.23823,0.053751
146.43,0.16996,-2.6334,16.943
113.53,0.18566,-1.1242,8.5081
73.65,0.18116,0.96611,4.1769
44.49,0.17984,1.1779,0.60438
60.57,0.23681,4.623,15.268
106.13,0.25837,3.0883,9.5194
142.81,0.26946,2.5286,10.851
178.57,0.24861,0.019578,9.4363
189.19,0.20704,0.30916,3.385
186.94,0.17209,1.6967,0.65688
183.44,0.15069,-1.3367,3.6613
168.34,0.16228,1.4807,6.6956
143.48,0.18437,-3.2395,18.759
106.77,0.22218,1.9947,16.85
65.898,0.2644,0.31002,16.768
42.014,0.2575,-1.0782,4.7281
58.569,0.20422,-1.933,15.236
84.885,0.20418,0.25725,4.8488
149.74,0.20649,-1.1275,4.1663
173.96,0.20289,2.1885,7.7506
188.53,0.2101,0.25308,16.654
200.34,0.19927,1.0656,1.6406
184.51,0.18908,-2.0178,22.558
169.07,0.18642,-0.40039,12.669
133.4,0.15966,0.25447,1.645
110.23,0.15946,3.3637,3.9569
65.932,0.16997,-0.34606,4.1825
40.665,0.18736,-1.9843,6.9569
26.809,0.27188,-2.6641,5.3325
102.0,0.27178,0.40117,2.1806
148.21,0.2665,-0.50856,2.3606
177.03,0.2642,0.63242,14.426
188.65,0.24736,-0.628,4.32
197.28,0.19219,1.1845,3.8063
184.09,0.16218,0.77617,2.5706
164.36,0.1743,-0.83147,16.576
136.62,0.16044,-0.82661,9.3319
113.26,0.15342,-0.29242,3.0256
74.02,0.15494,0.64786,5.0263
45.93,0.15388,1.0847,3.0981
32.849,0.19106,-4.1952,3.9263
108.3,0.19268,-2.9799,12.689
144.32,0.1965,2.5354,9.7544
169.64,0.17083,3.2013,0.55938
195.91,0.19304,0.31592,14.635
190.2,0.17171,-0.57158,3.9631
187.93,0.15479,1.0701,1.8025
168.77,0.17416,-1.1126,13.07
147.25,0.16455,-0.65769,8.3856
111.34,0.20885,1.0015,12.064
65.536,0.19759,0.04178,2.6244
42.102,0.20134,-4.6214,5.1556
54.851,0.18481,0.64872,15.184
90.471,0.19462,-2.811,6.5625
141.69,0.19701,1.1043,7.6488
172.55,0.21685,1.9203,15.62
186.4,0.2144,-0.51516,10.975
195.71,0.21522,0.62234,11.208
183.0,0.17056,0.314,3.4119
159.58,0.16611,-0.81864,7.3319
148.16,0.19832,1.3862,21.26
110.71,0.17781,0.49542,10.673
66.081,0.17746,-0.3143,3.36
37.998,0.17982,0.3975,6.2188
58.861,0.20178,-0.53236,3.3406
99.568,0.19935,2.9829,7.8119
145.39,0.21593,-2.4268,5.3388
181.56,0.20818,-2.1358,3.3244
181.52,0.19303,-2.8212,9.0706
191.38,0.20146,-1.4337,5.7388
187.31,0.15455,-0.19208,4.1994
170.33,0.15604,-0.19972,5.8925
134.87,0.17454,-0.21986,8.2756
106.85,0.17938,1.4893,13.534
64.221,0.18184,-2.1954,0.6775
43.491,0.18335,-1.8086,7.2
58.951,0.19357,-1.1384,12.665
103.94,0.21846,2.7018,12.496
127.23,0.23956,0.76712,14.898
174.65,0.23021,3.0831,1.7313
180.38,0.18265,1.9227,7.3213
186.77,0.17359,-0.91483,4.4231
184.07,0.16391,-1.5982,5.8981
159.03,0.15311,0.094201,7.3319
139.24,0.14878,0.32406,6.1331
109.65,0.17352,-0.84174,9.7381
71.936,0.16802,-2.7015,5.3769
43.809,0.16838,-0.43966,6.1588
46.802,0.23463,-1.7945,12.969
65.745,0.26304,-3.5042,9.9938
139.86,0.28413,-0.31396,9.2856
179.38,0.27944,-0.24799,2.2625
192.07,0.218,0.84159,9.5538
196.66,0.21274,-2.5959,14.796
187.98,0.16399,-2.7042,2.7788
165.32,0.16485,-1.4369,10.509
143.81,0.14999,-1.032,2.4806
107.35,0.1892,-0.77282,12.611
60.829,0.20366,-4.5575,8.2238
39.224,0.21625,-0.045739,11.539
56.465,0.16506,1.5244,3.7688
98.288,0.18942,-2.0353,14.258
145.78,0.18012,1.68,8.1219
170.28,0.17649,0.24593,8.2606
186.15,0.17046,0.51051,8.8838
189.69,0.15452,2.123,0.20063
181.35,0.13952,0.73968,6.0094
167.27,0.15068,1.282,7.3
144.85,0.16129,0.9619,12.778
112.89,0.1428,0.071096,0.55688
67.019,0.14294,3.0364,0.081876
46.052,0.14921,1.3232,3.6438
51.594,0.2552,0.34332,11.394
97.611,0.25236,4.5836,4.3019
137.2,0.27209,-0.35113,16.424
181.86,0.25877,-1.4352,10.601
185.06,0.26709,-2.8956,22.551
199.78,0.25787,-2.9081,10.598
188.54,0.21949,-1.6414,0.52
165.35,0.16383,0.22596,4.6219
145.32,0.15073,0.40582,1.0881
105.98,0.15513,-1.01,16.128
66.897,0.18261,0.80529,23.01
39.734,0.20493,2.2921,10.44
51.182,0.15392,1.6372,2.0175
83.621,0.17523,1.8775,7.6013
145.84,0.17551,0.34279,8.0363
178.7,0.15642,0.38376,2.5038
180.6,0.16911,0.59835,11.758
186.91,0.15736,0.98585,0.78438
178.13,0.1478,0.95251,5.5825
167.54,0.13824,0.54488,2.5769
137.94,0.14104,-0.90026,4.5038
116.01,0.19716,-0.44107,2.7163
69.975,0.2012,0.64921,11.996
42.656,0.20954,-2.339,5.12
49.321,0.23887,0.58116,19.002
89.004,0.23758,-0.52857,5.735
140.99,0.22634,1.7867,0.78938
163.94,0.19116,-1.3973,2.4813
179.15,0.17425,1.7923,8.1388
187.47,0.18653,-0.070233,18.511
187.54,0.15771,-1.4036,7.0213
172.59,0.19785,1.1138,34.414
140.19,0.20579,0.74366,22.766
114.0,0.22861,-2.0971,9.0281
72.323,0.22808,0.91813,4.0344
44.98,0.2142,-0.29506,2.32
57.578,0.21259,1.9751,3.8163
67.472,0.28012,-0.25965,21.266
139.58,0.28941,-1.5194,12.518
179.59,0.29474,-2.1284,5.7163
196.31,0.25068,-2.4638,7.4463
195.35,0.23635,-2.8263,10.142
188.66,0.18728,0.11535,8.5175
173.44,0.16957,1.0327,5.9194
139.7,0.21206,0.037575,16.749
111.09,0.14165,1.3718,0.94563
72.229,0.1417,2.937,0.73938
42.116,0.14431,0.54885,2.2256
49.942,0.20849,2.369,4.4519
101.97,0.20806,0.73427,3.4988
144.78,0.18662,0.24955,2.0656
169.18,0.18609,-3.0845,7.8219
187.27,0.18664,-0.8949,9.7063
189.33,0.18342,-0.5324,13.022
184.35,0.14937,-0.41573,4.3931
167.9,0.15697,-1.0484,8.0694
146.82,0.15629,-0.59351,2.675
112.25,0.21537,-0.70931,17.681
62.857,0.21571,-4.444,3.5756
46.722,0.19857,2.5678,1.5863
57.883,0.16529,3.0879,5.6163
69.099,0.1981,2.0032,11.22
147.82,0.20272,-0.65653,5.2
174.17,0.17469,2.3344,6.3113
191.13,0.16079,2.024,8.9813
186.26,0.1479,1.3865,3.725
185.79,0.13637,0.30319,0.14688
160.97,0.17062,0.44555,9.9269
152.24,0.17251,0.000412,7.2394
104.0,0.14152,1.6846,12.426
69.37,0.15424,1.1249,9.3013
33.258,0.16429,-1.9633,7.7569
45.112,0.20221,-0.44317,3.6263
84.678,0.20557,-0.80289,5.9244
149.63,0.20718,1.1874,4.7394
178.36,0.1925,-0.54664,6.9663
182.68,0.16402,3.0179,2.0269
187.26,0.14229,1.1554,0.54
185.25,0.15604,-0.42789,12.631
170.01,0.1403,1.2145,4.7569
138.39,0.13323,1.6943,1.8519
108.95,0.15968,-1.5715,16.668
73.77,0.16449,-0.081195,11.144
44.721,0.1577,0.80561,3.3775
51.829,0.16492,-0.97425,2.4769
102.7,0.16426,-1.184,3.535
148.89,0.15579,-2.3937,4.1313
168.06,0.14272,1.2473,3.2513
183.48,0.14068,-0.088139,1.2088
186.78,0.13718,1.1744,3.415
176.55,0.13824,1.516,3.5756
171.98,0.13648,-0.54161,2.5188
140.56,0.145,0.06325,4.1756
107.16,0.14233,2.8974,1.9269
63.695,0.16359,-1.8873,5.1238
41.132,0.18341,1.0245,20.397
65.082,0.16308,4.9447,4.6644
92.361,0.17633,-0.49005,8.89
148.65,0.17625,0.22522,11.309
173.05,0.16447,-1.3088,12.13
184.95,0.17431,0.53078,9.195
181.89,0.14199,0.74328,6.5313
179.91,0.13626,1.8349,4.4175
168.13,0.15847,0.92731,6.2181
137.31,0.1604,0.50717,7.2006
100.15,0.28353,-0.45864,33.456
69.729,0.30222,-1.0184,13.978
43.961,0.30339,1.4184,9.7381
56.828,0.18405,-1.8864,5.1831
69.136,0.21381,-2.7211,12.719
147.72,0.21435,3.1191,3.1581
174.42,0.21267,0.88511,10.216
180.33,0.17317,0.6997,3.3006
186.42,0.17265,0.6622,12.49
177.51,0.17474,0.028865,5.5725
168.49,0.17669,-1.1538,4.9744
140.69,0.17589,-0.59891,10.48
113.2,0.22621,0.58528,15.871
68.844,0.22584,1.7506,3.3838
41.834,0.22076,1.5874,5.9181
58.067,0.32798,2.3825,15.931
85.855,0.33558,0.99778,10.653
131.63,0.33382,-0.56194,13.656
154.96,0.31707,-0.57097,15.121
196.5,0.30809,0.39362,11.685
195.29,0.23549,-1.4189,6.16
183.01,0.19166,1.2728,4.8025
172.04,0.20332,-0.43486,5.2225
145.35,0.18595,-0.60499,16.392
101.48,0.17866,-0.9208,9.9825
70.899,0.15994,0.69448,0.6125
46.631,0.17938,0.031286,10.963
56.49,0.23806,1.5264,14.413
83.886,0.23251,0.091702,7.5075
121.26,0.25788,-2.868,14.758
173.05,0.25706,0.47295,7.8175
185.53,0.20957,1.8375,3.2369
185.13,0.17153,1.925,3.815
174.85,0.17144,1.1917,9.8725
168.23,0.17204,-0.49094,0.7575
138.6,0.15559,-1.5111,6.6138
112.87,0.15476,-0.27688,0.87438
68.716,0.14859,1.6134,3.6006
41.419,0.19607,-1.7748,14.353
41.491,0.1869,-3.0797,6.9094
92.445,0.18678,1.1106,8.4781
134.47,0.18369,1.9009,5.8181
176.49,0.19083,1.3169,15.317
182.79,0.17106,1.4815,1.9488
181.47,0.15169,1.319,4.5581
178.29,0.15549,1.7856,4.305
167.42,0.16609,1.428,9.98
136.77,0.16935,-0.14216,18.782
106.56,0.15702,0.21704,12.081
68.884,0.16182,2.5573,6.9775
48.4,0.15673,-0.58088,4.6406
40.935,0.20569,-2.6357,6.7694
82.798,0.22603,-0.74546,5.5388
125.57,0.22414,-0.90518,5.8369
176.29,0.20505,-1.0642,0.013126
184.65,0.16941,-1.3746,5.0438
193.17,0.15988,0.062873,5.4381
178.37,0.14943,0.57954,7.66
167.09,0.15372,0.7969,6.715
140.66,0.14977,0.15176,5.7581
110.9,0.17155,-2.639,9.8769
73.785,0.16612,0.27624,2.4475
44.584,0.20133,-4.012,21.426
41.407,0.19022,0.55818,14.841
104.19,0.21145,-0.62654,7.5088
141.5,0.20594,-0.66126,2.08
175.33,0.19442,-0.87029,9.425
181.16,0.17253,2.2943,3.4975
185.56,0.18004,-2.2432,8.0031
182.0,0.17901,-0.27654,12.278
164.17,0.16495,-1.6592,13.663
140.07,0.15389,1.2457,4.3294
104.3,0.22368,0.72988,16.851
75.489,0.22809,-1.7798,6.2006
34.827,0.30219,1.757,29.236
36.53,0.21297,-1.1979,7.16
60.854,0.23622,-1.2576,8.2169
126.25,0.23943,-1.3923,8.0456
169.57,0.22716,-1.9514,7.0531
188.99,0.20641,-3.8368,6.2331
186.01,0.18177,-0.19929,4.3181
183.22,0.16654,-0.032623,5.03
165.45,0.17348,-0.26526,15.027
145.12,0.15561,0.5646,1.1688
105.92,0.22801,0.2488,18.851
72.676,0.21579,-0.66093,2.5369
44.561,0.21467,-0.59912,1.8156
48.684,0.30211,-1.604,1.5413
79.345,0.30069,-2.2137,8.0531
119.2,0.29977,-0.14843,4.5956
181.51,0.27715,-1.6325,8.7938
191.0,0.2373,-2.8429,14.115
195.4,0.23471,-1.6304,2.73
185.46,0.18511,-0.4887,5.0631
175.31,0.18769,1.1787,5.0331
143.19,0.20453,0.93352,15.149
