MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
12.943,-0.016201,-0.25164,-71.959
0.10827,-0.003869,-0.033589,-2.7947
-0.59033,-0.00474,0.24974,26.255
-2.7193,0.012967,-0.80859,-21.75
1.0079,-0.005418,-0.19748,-19.182
2.2059,-0.000796,0.12127,-7.928
3.5005,0.007647,-0.34053,37.73
11.702,0.026619,-0.06345,16.38
-2.1556,0.001723,-1.3787,-0.49193
-0.82699,0.005049,-0.98289,-0.041236
-2.6431,0.007067,-0.72387,-0.041236
-1.2516,0.003412,-0.70928,-1.7003
1.3614,0.01312,-1.9365,-12.625
4.0395,-0.003717,0.22669,-6.2927
14.054,-0.022928,1.0538,-86.468
0.98335,0.051542,-0.13442,132.17
-24.556,0.078885,-1.133,175.78
0.42684,0.087166,-1.0664,9.7024
1.7573,0.064278,-1.5303,24.72
-2.6529,0.066056,-1.8664,-2.267
1.2177,0.058898,-1.4365,-0.48927
-0.30574,0.049296,-0.89067,-0.038576
-0.59111,0.040939,-0.18165,-0.038576
-0.91251,0.02888,-1.3421,-1.0226
1.141,0.021617,-1.9943,32.727
-3.0217,0.019583,-0.28109,2.5849
10.098,0.003151,1.296,-79.765
16.745,0.005176,0.6828,-36.203
15.914,0.006128,0.93419,-91.539
6.6496,-0.005759,1.4259,-32.72
-5.6504,-0.001114,0.78696,10.048
-2.6459,0.019008,-0.39915,15.761
-3.0199,0.021941,0.65571,-0.48661
-3.0321,0.021739,0.25155,-0.035915
-2.7536,0.017278,-0.014425,-0.035915
-2.568,0.012644,-0.82484,-1.2199
-4.0633,-0.006609,-0.67707,-5.0451
-1.3333,-0.019007,1.0861,-24.212
4.6067,-0.007012,-0.38679,27.963
0.043553,-0.016042,1.75,-28.426
15.284,0.025385,0.97641,-31.612
3.5278,-0.012508,1.0681,-49.217
-3.3163,-0.015647,0.85418,-11.899
-2.285,-0.003198,0.86807,7.6883
-0.055432,-0.001143,1.4729,-0.48395
-4.4755,0.001793,0.69377,-0.033255
-4.2326,0.001719,-1.9472,-0.033255
-1.8215,-0.001043,0.91738,-1.8173
-5.4113,0.002219,0.39016,1.2076
-4.3118,0.018051,-1.4717,6.5402
10.428,0.011417,-0.24457,-31.885
17.69,-0.017522,1.2672,-122.27
8.4838,-0.011708,0.16863,-49.184
-5.1067,-0.021401,0.43529,10.185
-4.3836,0.013555,-0.25359,-11.597
-4.4803,0.008108,0.76029,-2.7091
-4.976,0.007086,0.090155,0.24371
-7.5192,0.00898,0.035989,-0.030595
-1.8212,0.009796,-0.42998,-0.030595
-2.8206,0.005574,1.0096,-1.3146
-4.5234,-0.003198,-0.31762,-10.315
2.4456,-0.015187,0.29557,-46.857
-12.888,0.002193,-0.077346,58.118
-7.1956,0.005882,0.18446,60.205
0.30359,0.045806,-0.71415,3.0686
