MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.1126,-0.004149,0.2549,-31.105
11.53,-0.003949,0.23893,-78.843
29.468,-0.005212,2.3153,-100.43
-5.7841,-0.005141,-0.21037,37.002
7.3635,-0.005706,0.24171,-20.173
-8.8338,0.004063,-0.90898,50.477
-3.4486,-0.000289,0.030599,-4.033
11.345,-0.003206,0.43893,-51.151
7.8336,-0.004744,-0.12426,28.717
12.399,-0.002378,-0.023568,-1.0559
-9.0165,-0.0002,-0.42287,-55.214
1.1136,0.001012,-0.11662,-55.757
-3.7043,-0.002277,0.29348,-28.642
10.142,-0.010358,-0.16694,-29.152
7.9417,-0.003125,-0.13361,10.48
6.7668,-0.003281,-0.19263,-72.249
-9.8822,-0.002116,-1.1072,135.3
13.187,-0.004584,0.41709,-23.217
0.85443,-0.004412,0.26917,-39.267
10.712,-0.004833,-0.38361,32.138
2.7659,-0.003485,0.1032,150.92
4.7098,-0.004495,-0.64611,-104.05
-5.2409,-0.010025,-0.62041,80.942
0.90839,-0.006319,-0.089162,64.724
-7.4835,-0.029857,0.070938,60.539
-8.2443,-0.012405,0.96052,17.079
-6.8299,-0.001415,-0.45614,1.9612
-2.8944,-0.002424,-0.21517,45.332
-9.5775,-0.00226,0.17024,87.679
-1.3026,-0.002628,0.66955,90.739
-16.519,-0.002391,0.021633,120.31
-14.559,-0.00277,-0.33114,-4.2062
4.9228,-0.003115,0.83066,-53.096
-9.301,-0.006214,-0.41864,49.406
-2.2448,-0.010356,0.057049,20.898
-9.4882,-0.027095,-0.1117,-40.195
-6.5668,0.006878,-0.6766,56.195
6.0762,0.001483,-0.11202,-80.74
6.2256,-0.000379,-0.70368,-0.75771
9.9919,-0.003878,0.81229,-105.91
9.8513,-0.00574,1.1227,19.335
1.6025,-0.001683,0.62201,-25.48
6.9663,-0.002339,0.32409,-28.98
12.629,-0.003169,1.1463,-99.625
21.027,-0.002722,0.058122,-96.89
15.116,-0.001849,-0.64118,-60.338
-4.0336,0.002189,0.38451,45.654
1.9526,0.00463,0.31576,-28.714
2.1461,0.007575,0.050861,-17.174
-1.8583,0.002064,-0.13456,-83.384
-5.8721,-0.000292,0.69878,64.148
14.022,-0.001002,-0.61025,-48.306
-6.2039,-0.000903,-0.27483,130.49
0.5146,-0.001605,0.049472,-44.799
-8.0974,-0.001526,0.47656,-16.624
14.409,-0.00206,0.59878,-75.944
-3.8987,-0.001762,-0.039417,71.491
0.37723,0.000144,-0.36372,31.944
-0.30488,0.003594,-0.41303,-33.19
-2.1111,0.006896,-0.35678,10.692
5.1149,0.006743,-0.39668,61.257
-3.554,0.001669,-0.60709,1.7976
10.352,-0.000599,-0.52376,-37.745
3.3664,-0.001104,1.9172,-13.05
15.72,-0.001814,-0.29737,-93.127
5.2083,-0.000716,-0.27307,-47.393
13.615,-0.001258,0.27902,-105.24
6.9157,-0.001666,0.001239,-52.263
-1.8348,-0.00121,-0.56196,-19.802
0.95899,0.000738,-0.36126,-17.25
2.8629,0.004014,-0.76057,5.7413
10.361,0.007123,-0.45432,-16.027
-4.7206,0.006859,-0.81922,16.838
0.027141,0.002527,-0.60463,21.329
2.2659,-3.4e-05,-0.9463,2.2356
7.1387,-0.000169,-1.0803,7.2565
17.202,-0.00063,0.080089,-48.146
