MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.2585,0.034457,0.58121,12.637
-2.3774,-0.000726,-0.3056,0.60808
4.7299,0.030257,-0.21879,20.878
0.46079,0.015744,-0.31741,3.2011
5.8103,0.01736,0.52009,-58.869
-4.2469,0.028629,-0.15352,-22.284
-1.0295,0.044551,-0.25352,47.855
4.1755,0.042087,-0.54241,-10.564
9.6687,0.005685,-0.18268,-51.986
-3.846,-0.017629,-0.18407,-6.703
0.68531,0.01785,0.015233,16.96
4.1885,0.024787,0.043706,44.217
-0.18055,0.04353,0.1843,13.552
10.728,0.032909,0.1343,-61.309
-0.10606,0.015255,0.47041,-12.404
9.2834,0.021833,-0.30598,-7.1022
-2.2014,0.008416,-0.030978,-17.986
-2.8133,0.059223,-0.40459,58.112
0.55423,0.07403,0.13291,-32.058
-13.961,0.058114,-0.46778,-6.5814
7.2083,0.025784,0.080133,-77.551
-7.2337,0.033356,-0.27126,26.707
9.3932,0.042381,-0.02195,-10.179
5.2578,0.046905,0.13152,-8.0724
2.906,-0.035956,-0.002884,-62.613
-0.82275,-0.032533,-0.25288,4.9013
3.7576,-0.035514,0.25823,-16.868
6.3795,0.008908,0.18184,-7.5917
1.593,0.013929,0.10684,30.974
-7.0616,0.035669,-1.0418,39.422
-2.932,0.077375,-0.32927,47.777
1.8217,0.065301,-0.72997,26.804
-0.064161,0.049818,-0.45705,55.11
8.0677,0.037783,-0.33344,-11.682
-2.6941,0.026165,-0.80913,-32.469
10.363,-0.008537,-0.10566,-109.29
15.408,-0.067672,0.90993,-122.65
4.0565,-0.082947,0.65993,-41.363
-7.3349,-0.051458,0.37104,34.067
7.1161,-0.028908,-0.35534,-7.7812
5.5294,-0.025563,0.51966,-12.04
9.4118,-0.020473,1.146,-58.742
-0.7741,-0.0181,0.58354,-24.062
0.1326,0.010293,-0.09215,118.04
-9.7464,0.033019,-0.49423,100.37
5.9275,0.011559,-0.24562,-78.122
2.366,-0.020325,0.17868,-60.733
-2.7243,-0.046643,0.10716,-61.501
-8.0488,0.023876,-0.77725,128.91
-10.755,0.008899,0.17275,-58.878
2.0709,-0.001362,-0.11614,-8.7971
2.2335,-0.009404,0.68247,21.704
6.3253,-0.011828,0.38247,-12.705
-10.622,-0.001596,-0.54114,82.693
-7.2703,-0.009249,-0.02864,-53.952
-21.861,-0.032971,-0.029334,30.775
-26.361,-0.023709,0.54358,-22.619
-6.1648,0.006704,-0.10781,78.739
-2.6413,0.013486,0.5665,41.952
-0.51711,0.018221,0.14497,-25.791
3.4117,0.019021,0.23557,-16.281
1.4331,0.031802,0.31057,-22.042
11.892,0.02515,-0.028323,-10.562
-0.88619,-0.001647,-0.004712,9.6648
-7.9781,-0.003754,-0.32971,24.306
-8.6973,0.015162,-0.47832,1.0786
-12.16,-0.004235,-0.29082,-19.066
-4.2691,-0.024073,0.18348,-56.714
2.517,-0.013399,-0.3436,-6.1089
-4.2156,7.9744e-07,-0.11999,61.674
-5.4636,0.024954,0.20432,112.19
-12.096,0.034289,-0.74221,-3.3554
4.5626,0.014931,-0.67662,22.529
3.7247,-0.002027,-0.42662,-21.832
7.6227,-0.021451,-0.81551,-14.351
3.8713,0.010601,0.058105,-8.3497
0.1454,-0.001731,0.1581,-3.3338
-5.5869,-0.003598,-0.64051,5.3641
-0.61764,0.009759,0.19699,-77.831
8.5946,-0.010102,0.3713,-4.7539
10.027,-0.000211,0.044216,-95.698
-1.3496,-0.009666,-0.15717,-21.515
8.985,-0.00329,-0.13287,-19.177
3.7673,0.005299,-0.2044,32.905
6.8285,0.018972,0.4112,12.515
5.6198,-0.009454,0.6362,-56.021
