MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.6995,0.11961,0.67214,16.557
-12.706,0.080672,0.38255,51.123
-2.7497,0.1033,0.013108,4.9955
5.8646,0.079417,0.90686,3.7496
5.8343,0.064899,-0.11814,-15.46
-17.819,0.1216,-0.47717,71.743
-10.066,0.12826,-0.32856,14.464
0.485,0.1306,-0.97995,0.076029
-5.2507,0.11467,0.27005,-70.068
-2.8582,0.095166,0.089497,3.9489
-3.4458,0.11305,-0.67023,-58.764
2.6637,0.12037,-0.26953,93.152
-3.0841,0.068842,-0.34643,137.65
6.1002,0.061077,-0.27282,-15.527
-8.9155,0.059459,-0.024207,13.236
-1.9978,0.10369,-1.1721,5.1168
-0.54173,0.083707,-0.006152,5.73
-11.134,0.081126,0.2626,19.659
2.7179,0.079207,0.062598,-8.2255
-4.9315,0.072232,-0.41171,-47.817
-35.25,0.064577,-0.84921,172.24
-4.1709,0.053898,-0.52976,70.109
-14.022,0.056911,-0.68949,68.195
6.157,0.069452,0.28621,-83.189
5.8479,0.057287,0.15931,-86.338
7.0128,0.073754,0.58292,-25.167
-2.48,0.053814,0.45653,2.1952
-4.6804,0.049111,0.23362,20.701
-7.324,0.048251,0.42459,8.1646
0.034085,0.046529,-0.30666,5.2438
1.5215,0.039572,-0.43166,27.359
-17.835,0.06246,-1.181,255.99
-1.9183,0.06706,-0.56847,-9.2493
8.3758,0.081697,0.000977,-112.71
24.127,0.076462,1.5663,-230.22
4.5003,0.056128,0.49195,33.221
1.4465,0.002334,0.065051,-44.354
-12.188,0.000639,0.38866,49.592
-4.0223,0.014546,0.23727,3.9047
-4.2797,0.04166,0.31436,1.286
-9.8772,0.038425,0.18033,12.049
-2.9023,0.035952,-0.32592,0.67834
-8.8556,0.037024,0.12408,12.469
20.594,0.035736,1.7748,-100.52
2.9515,0.10711,0.26227,76.485
-8.3304,0.065479,0.13172,-39.022
2.2511,0.037339,0.197,-51.336
-1.1947,0.002637,-0.15231,5.7304
9.6845,-0.022316,0.045791,-74.644
-3.1879,-0.013608,-1.0806,-36.248
2.8641,-0.007178,-0.58199,-2.1857
0.42203,0.015716,-0.3299,0.67054
-4.4412,0.020691,-0.51393,5.2087
-2.7891,0.022459,-0.37018,2.9379
-2.877,0.021387,-0.17018,-4.2468
-8.0101,0.003497,-0.39449,-22.813
0.14523,-0.040927,-0.33199,-1.9302
-16.065,-0.046955,-1.7125,60.512
-0.74448,-0.042596,-0.74726,-111.23
-13.887,-0.027968,-0.94657,100.89
1.3956,-0.087094,-0.27347,45.116
-9.4626,-0.059551,-0.049857,57.061
-2.4302,-0.036436,0.048754,2.7239
0.32107,-0.002428,-0.97416,0.50511
2.7477,0.004069,-0.28319,3.1933
2.7156,0.008559,0.28556,1.0475
-15.148,0.010003,-0.31444,-6.1623
0.77571,-0.0093,-0.36375,-43.454
12.167,-0.048974,-0.026246,-79.821
