max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
151.38,0.382,1.027,0.006815
137.97,0.35945,0.076283,10.01
155.04,0.34813,0.65267,8.0656
166.8,0.34032,-0.001495,22.184
157.8,0.36162,0.50684,31.032
136.57,0.43706,0.18045,27.765
125.46,0.43132,-0.20566,34.497
150.86,0.42175,0.10614,6.0221
134.55,0.3824,0.085311,34.897
132.11,0.40712,-0.13969,37.193
142.75,0.43664,-0.10219,41.958
144.32,0.4383,0.61517,39.071
134.77,0.438,0.64013,37.722
151.43,0.42988,-0.32098,7.8478
143.86,0.38332,1.0908,0.009353
158.48,0.38185,0.58666,8.1816
158.25,0.35198,0.012356,1.9953
157.3,0.33994,-0.44181,37.738
163.71,0.33997,0.19152,12.064
134.63,0.40353,0.010967,41.325
133.99,0.42473,0.445,29.047
126.33,0.43816,0.12,44.952
125.9,0.4382,0.1825,34.197
135.15,0.43839,0.27486,37.357
145.93,0.43832,-0.000182,35.364
152.65,0.435,-0.88629,6.5786
140.93,0.39407,-0.099487,6.5775
145.64,0.34121,1.0213,10.669
156.61,0.32428,-0.75296,0.94269
170.94,0.40906,0.79287,98.952
175.93,0.40482,-0.023793,32.707
130.98,0.4085,0.22065,23.634
128.07,0.43575,0.42968,35.962
130.65,0.43815,0.47968,47.701
133.25,0.43815,0.31718,65.345
150.84,0.43812,0.40954,61.537
127.8,0.43568,0.3845,38.521
115.41,0.43643,0.19839,17.302
139.21,0.4349,-0.1148,8.8516
144.45,0.35348,-0.84397,6.7471
149.63,0.33257,0.60672,2.9938
168.94,0.31216,0.17756,16.58
167.18,0.32764,0.86089,39.21
141.42,0.37754,0.60534,54.255
137.55,0.39091,0.73936,55.573
128.94,0.38775,0.96436,21.19
134.81,0.4071,0.45186,50.387
141.3,0.41413,0.19422,42.469
143.72,0.40851,0.71919,42.891
143.34,0.40003,-0.54192,17.66
143.99,0.37827,0.16988,7.2434
149.41,0.39812,-1.0843,0.0
150.39,0.35742,0.34141,7.0364
150.95,0.33617,0.062242,25.716
155.77,0.39455,-0.25442,34.985
145.69,0.4084,-0.43498,22.414
139.5,0.40176,0.12405,17.559
136.13,0.37782,0.12405,36.771
140.62,0.38635,0.13655,29.167
153.26,0.38779,-0.071091,12.53
140.65,0.43061,0.57887,38.145
130.82,0.42319,0.21776,8.7081
145.48,0.40428,0.25457,10.473
143.81,0.34195,1.0004,0.79181
155.41,0.31571,-1.6989,2.676
160.58,0.33617,-0.25307,31.005
156.77,0.38991,-1.3947,36.685
152.2,0.4024,-0.1753,54.046
138.27,0.39027,0.008732,43.642
128.51,0.40699,0.10873,38.018
144.02,0.4302,0.47123,57.758
140.36,0.42883,-0.98641,21.27
136.64,0.43835,0.43856,76.9
133.15,0.43808,0.17744,29.325
150.67,0.43691,-0.48575,6.761
148.07,0.37308,-0.18992,6.1673
153.8,0.34327,-0.21422,14.152
150.98,0.36556,0.35661,32.506
170.22,0.36801,-0.96006,26.314
171.13,0.35627,0.009389,21.646
133.68,0.39294,0.19342,39.736
121.98,0.40477,-0.13158,25.756
145.87,0.42371,0.78092,36.533
138.83,0.43762,-0.75172,82.845
140.64,0.43721,0.39824,36.594
143.31,0.43821,0.16213,25.201
146.61,0.43519,0.52393,8.9265
152.16,0.4022,-0.38023,5.0942
148.98,0.36813,-0.35454,24.87
