max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
134.43,0.37874,0.20139,41.051
135.05,0.40431,0.93889,19.135
122.07,0.40565,-0.38819,48.645
135.06,0.40565,-0.081247,27.67
134.89,0.40564,0.22222,35.596
159.97,0.34158,-0.061803,7.8408
153.47,0.30416,0.094447,14.682
156.26,0.30395,0.43334,27.715
135.31,0.40434,0.64584,18.914
145.66,0.39703,0.30972,11.575
151.05,0.37892,-0.14861,15.486
157.52,0.36975,0.15347,7.877
160.81,0.32924,0.2274,8.9083
159.4,0.29203,0.25865,10.994
153.61,0.31238,0.44754,26.714
142.73,0.38854,0.065594,47.274
147.33,0.405,0.25101,52.254
151.82,0.40518,0.88295,49.646
150.31,0.40562,0.93643,29.814
130.95,0.40561,0.10309,27.13
137.85,0.40523,0.16004,22.56
152.82,0.40525,-0.20107,54.803
156.66,0.40282,-0.059406,17.918
168.9,0.37453,-0.20732,4.6108
172.11,0.35086,-0.1834,5.5532
161.13,0.30471,0.072852,4.439
148.92,0.28781,0.26174,48.61
134.38,0.39617,-0.1452,38.448
116.1,0.40559,0.19021,67.791
127.6,0.40563,0.19716,57.418
119.35,0.40565,0.15063,44.156
125.32,0.40559,0.042296,31.605
135.17,0.40523,-0.025759,44.505
135.51,0.40378,-0.16187,12.899
148.78,0.40316,-0.5202,20.195
160.89,0.38924,-0.16812,7.002
175.83,0.33579,-0.4442,31.947
173.75,0.31605,0.062054,1.1628
161.01,0.29158,-0.22406,46.593
151.45,0.30462,1.119,22.015
158.99,0.36887,0.62942,43.683
160.75,0.39707,1.0114,44.516
143.63,0.40549,0.73983,67.106
142.86,0.40549,0.5815,40.388
138.94,0.40379,0.28844,24.793
153.92,0.39991,0.002332,19.593
158.37,0.38988,-0.256,16.716
171.27,0.37714,-0.028918,5.7436
166.86,0.37875,-0.50499,12.43
155.31,0.38828,-0.32374,33.785
147.0,0.36841,-0.034855,15.953
137.64,0.37902,-0.6168,41.334
128.33,0.40405,-0.40638,57.688
127.84,0.40565,-0.24944,70.366
112.92,0.40565,-0.49597,61.144
128.47,0.40565,-0.6043,33.773
134.45,0.40554,-0.44735,20.629
153.1,0.40559,-0.33347,31.107
166.56,0.4044,-0.3418,12.671
167.52,0.39129,-0.43972,28.081
171.47,0.36622,-0.14079,36.36
157.91,0.37219,-0.78454,51.462
149.4,0.40108,-0.64565,48.655
122.36,0.40565,-0.5776,53.331
125.01,0.40565,-0.41718,54.17
125.36,0.40565,-0.21024,88.713
141.12,0.40565,-0.53176,56.467
118.39,0.40565,-0.5401,39.977
138.09,0.40562,-0.58315,21.284
140.57,0.4018,-0.66926,21.558
153.9,0.39118,-0.7776,19.289
161.86,0.38771,-0.17551,12.982
168.94,0.37403,-0.076589,30.382
162.86,0.36146,-0.32034,15.967
149.48,0.3789,-0.18145,22.625
132.35,0.40437,-0.088394,24.597
141.37,0.40565,-0.52798,30.03
131.57,0.40565,-0.52103,72.514
122.55,0.40565,-0.56756,42.569
128.38,0.40565,-0.25089,37.81
133.48,0.40561,-0.51895,43.641
148.93,0.40422,-0.40506,19.902
155.04,0.39287,-0.21339,10.806
167.16,0.37202,-0.23631,13.836
167.92,0.3656,0.53761,12.072
160.84,0.32545,0.64386,5.9684
173.76,0.30574,0.78275,15.608
132.75,0.40235,0.075808,56.036
155.0,0.40506,0.21122,38.858
144.05,0.40565,0.068169,45.958
127.62,0.40563,0.39664,36.599
136.48,0.40561,0.48831,16.852
141.57,0.40478,0.67025,39.528
147.68,0.40245,0.43414,21.926
157.62,0.38467,0.15081,20.342
166.06,0.37787,0.75289,21.563
163.83,0.35739,-0.34818,7.8789
151.98,0.34758,-0.36693,37.693
148.31,0.39154,-0.65305,29.653
134.56,0.38605,0.24001,61.316
142.15,0.40561,0.65043,44.132
126.23,0.40565,0.25737,76.946
115.19,0.40565,-0.014156,44.256
124.55,0.40565,0.12751,47.84
124.37,0.40565,-0.090545,39.391
141.38,0.40468,0.12334,31.282
167.29,0.3969,0.46501,12.871
177.72,0.3761,-0.082906,9.095
167.74,0.36322,-0.58398,22.359
161.59,0.34407,0.047268,12.794
152.04,0.39147,-0.28884,47.63
141.2,0.40548,-0.22079,81.83
128.48,0.4056,-0.085371,44.311
133.01,0.40565,-0.40343,71.832
137.67,0.40565,-0.27495,60.664
117.77,0.40565,-0.70829,51.562
134.31,0.40554,-0.22634,42.154
150.79,0.40549,-0.36245,36.945
161.55,0.4001,-0.020787,18.018
181.06,0.38864,-0.1187,10.648
166.06,0.39614,0.15522,12.665
174.78,0.3769,-0.21353,32.826
149.38,0.38889,-0.12464,20.139
137.53,0.40347,0.31841,29.717
126.06,0.40563,-0.096168,26.478
142.94,0.40565,0.21078,35.0
139.2,0.40565,0.56425,34.801
137.27,0.40563,0.28091,32.991
137.58,0.40475,0.037859,15.277
150.51,0.40563,-0.34825,22.795
154.6,0.40537,-0.35659,24.522
164.71,0.399,-0.054502,14.033
176.24,0.32507,-0.60558,6.9506
170.77,0.30729,-0.099327,3.484
155.6,0.28735,0.33956,19.49
119.59,0.40564,-0.44238,45.613
137.18,0.40565,0.16803,32.171
124.96,0.40565,-0.42502,26.408
121.04,0.40565,-0.14655,33.638
121.02,0.40565,-0.15488,20.494
136.75,0.40562,0.25206,21.103
154.4,0.40519,0.11595,14.111
160.27,0.37488,-0.41738,10.915
172.14,0.36471,0.084701,8.5554
182.82,0.35331,-0.31637,3.4892
167.19,0.30516,-0.23512,18.358
152.68,0.28292,0.15376,8.4624
158.93,0.36138,0.29682,30.938
141.63,0.39387,-0.29276,25.757
134.89,0.40565,-0.18582,59.504
147.62,0.40565,0.067653,31.732
145.42,0.40452,0.35932,18.86
138.89,0.40488,-0.13374,50.681
149.09,0.40376,-0.46985,20.601
162.89,0.40106,-0.22818,12.573
175.07,0.38307,-1.0511,12.333
160.65,0.32322,-0.45217,8.0727
154.63,0.30613,-0.17092,14.342
147.91,0.33786,0.067966,23.693
151.08,0.34259,-0.43898,53.255
147.06,0.39697,-0.50356,90.862
148.29,0.40562,-0.47162,80.324
139.92,0.40556,-0.21814,56.995
150.49,0.40545,-0.001478,49.72
144.5,0.39789,-0.11953,12.206
153.96,0.39181,-0.25564,14.124
164.6,0.38142,-0.36398,12.5
178.04,0.36681,-0.061895,5.5077
182.26,0.34472,-0.06297,20.878
164.79,0.32578,-0.30672,10.803
161.12,0.32522,-0.092831,36.154
147.64,0.4011,0.025224,86.184
121.57,0.4055,-0.039359,33.822
135.35,0.40565,-0.20741,74.929
142.48,0.40565,-0.078942,41.249
129.92,0.4055,-0.16228,27.08
129.88,0.40563,-0.13033,42.356
150.96,0.40449,0.008558,14.712
160.44,0.39516,-0.19978,12.292
178.27,0.37542,0.10231,7.207
179.57,0.31876,0.20123,7.2072
159.81,0.30938,-0.14252,30.278
157.59,0.33545,0.021371,21.469
154.03,0.3715,0.089427,31.278
156.02,0.40563,-0.10016,32.804
154.56,0.4056,0.28179,34.611
125.94,0.40565,0.01026,48.276
129.57,0.40565,-0.29807,44.329
131.11,0.40533,0.38387,31.026
155.62,0.40287,0.12276,10.109
168.26,0.37556,0.73943,11.009
181.22,0.3489,0.51651,13.264
165.68,0.36048,0.090435,7.5387
166.47,0.32616,-0.078315,10.56
158.29,0.3102,-0.33943,13.723
130.6,0.39362,0.053629,28.871
153.75,0.40559,0.064046,71.778
155.22,0.40565,0.02099,31.324
136.09,0.40565,-0.075538,40.708
118.76,0.40557,-0.058871,37.488
136.93,0.40546,1.0231,30.58
132.0,0.40534,0.31196,30.31
156.11,0.4025,-0.22137,12.221
172.15,0.38562,-0.16929,7.6896
182.57,0.31871,0.80464,10.318
167.15,0.28659,0.38589,13.566
156.53,0.29062,0.34978,19.102
137.67,0.36871,-0.58217,31.68
140.84,0.39447,-0.19675,27.651
136.96,0.40442,0.23519,47.001
135.7,0.40558,-0.26134,42.733
129.8,0.40564,0.080331,40.858
137.49,0.39805,0.43728,19.471
144.61,0.3833,0.40116,8.1144
151.77,0.38313,-0.007169,25.157
167.02,0.36371,0.24491,3.3752
178.99,0.33415,0.41884,30.35
144.67,0.35545,0.15009,57.007
152.48,0.37971,0.088978,32.41
142.04,0.39421,0.78203,38.865
156.13,0.40093,1.0175,20.94
128.34,0.40565,0.77439,52.278
132.43,0.40565,0.90287,35.012
135.37,0.40557,0.76953,27.678
130.86,0.40549,0.57648,24.945
142.45,0.40499,0.59037,14.511
163.49,0.40233,0.38203,14.199
168.17,0.37277,0.40912,8.1417
160.3,0.3798,-0.11696,16.139
154.42,0.36722,0.26429,23.919
139.65,0.38372,0.05318,32.923
130.11,0.40433,0.096236,44.298
109.5,0.40558,0.68165,44.932
107.94,0.40565,-0.086403,33.048
113.27,0.40564,-0.057931,57.599
99.97,0.40565,-0.44126,41.842
112.72,0.40544,-0.05932,31.499
142.25,0.40524,0.20457,40.682
165.64,0.40066,0.24624,16.207
153.79,0.39138,-0.026681,14.072
154.95,0.3888,-0.27776,15.357
163.0,0.37098,0.053494,12.595
152.21,0.37928,-0.38262,30.324
120.48,0.40565,-0.014562,30.925
104.95,0.40565,-0.37915,28.269
107.09,0.40565,-0.1972,65.872
96.814,0.40565,-0.36873,47.477
109.05,0.40565,-0.20206,47.308
129.15,0.40547,-0.12012,42.413
128.92,0.40565,-0.25623,22.238
154.78,0.40161,-0.23956,12.624
158.4,0.39107,-0.31248,18.205
165.61,0.33968,0.11145,26.643
154.47,0.33812,0.2427,9.6182
152.15,0.31757,0.63159,19.762
110.43,0.40565,-0.70036,41.292
116.11,0.40565,-0.68994,35.28
126.15,0.40565,-0.208,46.453
119.68,0.40565,-0.22953,39.908
136.78,0.40565,0.087141,39.319
119.51,0.40564,-0.43091,28.886
144.28,0.40448,-0.14203,18.249
158.77,0.39496,0.049641,8.9172
161.04,0.362,0.076724,17.087
161.97,0.36568,-0.024351,10.884
158.66,0.34304,-0.1931,14.31
144.11,0.34555,-0.15421,27.524
137.09,0.37453,-0.061157,28.312
131.5,0.40115,0.54926,34.987
132.35,0.40561,0.1062,50.071
125.25,0.40565,-0.14032,43.728
123.18,0.40565,0.051343,39.41
143.64,0.40564,-0.31671,23.944
143.46,0.40399,0.17218,25.044
166.78,0.40304,0.18884,17.09
170.25,0.39403,0.31593,12.431
166.22,0.34376,0.18985,20.432
156.38,0.32148,0.3461,57.486
146.75,0.32959,0.00999,18.675
133.87,0.3686,0.40305,21.657
107.52,0.40518,-0.18654,25.508
120.31,0.40565,-0.12959,31.901
123.72,0.40565,0.17388,44.722
135.05,0.40565,-0.10945,18.659
136.36,0.40529,0.22249,32.111
151.15,0.40478,-0.16362,13.121
156.91,0.39198,0.10305,17.72
166.9,0.3769,0.005129,12.68
178.94,0.39351,-0.020947,16.933
153.39,0.37243,0.085303,11.329
146.94,0.35498,0.32419,19.739
129.96,0.38023,0.16725,38.702
113.3,0.40565,-0.37234,42.829
113.87,0.40565,-0.16539,38.697
120.68,0.40565,0.23808,25.141
128.86,0.40564,0.40475,30.968
125.99,0.4051,-0.36331,13.775
136.5,0.40565,-0.52442,30.202
155.96,0.40452,-0.40775,19.467
165.94,0.39631,-0.055669,16.83
165.63,0.32189,0.34326,19.032
170.43,0.29203,0.44951,9.4844
142.56,0.3612,-0.43661,50.608
143.38,0.38501,0.83145,38.599
127.96,0.40565,0.44187,40.005
123.99,0.40565,0.49881,48.576
131.0,0.40565,0.15228,44.924
134.98,0.40565,-0.13105,26.012
132.9,0.40526,0.40089,22.28
151.72,0.40238,0.58978,20.968
164.1,0.38148,0.58145,18.624
172.49,0.36558,0.28353,6.676
170.74,0.39685,0.53246,21.34
158.49,0.40076,-0.33629,47.651
