MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.4848,-0.022694,0.33716,-47.938
0.25282,-0.001179,1.051,-6.889
1.9512,0.039828,-0.045478,121.76
3.355,-0.005018,2.0684,-45.018
-0.1606,0.001507,-0.13159,36.133
2.6771,-0.006719,-0.059367,0.17694
-8.626,-0.003967,1.0385,-8.7515
2.3329,-0.008498,1.2219,-22.935
0.69604,-0.015762,1.3129,1.363
-3.2632,-0.019676,0.80938,2.4749
0.29508,0.00031,0.93299,1.6276
-2.079,-0.002287,1.408,0.38735
-1.4601,0.000749,0.087339,0.82574
9.4989,-0.00734,-1.6647,4.6223
5.165,-0.004207,0.21859,-21.161
-10.359,-0.014689,0.40887,-22.24
6.0159,0.08174,-1.3738,18.88
4.3456,0.055486,-0.55988,-35.119
-2.8225,0.013732,1.6901,-13.843
-1.1047,-0.001082,0.12276,-6.3652
1.3816,0.005683,-0.64044,-7.8382
-4.7513,0.009556,0.25609,0.098652
-2.302,0.009018,0.8797,1.4764
-2.1782,0.007759,1.0797,0.23615
-0.40567,0.003438,-0.54095,-0.075465
-3.0994,0.014505,1.007,6.2461
-4.3695,0.008448,0.7153,4.9627
-2.0153,0.014473,-0.29443,19.009
-3.1582,0.075837,-1.0521,138.13
2.251,0.10753,-2.0382,45.28
12.682,0.050854,-1.3132,-12.294
4.1341,0.024523,-0.48054,-7.6414
3.2712,0.014857,-1.0937,-7.8144
-0.60085,0.008733,-0.7722,-0.35255
1.7682,0.012902,0.47641,1.8502
-3.5525,0.011136,-0.72359,7.31
0.91168,-0.004637,0.45575,0.12333
0.025795,-0.010776,0.47867,2.4699
2.5371,-0.014271,0.037002,3.7865
1.4095,-0.019746,-1.3227,-30.817
5.4912,-0.051098,1.2196,-27.672
0.23064,0.02367,-1.3165,145.15
0.80947,0.093339,-2.9165,25.605
7.401,0.059992,-0.48383,-9.4426
2.9131,0.020154,-0.12203,-8.3906
2.3215,0.008763,-1.5255,-0.50375
1.3244,0.017949,0.62311,1.174
1.0167,0.00603,0.59811,-0.066248
1.9288,0.030855,0.002459,-0.85287
-1.7331,0.000726,0.72538,-12.006
5.2658,-0.000652,0.008709,21.985
-7.0497,0.064931,-2.551,19.357
-0.35774,-0.031845,0.56635,-85.274
5.0224,0.021593,-1.5198,77.478
2.5046,0.012791,-0.46976,-15.247
0.078031,-0.003345,1.0629,-0.14384
-0.025866,-0.020133,-0.55032,-8.5418
1.9632,-0.010711,-1.5538,3.6451
0.087831,0.004034,-0.73018,1.4228
-0.20062,0.032665,-1.9302,10.383
0.67085,-0.009777,-0.97583,-1.3541
1.3892,-0.010112,0.27208,1.7675
2.5746,-0.0303,0.50542,-31.916
0.76327,-0.0471,0.62069,-39.994
5.3472,-0.032437,0.76305,-30.35
5.5327,-0.053217,0.50194,-38.374
-2.3642,-0.022044,-0.12306,-12.923
0.70467,0.006157,0.20958,-9.745
0.042568,0.001949,-0.97861,3.307
0.10088,-0.011074,0.46792,-0.60615
0.54983,-0.006774,0.54153,0.87163
0.79645,-0.004743,-0.90847,-0.36865
3.9609,0.015968,-1.9041,-0.40527
1.13,-0.001785,0.41879,-15.934
1.572,-0.029462,1.0271,-32.292
-7.064,0.020786,-0.1576,62.404
10.899,0.006808,1.5098,-53.776
4.8319,-0.039211,2.6986,-48.0
2.11,-0.036049,0.49865,-11.599
1.4132,-0.029093,0.98129,-9.7962
-2.8971,-0.025724,0.41809,15.331
0.79365,0.03239,-1.9104,14.593
2.4263,0.039488,-2.1868,0.79543
-1.0562,0.026925,-0.56177,3.3552
0.35116,-0.010088,0.29258,0.16853
7.5394,-0.006969,0.46549,9.0651
-1.6915,-0.007532,-0.15117,27.257
3.4937,-0.025872,-0.31089,60.278
0.061728,0.001097,-1.4435,86.823
2.091,-0.02728,-0.57964,-50.076
-3.6044,-0.021221,1.0204,5.8248
-0.3502,-0.028427,0.12799,-6.3724
-1.5097,-0.025629,0.5148,1.6046
-0.39619,-0.015805,0.66133,-1.0085
0.83432,-0.013998,-0.89006,0.56923
0.24167,-0.012823,-0.94006,-0.59605
-4.622,-0.011897,2.2893,-2.2327
-2.024,0.003866,-0.7378,3.0639
-0.81105,0.014669,-0.77947,-26.544
3.1203,-0.031462,0.93581,-46.148
1.6836,-0.059315,0.003174,-61.703
-15.281,-0.068829,1.0671,3.7479
-4.8285,-0.007946,0.017062,-6.7764
-3.5831,0.025908,0.5497,17.226
-0.13182,-0.00374,0.66151,-9.1466
-0.084622,-0.017866,0.88303,-1.2597
-2.7997,-0.021285,0.056646,0.41803
-0.58959,-0.009166,0.35665,-0.82225
-1.9342,-0.012852,0.78599,-2.5589
1.5243,-0.021226,-0.86609,-13.987
0.37471,-0.032952,0.31724,-22.171
6.3026,-0.003655,0.28252,-54.999
-0.20306,-0.057475,1.6499,-91.03
-13.802,-0.006736,-1.7362,-0.77831
6.6894,0.00998,-0.78623,-14.003
2.121,-0.009563,0.046408,-9.3498
-7.816,0.025118,-0.64179,-0.54775
-0.84533,0.006176,-0.42026,-0.66095
-2.2797,-0.012451,-1.4716,0.26683
-0.078168,-0.0092,0.60335,-0.97345
-2.1379,-0.016216,0.5327,-2.7101
-6.1405,-0.018929,2.6306,-4.3885
1.888,-0.036135,1.3389,-27.822
6.1104,-0.025624,0.10423,23.8
1.1335,-0.067701,-0.65341,-57.581
2.6132,-0.060139,1.3605,-35.63
-3.599,-0.0372,0.23548,-12.879
-0.79437,-0.027372,0.89311,-5.301
-1.756,-0.043003,-0.37008,-8.849
-0.35781,-0.043243,0.45145,-1.4121
-1.2911,-0.035286,0.37506,0.86563
-1.7719,-0.018378,-0.47494,-1.1246
-7.3266,-0.007442,2.1044,-2.8113
2.2505,-0.014415,-0.74768,-1.0147
-2.0861,-0.030714,-0.31435,-41.948
-5.7102,-0.010542,0.82593,20.073
9.0972,-0.005908,1.1183,-29.782
-5.1258,-0.03765,1.1572,-36.806
-4.7787,-0.025491,0.80718,-12.73
0.12601,-0.011345,0.23982,-5.0772
-1.2209,-0.008173,1.6016,-1.2002
-1.5767,-0.008801,0.97315,9.6867
0.15253,-0.012406,0.27177,-0.035572
-2.2214,-0.002457,-0.35323,-0.95085
3.6106,-0.006031,-1.5989,2.7875
3.7714,-0.018203,-1.401,-15.991
4.3701,-0.039947,-0.81764,-40.549
-5.2574,-0.035447,-0.62736,-50.828
9.2772,-0.061545,0.44,-71.658
-4.6591,-0.072075,2.0039,-11.107
-3.289,-0.020406,1.0539,24.344
-6.2627,-0.007607,0.58653,10.672
-1.0511,-0.025287,1.2233,0.048645
-1.6298,-0.035201,1.1699,-1.8645
-7.2795,-0.023747,-0.25653,3.0382
0.22641,0.004234,-1.2065,1.298
3.5323,-0.001235,-1.1522,-2.9387
0.77298,-0.004504,0.67073,-11.942
-2.5491,0.008013,-0.69593,22.2
-3.1378,-0.034972,0.21934,3.2211
7.9297,0.037793,-1.0133,125.69
0.38274,-0.022152,1.3756,-56.133
-2.459,-0.024637,1.6006,-14.432
-1.3935,-0.004424,0.10823,9.1204
-0.8177,0.00178,-0.37996,38.647
1.2472,-0.018645,-0.63343,-1.6657
-0.96142,-0.0035,-0.20982,2.037
1.5498,0.005705,-1.0598,-0.90325
-2.5609,-0.014371,0.16952,4.1101
-0.28083,-0.015876,-0.50756,-8.8433
1.4464,0.006152,0.000774,10.273
3.4434,-0.015825,0.56605,-62.43
-18.97,-0.016812,0.15841,-12.236
10.225,-0.006328,-0.4527,-54.884
1.3901,-0.00976,-0.8527,-16.234
0.91489,-0.016497,0.12994,-11.106
-0.78506,-0.031215,-0.38325,-8.9288
-0.56782,-0.03358,-0.13673,-2.1669
1.1117,-0.026539,-0.88812,-0.48917
-1.7903,-0.015829,0.43688,-1.7294
5.0441,0.001127,-0.53377,-3.4161
0.10857,0.003718,0.039147,9.7805
7.5107,0.018933,-0.17752,69.322
2.4986,-0.001946,-0.48724,17.894
-1.3732,0.049112,-1.2699,23.588
7.9099,0.052861,-1.031,6.9145
-6.0786,0.023605,0.24401,-1.8598
1.5529,0.017016,-1.0734,-10.982
-1.2475,0.017886,0.11345,0.070045
0.11266,0.012464,0.50998,1.3819
-2.41,0.009137,0.93359,-0.64037
-0.58913,-0.000584,0.63359,-0.43065
-1.5558,0.005507,1.1129,10.408
1.4223,0.003149,0.71085,-12.321
-3.0826,0.02474,0.36919,-6.3291
-0.89795,-0.027383,0.85946,-77.958
-8.3303,-0.031596,0.72683,-65.763
-1.7658,0.018883,0.39071,83.913
-5.9824,0.015405,0.24071,54.189
-1.0955,0.005023,-0.42665,-0.45824
-0.041751,-0.01975,2.3102,-3.9062
0.047867,-0.02259,1.1567,0.10565
0.22528,-0.013721,1.0053,-0.16657
0.88033,-0.006226,0.6803,-1.9069
-2.8329,0.023078,0.25964,5.9815
-2.8429,0.023701,-0.01744,-12.997
7.7316,0.026846,0.36589,-7.0803
1.641,0.062053,-1.0188,82.991
-4.6617,0.08651,-0.026468,72.186
7.5681,0.003418,0.61242,-52.338
0.11306,-0.010232,0.58742,-11.812
-9.436,0.069487,-0.82994,32.841
1.6404,0.018757,-0.41813,-4.5324
1.1086,0.015304,-1.0466,-1.0456
-3.2284,0.019842,-0.022996,-0.56777
0.049939,0.0132,0.427,1.3919
-0.46832,-0.002549,1.5563,5.0053
-0.9726,0.006286,0.27927,38.527
-6.0076,0.016707,-0.5874,20.244
-3.2631,0.011641,0.70288,-33.41
-0.011175,-0.034606,1.4202,-53.916
-6.6335,-0.035643,1.1341,-30.664
-0.5582,-0.014609,0.58413,18.812
-3.4995,-0.015643,1.9168,-7.1106
-1.6018,-0.006239,1.2786,9.6414
-1.2165,0.005028,-0.4499,3.0032
-0.057756,0.010165,1.7237,0.73103
0.22871,-0.000496,0.82371,1.5407
-2.8837,0.048665,-0.84694,7.5041
6.1764,0.047284,-2.424,35.776
-3.1604,0.062071,-1.6407,55.817
3.2121,0.034625,0.79958,31.014
-3.7785,0.069246,-1.8081,50.333
8.8408,0.007877,0.30583,15.01
-4.0043,0.036041,-1.9692,-7.8646
2.0061,-0.008153,0.81347,-7.2368
-2.0767,0.007522,0.85028,17.415
0.14936,0.012563,0.22181,-2.848
-0.73019,0.003063,0.54542,-0.79517
-1.7225,-0.009374,1.2204,-2.0855
12.095,0.01045,-1.3752,4.3029
10.943,0.003899,-0.82732,-0.27554
5.8695,0.055931,-0.11899,14.091
-4.8356,0.084858,-1.9037,54.738
-20.944,0.074123,-1.5363,65.832
1.217,0.12204,-1.3975,148.46
3.0194,0.11916,-2.3725,73.609
9.7363,0.096056,-3.4398,-11.788
6.6123,0.084159,-1.853,-10.961
4.2555,0.032905,0.96851,-2.9992
4.0968,0.00757,-1.0579,-0.69637
6.113,0.000152,1.0171,-2.6367
5.5365,0.009571,-2.5535,3.4017
3.7954,0.010484,-1.7306,0.27326
5.0554,0.003177,-2.0223,-13.86
2.9594,0.0002,0.393,-36.739
-5.0571,0.028612,-0.16464,120.88
-2.9362,0.078894,-3.3008,26.407
13.553,0.024849,-1.2758,-5.692
2.6002,-0.000244,-0.71811,-6.9392
1.8275,0.039456,-0.25631,-3.5122
-1.0079,0.10187,-0.059781,7.8746
8.521,0.083483,-0.46117,-1.2976
-0.77008,0.028867,-0.28617,-2.1879
-1.1098,-0.01779,1.2432,-4.3995
-8.0116,0.004167,0.71609,27.872
-2.3688,0.000749,0.99943,-2.7863
-2.3946,-0.01201,-0.8853,-12.39
-9.0508,0.014789,-2.7429,84.48
2.5747,-0.019155,-0.32905,-49.644
-4.0055,-0.047456,1.321,-13.918
0.27795,-0.042112,1.7786,-11.79
-0.080062,-0.038085,-0.1846,-9.8884
-1.6826,-0.040065,0.18693,-3.3766
-0.36927,-0.026965,-0.014463,-1.6988
