MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
23.867,-0.039021,-0.095524,-49.87
0.36941,-0.017479,-0.44483,1.5566
13.412,-0.049783,0.28711,-27.664
-2.6515,-0.035593,-1.2282,-14.78
8.6427,-0.031833,0.28156,-2.8087
-3.4002,0.007048,-0.71566,8.1719
9.8137,0.000455,-0.2983,-18.505
11.289,-0.011377,-0.089969,-30.649
0.76219,-0.010816,-0.40664,-0.072577
-0.030429,-0.002586,0.47323,3.1642
-1.9405,-7e-05,0.50725,4.6274
-1.6539,0.013254,-0.77816,17.445
0.084931,0.0061,-0.64288,3.9886
2.7978,0.001746,-0.075517,-13.738
0.80015,-0.004834,0.50782,12.068
-4.9717,-0.008775,-1.1477,3.2963
-15.122,0.007904,-0.8151,20.178
2.1755,0.001475,-0.63038,-8.4127
-0.12981,-0.003352,-0.79566,-0.041909
0.1537,-0.002324,-0.44705,-0.77663
-0.86709,-0.000867,-1.0339,-0.2058
-0.86928,-0.001518,-0.80399,1.431
-4.4014,0.008227,-0.86996,6.0692
-3.873,0.014244,-1.0804,23.562
-2.7082,0.011497,0.67991,-0.81957
-2.9485,0.015137,0.047267,8.904
12.493,-0.001439,0.9806,-24.215
-6.4819,0.013126,-0.69995,-0.28694
9.0332,-0.001854,0.38268,161.19
-9.1325,0.083328,-0.63259,29.504
-2.5237,0.050691,-0.79787,16.875
-0.97911,0.035416,-0.09926,-1.1099
0.60255,0.026435,-0.98607,1.361
0.1712,0.018352,0.3688,1.4728
0.1466,0.008538,0.15282,-0.26402
-3.5374,0.007858,-0.18259,7.479
-0.11994,-0.004849,-0.047309,-1.6278
8.3463,-0.010357,0.39505,-17.979
-5.6555,-0.011869,0.80339,-38.274
24.871,-0.029787,1.7478,-34.795
7.2452,-0.043469,1.2555,-46.264
14.439,-0.06196,2.0652,-42.254
-3.367,-0.039448,1.7749,-2.7584
-2.1804,-0.018493,0.87352,0.10693
-0.25435,-0.013222,0.83672,1.3028
-1.0487,-0.009418,1.7166,1.9646
-0.56703,-0.006227,1.0756,4.5278
-6.0432,-0.002127,0.79019,-1.1542
-3.695,0.006974,1.1505,-5.061
-21.828,0.014016,-0.33216,65.413
3.0329,0.007195,0.25117,-33.282
-23.63,0.001985,-1.5794,39.347
-11.372,0.037384,-1.3717,47.678
-15.612,0.1291,-0.73702,64.413
-1.0383,0.12625,-0.2773,-5.8916
2.6956,0.081672,0.94631,-1.1763
0.71499,0.056728,0.7095,4.0945
0.61723,0.037923,-0.23564,1.0313
-0.40149,0.024213,0.24839,2.7445
1.4222,0.010625,0.46298,-10.137
4.1982,-0.003242,0.79826,1.0058
-13.942,0.015206,-1.3844,20.529
-21.287,0.010432,-0.75105,92.76
0.55328,0.004954,-0.4816,12.513
-9.5207,0.003822,-0.67396,18.695
7.8157,-0.012532,0.38576,9.8544
-8.259,0.001734,-0.35452,20.575
1.0295,0.004034,0.69409,-1.3095
-0.19749,0.005487,1.7823,5.8363
1.0811,0.000207,-0.61285,0.94812
1.7295,-0.003613,1.0212,-1.8887
-3.1183,0.000983,0.33576,18.154
-1.1935,0.003631,0.32105,-0.85246
4.372,0.00162,0.41341,-1.8038
-17.745,0.014729,-0.62826,75.102
-9.4819,-0.010427,0.24118,-37.02
-14.987,-0.027212,-0.65118,26.086
-3.4947,-0.009427,-0.44145,14.021
-1.1321,-0.010951,-0.85673,-0.98301
-2.6128,-7.7e-05,0.34188,1.8823
1.6925,-0.00053,0.93007,-0.5219
-0.82814,-0.002656,-1.3401,0.9899
-1.1012,-0.000196,0.59396,3.5031
1.4278,0.006341,0.25855,14.646
-5.6575,0.008064,0.59383,8.3643
-5.8872,0.003408,0.76119,6.3879
13.899,-0.008748,1.9445,-39.407
-10.402,0.031654,-0.18603,28.772
22.829,0.002259,0.99661,-57.197
3.3422,-0.020054,0.88133,-19.912
0.008123,-0.020913,0.14105,-8.9162
2.587,-0.00883,1.2147,4.924
-1.2453,-0.003502,1.0029,0.39488
2.1279,0.011632,0.68272,2.2817
1.9322,-0.001878,2.3167,5.1199
0.66842,0.001759,1.5563,0.28793
5.769,4.4e-05,0.89161,-2.7189
8.4788,-0.008126,0.78398,-19.32
5.0811,-0.007719,0.16731,-21.59
2.0801,-0.006392,0.51175,-5.5613
17.31,-0.005825,0.24439,-20.58
-3.1068,-0.003539,-0.54589,24.23
-4.955,0.038586,-0.31116,14.926
-1.4872,0.027861,0.73745,4.8408
