max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
14.214,0.33172,-0.34556,2.6404
187.57,0.35152,1.9433,4.2013
51.169,0.33683,-2.2449,4.8622
76.849,0.35844,-4.2331,5.9582
147.21,0.36238,-1.4178,9.4924
49.734,0.29292,-1.3567,11.257
13.907,0.35169,2.6982,7.3979
0.86344,0.36063,1.2044,8.6202
197.08,0.30717,-0.44418,9.4037
195.71,0.31185,0.007907,34.261
155.63,0.31115,-0.15251,5.9313
119.11,0.27404,0.43499,3.4264
51.068,0.30726,-1.3255,9.607
11.664,0.32001,-2.0956,4.9355
3.3228,0.32784,-0.48935,14.173
10.049,0.36304,-0.56435,5.7151
45.005,0.36621,1.1113,7.5847
85.673,0.37811,3.0981,11.706
143.07,0.37811,1.7884,4.3513
169.07,0.3563,1.1245,16.248
203.41,0.31295,2.612,2.4302
195.44,0.26332,-0.58588,19.045
166.28,0.24582,1.2787,4.5711
113.37,0.2669,1.1912,12.64
58.992,0.29042,1.4057,10.138
7.8514,0.32648,2.8856,10.764
1.026,0.3388,3.3669,5.7226
14.969,0.35422,0.89186,6.6904
40.238,0.3709,1.9676,3.1405
74.316,0.37466,-4.7706,2.6914
160.39,0.37769,2.2946,8.8473
177.83,0.36235,1.7557,9.1919
200.13,0.29831,2.1682,4.1952
187.17,0.23452,0.39533,6.2915
159.96,0.22796,-0.31509,5.2729
121.71,0.23612,0.54741,2.8739
57.224,0.27887,1.662,8.475
6.6242,0.32227,4.9418,21.883
0.48381,0.33182,3.8481,4.1631
4.9501,0.33891,5.9731,3.9631
32.993,0.33927,4.5488,4.9936
87.247,0.35934,5.4106,3.7907
139.68,0.36015,-1.2992,3.4917
174.65,0.33531,-3.188,13.98
201.76,0.32176,0.52445,9.8864
182.41,0.27254,0.45154,20.311
169.46,0.23807,1.0661,8.5299
120.14,0.25248,-1.3714,7.057
56.253,0.32108,0.96817,4.2315
8.1655,0.3588,-4.552,6.8708
2.1725,0.35652,-9.6957,2.6809
13.32,0.33248,-0.32072,1.3363
39.622,0.33279,-5.995,7.8125
85.792,0.34732,1.7418,5.3378
146.79,0.3507,-3.4929,6.5977
188.18,0.33297,-0.95683,7.1747
192.52,0.3027,0.28067,10.222
174.06,0.27101,-1.1423,8.5654
161.19,0.27897,0.19733,7.3751
122.51,0.28492,-0.11517,14.609
43.857,0.33895,-1.6506,6.7415
8.6715,0.36154,-0.19576,9.9575
0.7353,0.36394,0.21049,7.2135
10.541,0.35675,-0.16451,3.2742
46.565,0.35727,-1.7638,2.4995
79.8,0.36524,-4.452,3.115
