MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-17.84,-0.005468,0.42178,32.893
11.09,0.047054,0.28914,-79.189
37.197,-0.021239,0.35858,-24.688
-3.3574,-0.039366,0.32525,-38.461
13.827,0.022252,0.087749,-67.716
-5.8078,0.034842,-0.009473,-28.941
3.5335,0.023121,-0.094195,-36.575
6.0149,0.002199,0.17942,35.103
-1.2032,0.044626,0.054416,3.8143
7.9469,0.042467,0.13011,-36.318
-12.421,0.040461,-0.231,-78.573
-3.2694,0.029259,0.14261,1.749
0.41096,0.012141,-0.13754,-65.67
8.7659,0.010935,0.22774,69.146
-11.928,0.019028,0.25135,26.174
13.69,-0.016478,-0.20629,-12.111
-15.673,-0.026308,0.15552,46.133
16.781,-0.031256,0.19719,-33.015
-3.5657,-0.056912,0.18469,-0.34572
3.7328,-0.028482,0.28608,131.68
-16.044,-0.007234,0.25135,25.235
0.78376,0.015775,-0.37295,73.528
-0.17341,0.019354,-0.30906,-83.728
2.2489,0.025022,-0.26045,37.57
8.0535,0.028086,0.084402,37.326
-7.5995,0.003641,0.39968,-10.133
-16.86,-0.009521,0.29829,2.2443
-1.7633,0.018109,-0.45935,11.21
-14.358,-0.00462,-0.022543,20.703
-1.5574,-0.035821,-0.080876,49.455
-3.3646,0.004012,-0.26838,126.0
5.1822,0.025636,-0.34199,-73.672
4.1298,0.036517,0.29829,-109.92
-11.002,0.033433,-0.12601,-39.052
-6.3899,0.036375,-0.16213,-37.657
-0.20108,0.027502,0.33649,-25.36
3.3085,-0.058398,-0.19366,33.596
16.172,-0.047285,0.22162,-10.163
4.2571,-0.037548,-0.27977,69.815
-11.331,-0.009703,0.98759,4.2302
-0.80196,-0.017284,1.2994,28.149
2.0036,-0.028047,0.81606,-46.749
-11.382,-0.060306,0.45356,104.82
16.779,-0.038571,1.005,97.848
21.822,-0.025576,0.12023,-78.024
7.8219,-0.003729,0.72092,-98.131
6.9629,-0.011683,0.45981,-21.836
3.2699,-0.031516,0.50842,-66.489
4.0663,-0.045979,-0.071724,-0.18326
-10.942,-0.030806,-0.18145,-27.567
-5.8481,-0.026397,-0.18283,-9.3895
-4.3647,-0.010552,-0.56547,77.626
-25.598,0.02034,-1.0037,73.045
-0.78717,0.005542,-0.162,-27.853
7.722,-0.013492,-0.2995,109.12
6.285,-0.004679,0.35189,71.894
0.67133,0.006818,-0.40783,23.797
2.6353,-0.009297,-0.43214,109.14
3.5661,-0.025869,-0.49325,223.28
5.6347,-0.051315,-0.76964,203.78
-5.6289,-0.035218,-0.34979,-42.213
-4.7741,-0.037232,-0.65951,1.3283
8.8962,-0.033124,-0.4859,-48.269
20.958,-0.026209,-0.043536,-50.829
7.2034,-0.032018,-0.83173,-56.26
-12.691,-0.034269,0.009936,-54.108
-8.9716,-0.066906,-0.052564,-87.888
3.3095,-0.047471,-0.15118,-80.786
-2.8599,-0.04991,-0.5859,-48.533
13.091,-0.044528,-0.4852,-41.14
5.2782,-0.036625,-0.54631,-17.645
3.155,-0.039436,-0.4977,-28.873
-2.4355,-0.045263,-0.17785,110.96
-2.6651,-0.036279,0.012429,42.524
-15.84,-0.037857,-0.23896,-49.548
-9.4245,-0.042168,-0.2216,-13.958
5.3919,-0.029483,-0.10979,42.486
3.5517,-0.010785,-0.41813,18.513
0.52753,-0.022017,-0.10563,-103.82
3.6471,-0.055025,-0.45424,-28.165
-8.5837,-0.042267,-0.46396,-70.487
-9.906,-0.039688,-0.18827,-55.919
-1.1757,-0.048156,0.12562,-95.65
-7.3826,-0.06369,0.14923,1.7725
