max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.045686,0.39107,1.5129,1.4548
37.439,0.39107,1.2893,1.6222
2.1505,0.39107,6.1838,0.91135
2.2135,0.39107,2.0268,5.5569
18.638,0.39107,-3.1169,0.27344
0.46981,0.39107,3.7261,3.5186
0.56129,0.39107,0.81919,1.8173
0.0,0.39107,0.21224,1.8302
87.938,0.39107,-0.18776,4.1826
99.002,0.37496,0.87613,6.0011
97.047,0.31448,1.1754,6.9064
26.63,0.39107,-2.3086,3.2976
0.005801,0.39107,3.0726,0.97694
0.002353,0.39107,3.9906,2.1991
1.1194,0.39107,5.4337,0.44218
1.6536,0.39107,5.5344,1.8173
0.0,0.39107,2.4302,0.25216
0.84826,0.39107,1.8483,3.845
21.095,0.39107,-0.19549,1.5288
44.998,0.39107,2.2108,6.7841
93.493,0.39107,3.1087,3.728
124.8,0.36175,0.99756,8.2291
100.68,0.39074,0.19687,11.692
30.297,0.39107,0.63784,7.8343
0.35753,0.39107,0.043997,1.6156
0.069386,0.39107,-4.0129,0.38311
0.0,0.39107,-3.3949,0.039264
0.21001,0.39107,2.9308,0.97553
0.52424,0.39107,0.076635,0.31204
0.52466,0.39107,-1.1803,1.7689
17.261,0.39107,-1.5991,5.3944
40.3,0.39107,-0.74281,0.27281
129.78,0.39107,0.65511,3.2738
135.35,0.39107,0.869,5.572
86.204,0.39099,-0.081698,8.2267
41.004,0.39107,-0.84073,6.7611
0.54026,0.39107,-0.35957,2.8036
0.16052,0.39107,1.7335,3.4833
1.7502,0.39107,2.8015,2.9661
0.0,0.39107,-0.82277,1.3267
0.0,0.39107,-1.2019,0.50199
0.09817,0.39107,-0.35888,0.48149
17.673,0.39107,-1.9526,0.59775
44.807,0.39107,-2.3714,0.89563
89.838,0.39107,1.1515,8.555
120.42,0.38781,0.69043,11.248
86.757,0.39079,1.8397,10.059
29.291,0.39107,3.1307,11.12
0.10217,0.39107,1.1619,8.857
0.0,0.39105,-0.74508,1.468
0.0,0.39105,-2.702,0.88446
0.002691,0.39107,-2.6013,0.53849
0.85415,0.39107,-2.9305,0.45157
2.4235,0.39107,-1.3124,4.235
17.581,0.39107,-1.6062,0.69562
36.132,0.39107,2.1751,1.0201
86.244,0.39107,1.723,1.3167
129.22,0.38775,0.036861,7.1826
92.214,0.38839,0.21117,6.3463
42.841,0.38999,-0.62286,3.2233
0.089551,0.39107,-0.51671,7.5107
0.0,0.39107,-1.8487,0.7446
0.36998,0.39107,3.0194,0.45334
1.2542,0.39105,4.7451,1.3378
0.0,0.39105,-3.1591,0.96297
1.1012,0.39105,-1.791,0.15706
20.047,0.39105,-4.0348,0.14136
58.798,0.39105,2.3715,0.88442
107.26,0.39105,1.9444,2.495
128.62,0.38891,0.68329,6.6056
87.162,0.38895,-0.5174,8.0473
32.184,0.39107,3.0736,11.079
0.10027,0.39107,-4.3953,2.958
0.0,0.39107,-2.5522,0.74224
0.0,0.39107,-0.43416,1.7912
0.0,0.39107,-2.5585,0.50499
0.008378,0.39107,4.4374,3.1841
0.81226,0.39107,-3.3696,2.688
19.831,0.39107,-0.26333,1.592
38.813,0.39107,0.99292,2.0528
109.49,0.39107,-1.9342,6.7785
114.27,0.38962,-1.2703,7.5879
69.924,0.39075,0.20403,5.4692
28.618,0.39107,-1.23,4.0808
0.00208,0.39107,0.001158,3.2418
0.2463,0.39107,-2.2308,1.3267
0.24675,0.39107,2.2873,2.0343
1.3255,0.39107,-0.73704,0.59985
1.074,0.39107,-4.4662,1.3267
1.4863,0.39107,-1.8481,1.592
16.395,0.39107,-3.1419,0.72609
36.542,0.39107,-2.0356,1.7689
123.98,0.39107,0.96227,2.8431
122.46,0.38896,1.0762,3.8031
94.256,0.33544,1.5755,9.4957
22.61,0.39107,-0.083564,8.5406
1.025,0.391,3.7976,5.0381
0.028158,0.39087,-2.4844,3.3609
1.4904,0.39087,-0.2413,0.46579
0.54483,0.39107,0.2344,1.8082
0.0,0.39107,3.0052,2.6645
1.1717,0.39107,3.1983,2.2223
18.108,0.39107,4.8045,0.95839
48.796,0.39107,3.0858,0.88445
111.92,0.39107,-0.4413,7.1165
136.02,0.37065,2.0976,7.3804
91.01,0.38993,1.0969,7.0056
30.995,0.39107,0.73787,3.8032
0.16886,0.39107,-0.93098,1.8193
1.0932,0.39107,-2.5879,2.1548
0.004441,0.39107,-1.8949,1.408
0.06152,0.39087,-4.0692,0.92373
0.26533,0.39087,3.1517,2.3747
0.27732,0.39087,-1.0803,2.0713
15.286,0.39087,2.176,1.8502
46.041,0.39107,-2.9428,1.3267
101.06,0.39107,0.33013,2.9815
119.14,0.39021,-0.80598,6.4185
88.849,0.39067,1.1433,10.627
36.711,0.39107,0.2343,7.3203
0.085377,0.37312,-2.0845,1.8417
0.0,0.37312,-3.0165,1.3158
0.25699,0.37312,-2.8234,2.1711
0.042906,0.39107,-0.29774,0.4815
0.01536,0.39107,-4.4519,1.4193
2.1162,0.39107,1.8911,2.6534
16.017,0.39107,2.1724,2.7961
40.604,0.39107,2.2786,2.0343
125.01,0.39107,1.2516,6.541
118.36,0.37654,-0.009545,3.6853
86.035,0.32223,0.88976,3.032
38.602,0.37188,0.48073,7.1289
0.4686,0.32421,0.011888,1.8417
0.00351,0.32421,0.27994,4.6703
0.45955,0.32421,-1.602,0.98689
0.002264,0.37312,-2.9763,0.33351
0.0,0.37312,0.19453,0.65794
2.031,0.37312,0.86258,1.1842
22.104,0.38253,0.74383,0.98682
39.606,0.39089,2.0251,1.3249
101.49,0.39107,0.148,4.5513
128.91,0.39107,0.36189,5.694
88.814,0.33247,0.061193,6.0528
34.199,0.31933,0.70217,1.6558
0.18642,0.36167,2.0583,4.1644
0.067821,0.36167,-0.84862,0.90304
2.9141,0.36167,1.2444,2.3087
0.0,0.32421,-2.9799,0.99145
0.032717,0.32421,-1.334,1.3159
1.3739,0.32527,1.784,1.8421
17.173,0.32585,-2.8597,0.0
43.403,0.33057,-2.6785,4.0161
115.55,0.38358,-2.1806,1.5863
115.87,0.3861,-0.41668,5.0132
66.001,0.349,-0.16737,4.4319
36.328,0.34357,0.023598,2.9365
0.027098,0.3762,3.3048,1.366
1.5647,0.3762,-3.1022,2.0737
0.0,0.3762,-1.1091,1.7691
1.3601,0.36167,-1.2084,2.9579
0.048606,0.36167,2.6124,0.90825
2.211,0.39032,0.28045,6.9285
15.62,0.39032,1.8117,4.3739
55.015,0.39107,1.3429,6.5218
117.1,0.3906,1.3659,2.654
123.41,0.33099,1.7798,2.0344
85.803,0.38982,-0.59594,7.8717
39.936,0.3762,0.34503,2.5113
0.52238,0.39106,1.2762,3.1844
0.019596,0.39106,1.3442,6.5711
0.003217,0.39106,-2.6377,5.9662
0.0,0.3762,0.81299,0.7469
0.0,0.3762,-0.11618,0.92351
1.7036,0.3762,-2.4231,4.0689
19.877,0.39107,-0.21687,2.516
44.804,0.39107,2.5394,6.9368
118.91,0.39107,0.4623,9.2305
141.58,0.38649,-0.22382,7.3565
101.51,0.39102,0.22549,8.724
38.493,0.39106,-0.058537,8.6718
1.5205,0.32927,-1.5524,5.9164
0.27186,0.35897,2.1907,3.4868
0.0,0.35897,-2.6913,0.68065
1.1429,0.39106,1.0844,1.616
1.7479,0.39106,-0.49474,4.4663
2.6078,0.39106,-2.4517,2.9191
20.776,0.39107,6.6046,3.3852
47.595,0.39107,-4.9892,0.70703
82.712,0.39107,1.3087,3.1105
122.35,0.36427,0.54762,1.5253
92.05,0.23574,0.27192,5.1965
19.936,0.32526,-0.16211,3.8221
0.37142,0.39107,-0.88095,4.0322
0.0,0.39107,4.2621,1.5798
0.002663,0.39107,3.1302,3.3554
1.0561,0.35897,-1.3441,1.3464
1.0561,0.35897,2.6017,1.5225
1.1803,0.35897,-0.43026,2.171
15.583,0.39107,0.95099,1.0049
44.567,0.39107,0.85724,0.85532
132.06,0.39107,-1.4198,7.8483
135.16,0.38502,-1.331,4.6939
74.186,0.38997,-2.3816,4.3988
28.547,0.39091,-1.2657,6.4805
0.0,0.32616,-1.2595,1.4605
0.47603,0.32623,2.1585,1.1039
0.004377,0.33108,-1.1484,1.5936
0.68331,0.39107,-1.6977,7.3624
0.015468,0.39107,-2.7269,0.65801
0.34939,0.39107,0.61618,3.5382
17.593,0.39107,0.62243,2.6055
38.596,0.39107,0.028676,5.475
95.133,0.39107,-1.6984,7.5004
125.1,0.3826,-0.80952,6.9405
81.514,0.33137,-2.5602,4.0525
22.493,0.32642,-3.4692,0.92935
1.3855,0.39107,3.1869,6.2115
0.28314,0.39107,5.955,1.776
0.20804,0.39107,2.098,0.35521
0.0,0.33108,-2.1513,0.92967
0.38651,0.33108,-2.8554,1.0663
1.0977,0.33108,0.86261,0.79682
15.073,0.38181,3.0689,5.1413
47.572,0.39051,1.3501,0.6203
126.68,0.39107,2.873,2.915
133.0,0.35597,0.66191,3.0345
82.446,0.32656,0.76122,10.009
47.244,0.37457,1.5522,2.5525
0.33549,0.34453,-1.3167,1.5235
1.6926,0.34453,1.5264,4.1149
0.0,0.34453,-2.4555,0.17978
0.0,0.39107,-1.7798,0.35521
1.6835,0.39107,0.69099,0.93267
1.9803,0.39107,2.109,0.09002
15.555,0.39107,0.34029,2.9655
37.717,0.39107,-2.2785,2.9698
120.23,0.39107,-1.3055,8.5295
138.53,0.38106,0.10835,4.011
104.05,0.23715,1.7827,7.2924
32.425,0.31643,0.39862,3.3341
0.0,0.39107,-0.84522,3.5519
0.13598,0.39107,-0.90217,1.4208
0.0,0.39107,-1.1341,1.2432
0.0,0.34453,-2.3334,0.18005
0.0,0.34453,-0.48758,0.69923
3.4794,0.34453,3.5055,2.665
16.98,0.34453,0.66172,0.92149
42.155,0.35613,-1.707,2.1879
144.63,0.37652,-0.35911,1.0144
115.79,0.37652,-0.49522,5.3603
97.341,0.37652,-1.7709,10.536
29.944,0.38141,-0.92994,5.0273
0.58273,0.39101,-2.0738,3.9071
0.11447,0.39098,-1.5807,1.4218
3.0479,0.39098,4.2123,0.3555
0.009961,0.39107,-0.46198,1.4212
0.35303,0.39107,0.08385,1.4209
2.3102,0.39107,0.52691,2.4428
14.833,0.39107,-0.89184,1.3548
45.67,0.39107,-1.2856,5.2408
114.62,0.39107,-0.21268,3.6914
112.52,0.39003,-0.32379,9.3994
84.882,0.3888,-0.54948,8.2455
29.228,0.39096,-0.033511,3.4641
0.004105,0.39107,3.3976,4.2624
0.0,0.39107,-0.8093,1.643
0.0,0.39107,3.5338,2.8887
0.0,0.39098,0.18445,0.1776
0.0,0.39098,-2.5697,0.71043
0.60584,0.39098,-1.0267,1.4432
28.766,0.39099,-1.9204,1.1773
77.586,0.39099,-0.064162,1.1642
110.28,0.39099,-0.091245,6.0872
113.98,0.39031,-2.3024,11.038
83.108,0.39107,-0.27805,6.5643
34.347,0.38203,1.0379,1.8758
1.1921,0.39107,2.3691,9.7922
0.0,0.39107,1.1371,7.6354
0.22356,0.39107,0.55519,3.8186
0.0,0.39107,3.2809,4.4402
0.0,0.39107,-2.6733,1.0706
2.3041,0.39107,-0.63023,0.84394
34.547,0.39107,-0.47398,2.1308
66.947,0.39107,0.65727,2.7349
147.19,0.39107,-1.6198,5.2517
149.15,0.37377,-0.15592,10.915
81.69,0.37773,-1.4066,8.4634
29.967,0.39099,-0.14065,8.4184
0.64735,0.39107,-0.30949,3.4659
0.000347,0.39107,-2.6164,14.579
0.0,0.39107,-2.5484,0.51592
0.0,0.39107,-2.3727,0.39983
0.0,0.39107,-1.4269,0.71085
4.6872,0.39107,-3.9588,0.97682
36.933,0.39107,-2.0775,4.2625
68.649,0.39107,-1.3463,2.4613
102.26,0.39107,-0.94838,7.0475
122.44,0.38866,-1.6095,4.2523
80.584,0.36889,-0.76019,3.5831
27.238,0.39064,-1.3692,4.2017
0.86819,0.39107,0.46194,4.7741
0.0,0.39107,2.28,1.7862
0.0,0.39107,0.34805,0.12836
0.0,0.39107,1.1487,0.58065
0.00044,0.39107,1.0946,0.65474
1.1367,0.39107,0.18764,2.5919
30.117,0.39107,-0.006115,2.3124
50.914,0.39107,0.32514,1.3233
112.53,0.39107,0.19805,2.4583
100.01,0.39107,-0.18806,3.3589
95.045,0.39107,0.38625,10.842
34.903,0.39107,0.90222,4.6884
0.14825,0.39107,-1.7166,7.5818
0.0,0.39107,0.92643,1.3038
1.6137,0.39107,0.51948,2.1038
0.93456,0.39107,1.2202,1.9071
0.98872,0.39107,1.141,2.8236
2.9664,0.39107,1.3841,1.7847
25.35,0.39107,0.54032,0.40415
45.504,0.39107,2.7216,6.3394
117.26,0.39107,-0.055516,6.2893
117.65,0.38789,-0.66663,11.449
109.11,0.26317,0.032679,5.242
38.981,0.24492,1.3987,1.6247
0.00123,0.39107,0.60481,4.6477
0.0,0.39107,-1.6521,3.3777
0.96627,0.39107,-1.2091,5.0733
