MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.0792,0.009868,-1.3293,9.8342
2.8478,0.023612,-1.1841,-9.5762
-3.8492,0.009771,1.1381,5.4626
1.4301,0.009787,-3.114,2.0022
4.4238,0.006943,-3.7154,-2.5693
-2.3093,0.007842,0.14225,24.646
-1.2334,0.014403,-1.0307,6.5883
-0.9004,0.013366,-2.6057,3.1363
4.2379,0.011689,-0.45983,11.258
14.308,0.004145,3.1304,-18.907
15.316,-0.008748,2.8923,-39.535
1.5745,-0.011834,0.56031,-11.091
-1.905,0.048075,-0.70097,8.3501
-1.9008,0.043174,-1.9989,-1.1576
-2.0891,0.042116,5.0761,5.1654
-1.4383,0.012194,5.3025,5.2633
1.1982,0.012158,0.21986,1.8918
5.4237,0.012122,-1.9572,-1.4937
1.2959,0.021286,1.7164,1.3848
3.9193,0.008768,1.5976,-17.647
-22.23,0.009662,-0.80306,10.137
-16.189,0.016797,-0.56278,25.847
-16.526,0.027213,-0.90097,31.695
-4.7409,0.029516,-1.5829,-14.287
0.47428,0.06268,-3.9192,-5.7708
0.89249,0.059363,-5.4421,6.9966
-0.31336,0.058455,0.90788,7.8195
-1.7977,0.040944,0.25927,5.5174
-0.34195,0.041056,1.7766,-2.4291
0.96166,0.042074,-1.5505,-2.2645
-2.745,0.050468,2.1982,13.639
-2.8095,0.058731,-0.29559,17.607
0.037692,0.039739,-0.32129,-6.184
-8.0775,0.055392,0.018992,115.78
-8.7211,0.054142,-1.9692,32.724
-2.3479,0.055033,-1.2261,-9.6076
1.1643,0.049084,-2.0874,1.0833
-1.589,0.047341,8.7147,2.3257
-0.90766,0.047348,4.1897,0.42359
-1.277,0.057284,2.791,5.1965
-0.93579,0.057248,-1.4166,1.45
-4.2982,0.057264,3.3563,8.2146
0.34063,0.056799,-1.3951,-4.607
0.68215,0.045152,0.58618,-8.4389
-22.559,0.035799,-2.3645,39.02
-19.703,0.041527,-1.2492,26.655
-0.48061,0.037452,0.28757,12.078
-3.1089,0.034186,3.2056,3.8715
-1.0584,0.017829,-3.1057,5.0374
-1.1999,0.018416,-2.7536,-8.9202
-1.8313,0.017421,3.1714,6.4527
-0.7133,0.046234,3.0228,3.6006
-0.22415,0.046137,-1.9348,-1.9459
0.99859,0.046153,-2.0619,-1.7813
-6.2316,0.046737,-0.9383,8.1721
-10.237,0.028838,1.168,23.265
0.94324,0.02763,-1.7077,1.7742
7.8565,0.025802,0.95754,16.359
0.84899,0.016489,-0.93066,-11.818
6.3604,0.010994,-0.3626,-24.749
-0.60539,-0.022708,-0.023886,7.6165
-1.4657,-0.016912,3.9282,8.1339
