MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.70776,-0.011089,-1.4209,-0.75777
4.4161,-0.020072,-1.1591,-1.473
1.9237,-0.010143,4.9645,-0.75777
1.6465,-0.011776,1.6902,-0.06263
-0.22531,-0.014557,-0.5445,-0.75777
-0.3675,-0.022132,2.3465,-0.75777
-1.0063,-0.022046,3.0381,-0.75777
-1.2969,-0.022447,-5.657,-0.75777
-9.8669,-0.010908,0.66731,-10.807
-9.811,-0.025839,-1.4174,1.3596
-5.0692,-0.016794,0.099945,7.5089
-4.4624,-0.020438,-2.0021,-0.75777
-1.1776,-0.049937,1.5027,-0.70888
-0.95686,-0.05019,1.9194,-0.70888
-1.6469,-0.050069,0.64923,-0.70888
0.91438,-0.019919,11.235,-0.70888
2.2074,-0.019902,0.72076,-0.70888
1.1873,-0.02046,5.1965,-0.58874
0.63349,-0.023179,0.11173,-0.70888
3.0547,-0.03119,2.3221,-0.39916
8.2963,-0.048783,-0.026463,-11.033
-6.849,-0.04577,-0.43619,-5.5165
-7.8206,-0.045412,-0.99382,7.6828
-1.7908,-0.051389,-0.99591,-0.70888
-1.543,-0.008959,-5.0161,-0.65999
-0.87926,-0.009377,-4.2244,-0.65999
0.1469,-0.010214,-0.14454,-0.65999
-2.0746,-0.048016,-2.2084,-0.65999
0.080834,-0.048927,1.577,-0.65999
4.1864,-0.049526,0.10268,-0.68985
-1.6072,-0.05057,-0.68204,-0.65999
-4.1256,-0.054297,-0.42162,-1.3503
-9.3957,-0.035808,0.82977,32.891
7.7721,-0.022261,1.145,-5.1926
3.2161,-0.028421,-0.46259,1.8567
-2.0066,-0.020429,0.78532,-0.65999
-0.55916,-0.011986,-4.2848,-0.6111
-0.82859,-0.012895,0.90683,-0.6111
-1.3983,-0.013815,2.6117,-0.6111
-0.26802,-0.007169,-4.2022,-0.6111
-1.6648,-0.007587,1.8582,-0.6111
-0.22051,-0.009198,-1.0661,-1.191
0.67538,-0.0112,0.64919,-0.6111
-2.7596,-0.014796,-2.9654,0.97362
11.558,-0.018057,0.511,7.8896
6.6214,-0.030119,-1.6487,-1.8437
-0.070279,-0.015786,-0.73136,4.4806
-1.9137,-0.016112,-2.3334,-0.6111
-1.1799,0.00582,-0.2286,-0.56222
-0.66323,0.00531,-5.7119,-0.56222
-0.68029,0.004581,-4.0321,-0.56222
-0.055308,-0.011912,-0.69596,-0.56222
1.4386,-0.012943,-9.1105,-0.56222
5.0693,-0.014556,0.54015,-0.96708
4.5773,-0.014593,-3.1196,-0.56222
1.1811,-0.006675,-1.1842,0.79751
-2.6884,-0.006653,0.01723,-11.137
-1.8191,0.001833,-1.0425,34.28
-11.361,0.030301,-1.5751,20.704
8.7052,0.016689,0.022786,-0.56222
-0.92562,-0.09488,-3.3474,-0.51333
0.25055,-0.092334,0.36929,-0.51333
0.2947,-0.091795,4.6742,-0.51333
3.1044,0.006672,5.1603,-0.51333
0.75525,0.005679,-4.2043,-0.51333
3.1911,0.004316,1.6464,-0.018188
4.8468,0.001697,-6.1883,-0.51333
-1.3802,-0.005244,0.79707,-1.3536
6.7694,-0.029705,0.29846,-1.6876
7.8661,-0.053824,-0.13626,-7.071
7.9401,-0.088602,-0.4439,-9.6717
-4.4381,-0.10092,-0.27098,-0.51333
-0.87119,-0.04115,-0.31614,-0.46444
-0.52187,-0.037985,-2.4495,-0.46444
-0.14511,-0.036277,2.0054,-0.46444
-0.63774,-0.087788,-0.1835,-0.46444
-0.20642,-0.086894,2.9019,-0.46444
0.80339,-0.086986,-3.1474,-0.6693
3.2944,-0.088555,-4.1321,-0.46444
-7.0119,-0.086958,-1.8467,-1.1547
10.56,-0.078013,0.57969,-17.214
-3.7295,-0.076788,-0.53003,8.8029
-6.6659,-0.056696,-0.58767,10.577
2.6005,-0.049294,2.0352,-0.46444
-0.53616,-0.033448,3.7151,-0.41555
-0.27623,-0.032986,-0.46824,-0.41555
1.5568,-0.031979,0.41162,-0.41555
0.60202,-0.032378,1.7227,-0.41555
2.9748,-0.033171,-2.1419,-0.41555
3.2607,-0.034704,-0.66616,-0.69541
1.4458,-0.037041,-4.0509,-0.41555
-1.0132,-0.036734,-0.49046,-1.2808
10.891,-0.029863,-0.089076,-1.1399
0.15297,-0.017582,1.1262,-4.8232
0.43537,-0.023444,1.4936,3.5261
-3.7491,-0.028802,0.16648,-0.41555
-0.90612,0.012949,-3.9537,-0.36666
-0.2951,0.01115,-7.837,-0.36666
0.98248,0.010709,1.9928,-0.36666
-1.3175,-0.029262,2.479,-0.36666
2.0979,-0.02982,1.2644,-0.36666
0.15754,-0.030641,2.6401,-0.54652
2.0889,-0.024988,0.65535,-0.36666
-1.0272,-0.021838,-0.10923,1.8181
3.1324,-0.015857,0.11716,14.734
10.564,-0.037687,0.13243,-7.2993
-8.5831,-0.039531,-0.30021,14.875
0.34778,0.005944,-0.92729,-0.36666
-0.81182,0.006785,1.4526,-0.31777
-0.62856,0.006868,-6.4558,-0.31777
-0.25916,0.007394,2.3241,-0.31777
-1.2144,0.013234,-7.2148,-0.31777
-2.4267,0.013247,7.4706,-0.31777
-3.1462,0.012589,0.8963,-0.072635
-5.247,0.013976,3.3616,-0.31777
-2.3842,0.022572,-1.203,2.2919
-15.42,0.03153,0.023386,18.108
9.211,0.015267,1.4637,0.79959
-2.9253,-0.003449,1.531,3.0489
-0.060338,-0.002575,0.47894,-0.31777
