MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2239,-0.001885,0.10443,8.8188
-0.13203,-0.000414,-0.43376,-2.686
0.62103,-0.000975,0.46832,7.8633
3.5738,-0.000503,-0.27821,-2.7381
2.6803,-0.000823,-0.87334,-1.868
-0.7057,-0.012123,-0.91987,-8.686
-0.31378,0.000116,-1.9935,-9.618
-1.1342,-0.001001,0.28429,-4.8221
5.3452,-0.008941,0.67596,-7.5902
-23.329,-0.005483,0.37735,-0.096455
4.548,0.003184,0.38777,-12.041
4.0459,-0.016461,0.97249,-16.997
-1.2019,0.005941,0.66752,-6.3869
-1.0671,0.001561,0.29391,-5.0189
0.48802,0.00124,-0.60331,5.402
-0.27445,-0.001867,0.36683,7.8429
-0.11827,-0.000467,1.2057,1.6874
1.804,0.000114,0.58419,0.93598
-2.7149,-0.000415,1.414,0.98112
6.1741,-0.001313,1.7286,7.2881
-4.2233,-0.008154,0.53835,5.3839
-9.3403,0.019637,-0.21026,13.628
6.799,0.01652,0.02516,1.1582
0.78376,0.012573,-0.14012,-11.648
-1.1081,0.006039,-0.12009,6.7372
-0.9882,0.003445,0.4813,8.6552
-1.1977,0.002438,1.1341,-2.299
-0.31162,0.001341,1.3792,3.842
-0.2046,0.000763,4.4431,7.0365
-2.6786,0.000258,1.6716,6.1101
0.78867,-0.000272,-0.27356,3.1302
-2.8399,0.000113,-1.784,-4.7128
-5.8929,0.014292,-0.17425,1.208
13.014,0.027952,-0.14786,-10.298
12.724,0.021469,0.46255,-14.493
-0.47193,0.010866,0.047275,-5.249
-1.0453,-0.009716,-1.9327,-4.1637
0.17766,-0.002331,-2.5563,-0.24568
1.3257,-0.000703,3.5715,15.6
0.42488,0.001403,0.64161,-1.3589
-0.87649,0.000811,-0.2945,-9.6144
1.056,0.000324,0.008974,-2.7408
-1.2972,-0.000169,0.038835,5.2043
-2.999,-0.000813,-0.49658,-3.3887
-5.822,0.002271,-0.56186,7.0571
12.365,-0.024936,-0.16047,-12.224
1.4075,-0.017429,0.12495,-5.4436
-3.279,-0.028623,-0.44033,-10.4
-0.89621,0.002731,1.5297,11.06
-1.1591,6e-06,2.5311,15.603
-0.55974,-0.000988,-0.59113,2.3742
0.97423,-0.000242,1.304,-0.58478
-2.2709,-0.000802,-1.4821,-5.3153
6.5003,-0.000973,-0.17863,-1.2167
3.1238,-0.00099,-1.4238,-4.6966
-6.1144,-0.003225,-0.90919,2.3104
12.443,-0.009272,0.47553,-2.6438
-1.648,-0.022929,0.47692,9.9749
2.9346,0.003237,0.13734,-8.1195
1.8297,0.001093,0.62206,0.27425
-0.8301,0.006371,-2.2079,-9.3905
-0.69457,0.001976,1.3935,2.5525
0.9213,0.001388,1.1713,9.9233
1.2165,-0.001297,1.1664,4.4893
-1.0531,-0.001133,1.9303,4.0838
-2.9252,-0.001221,-1.9912,1.4324
2.0927,-0.001685,-2.5614,-5.6225
-1.1127,-0.000633,-0.5718,10.609
1.7575,0.003293,-0.48707,-1.4947
4.2731,0.014219,0.73932,-6.976
-3.6003,-0.010788,0.049733,2.4546
-4.9252,0.010406,-0.46555,-8.2517
-0.54421,0.003513,-1.6955,-9.7914
-0.094447,-0.000343,0.73088,-15.648
0.25924,-0.001477,0.75865,5.9224
-0.041357,0.001039,-1.0962,-0.23658
2.778,0.000749,2.1677,-1.7921
3.9147,0.000318,-0.30385,-6.8435
-0.3034,-0.000196,1.276,-3.3984
3.9773,-0.001385,1.0406,-3.4664
17.78,-0.017631,0.55032,-2.6206
0.30536,-0.024305,0.25171,-0.70186
0.27522,-0.00134,-0.81287,-8.7213
-8.2233,0.00512,-0.75315,16.622
-0.19035,-0.011779,-0.65812,-9.3673
-0.47484,-0.004818,-1.5317,-12.649
0.25638,-0.002399,-2.729,1.8965
0.6289,-0.000946,0.34119,6.3125
0.7725,-0.000621,-2.5199,-4.068
6.7418,-0.000532,0.058547,-0.39443
2.7841,-0.000552,-1.1116,-1.6243
5.5067,-0.000601,0.35299,-2.8673
13.043,-0.003163,-0.38729,3.5785
3.7614,-0.012397,-0.3359,-5.0028
