MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-9.2022,-0.00987,0.10173,44.084
-6.6527,-0.028083,0.043402,16.076
-2.2561,-0.016431,0.41423,40.314
14.528,-0.027491,0.13507,-76.284
2.9829,-0.021558,0.25868,-28.335
4.4087,-0.021705,-0.009376,-60.303
17.108,-0.021244,0.31562,-61.941
4.9734,0.006912,0.044096,-84.429
-3.6681,-0.022932,-0.42118,2.0662
-5.132,-0.019979,-0.42743,2.0662
-1.905,-0.018881,-0.080904,-1.0935
-0.91245,-0.018378,0.022568,-20.764
1.0687,-0.019329,0.089257,-23.186
8.8151,-0.016525,0.11426,-116.57
10.947,-0.008021,0.31773,49.888
-15.215,0.009717,-0.099631,4.3009
-6.2492,0.001455,0.11287,-22.019
3.1618,-0.017673,-0.1913,-120.74
0.39769,-0.033163,0.15731,-106.87
-11.002,-0.035683,0.24204,-7.6574
-5.4445,-0.029114,-0.19755,1.9329
-2.7104,-0.020299,-0.5288,1.9329
-2.9461,-0.01815,-0.18227,7.9482
1.5564,-0.016651,-0.2788,-11.448
-3.1217,-0.023259,-0.46211,14.906
-0.87967,-0.039218,-0.26211,-38.382
3.6723,-0.040565,-0.083637,-31.096
9.1478,-0.021786,-0.101,-87.432
-17.772,0.00342,0.2115,13.422
5.9346,0.007581,0.057335,-22.65
-4.1771,-0.004154,-0.74405,107.45
2.847,-0.022106,-0.13433,-16.116
2.3711,-0.022761,0.32609,1.7996
0.15337,-0.01992,-0.30516,1.7996
0.75427,-0.018038,-0.78364,-1.4601
-0.3711,-0.018421,0.19484,39.294
-7.3159,-0.021167,0.086525,-30.752
15.817,-0.014433,-0.038475,-30.916
11.903,0.016381,-0.085003,-74.929
-9.3381,-0.015143,0.22264,29.659
10.033,-0.023291,0.36014,56.989
10.321,-0.016491,0.23097,-34.484
5.5518,-0.018452,0.42958,-65.759
-2.934,-0.019016,0.2393,-10.424
-3.3851,-0.015356,0.099719,1.6663
-1.589,-0.012395,-0.83153,1.6663
-1.7704,-0.012385,-0.885,-1.5935
-0.86335,-0.012246,-0.53153,9.1607
3.3433,-3.5e-05,0.085158,24.239
-2.3055,0.018363,-0.21484,-79.149
8.7312,0.015603,-0.18637,-103.64
-13.642,0.009887,-0.50373,13.401
-4.3963,0.018686,-0.041231,37.381
4.1039,0.013656,-0.1954,1.958
5.9797,0.03318,-0.19679,-35.593
-3.7061,0.028737,-0.46206,18.543
1.169,0.020421,0.29835,1.533
-4.932,0.01168,-0.1579,1.533
-1.6583,0.004055,0.66363,-1.7268
-4.5298,-0.000463,0.092103,-9.7226
6.6567,0.002079,-0.21621,43.056
15.721,0.000105,-0.19121,-50.432
-0.69296,0.008727,0.11226,39.055
9.8923,0.006151,0.2949,-68.382
4.7483,0.010772,0.082403,33.648
2.6597,0.009542,0.60324,12.65
-1.6831,0.005905,0.40185,-0.10103
-1.8166,0.008754,-0.51343,48.584
-4.2604,0.006659,-0.30301,1.3997
-3.2949,0.006272,-0.30926,1.3997
1.1412,0.004084,-0.31274,-1.8601
-0.020529,-0.001259,-0.20926,-4.7059
-7.5875,0.021909,-0.11757,141.92
-8.2582,0.019124,-0.31757,24.934
7.9781,0.047878,0.1359,-65.654
-22.289,0.017639,-0.20646,-74.566
-5.3777,0.017056,-0.19396,120.09
-9.0252,0.03463,0.37687,160.72
0.98727,0.032751,-0.024519,53.141
0.6233,0.036058,0.035203,-18.324
-0.16936,0.031918,-0.27938,1.2664
1.3397,0.022818,-0.53563,1.2664
-0.17481,0.015368,-0.2641,-0.29336
-2.4712,0.011447,-0.31063,-7.6642
0.94599,-0.005554,-0.19394,17.789
5.8174,-0.032931,0.056059,11.826
12.869,-0.05137,0.20953,103.31
0.27506,0.017059,0.29217,-24.124
-16.463,0.017732,0.10467,-39.794
9.1566,0.045071,-0.1995,65.858
2.5763,0.046571,0.19911,-106.99
-2.4031,0.049388,0.63384,-9.3322
-4.1331,0.036248,0.069253,1.1331
1.1407,0.027184,0.063003,1.1331
-1.7054,0.019699,0.30953,-2.1267
-0.37055,0.010731,0.038003,18.303
-0.36202,-0.018935,-0.095307,8.106
-1.6323,0.00355,0.029693,44.618
-3.6662,0.006354,0.35816,128.43
1.4776,-0.037208,0.1408,60.718
2.438,-0.036326,0.5033,51.748
-3.9565,-0.033032,0.19914,-45.9
-7.657,-0.01908,0.14775,62.624
5.0724,-0.016105,0.18247,-1.7155
2.3794,-0.018661,-0.18211,0.99976
1.0919,-0.015705,-0.063363,0.99976
-0.98296,-0.013955,-0.24184,2.615
2.9987,-0.013304,-0.26336,-10.231
2.9247,-0.002105,-0.37167,-65.827
17.278,-0.019734,-0.046674,-138.74
-0.42108,-0.029754,-0.043202,-105.7
10.122,0.035412,-0.61056,-29.765
8.2146,0.042224,-0.37306,-42.036
3.2734,0.026058,-0.30223,19.941
-8.0583,0.014386,-0.30362,40.391
2.153,0.013494,-0.3189,5.5012
-1.0992,0.017481,-0.28348,0.86646
-1.2504,0.012678,-0.13973,0.86646
-4.7168,0.007286,-0.1682,-2.2683
-3.8727,0.002315,-0.16473,-10.614
-4.0612,0.00985,-0.02304,-0.23559
3.1972,0.032693,0.12696,-13.349
-9.8955,0.027374,-0.094568,-3.812
-6.1648,-0.0282,0.088071,5.4012
-14.358,-0.000355,-0.19943,-14.819
7.0787,0.007019,0.021404,46.758
-9.3125,0.006643,0.14502,1.7825
0.93317,0.011688,-0.020263,1.1179
6.3063,0.017929,0.040154,0.73316
0.91511,0.012514,-0.1411,0.73316
1.2044,0.007764,-0.24457,0.97344
-0.17522,0.002589,-0.1911,4.7526
-5.6913,0.009765,0.000593,-21.744
6.4111,0.027367,0.050593,103.87
4.2837,0.022593,0.35407,27.355
-0.24392,0.03496,-0.4133,6.5179
19.121,0.026292,-0.3758,-8.4522
-2.8403,0.008589,-0.20496,7.2749
4.6141,0.00938,-0.006351,9.5242
-0.043569,0.016559,0.27837,1.1846
1.5437,0.016333,0.66379,0.59986
3.1923,0.014048,0.28254,0.59986
2.5931,0.011708,-0.27093,1.4651
-1.7211,0.007135,-0.017462,5.4443
-0.29868,-0.003064,-0.075773,1.4228
1.4266,-0.004791,-0.52577,4.1096
15.169,-0.00902,0.077699,12.871
-14.603,0.0085,0.38534,-6.6404
-10.393,0.014089,0.14784,-47.486
0.57522,0.012773,0.66867,-154.81
4.2441,-0.003547,0.31728,4.6409
1.2762,-0.008467,0.277,0.55128
-0.032794,-0.008825,-0.51258,0.46656
0.83251,-0.006792,-0.26883,0.46656
1.8437,-0.006225,-0.4473,0.45683
1.0261,-0.005865,0.30617,-2.539
7.4792,0.005437,0.52286,-0.8355
5.9072,0.01844,-0.32714,-4.7987
-2.1162,0.017137,0.40133,14.888
-1.1224,-0.002337,0.083972,2.5763
16.203,0.015514,-0.20353,-7.7938
-10.325,0.021261,-0.007695,27.658
-2.0915,0.025497,-0.20908,4.1576
-1.658,0.024969,0.42564,1.093
-1.587,0.014845,0.086055,0.33325
-1.5502,0.008297,0.5798,0.33325
-3.0988,0.004604,0.001333,0.17353
-0.49457,0.002353,-0.5952,-2.0473
-0.00054,0.006787,-0.35351,7.5812
-9.8782,0.038145,0.14649,14.493
-6.2728,0.030803,-0.025034,22.805
27.002,0.003943,0.082605,-0.88199
22.379,-0.012865,-0.32989,-16.677
1.4649,-0.012707,0.36594,5.35
-3.7294,-0.019847,-0.91045,10.374
-0.6078,-0.024598,0.24927,1.4847
-0.20366,-0.017432,-0.94031,0.19995
-2.373,-0.012872,-0.071561,0.19995
-0.058327,-0.008767,-0.17503,0.04023
-1.502,-0.004706,0.45344,-2.8056
-1.8252,0.022109,0.17013,-4.0021
1.7692,0.034407,0.24513,1.9847
14.532,0.041916,-0.3264,9.4465
2.3647,0.024596,0.63124,16.935
-5.2106,0.018136,-0.10626,-12.01
1.8934,0.010876,-0.18543,12.517
4.4566,0.016698,-0.41182,2.241
-3.0144,0.024219,-0.10209,1.0014
2.4037,0.021886,-0.066678,0.066651
-0.91728,0.014616,-0.14793,0.066651
-6.0434,0.013342,0.4986,0.48193
5.077,0.015941,0.002072,0.7611
2.0821,0.009697,0.81876,1.1646
1.3175,0.001584,0.69376,1.8514
-3.6367,-0.006686,-0.077767,6.5132
24.219,0.033524,-0.39513,7.9264
-9.5962,0.032715,-0.50763,-7.3437
-13.361,0.043674,-0.76179,10.233
10.214,0.03056,-0.33818,6.9077
-3.3831,0.033007,0.071539,0.31807
0.5961,0.028871,-0.84304,-0.066651
0.38405,0.024222,-0.049294,-0.066651
3.9421,0.019637,0.59723,-0.22637
1.1701,0.013983,0.35071,-0.84721
-1.0574,0.003353,0.64239,3.3813
2.2318,-0.026074,0.99239,3.4431
-17.315,-0.048283,1.1459,9.5299
24.783,-0.001225,-0.47149,7.3681
3.8746,0.008383,-0.58399,-7.077
-1.7975,0.02767,-0.038161,9.375
-3.1493,0.040412,0.21045,5.2244
1.4044,0.046789,-0.72983,0.38477
-3.5746,0.039669,0.73059,-0.19995
-0.35617,0.034016,0.42434,-0.19995
-2.5568,0.028214,0.64587,0.040325
-1.0335,0.020507,0.82434,-0.90551
-1.0961,-0.011059,0.36603,3.248
4.3248,-0.017912,0.39103,3.3098
-4.7183,-0.006519,-0.5055,9.3966
11.006,-0.033827,0.65214,7.2348
-18.291,-0.036128,0.33964,-7.2103
-17.955,-0.042246,-0.21453,9.2417
5.4596,-0.042907,0.28408,5.0911
2.901,-0.027595,0.14381,0.25147
-4.2694,-0.02358,0.32922,-0.33325
3.0631,-0.01813,1.048,-0.33325
-2.1217,-0.013299,0.8195,-0.092977
-3.1929,-0.008218,0.24797,-1.0388
-3.5417,-0.007638,-0.53534,3.1147
-12.424,-0.016401,0.36466,3.1765
3.1796,-0.018567,0.043134,9.2633
-22.184,-0.005597,-0.47423,7.1015
3.1455,-0.002032,-0.33673,-7.3436
-15.715,0.001324,-0.29089,9.1084
6.9601,-0.019679,-0.017282,4.9577
-0.41573,-0.018773,-0.35756,0.11817
-1.5667,-0.013965,-0.12214,-0.46656
0.66253,-0.010059,0.44661,-0.46656
-0.49113,-0.007296,-0.35687,-0.22628
-4.1138,-0.005272,-0.52839,-1.1721
-2.0001,-0.001106,0.1633,2.9814
15.212,-0.002346,-0.4617,3.0432
0.10648,-0.010566,-0.20823,9.13
0.35787,-0.020736,0.024407,6.9682
3.7817,-0.015218,-0.26309,-7.4769
-13.12,-0.01859,-0.34226,8.9751
1.4369,-0.021987,-0.79365,4.8244
2.0073,-0.022153,0.51607,-0.015136
2.4519,-0.014666,0.35149,-0.59986
0.83329,-0.010521,0.44524,-0.59986
0.99421,-0.007295,-0.15823,-0.35958
-5.687,-0.003641,-0.17976,-1.3054
10.25,-0.003943,-0.13807,2.8481
-9.4416,-0.018763,-0.16307,2.9099
1.8976,-0.007979,0.4904,8.9967
-6.3815,-0.019905,-0.15196,6.8349
-4.2801,-0.017979,0.18554,-7.6102
-5.7618,-0.011299,0.031374,8.8418
-10.751,-0.003934,-0.32002,4.6911
0.20807,-0.001783,-0.035293,-0.14844
2.895,0.00246,-0.12488,-0.73316
1.7773,0.00329,-0.15613,-0.73316
0.27226,0.00337,-0.059599,-0.49288
-0.59672,0.001654,0.56887,-1.4387
-3.8803,-0.000505,-0.53944,2.7148
-12.112,-0.02679,0.28556,2.7766
-9.6495,-0.028752,-0.18597,8.8634
-8.1354,-0.025561,0.046674,6.7016
-1.6844,-0.038351,0.034174,-7.7435
-11.447,-0.019013,-0.44499,8.7085
-6.1494,0.016633,0.37862,4.5578
6.7667,0.023613,0.68834,-0.28174
3.8476,0.01614,0.49876,-0.86646
3.248,0.01372,0.79251,-0.86646
-2.3932,0.01132,0.38903,-0.62618
-4.0474,0.009127,-0.30749,-1.572
-1.5279,-0.010035,0.3092,2.5815
-11.544,-0.027452,-0.040804,2.6433
-15.17,-0.040347,-0.012331,8.7301
-22.745,-0.027637,0.045307,6.5683
-19.521,-0.011123,0.007808,-7.8768
-3.6299,-0.017723,0.15364,8.5752
-13.886,-0.019607,-0.19775,4.4245
5.1882,-0.024272,0.56197,-0.41504
-0.48931,-0.01982,0.72239,-0.99976
0.43056,-0.014048,0.34114,-0.99976
4.7359,-0.009667,0.48767,-0.75949
1.4976,-0.00648,0.11614,-4.1303
-0.31628,-0.005861,-0.14217,2.4482
-6.9604,-0.018732,0.13283,2.51
-0.43754,-0.028067,0.4863,8.5968
