MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-9.7416,0.009237,-0.16062,-18.194
6.579,0.008341,0.19841,-64.373
5.1085,0.004419,-0.43354,-92.994
17.256,-0.006251,0.099102,-73.544
4.4883,0.011448,-0.78909,-8.447
-4.0721,-0.012038,-0.14534,-29.141
-3.6632,-0.021297,-0.26756,10.581
-3.4551,-0.02922,0.39494,-30.696
7.7015,-0.018299,0.019241,-91.289
3.4708,-0.023255,-0.19118,-34.964
1.8942,0.005269,0.022713,-13.668
8.6159,-0.000646,0.78452,-45.82
0.081914,0.054508,0.58303,40.728
-25.031,0.03606,-0.66419,272.05
-15.421,0.079266,-0.27669,34.873
-9.6888,0.011647,0.16775,118.43
-0.72483,0.003334,-0.53016,12.351
10.608,-0.002946,-0.24752,-121.02
7.9188,-0.027819,0.71428,-116.55
-6.4236,-0.012708,0.17678,-12.753
-4.4521,0.001821,-0.12739,-22.569
-12.585,0.047083,0.3622,325.06
0.40906,0.052382,1.0011,21.402
-9.9018,0.037343,0.61289,76.6
19.217,-0.023263,0.1864,-115.63
34.962,-0.037818,0.73918,-160.48
14.355,-0.061293,0.72668,-58.132
-9.8138,0.058522,-0.15387,15.596
-0.44706,0.050915,-0.05179,8.846
-10.599,0.029233,-0.19415,-53.079
-1.1238,-0.004804,0.042654,22.718
7.9724,-0.016986,-0.26985,-107.76
8.9279,-0.024327,-0.47401,-87.499
10.505,-0.028145,0.74057,-87.874
-1.7057,-0.024984,0.47946,-28.853
8.1068,-0.020487,0.34127,-61.43
-23.281,-0.005687,0.51478,34.693
-28.809,0.011771,0.16756,30.69
9.6367,0.018947,-0.21994,75.013
-0.12292,-0.035268,0.3495,-109.28
7.0326,-0.0517,1.0766,-98.584
-7.3361,-0.021354,-0.34078,11.891
-21.912,-0.002748,-0.17897,64.662
-27.276,0.020461,0.25853,265.34
-2.6859,0.011546,0.32936,-66.679
-2.6464,-0.011251,0.16894,-48.279
-1.8972,-0.023222,0.33283,-40.758
5.1956,-0.02383,0.44464,-58.236
3.6729,0.038472,0.29315,6.6127
10.68,0.035744,0.14593,5.6599
-9.7124,0.040576,-0.39157,20.658
-2.5992,0.00786,-0.27213,115.56
-3.0308,0.008464,-0.42004,88.936
-7.9194,0.032033,-0.6874,20.486
-4.8336,0.031392,-0.4256,3.7072
-5.9581,0.039158,0.2619,2.3565
2.4954,0.025127,-0.46727,-31.335
0.61678,0.01041,-0.75268,-19.885
-3.6483,0.026894,-0.36379,31.936
-24.476,0.037446,-0.72699,278.26
6.1708,-0.002788,-0.92848,-87.443
1.6632,-0.001395,0.024302,90.455
10.925,0.021188,-0.2882,25.328
24.672,-0.003526,0.056246,-128.94
-19.111,-0.025261,0.18333,-64.495
4.2331,0.003882,-0.084031,58.505
0.81671,-0.020375,0.12777,13.827
9.4721,-0.025788,-0.009726,-17.124
-1.1799,-0.00634,-0.31389,28.385
-0.84701,0.041603,-0.34931,103.91
0.66822,0.018566,-0.06042,-2.0189
-3.277,0.010455,-0.44861,-35.996
-3.5396,0.018971,-1.2751,-48.573
9.6283,0.035046,-0.022325,23.825
27.77,0.014479,0.11518,-119.9
-11.037,0.014376,-0.34038,-110.27
10.139,0.008418,0.086703,-1.1748
9.4673,-0.005852,0.29434,-103.22
