MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
7.333,0.024498,0.47353,-0.52915
-6.7747,-0.008752,-0.77091,22.594
2.8068,0.018453,-0.2105,0.072239
3.7172,0.009334,-0.43619,-28.672
6.1021,0.006893,0.036031,-17.524
-5.1205,0.022537,-0.60702,91.624
1.6131,0.046356,-0.76466,-1.7736
4.564,0.035048,-1.7494,0.18404
-9.1827,-0.001928,-0.29661,-42.394
-11.269,-0.005554,-0.53758,-14.153
-5.675,0.013226,-0.36605,91.685
-0.62997,0.015778,-0.068136,-48.257
8.1792,0.002769,0.48079,-73.077
-0.14939,0.005158,-0.55184,-2.6487
0.40555,0.007805,0.88843,-0.19109
1.3653,0.02771,-1.0137,-0.62929
3.924,0.02468,0.27732,-2.7779
2.1728,0.015464,0.27663,12.478
-1.3904,0.016655,0.54885,28.326
-8.1819,0.044665,0.21691,9.9693
-3.9242,0.055206,0.39121,31.18
-16.517,0.038973,0.050239,-11.729
-19.604,0.025679,0.57177,-71.74
-7.7694,0.016031,0.44468,2.9179
-2.7059,0.010302,0.36861,54.148
1.9919,0.037762,-0.46403,2.2011
3.4645,0.028845,0.55125,-0.29123
0.017396,0.007489,0.37417,0.19558
2.9215,0.011372,-0.18486,6.022
1.2144,0.009774,-0.060554,-18.272
-6.1185,0.023293,0.46167,1.9254
-4.8841,0.058557,0.20472,22.994
-3.368,0.038125,0.52903,-60.795
-0.34125,0.020181,0.46306,-34.104
-3.0682,-0.001741,0.15959,45.234
2.3858,0.002825,0.6825,-33.607
17.772,-0.056644,1.0064,-78.352
1.6125,-0.062701,0.87379,-2.624
6.7031,-0.046928,0.81407,1.7086
-5.1402,0.021914,-2.088,-0.82956
5.2766,0.014824,0.72796,-1.8032
-7.1541,0.001406,0.57727,-22.498
8.6991,-0.008538,1.5745,-43.45
5.8313,-0.038381,1.4925,25.569
-4.0393,-0.0394,0.31685,-35.645
-3.1485,-0.026199,0.65088,-10.354
