MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.4,-0.004524,0.21616,8.0371
10.843,-0.011762,0.41963,-70.628
24.144,-0.007217,1.9419,-44.435
-1.994,-0.007265,-0.28315,95.994
10.46,-0.008509,0.33491,-4.3691
-12.881,-0.004158,-0.55398,91.706
-6.4759,-0.002459,0.32935,-13.122
7.572,-0.002118,0.81824,-135.46
-0.26027,-0.015314,0.15227,106.36
1.3746,-0.013805,-0.009537,61.636
-8.2708,-0.015265,0.26685,-7.4518
-4.4512,-0.018535,-0.2644,-26.609
-5.0726,-0.02543,0.057117,-41.582
-0.49539,-0.00504,0.21545,-62.01
4.4551,0.000498,-0.44566,83.474
13.975,-0.006076,0.30226,-19.926
-23.2,-0.004508,-1.322,164.48
0.12376,-0.005099,0.25295,-81.194
1.3869,-0.005508,0.046006,27.643
-1.391,-0.006829,0.55573,91.609
-4.2613,-0.00372,-0.086633,125.15
-0.53958,-0.001495,-0.37344,-48.526
-5.6038,-0.009074,-0.19705,92.685
-6.3927,-0.025861,-0.4033,41.453
-4.6014,0.002466,0.81822,23.13
3.3826,0.005806,0.90155,20.653
-1.5249,0.000475,-0.10956,37.337
-0.63589,-0.003527,-0.66164,87.987
-11.81,-0.004469,-0.71095,109.36
1.502,-0.005251,0.88905,57.993
-14.431,-0.004671,-0.51789,70.93
-10.335,-0.004284,-0.40817,-61.129
4.6238,-0.005038,0.79947,-36.142
-12.054,-0.003263,-0.13734,38.186
-9.9716,0.001464,0.18905,-15.252
-11.919,0.004166,-0.0922,33.441
-12.573,-0.011648,-0.12068,47.042
10.337,0.006046,0.062649,16.39
14.705,0.001124,0.27654,-45.001
12.153,-0.003601,0.29945,-92.726
-1.7418,-0.007077,0.72515,12.152
14.004,-0.00486,0.62515,-28.619
10.882,-0.004556,0.7682,-35.058
11.536,-0.004328,1.0779,-29.817
14.387,-0.016415,-0.41443,-43.105
7.0322,-0.030905,0.52376,-65.152
-5.8191,-0.042405,0.37515,-19.99
1.688,-0.034436,-0.056101,25.853
6.0273,0.015044,1.2154,-34.745
-5.0161,0.006692,-0.52625,24.027
-3.0086,0.002081,0.18764,-15.239
20.764,-0.003601,-0.21445,48.836
-10.763,-0.003424,-0.46375,122.74
6.7757,-0.003959,0.011248,-81.707
-9.2094,-0.003881,0.079304,-21.72
10.386,-0.003603,0.56403,-74.129
-5.3479,-0.002385,0.37166,50.057
0.68286,0.005573,0.15986,-2.2147
0.41035,0.015799,-0.76375,-25.703
-8.72,0.02072,0.53,-47.685
2.2051,0.016281,0.051514,6.6669
-7.0698,0.007409,-0.24015,-35.511
1.2966,0.001445,0.098736,-98.252
8.5309,-0.004827,0.97165,-235.18
9.9907,-0.004747,-0.22765,-82.124
-3.3098,-0.003293,-0.052653,-127.04
11.218,-0.003205,0.065403,-73.633
-5.9576,-0.002286,0.30013,-59.242
-2.3175,-0.001426,-0.79224,-31.805
-7.4555,0.007474,0.37096,-8.4775
-13.262,0.018578,-0.32765,-1.7907
6.0956,0.021087,-0.083903,-65.148
-10.704,0.016766,-0.88739,-51.396
3.3913,0.008586,-0.20405,64.626
-2.218,0.00273,-0.79016,39.285
9.5557,-0.001625,-0.24225,-43.74
18.33,-0.002789,-1.2666,-10.387
-5.1313,-0.002963,-0.56655,38.717
3.9742,-0.002691,0.4265,21.704
1.5333,-0.00293,0.011224,46.495
-8.1335,0.000808,-0.38114,-32.718
2.2869,0.006423,-0.29294,-21.59
-5.5082,0.016763,0.13345,30.396
-12.13,0.022802,0.5522,23.715
6.1341,0.016342,0.77371,58.716
2.4148,0.008453,0.78205,-12.786
0.055938,0.002465,0.67093,5.7476
13.092,-0.000482,-0.20615,3.1976
17.069,-0.002129,-0.43045,-38.475
21.028,-0.004301,0.14455,-117.8
2.4082,-0.002533,0.1626,189.89
11.736,-0.007647,-0.22768,-74.268
13.579,-0.005126,0.079963,-5.6809
5.8581,0.001873,1.0432,-10.978
2.3693,-0.000792,-0.30545,-12.441
-8.0214,0.009431,-0.1117,0.40176
-0.028618,-0.038388,0.45981,28.829
-5.4594,-0.005949,-0.30685,2.6008
5.3476,0.00089,0.007034,-90.465
-2.8542,-0.002076,-0.57005,-63.54
6.8706,-0.003148,0.80565,-35.762
16.863,-0.00935,0.70565,-116.88
2.2894,-0.003685,-0.051299,-73.496
-5.975,-0.001505,0.008423,35.37
2.3961,-0.001129,-0.48394,-37.669
8.4093,-0.001596,0.72926,-43.566
9.8429,-0.022923,1.7306,-34.179
-3.6204,-0.04331,0.1744,-63.786
-8.211,0.01844,-0.079089,43.741
3.1355,0.009373,0.15424,-17.262
11.42,0.001456,0.64313,-26.328
1.762,0.000191,-0.73395,-45.103
-9.8998,-0.00086,-0.30826,-56.4
-5.6244,-0.000834,-0.53326,-0.42104
1.936,-0.001442,-0.5652,-43.659
-2.905,-0.003951,-0.53048,-6.9433
-9.1217,0.002547,0.12716,-23.906
2.2271,0.006042,-0.98464,-17.804
-4.1419,0.016124,0.26674,2.9581
3.6426,0.013233,-0.039506,-86.774
1.4539,0.010407,-0.06799,5.653
-3.4821,0.007699,0.44034,-9.5998
-10.57,0.004706,-0.47077,24.109
-8.4389,0.000559,0.15215,-15.391
7.9673,-0.001295,0.15284,-56.738
-7.2182,-0.001401,0.002843,-2.6588
1.926,-0.00141,0.070899,15.528
0.35985,-0.001171,-0.044379,-18.756
-21.252,0.003375,-0.03674,-13.044
-1.5945,0.005584,-0.82355,1.5835
-9.4336,0.000317,0.32784,17.745
8.52,0.017609,-0.17841,25.313
3.4175,0.014167,-0.25689,-68.385
5.0603,0.008133,-0.37356,-26.338
9.1545,0.001962,0.16533,-94.904
-10.271,0.000806,0.33825,-58.704
5.4584,-0.000176,0.48894,-33.926
1.9921,-0.000131,0.11394,-68.372
7.9422,-0.000464,1.107,65.29
-8.2721,0.000161,0.49172,-49.769
0.50829,0.001602,0.37436,-4.957
-0.041057,0.004991,0.58755,-46.979
-5.6032,0.002426,-1.2111,-27.817
-3.6812,0.011125,0.082693,31.551
15.01,0.019029,-0.49579,-96.973
5.3456,0.010185,-0.66246,-54.825
0.7912,0.005596,-0.64857,-73.241
7.7291,-0.002785,0.32435,-124.67
2.568,-0.010598,0.25004,-34.889
-2.7493,-0.002504,-0.29996,-40.759
-0.9204,-0.001019,0.093097,-25.023
18.197,0.000445,1.0278,-75.132
1.2933,0.003642,0.81046,-22.77
5.2387,0.00689,-1.1263,-3.367
0.94053,0.013637,-0.024958,-17.305
-4.5492,0.024462,-0.80621,55.063
7.89,0.020635,-0.75969,44.765
-6.2752,0.012097,-1.0764,63.087
-10.543,0.006425,-0.43747,-87.829
2.6233,0.002229,-0.58955,162.05
-6.7806,0.001481,-0.58886,-110.6
-8.4793,0.001143,-0.48886,105.7
0.12689,0.000442,-0.6208,-26.46
9.5022,0.000444,-0.086081,-66.944
5.221,-0.000539,0.14656,-11.533
3.816,0.006622,-0.26525,20.645
14.974,0.005632,-0.98886,15.357
4.7367,0.025415,-0.67011,25.15
1.1109,0.017808,-0.12359,-62.223
10.633,0.0117,-0.09026,31.174
-0.85654,0.006374,-0.17637,48.883
8.5681,0.001421,-0.65345,116.88
-4.5463,0.001657,-0.32776,-90.139
19.937,0.00159,0.52224,7.815
16.6,0.001054,0.6653,-77.498
8.5595,0.002473,0.27502,-18.057
12.192,0.004266,0.057657,84.405
4.6418,0.00399,0.19585,-26.768
3.9805,0.007187,-0.05276,10.269
-0.61915,0.012285,-0.50901,213.29
-5.7267,-0.016975,0.012506,-19.486
-4.487,0.001824,-0.42916,71.536
-3.2005,0.005103,0.034728,-15.83
10.677,0.000632,0.33264,111.02
4.9601,0.000975,0.50834,-63.477
-4.9738,0.001155,-0.41666,-97.373
-1.5125,0.000491,-0.44861,7.739
-3.6435,0.001344,-0.63888,53.68
5.6952,-0.001027,0.84376,9.8668
-8.5447,-0.005763,0.68195,14.145
8.3178,-0.021521,0.18334,10.281
-3.4843,-0.033974,0.15209,27.074
-6.108,0.020353,-0.12639,44.951
-3.8445,0.013121,-0.29306,-68.452
-0.45542,0.006946,-0.50417,-93.018
-3.4527,0.00347,-0.33126,-92.143
-1.2769,0.002423,0.019438,17.51
-15.656,0.002549,0.34444,57.339
-2.7672,0.001701,-0.41251,56.326
-9.4651,0.003973,-0.002784,35.842
-7.3209,0.004129,-0.79514,-20.321
-0.096563,0.002285,-0.18195,-3.8432
-8.0437,0.015619,0.44444,20.469
-4.3128,0.02648,-0.51181,-13.563
11.721,-0.046106,0.3847,-44.162
0.35136,-0.046801,-0.006962,16.861
3.2198,-0.030875,-0.093073,185.47
0.84019,0.0022,-0.14516,-194.98
-15.598,0.002307,-0.59446,76.697
-6.1173,0.002312,-0.36946,-126.55
1.175,0.002097,0.22359,-2.3865
-10.236,0.002664,0.13332,53.979
9.2014,-0.002691,0.14095,-27.759
3.7003,-0.008899,0.77915,-15.231
0.63342,-0.013969,-0.34446,-5.0442
4.1128,-0.028634,0.34929,-10.951
-3.7144,0.011026,0.1958,33.026
4.2001,0.013846,-0.47086,2.7479
3.6076,0.005269,0.46803,-5.7931
13.429,-8.7e-05,0.54094,-97.218
11.416,0.00408,0.81664,-54.215
10.664,0.003144,0.46664,-28.011
1.7078,0.002491,0.45969,121.48
4.7793,0.001321,-0.030585,-22.283
3.3131,0.00184,-0.57295,0.55345
4.181,0.006661,0.14025,-47.944
-1.8571,0.007409,0.54164,-25.282
6.9351,0.004803,0.010387,-36.164
10.021,0.022689,-0.4681,-69.262
-0.089449,0.014559,-0.084764,53.485
6.4148,0.008049,-0.39588,139.99
-24.404,0.004853,-0.67296,128.94
-7.9527,0.004204,-0.69726,180.87
20.53,0.003507,-0.32226,-16.399
-11.977,0.003941,-1.1042,61.838
-8.8026,0.005159,-0.81949,105.65
-9.9084,0.006114,-0.31185,39.891
-0.68027,0.008594,-0.42365,3.5934
17.505,0.019052,-0.82226,-11.32
-2.7988,0.023782,-0.65351,16.348
-2.0439,0.023045,0.518,-56.5
-10.237,0.010767,0.20134,11.872
-2.1981,0.009041,0.015224,-90.894
3.4375,-0.000604,0.013141,95.181
7.4867,0.004291,-0.13616,152.93
-9.0003,0.004557,-0.63616,118.86
-8.6642,0.004185,-0.34311,15.25
-5.8929,0.004616,-0.30839,38.066
-3.9785,0.006453,0.099252,7.7029
3.5256,0.013435,-1.2626,50.556
-10.131,0.021182,0.16384,63.317
-2.2301,0.015848,0.032585,64.011
-8.931,0.02443,0.1041,2.3123
-9.0556,0.015189,0.51243,-73.79
-17.927,0.0101,-0.073677,14.894
-33.49,0.006661,-0.85076,118.89
-22.897,0.005511,-0.32507,-12.579
-14.704,0.004833,-0.50007,164.2
-5.1109,0.004527,-0.05701,38.487
-5.8339,0.006243,-0.27229,51.853
-2.3251,0.006352,-0.98965,-24.06
-14.498,0.013989,-0.076455,49.768
-5.5996,0.0164,0.29993,-45.97
-9.9224,0.028756,-0.056316,-51.102
-2.5022,0.025208,-0.0848,26.55
-8.7554,0.016596,-0.37647,-10.053
-4.357,0.010755,0.11242,50.156
-0.041385,0.00528,0.28534,75.206
-21.645,0.005912,0.36103,-82.366
-8.4138,0.005319,-0.38897,-7.1373
-21.465,0.005116,-0.22091,20.525
-0.73696,0.006756,0.063811,5.6155
0.75374,0.006128,0.22145,-68.448
-27.978,0.013668,-0.21536,57.155
-12.041,0.026954,0.21103,-31.358
4.7247,0.028663,0.55478,-11.915
-13.078,0.021099,-0.048701,-40.363
-9.2122,0.016617,0.009633,34.009
-11.036,0.011462,0.098522,-27.407
7.0662,0.006382,0.29644,-102.66
-1.475,0.006075,0.37213,63.521
-6.0021,0.005698,1.1971,9.6499
-10.44,0.005756,-0.20981,-10.513
-11.718,0.007493,-0.050089,20.228
-14.811,0.009527,0.55755,103.04
0.9935,0.012279,-0.17926,-19.008
-1.3963,0.016269,-1.2279,53.879
-7.2468,0.010608,0.040883,29.347
-1.5304,0.026603,0.1124,18.049
10.633,0.017733,1.3957,2.9962
7.6325,0.011871,-0.065379,108.61
-6.1169,0.003843,0.73254,-31.695
-11.405,0.003203,0.35823,-49.467
-16.993,0.006859,-0.016768,139.56
8.814,0.005806,0.25129,-79.426
4.6611,0.007808,-0.41399,-53.035
0.00367,0.010312,-0.28135,-2.3733
-18.877,0.016219,-0.093157,59.279
5.8546,0.022246,-0.14177,44.491
4.0165,0.031092,-0.22302,-22.141
15.326,-0.099975,-0.4265,103.11
12.697,-0.11209,0.031831,10.033
0.16229,-0.079713,0.32072,28.142
-1.4947,0.00108,1.8186,-21.008
-9.6585,0.005249,0.54433,-20.58
-1.8915,0.006734,-0.13067,68.249
-8.5082,0.006272,-0.23761,12.386
-2.1639,0.000447,0.42211,-37.198
-4.0093,-0.001663,0.55475,-51.186
21.377,-0.028077,-0.20706,-66.433
15.97,-0.054228,0.29433,-29.171
16.098,-0.073817,-0.41192,-94.928
11.185,-0.031213,-0.090403,64.173
10.559,-0.040945,-0.23207,-2.5294
0.076016,-0.03278,-0.093181,138.9
-2.4978,-0.032636,-0.24526,113.73
0.9948,0.003433,0.23043,108.41
11.075,0.007111,0.15543,21.412
7.5265,0.006572,-0.051514,41.873
10.57,0.0009,-0.76679,214.44
0.51575,-0.006043,-0.20915,-17.349
5.4075,-0.029887,0.27904,17.879
-1.1361,-0.035886,-0.29457,50.016
10.174,-0.033544,0.47418,-62.916
-3.0014,-0.068359,-0.5293,85.286
-17.896,-0.01433,-0.34597,102.56
-16.887,0.002934,-0.057082,121.12
-13.419,-0.013929,-0.034165,50.442
32.638,-0.033544,0.94153,-83.805
-7.0943,-0.041219,-0.35847,-20.901
10.06,-0.039515,0.13459,21.886
4.6936,-0.036799,-0.88069,32.927
10.773,-0.043226,0.051946,2.3384
3.788,-0.053475,-0.25986,-32.034
7.6246,-0.066908,-0.25847,-18.197
-3.5853,-0.079991,-0.23972,6.671
-7.4385,0.026199,-0.068205,33.823
-11.692,0.018201,0.19013,60.395
2.0366,0.012801,0.22902,-34.146
-25.58,0.00969,-0.49807,164.35
6.389,0.00772,-0.49737,29.807
15.284,0.007651,-0.34737,9.211
-0.30986,0.007541,-0.27932,-16.302
-6.398,0.008008,-0.59459,-35.611
2.095,0.010158,-0.76195,-6.1244
-3.0498,0.002299,0.55124,-19.422
-8.6363,0.020486,0.82763,-6.6099
-1.1267,0.030468,-0.25362,30.608
6.9807,0.019791,0.21789,-46.44
4.0708,0.016771,0.62623,-12.893
-3.675,0.014322,-0.084883,33.066
-16.465,0.010219,-0.66197,215.97
1.8787,0.009088,-0.28627,53.444
-18.673,0.009294,0.063728,125.37
-19.576,0.008852,0.50678,-44.365
-7.6092,0.009886,0.36651,-29.199
-10.984,0.010595,-0.17586,70.788
-6.9985,0.016336,1.1373,35.491
-18.13,0.020052,0.58873,1.6524
5.9929,0.016268,0.63248,-5.8046
8.5645,-0.033288,0.30399,-67.078
7.9635,-0.006866,-0.087673,79.444
2.7351,0.007238,0.17622,-44.522
-6.9253,0.010591,0.44913,9.2285
0.6948,0.008148,0.84983,-14.469
2.0106,0.009144,0.42483,-1.0396
5.638,0.006495,0.44288,-78.653
5.3173,0.007456,0.2026,-55.512
5.5589,0.009195,0.51024,20.125
4.9143,0.001239,-0.57656,-37.422
21.672,-0.010191,0.39983,-22.485
4.1438,-0.020431,0.49358,-88.542
-4.474,-0.012291,0.29009,-15.466
10.275,-0.022924,0.17343,50.232
-3.2962,-0.008635,-0.037685,-72.459
3.0033,0.010737,-0.089768,-68.134
-6.3605,0.009949,-0.56407,-20.032
1.2399,0.009833,-0.21407,-35.727
-3.4309,0.00975,-0.32102,-13.366
-1.8009,0.009501,-0.1113,83.65
3.1762,0.008698,0.34634,-11.738
1.6256,0.014698,0.25954,-15.935
6.0209,0.009567,0.43593,-48.248
0.53868,-0.006568,0.50468,-46.555
