MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
0.75181,0.058953,-1.3341,-0.95962
-9.5378,0.049901,-0.58966,19.302
3.2977,0.058846,-1.9292,-8.9881
4.5455,0.058641,-3.5112,-6.002
5.1189,0.052373,-2.464,-7.4756
3.5343,0.055658,0.71659,-25.618
-0.19267,0.054703,0.61936,-2.8374
-0.29924,0.055759,3.6999,-2.9325
-13.605,0.052327,-0.41675,-15.289
-33.928,0.060463,-1.5272,12.039
-20.69,0.073177,-0.87925,48.792
-1.8602,0.067783,1.4971,-16.432
1.3813,0.03767,-0.90438,-15.388
0.67953,0.033937,-0.3266,-19.857
-0.47854,0.033009,5.504,-17.602
0.35986,0.054447,3.8199,-9.3296
1.6313,0.05439,1.4498,-6.433
-4.5471,0.056789,0.21785,2.3031
-5.6505,0.053275,2.4401,3.3795
-6.6728,0.044698,-1.2606,25.207
13.078,0.037284,1.5373,-18.934
-34.639,0.052335,-1.6981,64.794
17.029,0.045035,3.1748,-23.578
9.1791,0.036297,-0.19882,-21.327
1.4894,0.025605,-4.7253,17.442
-0.26942,0.026226,3.4774,-0.027288
-0.12731,0.025303,6.233,5.0526
-0.42079,0.032574,-1.801,6.1505
-0.96999,0.034353,-1.1212,3.547
4.0476,0.034183,-6.1781,-7.6919
-8.8063,0.039774,4.1191,14.335
-0.2536,0.027096,1.9934,-9.3877
17.458,0.012352,2.8413,-25.504
-4.7005,-0.003537,-0.34409,-9.3759
0.2228,0.014207,0.40383,-13.098
1.6149,0.015994,0.30522,-3.5967
-0.40943,0.022609,2.9787,5.7472
-0.72672,0.019255,4.0815,11.728
-0.42774,0.019407,5.862,-3.7924
-0.7727,0.023991,6.478,0.53055
-1.1082,0.023934,4.3829,3.5271
-6.3552,0.023728,2.0759,15.938
1.137,0.016727,-2.6519,-3.5854
-22.61,0.029596,-5.5776,28.992
26.101,0.017911,4.4954,-57.624
10.59,-0.011455,0.43495,-36.321
-5.3158,-0.004152,-0.16713,19.457
-13.248,0.019444,-1.3907,43.508
-1.0082,0.008933,-2.1673,8.7023
