MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.87076,0.019116,-0.27543,0.21284
11.599,0.013902,-0.041404,-9.2295
-1.0895,0.018383,2.6003,13.768
-2.1974,0.016012,-2.0352,-21.263
0.74561,0.015077,2.1662,6.6191
0.1829,0.014774,4.0454,14.789
-0.92281,0.013635,-4.9338,-34.299
-0.92638,0.012776,2.5996,12.241
-0.16151,0.011503,-0.45529,11.511
-10.563,0.014886,-0.7414,17.594
-12.154,0.0262,0.59748,3.1441
-7.9703,0.022598,0.4836,13.755
-0.86322,-0.0232,-2.4727,-3.0204
-0.59009,-0.013808,6.1481,5.3671
-0.51077,-0.003491,2.9815,5.2823
-0.80049,0.011467,10.031,80.529
-0.82209,0.010648,1.5821,0.70942
-2.5281,0.008313,-2.0783,2.2032
-1.2488,0.007613,2.8231,-3.5899
11.422,0.006176,-2.4595,-14.114
-24.516,0.005566,-0.073411,31.402
10.252,-0.003982,-0.95952,-13.015
18.948,-0.032685,2.7794,-19.265
-1.5397,-0.02697,0.11548,-4.9038
-1.001,0.019885,-4.7158,-19.729
-0.57111,0.018661,-2.52,-28.992
-0.47732,0.017822,4.7633,21.048
-1.0463,9.4e-05,-2.2867,8.0199
-1.2663,0.013479,1.889,-9.2996
-0.26081,0.011133,-2.2964,-10.581
-6.2178,0.01033,4.53,32.401
-14.06,0.008897,1.4724,-0.67248
-6.128,0.008397,1.0335,12.543
7.5454,0.023503,1.1724,10.301
-2.722,0.034449,1.4612,-8.6989
1.8729,0.026622,-0.15264,3.2872
-0.48343,0.010936,3.041,-1.5134
-0.71847,0.010079,5.1119,37.924
-0.77325,0.009295,2.3702,17.064
-0.23619,0.016508,5.5702,13.861
-0.30504,0.015599,3.1959,8.5164
1.6882,0.013242,2.2855,-13.04
1.3191,0.012301,-2.2631,-2.4829
8.7088,0.010737,-0.72076,-18.681
2.2832,0.00945,0.39035,-3.5905
-4.7981,0.005236,-0.74576,-1.4329
-3.2104,0.014984,1.2681,-2.5079
0.45681,0.011574,2.0292,-1.3967
-0.73442,-0.026351,-0.85207,-34.247
-0.4868,-0.026369,-4.8562,-15.885
1.22,-0.027228,0.077099,36.305
-0.72137,0.007965,7.8021,4.3019
0.53275,0.007297,4.0028,24.632
-0.41597,0.005027,1.5174,3.3512
9.2308,0.004107,-6.9812,-22.917
14.932,0.002906,0.11113,-10.14
19.694,0.002495,2.5722,-25.174
3.5425,-0.000652,3.0861,-8.2668
14.849,-0.025752,1.05,-23.367
1.3322,-0.026254,2.7611,-1.5557
-0.52809,-0.007387,3.8548,-11.506
-0.64313,-0.008585,3.1756,-5.9439
-0.93722,-0.009444,1.184,-24.779
-0.36461,-0.028557,-2.466,-1.4571
0.18476,-0.029468,-2.4403,-3.0265
0.7417,-0.018161,-0.25074,16.567
1.7308,-0.013131,-0.29935,-13.501
19.909,-0.009257,-0.88199,-22.949
36.491,-0.013356,3.5791,-4.4835
-8.7446,-0.007113,-1.032,14.374
-7.1434,-0.0081,1.4319,16.524
4.8912,-0.001592,1.668,-15.34
-0.48105,-0.009114,2.6867,-8.4904
-0.16114,-0.010256,7.3575,34.047
-0.88126,-0.01111,-4.4091,-14.213
-0.55107,-0.010773,1.3409,-6.7411
-0.69234,-0.011683,0.86656,15.29
0.86338,-0.013948,0.23114,2.0333
-1.8547,-0.014837,-2.4675,20.29
4.9011,-0.016145,-0.25011,-12.183
-6.9054,-0.016318,-1.139,26.883
6.3321,-0.014376,2.2499,5.1152
4.6882,-0.015697,-0.81122,3.4652
-5.5489,-0.003949,-0.82511,7.9763
-0.349,-0.01235,0.84358,29.276
-0.1742,-0.006055,-2.8606,-13.087
-0.31165,-0.001062,-0.45225,-7.7716
0.033734,-0.012439,-5.7523,-3.3
-0.8351,-0.013348,-0.42656,1.2805
-0.11086,-0.015707,-3.137,7.3243
4.0744,-0.016523,-0.38559,-6.3188
-2.7386,-0.017617,0.65677,-0.6924
4.355,-0.018022,-3.1821,-24.226
14.745,-0.020801,1.1818,-28.394
7.9719,-0.014929,0.39566,-9.5438
7.0914,-0.024563,1.0318,-12.983
0.19635,0.018105,-0.77454,7.7417
-0.28417,0.016933,-0.1287,4.7292
-0.45993,0.016081,7.2046,33.619
-0.26457,-0.000982,2.8046,17.866
0.54727,-0.001714,-1.5447,-7.8535
1.3678,0.002543,0.66991,3.4653
9.2463,0.004577,-5.6537,-14.053
-6.4481,0.004627,1.5137,-10.926
12.139,0.004969,0.12477,9.9646
5.6458,0.001856,-1.2363,-15.028
0.061108,0.005407,-0.64745,38.622
-7.2954,0.022635,0.33866,35.258
-0.12259,0.01786,-0.017654,21.333
1.4397,0.016847,-2.6718,9.5702
-0.32647,0.015988,0.78651,-3.7395
-0.4358,0.014777,-1.3635,3.307
0.40939,0.014109,3.7872,21.638
-6.0799,0.011885,1.8018,13.756
1.0988,0.010949,-2.4718,-10.087
-13.58,0.009538,1.9705,18.29
-35.621,0.009179,-2.5933,18.506
-4.6885,0.015854,-1.3045,40.463
-1.0981,0.019174,-0.94057,-0.48675
-1.7037,0.021083,-1.7045,15.174
-0.26415,-0.015972,-2.0358,-6.3013
-0.32189,-0.014364,-5.6149,-10.089
-0.22822,-0.013501,-3.1816,17.576
-0.43344,0.014659,-5.0566,-36.952
0.057555,0.013749,0.91909,-3.7964
-0.19927,0.011434,4.4087,26.372
-21.627,0.01072,4.8601,19.504
-24.33,0.009513,0.42742,22.706
-3.6959,0.001019,1.2885,-18.678
23.586,-0.022794,1.7774,-37.146
-2.1847,-0.026829,-1.0337,-2.3207
6.1911,-0.022597,-0.12258,-23.185
-0.082281,0.016418,-0.85389,10.565
-0.44534,0.015337,1.5419,18.027
-0.31611,0.014478,-1.5997,-6.9075
0.5075,-0.013899,1.2253,-10.786
0.63311,-0.014607,-4.449,-1.7804
2.5302,-0.015559,-1.9594,-21.987
-13.329,-0.00677,0.44194,26.97
-32.211,0.007906,-0.39069,7.7217
6.2867,0.008386,-0.42958,-6.8624
20.25,-0.001028,0.50931,-9.7797
3.8585,0.016578,-1.0268,7.0453
6.5374,0.021206,4.2093,-15.469
-0.60119,0.015744,-5.322,-9.1943
0.48022,0.01452,-3.3512,6.0682
0.84521,0.013661,4.9322,11.234
-0.27322,0.013017,1.3572,-8.3949
-0.51399,0.012431,2.1829,-1.5644
-0.74297,0.010061,-0.35256,1.8294
9.2391,0.009118,-4.7262,-14.264
2.0651,0.008365,1.3662,11.213
-42.206,0.008306,-3.3977,25.854
-3.8738,0.013275,-1.3088,-7.3137
-1.5706,0.014705,0.23008,18.611
-0.881,0.019839,-3.0588,0.12241
-0.33165,0.000427,-0.84012,-0.65324
