MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.9659,-0.015218,-4.012,16.216
15.786,-0.03795,1.8908,-25.701
2.6261,-0.016324,-1.4592,-5.4142
1.7161,-0.019447,-2.4245,4.7573
6.8208,-0.032085,4.0699,-15.274
-5.1448,-0.028282,0.91021,12.07
-0.41214,-0.024273,3.0956,-7.4961
-0.20317,-0.025359,-0.60784,17.122
-1.2458,-0.048437,0.64355,12.601
-3.8813,-0.032888,-0.11409,-18.313
-9.2267,-0.021149,-2.978,25.739
-2.0501,-0.024883,0.032434,-8.2329
-6.035,-0.019036,-0.74986,6.7747
1.1447,-0.014725,4.2356,-7.4163
-1.3375,-0.018752,0.10709,3.1268
0.98515,-0.025705,7.0029,-2.6045
1.6521,-0.030702,2.5807,-6.3093
9.1877,-0.040613,4.0154,0.2622
4.9011,-0.03985,1.0099,-7.869
-8.3484,-0.025167,0.6807,28.154
-16.532,-0.023062,-1.7415,23.556
-3.717,-0.008357,-0.52416,-1.2579
0.65436,-0.00415,2.3619,-18.107
1.476,-0.020429,1.2224,-14.928
-3.9495,0.036953,0.81508,0.67956
1.0062,0.032749,-2.9495,-14.311
-0.62145,0.037219,2.297,1.3566
0.37773,-0.023209,-10.382,32.05
-5.5137,-0.023772,-4.0044,7.3205
-16.464,-0.010862,-3.5696,14.217
6.3848,-0.004037,-2.7752,-13.364
-19.76,0.016049,-1.4544,53.984
-4.0501,0.036552,0.29841,-43.489
-8.0506,0.043235,-0.80923,58.572
2.3442,0.031537,-0.12312,1.4733
-2.6504,0.012388,-1.3627,10.377
-3.972,-0.012443,1.905,-15.016
0.78932,-0.007991,1.6654,-1.7566
-0.007628,0.000582,-10.888,-4.1885
0.82139,0.041876,3.9578,-7.8197
4.3438,0.039543,5.2856,-11.675
-5.1619,0.049257,0.97029,11.672
4.9466,0.037964,-0.010268,-6.5093
-0.97946,0.037636,-1.2394,14.614
8.6088,0.002855,0.038343,-32.509
-7.0567,0.023953,0.2807,47.502
1.3279,0.015523,2.4918,-21.147
-2.2741,-0.004378,-1.7228,-18.318
-6.5983,0.003995,-3.4301,-0.060724
-1.4965,0.007254,-0.41964,-10.452
0.34623,0.007666,-5.5481,2.1914
-3.5535,0.000253,3.4977,2.4601
4.6733,0.013141,6.7755,-8.0448
5.1109,0.009638,-0.33978,3.7018
9.9542,0.015486,1.8297,-18.104
12.588,0.005784,0.075498,-30.182
-4.7635,-0.003148,0.42828,-38.204
-5.0594,-0.01811,0.82064,-41.843
1.8494,-0.011936,2.8067,-12.542
-10.608,0.004306,-4.0328,15.761
-5.7054,0.025865,0.38487,9.6191
-4.3367,0.031677,-10.005,9.4532
-0.61834,0.030975,0.34182,-4.5288
2.2081,0.008066,-0.13735,-14.11
0.71711,0.006945,-2.7596,-4.6649
-7.7108,0.008189,0.30015,13.882
-2.2723,0.023207,1.7196,-0.17462
-1.5984,0.009428,2.8904,-5.4767
14.96,-0.022938,-1.8818,-66.375
5.8587,-0.032635,1.5856,-45.264
-14.731,-0.005985,-1.4783,29.538
-16.932,0.014038,-3.6179,37.791
1.3073,0.089563,2.1998,4.124
-4.7407,0.079903,-2.3148,-3.442
-0.74694,0.080088,5.3068,-13.424
-1.6408,0.02626,8.1276,-12.455
-0.47462,0.025318,-2.2446,7.64
