MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.2686,-0.000994,-1.4317,11.996
-3.8684,0.00129,0.47452,-2.0209
-3.9318,-0.00097,4.2252,33.593
-3.7383,-0.000893,1.8669,-19.883
-16.856,-0.00051,2.2745,40.883
-4.5752,-0.000919,2.0099,23.867
-2.7022,-0.000978,3.9467,34.862
-3.1048,-0.000983,-7.3991,-58.195
2.6726,-0.000406,0.35855,-15.681
-4.5858,0.002776,0.15647,52.212
4.7178,0.002384,-0.63867,-11.608
1.9838,-0.000349,-0.052559,-43.386
-3.9284,-0.000873,1.0865,65.083
-2.481,-0.000916,1.0483,12.903
-3.1674,-0.000919,-1.7975,-28.904
-3.9776,-0.000907,9.1448,112.16
-3.5156,-0.000895,3.4768,-3.5665
-5.1566,-0.000856,4.0184,9.5071
6.2218,-0.001516,-1.2489,-32.652
12.586,-0.004564,1.7011,-11.805
-1.4117,0.000134,-0.11489,12.409
-20.482,0.006034,-0.016977,65.928
-16.724,0.002195,-0.037116,226.16
-2.9343,-0.000432,-0.87601,-27.995
-1.6815,-0.000793,-2.112,-18.802
-2.0218,-0.000851,-0.67515,-3.1065
-2.8196,-0.00085,1.354,19.137
-2.2652,-0.00091,-7.8536,-91.323
-2.2951,-0.00086,-2.6717,-49.776
0.19339,-0.000834,-0.18001,13.948
-8.6077,-0.000779,-2.1974,4.8887
-4.7743,0.00075,-1.3224,-30.59
0.33387,0.000681,-0.53834,23.575
11.036,0.004292,-0.46542,-16.431
7.6515,0.001538,-0.71056,-56.027
-1.8785,-8.9e-05,0.27555,7.5206
-1.8974,-0.000743,0.039603,6.0889
-2.354,-0.00079,0.50141,-56.416
-3.2383,-0.000791,-2.0944,-92.873
-3.6111,-0.000783,-0.55206,-12.708
-2.8619,-0.000771,0.57988,-8.0854
6.9436,-0.001081,0.42155,-67.562
-6.3677,-0.000853,1.2042,26.979
-4.9585,0.000434,0.52919,-18.049
7.5009,-0.001112,0.93821,-39.835
4.9183,0.000714,0.16113,-31.166
-10.032,0.001786,-0.23401,17.413
3.4431,-0.000409,-1.9229,-42.289
-0.21617,-0.000862,-1.0088,-27.296
-1.7287,-0.000739,-1.272,-15.3
-1.7828,-0.000735,-0.76787,-49.257
-2.4858,-0.000716,2.2995,32.158
-3.3121,-0.000709,0.38143,11.63
3.4487,-0.000851,4.1731,-5.2962
0.96586,-0.000498,0.90574,-5.3802
22.198,-0.00538,-0.56926,-38.109
14.61,-0.002588,-0.43523,-37.894
-5.2731,0.000365,-0.83732,-9.8254
9.5657,-0.005337,0.017546,-47.671
10.92,-0.004386,-0.046343,-74.773
-0.66277,-0.000669,-2.5073,-76.18
-1.9424,-0.000672,-5.5705,-91.56
-1.9601,-0.000662,5.4837,77.058
-3.2257,-0.000654,7.176,81.199
-1.9298,-0.000663,-3.467,-19.704
-4.5162,-0.000641,0.32466,14.194
-10.254,-0.000767,-3.3677,-27.065
-9.0592,0.000527,-1.6177,7.5818
-9.2227,0.004416,-2.6337,34.696
7.7121,-0.000387,-0.73576,-53.885
-2.5218,0.00163,-1.4809,-25.581
4.6554,-3.4e-05,-0.39479,-1.9827
-0.69356,-0.000555,0.74426,36.011
-1.3154,-0.000598,0.30607,18.381
-2.434,-0.000596,5.5602,112.32
-3.3634,-0.000591,3.7526,59.639
-2.4854,-0.000608,0.95954,-14.289
1.0801,-0.000554,-0.82379,-27.79
16.98,-0.001054,-3.8162,-28.474
10.455,0.000825,-1.0162,-13.828
14.321,2.5e-05,-1.1321,-14.638
5.3419,0.002093,-0.53421,9.4557
-15.09,0.003189,-1.6043,39.41
14.199,-0.001054,-0.46824,-130.52
-2.9134,-0.000475,1.9208,87.851
-1.4252,-0.000532,3.3826,46.071
-1.971,-0.000534,0.93679,31.314
-2.4665,-0.000528,4.3792,76.33
-2.7967,-0.000523,2.7111,-4.3732
0.98031,-0.00057,-0.79724,-35.85
-8.774,-0.000102,0.6854,11.791
-5.0129,0.002326,-0.064598,44.613
-42.527,0.00579,-1.4806,121.83
14.434,0.001861,-0.18265,-53.304
15.944,-0.001143,-0.077792,-105.9
-6.4877,0.000235,-0.41668,112.92
-2.6892,-0.000413,-0.10263,45.417
-1.5674,-0.000471,-1.5908,-34.838
-1.1488,-0.000469,1.3633,78.205
-2.6383,-0.000472,-0.69429,-51.43
-1.6635,-0.000455,1.4127,45.517
-4.2216,-0.000375,2.3793,49.616
-11.732,-0.000114,0.58696,60.132
0.48732,0.002409,-0.36304,18.553
1.8402,0.003918,-0.079016,-6.7819
-11.96,0.005306,-0.6311,-4.7132
-10.028,0.00309,-0.52624,19.741
3.127,0.000353,-1.0901,-16.711
-0.92525,-0.000374,0.32393,52.307
-0.7094,-0.000408,-2.6893,27.677
-1.7494,-0.000406,5.2399,184.07
-0.76653,-0.000406,-4.4927,-27.739
1.1886,-0.000531,-4.7108,-91.767
2.7186,-0.000569,-2.8191,-53.643
3.3935,-0.000444,0.98851,-0.97748
-4.973,0.002395,0.33851,81.494
-5.012,0.004622,-0.32746,89.809
28.443,-0.010876,0.99545,-31.323
7.4774,4.9e-05,1.4753,-22.043
-3.5493,0.000481,1.3864,106.85
-0.28258,-0.000299,-1.5245,-50.077
-0.94283,-0.000356,-5.5127,-67.407
-0.16318,-0.00035,-1.8335,-17.489
-2.182,-0.00034,-0.14119,17.151
-0.86379,-0.000329,-5.6842,21.773
-2.9129,-0.000366,1.7574,56.772
7.9321,-0.001085,1.6401,-8.6119
14.504,-0.000324,1.5401,-21.315
-3.8501,0.001591,1.3741,15.324
12.94,0.00045,0.54701,29.268
1.1097,0.00291,0.92687,9.3721
-6.2388,0.000549,1.338,128.27
-0.40836,-0.00024,-1.698,-23.887
-0.81814,-0.00028,0.96384,2.2585
-1.8786,-0.00028,1.993,29.802
-1.5409,-0.000296,-1.4896,-4.5582
-1.2302,-0.000268,0.91731,38.264
-2.1186,-0.000224,0.008979,0.83765
-6.2842,0.000167,0.84162,36.254
-4.7253,0.002329,-0.083382,36.6
13.559,0.00071,0.40065,-8.4603
-9.719,0.005145,-0.67644,44.058
-5.4208,0.00352,-0.74658,55.213
-4.9508,0.000572,0.91453,87.486
-4.0383,-0.000171,-2.2714,15.379
-0.52168,-0.000216,3.1404,101.1
-0.65055,-0.000231,-2.9304,-1.1579
-2.0369,-0.000208,4.1119,56.832
-1.0239,-0.000202,-1.1561,67.405
-3.6506,-0.000113,0.83553,24.503
7.9313,-0.000214,-0.95683,-16.281
8.1453,0.000821,-1.0568,2.5407
12.569,0.000764,0.3272,11.555
-15.028,0.003549,0.075117,42.124
-11.534,0.003841,-0.92002,80.153
2.489,0.000604,-3.1589,-70.824
0.86041,-0.000113,1.8551,25.469
-0.41287,-0.000156,2.2669,40.74
-1.2413,-0.000154,2.0211,31.508
-0.29251,-0.000152,-2.3865,12.523
0.44382,-0.000145,0.87042,25.02
-0.32374,-9.9e-05,0.88709,-20.606
20.571,-0.000553,2.0947,-8.4903
13.231,0.000682,1.8947,-13.119
22.819,-0.00015,0.70375,-16.729
17.605,-0.004422,1.4267,-57.685
-4.9358,-0.002056,0.58153,60.569
-0.83276,0.000706,0.092643,50.392
-1.1864,-3.3e-05,-0.9933,38.21
0.072953,-9.2e-05,-2.7815,-3.2949
-0.64162,-9e-05,-1.3273,-2.9268
-1.4181,-9e-05,1.315,-32.562
-1.5071,-9.6e-05,-4.403,-67.789
-2.4232,6e-06,1.4386,86.109
1.9685,0.000114,1.7963,7.5253
-17.282,0.002806,-0.50372,60.297
0.77734,0.003174,0.53031,3.9114
14.369,0.003579,-0.096775,11.455
23.323,-0.008568,1.7831,-69.966
0.23112,0.000263,-0.3558,15.707
3.4542,-3.5e-05,0.83325,-67.774
-0.27844,-4e-05,-1.3049,-59.904
-0.70286,-3.4e-05,-1.0508,-64.811
-0.74914,-2.4e-05,-1.3584,-19.071
-0.64183,-1.8e-05,-0.17647,-2.6987
-1.433,-3.9e-05,-3.5848,-6.4251
-1.6075,0.000158,1.9728,1.1908
1.4962,0.00256,1.2978,40.112
-0.68664,0.003174,0.031862,9.7769
-17.792,0.006075,-0.59522,30.846
9.078,0.001883,-0.71536,-57.9
-6.4017,0.000812,2.5708,49.398
-1.1552,5.3e-05,-4.5402,-54.734
0.55744,2.1e-05,-2.0534,-67.314
-1.1398,3.2e-05,-3.7742,-66.046
-0.81637,2.1e-05,-8.3319,-92.08
0.61656,2.5e-05,0.50008,57.492
0.23332,-5.9e-05,0.016749,7.5154
1.1608,2.7e-05,-0.050612,-16.219
27.284,-0.008181,0.19939,-40.322
15.455,-0.010235,-0.016584,-14.683
7.7406,-0.001991,-0.068667,-35.814
-3.4029,5.3e-05,-0.71381,10.515
1.1276,-0.000122,-1.5027,-51.412
4.9271,-0.000746,-2.6386,-64.143
0.03124,0.0001,2.0982,20.902
-1.0511,0.0001,1.8273,19.17
-0.22171,0.0001,-2.0803,-22.44
-0.72122,0.000117,4.5266,45.732
-0.51211,7.9e-05,-2.0317,-57.694
3.3943,-1.8e-05,-1.8491,-10.528
14.513,-0.000902,0.60094,-13.432
14.335,0.001299,1.11,-8.9169
-2.489,-0.000182,0.98289,6.4018
-0.56572,0.00324,1.1877,54.831
5.5883,0.000646,0.84886,-19.521
5.3292,6e-06,-0.51209,-32.328
0.12258,0.000142,-3.0503,-68.658
-0.70207,0.000161,-1.8461,-57.39
-0.10619,0.000162,-1.7788,-61.474
-0.77644,0.00018,1.7282,-20.902
2.396,0.000182,1.1949,-5.6285
-9.1667,0.000459,1.5525,16.837
-19.463,0.002684,-0.072504,46.409
1.1588,0.003518,0.13652,-5.4264
1.6843,0.003033,-0.91556,9.3924
-4.1688,0.003525,-1.4357,14.972
-2.3807,0.000885,-0.24959,-63.231
-1.2814,0.000283,-0.33553,74.913
0.2494,0.000225,-1.6487,-36.942
-0.35968,0.000226,0.030439,139.35
-0.30087,0.000229,-2.6272,-12.284
-0.54598,0.000241,-5.3703,-51.337
-2.4932,0.000314,-0.87859,-12.063
-8.0049,0.000622,-0.54595,56.578
0.24933,-0.000945,-1.5959,10.7
6.5467,0.000339,0.21308,-28.761
10.285,-0.003948,-0.089005,-25.867
12.066,-0.001034,0.21586,-42.288
-5.2165,0.000709,-0.54803,36.11
-0.031953,0.000294,-0.78398,18.103
0.33196,0.000287,2.8028,33.448
-0.51998,0.000289,2.182,-35.033
0.2778,0.000297,-0.32565,-30.943
-0.67219,0.00029,3.0563,-43.796
