max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.1472,0.21525,-0.76743,3.3451
105.1,0.24052,3.711,8.3428
7.6195,0.21525,5.0735,0.51198
39.16,0.21525,-0.2584,1.7899
53.33,0.21525,2.568,7.1106
19.214,0.18488,1.1951,2.7675
0.97558,0.18488,-1.5674,0.47623
0.33229,0.18488,-1.5994,0.81632
147.88,0.24035,0.58604,7.526
127.89,0.21475,-0.03132,5.5969
127.02,0.19706,1.4124,2.726
72.389,0.18582,-1.1028,1.1832
17.333,0.16344,2.9177,3.3172
0.86641,0.16553,3.9552,0.96777
0.0,0.16553,2.3983,0.53568
2.7257,0.18488,8.8052,0.9686
16.094,0.18488,3.4962,0.95256
42.574,0.18488,3.0892,1.0727
70.203,0.18488,-1.7844,0.22165
125.81,0.18488,2.6837,0.006879
151.8,0.18489,0.95867,2.8632
136.86,0.18016,0.54131,7.3599
124.22,0.16587,2.4601,2.9816
58.448,0.15977,1.0448,2.0597
15.992,0.2615,1.6403,7.3243
1.9298,0.2625,-4.0222,0.89783
1.9298,0.26249,-2.2291,0.31968
0.076243,0.16553,-4.6972,0.93221
7.7041,0.16553,0.3938,2.4965
42.302,0.16553,-1.2131,1.8382
70.533,0.16553,-1.7368,7.2976
105.25,0.17941,0.7313,6.5411
156.63,0.18079,-1.4437,7.0413
156.81,0.18079,-0.38606,8.0442
124.37,0.20512,-0.84231,11.081
62.695,0.23762,-0.85759,12.367
16.368,0.20919,1.513,2.1187
0.52928,0.20923,6.2005,0.15106
1.6877,0.20923,0.61851,1.3833
5.969,0.26249,0.70046,1.9131
9.6859,0.26249,-2.8086,0.53496
42.024,0.26249,-0.89051,0.71061
60.214,0.26249,-0.41412,1.8906
82.177,0.26249,-4.8461,11.277
158.3,0.2625,0.92893,1.0367
138.8,0.24136,0.88657,5.3044
110.51,0.2133,1.6803,8.3811
68.607,0.20732,2.515,3.049
21.322,0.19145,0.96059,6.663
0.007824,0.19197,-0.27691,1.8905
1.2492,0.19197,-4.2089,0.26802
1.4406,0.20923,-1.2019,0.35319
7.9602,0.20923,2.5641,15.336
37.779,0.20923,0.33212,6.1736
62.889,0.20923,4.4335,0.71031
126.32,0.20923,2.7516,1.6152
157.34,0.20923,2.0266,0.98736
134.94,0.19442,1.1842,4.1935
113.26,0.18541,1.5779,2.7576
60.702,0.17797,-1.1123,4.4315
15.365,0.17293,0.10822,3.9979
0.17082,0.17326,-1.3293,2.0852
1.622,0.17326,1.3638,1.8665
1.2846,0.19197,1.4207,0.4427
8.8367,0.19197,-4.0633,0.85945
42.258,0.19197,-0.94525,4.2479
68.416,0.19197,-2.1439,2.7479
106.28,0.19197,3.9242,1.1515
150.99,0.19088,0.29919,1.9488
142.67,0.16519,-1.4432,1.7374
122.11,0.16689,-0.72442,6.8653
59.441,0.17098,0.8103,13.044
14.531,0.2341,-1.9692,3.5996
2.2087,0.2342,-4.8817,2.6084
2.6392,0.23419,1.9364,4.1565
1.0479,0.17326,-0.83165,1.7367
8.5272,0.17326,1.1093,3.6235
39.43,0.17326,0.002377,1.8318
42.849,0.17326,-0.42123,10.874
113.53,0.23953,1.3968,36.583
141.65,0.25029,-2.0282,6.9411
159.56,0.2396,-1.1205,1.7388
107.82,0.2294,-1.1268,33.41
66.917,0.23612,-0.86707,3.5557
17.035,0.23201,0.028479,0.60155
1.1334,0.23187,0.61598,1.739
1.9927,0.23187,6.809,0.50048
3.5391,0.23419,2.641,0.32606
12.162,0.23419,2.307,0.47675
39.654,0.23419,0.12501,5.3041
73.351,0.23419,0.9264,0.59425
119.08,0.23419,-1.3555,5.4711
143.65,0.23419,-1.3055,2.0799
151.18,0.22529,-0.24791,4.2584
110.27,0.22861,-1.6292,5.7946
79.912,0.23316,1.2806,11.718
18.62,0.2219,0.97611,3.6356
1.5064,0.2219,-2.4364,4.4332
2.1489,0.2219,-0.31834,0.55904
2.0906,0.23187,-1.1364,0.4868
10.309,0.23187,-1.7954,12.996
41.071,0.23187,2.1726,0.09317
73.326,0.23187,1.249,1.2447
94.792,0.23187,-0.43292,2.3416
153.1,0.23199,1.5921,11.709
140.88,0.22873,0.37472,2.501
116.02,0.21971,1.3185,5.303
69.482,0.21787,1.6782,9.1025
16.573,0.22527,0.023739,1.7384
0.30232,0.22527,-5.0638,0.41826
3.0908,0.22527,-3.3207,0.73324
5.1195,0.2219,-1.9638,0.76877
4.9067,0.2219,4.3522,0.39876
42.51,0.2219,-3.8047,19.482
75.211,0.22363,0.24666,6.1738
81.373,0.25285,-1.7353,0.82698
157.13,0.25285,1.0897,0.29106
147.45,0.24251,1.4723,10.217
135.55,0.22944,1.9661,4.4287
82.623,0.22433,0.35082,2.8745
22.277,0.33481,-0.67863,2.8516
0.12174,0.33515,-3.1911,2.2142
1.9263,0.33515,-4.2731,11.175
4.7089,0.22527,-0.89113,0.41919
6.9991,0.22527,-5.4002,0.28897
41.231,0.26182,3.7429,39.123
60.111,0.29324,0.31929,1.7766
96.56,0.32595,0.11234,5.4096
150.81,0.34038,0.26234,13.439
145.55,0.34236,0.31998,6.41
126.68,0.33724,-0.46127,9.4083
69.1,0.33308,-0.076548,3.451
11.769,0.2317,-2.006,0.0
0.56829,0.23111,-2.4685,7.7352
0.53112,0.23111,-1.0504,6.0545
3.6025,0.33515,-3.4185,0.71056
5.0998,0.33515,-1.2275,3.591
42.671,0.33515,-1.7345,23.004
59.782,0.33704,1.0419,1.7361
94.124,0.3519,1.26,0.0
143.47,0.35657,1.185,6.8484
141.03,0.32848,0.46761,1.7392
123.46,0.27564,1.3364,0.050975
46.425,0.24034,-1.6789,0.0
14.569,0.17933,-0.10837,0.95483
