MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-2.7469,-0.003859,-3.6084,-31.027
3.3382,0.002238,1.0221,-33.885
-0.3788,-0.00453,1.2145,-78.193
-5.3312,-0.004324,-0.49175,-9.5014
-18.134,-0.002395,0.25338,25.687
1.2984,0.016408,1.7638,-71.978
-3.7711,0.002181,2.7409,72.485
-1.1593,-0.002305,-0.573,208.35
23.922,-0.014522,1.6707,-89.794
-34.257,0.013119,-1.1973,66.278
-10.866,0.034545,-1.0112,-16.001
-3.0488,0.031735,-0.21467,109.69
2.0419,0.016603,-0.22078,-137.76
-3.3878,0.002527,1.7813,49.274
-2.5276,-0.001953,-0.30759,-119.88
-1.5327,-0.003563,3.957,-107.16
-2.6459,-0.004103,0.72991,82.296
2.5013,-0.004055,1.8237,-2.4373
-23.926,-0.001854,-0.8562,155.38
-9.7132,0.005951,0.96255,-11.246
-22.847,0.018511,-1.3388,58.445
32.237,0.009033,0.96811,-66.732
10.114,0.004103,1.1542,-36.262
-8.417,0.027834,0.32575,37.905
-3.0247,0.009153,-0.10536,50.3
-1.7883,0.002863,-1.9783,-166.91
-2.4971,-0.001608,0.15783,-123.82
-1.4674,-0.003206,-4.0776,151.33
-4.0172,-0.003639,-2.5297,7.3851
2.5764,-0.004007,-1.7109,-97.548
0.19723,-0.002874,-2.3158,-16.809
-4.3482,0.005768,-1.397,19.668
47.557,-0.020114,1.2016,-88.041
-0.20924,-0.018256,-0.19147,-17.593
3.1655,-0.021824,-0.88036,-56.723
7.8257,-0.000158,0.71616,-4.7809
-0.33126,0.017325,-0.014945,-52.486
-2.3328,0.003221,0.91214,-176.62
-2.0341,-0.001273,-4.1018,-226.56
-2.0923,-0.002861,2.1378,28.39
-2.565,-0.003326,2.5357,-43.626
13.479,-0.004859,1.1295,-106.13
20.077,-0.009319,1.0996,-119.3
4.9416,-0.013324,1.2184,-47.393
-28.121,0.00702,0.016999,60.148
-19.677,0.022939,-0.62606,69.346
-11.09,0.038265,-0.21495,-1.3092
-6.9754,0.034417,-1.0434,58.058
-4.3407,0.01757,-1.7995,-0.22222
-2.9792,0.003568,-1.8974,-86.033
-1.8224,-0.000917,-2.6613,28.634
-1.3872,-0.00249,2.2533,184.28
-5.9666,-0.002963,2.1762,114.49
-5.3715,-0.003159,2.3699,-12.52
-2.0556,-0.001628,-0.13494,14.819
-12.969,0.00497,-1.1412,31.072
-5.713,0.010668,-1.0176,26.037
-9.2811,0.021841,-0.83564,29.76
-18.359,0.035508,-0.72453,84.78
0.67574,0.032993,-1.378,-18.303
-9.834,-0.008035,-1.4091,168.59
-2.6389,-0.000109,-7.207,-177.59
-0.76611,-0.001195,-0.14591,-183.98
-0.26232,-0.002214,2.1437,-111.63
-8.3889,-0.00262,-0.65841,222.23
-6.7991,-0.002498,-0.16466,62.669
-11.017,-0.000964,-1.2445,72.308
