MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
2.7274,0.065669,-0.28939,-22.727
-10.702,0.074235,0.25158,88.458
-8.4996,0.077535,-0.75189,-19.35
6.9371,0.079572,-0.29494,-67.104
-10.016,0.073933,-0.26092,-20.816
-7.7523,0.031626,0.1502,31.902
10.337,0.025469,-0.22689,-54.12
-9.8153,0.030213,-0.38453,47.828
-10.408,0.075063,-0.10397,-67.431
0.1368,0.057637,-0.038693,-109.06
-13.705,0.050002,-0.47758,79.704
9.8354,0.051135,-0.12272,-98.093
-14.9,0.030887,0.025721,-22.126
-11.335,0.040407,-0.32636,76.827
4.4606,0.046964,-0.009002,121.92
-4.0371,0.048297,-0.56386,-20.13
2.3485,0.039845,-0.25136,-34.879
0.29951,0.036012,0.005582,-79.607
-8.6053,0.035707,0.18961,6.006
-12.226,0.039396,0.17711,60.93
1.0115,0.022978,0.59655,27.616
-14.269,0.019193,0.88683,237.64
7.1625,0.015593,1.1229,-59.5
-29.564,0.024711,0.7278,25.153
19.923,-0.044468,-0.77375,-93.704
15.707,-0.060747,-0.075838,-123.48
-7.3141,-0.059417,0.29152,-222.03
8.632,0.048151,-0.36334,206.07
3.2895,0.061826,-0.45084,-28.632
-5.9241,0.053306,-0.29389,-14.886
-11.104,0.017222,-0.25987,269.55
-14.716,0.021663,-0.44737,74.201
-4.1628,0.02021,-0.027921,-95.163
15.429,-0.009511,-0.56264,-163.26
2.7,-0.026634,-0.57653,-106.58
8.6852,-0.036456,-0.22167,-64.0
-13.258,-0.051303,0.22677,114.42
7.4764,-0.0412,-0.025313,119.92
9.6975,-0.030973,0.092048,-28.632
-18.189,-0.030707,0.46219,-91.962
-4.3498,-0.04615,0.59969,-185.76
18.659,-0.072275,-0.19337,-53.539
-10.566,-0.088971,0.64066,-144.7
-14.798,-0.092155,-0.19684,-8.7771
-14.855,-0.079957,-0.1024,-51.891
-7.4398,-0.061865,-0.46212,64.635
-5.4706,-0.053439,0.12399,55.294
-3.2033,-0.053442,-0.12115,4.0215
2.6534,-0.028581,-0.5727,-68.461
2.6197,-0.047321,-0.049788,-47.783
3.916,-0.023583,-0.007426,2.1647
16.831,-0.027216,-0.36229,-62.24
-6.0982,-0.003975,-0.39979,68.536
-20.089,0.007142,-0.29284,66.133
-22.924,0.003843,-0.45882,4.171
-15.296,0.003608,-0.39632,212.49
-7.2635,-0.017271,-0.40187,-10.469
-22.451,-0.013346,-0.78659,114.18
0.92907,-0.018674,0.12452,38.89
-13.993,-0.022862,-0.32062,270.37
4.2479,-0.040457,-0.17218,-34.464
12.472,-0.052573,0.17574,153.71
25.059,-0.054251,0.3681,-2.8886
-15.33,-0.020067,0.23824,-123.09
-7.4272,-0.003319,0.35074,-84.492
2.4131,0.032841,0.20768,-6.6456
3.9858,0.039419,-0.35829,60.568
3.2474,0.020275,0.15421,17.941
6.7123,0.01721,-0.75135,50.652
-3.3825,-0.002836,-1.0611,38.378
3.8695,-0.015665,0.17504,-29.313
5.3635,-0.028078,-0.2201,32.94
3.4368,-0.012021,0.32835,260.53
11.265,0.001305,-0.22374,60.485
14.419,-0.017205,0.49362,22.233
-8.9057,-0.030002,-0.31124,90.003
8.8816,-0.014606,0.20126,-21.695
3.6181,0.000121,-0.016793,144.33
17.097,0.014901,-0.007765,11.439
23.609,0.006775,0.65473,-122.19
15.438,-0.016604,0.57418,-5.901
11.158,-0.016847,-0.26054,43.425
15.693,-0.006349,-0.34943,3.4837
14.745,-0.020931,0.080429,17.662
14.89,-0.060749,0.45387,-142.55
3.599,-0.034828,0.45179,-91.293
-18.578,-0.043329,0.044149,54.03
-8.8063,-0.040364,-0.23571,81.325
17.645,-0.048894,-0.47321,1.1512
6.0645,-0.050085,0.40873,-101.2
11.236,-0.008747,0.31776,-60.689
4.1916,-0.032301,0.20526,-25.715
17.615,-0.065238,0.4997,-170.08
13.819,-0.074649,-0.18502,-71.104
7.3948,-0.072585,-0.24891,99.905
16.848,-0.070483,0.10595,-82.342
1.277,0.081449,0.5544,167.45
3.2084,0.051649,-0.44769,-131.12
1.1313,0.077989,-0.88033,48.726
8.5417,-0.035764,0.66481,128.25
2.6449,0.010688,0.60231,-62.452
-4.0697,0.014583,0.60926,106.67
16.544,0.012602,0.49328,-221.34
3.8535,0.020232,0.68078,-35.819
6.8664,0.024975,0.10023,141.02
-0.28799,-0.002073,-0.20949,128.04
-14.504,0.001464,0.47662,313.23
-5.5107,0.065355,0.43148,-32.395
1.949,0.028348,-0.045079,48.447
4.1558,0.015373,0.12784,-76.65
-0.86584,-0.014969,0.2952,8.7981
-4.3712,0.056882,0.51534,70.018
3.4655,0.056791,0.30284,75.42
4.4328,0.046646,-0.54022,3.0911
2.2683,0.042998,-0.05619,-48.021
11.959,0.037789,-0.11869,202.98
4.6731,0.022856,-0.099246,-61.761
-3.6521,0.037162,0.14103,19.965
-6.8914,0.033518,-0.52286,3.8987
2.5221,0.017864,-0.092996,-101.55
-3.557,-0.053144,0.25545,-22.631
24.511,-0.040389,-0.021638,-208.8
4.7395,-0.035164,-0.15428,138.72
4.8866,-0.028484,-0.009138,382.11
-8.5963,-0.040135,0.27836,-33.934
5.5361,-0.044496,0.31031,-30.962
0.86165,-0.068133,0.36933,-86.649
-1.5953,-0.061016,0.031835,-102.0
7.6377,-0.062457,0.20128,-138.99
-3.0562,-0.045063,0.49156,-23.064
-2.2539,-0.028127,-0.12233,-58.73
-8.6249,-0.038011,-0.34247,-73.127
25.578,-0.075541,-0.26903,-58.059
5.9794,-0.085306,-0.19611,-73.382
8.7316,-0.083005,0.39625,-98.034
3.2507,-0.021628,0.14139,52.262
9.9465,-0.025783,-0.12111,16.788
-9.3182,-0.047237,0.53583,11.834
1.5664,-0.045285,-0.10514,122.35
6.1173,-0.069119,-0.39264,-26.804
12.826,-0.040656,0.7018,-177.92
16.252,-0.042598,0.34208,-95.717
1.9497,-0.058234,-0.22181,-103.81
20.291,-0.066873,0.18305,-79.955
1.8571,0.001351,-0.1685,-43.088
-2.9483,-0.014349,-0.52059,-34.385
-10.158,-0.008298,0.12177,-83.562
14.216,-0.082228,0.34191,-57.617
9.981,-0.081571,0.25441,-21.19
8.8465,-0.092415,0.56136,-62.669
15.859,-0.091927,0.44538,2.9693
-5.3497,-0.057512,0.40788,-128.66
2.4319,-0.035519,-0.097671,-106.55
4.2052,-0.020077,-0.25739,-56.42
9.1954,-0.017507,0.72872,-70.386
-11.496,-0.000628,0.38358,87.942
7.8925,0.002189,-0.042979,-48.866
2.2439,0.000588,0.20494,99.187
-8.9303,0.004697,-0.1527,-5.7153
4.5535,-0.01583,-0.007562,-49.945
18.617,-0.029671,-0.24506,-19.894
-5.9512,-0.020645,0.16188,-151.37
-5.6486,-0.011775,0.24591,-11.534
-7.2529,-0.004385,0.10841,39.79
8.6241,0.018865,0.50285,-57.774
-2.447,0.024581,0.16813,-70.224
12.756,0.011751,0.029243,-85.765
19.662,0.015039,-0.3159,-67.962
24.307,0.007653,-0.16745,-24.794
14.436,-0.007438,0.38046,-32.817
4.4911,0.004147,-0.27718,-14.769
-4.2903,0.025765,0.16796,31.952
2.0929,0.040148,0.25546,-75.297
-6.2758,0.041596,-0.26259,57.324
2.0415,0.04496,-0.25357,103.94
-1.2355,0.045888,-0.54107,23.936
