MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.33277,0.007541,-2.3158,-19.5
-3.9878,0.016722,0.16541,41.92
6.7203,0.004934,0.97722,-63.999
-2.7209,0.003552,-0.55889,-28.394
-15.659,0.010802,-0.55472,119.9
0.59744,0.019869,0.020276,19.228
-3.1692,0.018784,2.2335,38.341
0.72757,0.013132,3.9751,-14.68
6.7225,0.012181,0.35708,-28.923
14.757,-0.02284,1.7932,-38.456
2.451,-0.031244,-1.0158,-35.439
-8.0419,-0.013513,-1.3318,88.248
5.853,-0.003584,3.4483,-51.377
-4.5695,0.014451,0.96146,53.036
-0.54241,0.011461,5.2781,-14.485
2.0564,0.008774,3.4872,-11.905
-0.44709,0.007163,2.9302,-26.879
-4.311,0.006943,0.5691,25.951
-0.68354,0.009324,-1.7517,14.82
-8.4329,0.016225,-1.4066,39.565
7.9122,0.000694,1.5101,-15.978
0.14969,-0.00193,1.2712,18.764
-2.6525,-0.012966,-0.21284,-17.495
-0.77607,-0.000714,1.6212,-37.257
3.2656,-0.032774,-0.098739,-59.983
3.5231,-0.026696,-0.58554,-54.319
2.2007,-0.017681,1.5561,-44.34
0.45411,0.00854,-0.13485,32.265
5.7872,0.007101,-2.2918,-26.735
-6.3515,0.007003,-1.8779,-7.4291
2.2842,0.005852,1.8263,16.14
6.6482,-0.000923,1.0464,-18.515
2.3248,-0.027889,-1.0619,-31.533
-15.622,-0.0247,-1.9508,88.508
-1.4934,-0.008402,-1.0848,50.9
1.1921,-0.014452,0.92418,-4.4374
1.8192,0.013256,-0.47075,-28.713
-1.9149,0.010121,-0.75755,-4.7995
-0.7762,0.006216,0.25912,2.6546
-3.5915,-0.005554,-0.70686,15.459
0.004907,0.001927,2.6112,-14.365
5.7829,0.000392,-0.42491,-16.084
-0.46622,-0.003482,2.0543,19.384
2.5564,-0.001607,1.6744,-20.17
-0.75502,-0.017164,-0.33394,-16.088
-3.3595,-0.022839,0.30217,6.7032
-6.1247,0.019892,-1.1569,0.91991
0.56523,0.012973,0.15217,-27.593
3.7299,0.004103,0.23225,4.3821
0.57363,-0.00052,0.39544,19.57
1.8606,0.003355,-2.6629,-68.926
1.2819,0.00284,4.2961,-42.221
7.6605,0.000224,-0.33581,-52.295
1.7016,0.000499,0.85308,-28.214
-18.568,0.004024,-0.16775,33.329
-2.0218,-0.003488,1.2524,-26.126
4.8057,0.007394,-0.28095,-15.944
-13.619,-0.015648,-0.34484,-22.977
-13.894,0.02051,-3.0289,97.065
8.5446,0.013917,1.6302,-5.1478
-1.2131,0.014839,-1.6898,-34.998
1.0701,0.004391,1.2984,-8.8849
1.7456,0.000664,0.3401,-38.456
1.8132,0.001536,0.59913,-9.2759
-4.7161,0.002784,-4.6078,30.375
10.263,0.002857,-3.5939,-48.07
-1.395,0.004649,0.31024,-20.101
8.0324,-0.008398,2.2804,9.7692
-10.417,0.008763,-0.70295,61.701
-9.7992,0.020432,-2.6668,-4.0322
7.9589,0.007115,1.8741,-36.74
-3.9842,0.011055,-1.2168,64.747
3.1918,-0.084151,-0.71177,-33.028
1.7323,-0.081953,-2.0986,-34.59
-0.50845,-0.063641,0.61809,44.889
2.0344,-0.002086,3.6271,-33.531
-1.9196,-0.003259,-1.2298,1.3446
19.994,-0.009091,-0.71593,-68.3
8.8432,-0.021227,2.3382,-27.581
-15.403,-0.003214,-1.8666,-0.060979
7.1558,-0.005311,0.47504,-45.529
4.3883,-0.035815,0.21115,-28.912
11.267,-0.05073,2.0521,-59.096
7.1701,-0.069991,1.4112,-21.133
4.4059,-0.02615,-1.5838,-16.809
-3.1145,-0.020897,0.35442,9.5047
-2.3003,-0.005695,-1.1289,47.709
-3.728,-0.018362,-0.54488,120.31
-3.6447,-0.009524,0.54817,-27.786
2.9075,-0.005274,-2.8129,-33.255
-5.5844,-0.002146,-2.4588,2.5137
3.6444,0.000419,0.16137,-4.4912
-8.3681,0.012092,-0.37197,116.92
5.7812,0.020008,-0.46086,34.682
4.2499,-0.001936,-1.9699,12.124
8.0849,-0.016882,-1.7609,-49.863
-1.6953,-0.01215,0.26922,12.411
-5.5009,0.014028,-1.8926,65.049
-1.5124,0.009201,0.12408,113.83
1.9782,-0.00374,-1.0169,-20.617
2.8486,-0.005295,-0.77384,-0.59083
-2.8857,-0.003442,0.99005,-6.9853
8.9623,-0.008044,0.51922,-10.117
-1.5291,-0.005661,-1.1856,35.479
-20.122,0.019034,0.006025,71.661
-3.8499,0.030579,0.16714,5.3272
1.8804,0.016458,-0.41689,30.169
-1.2298,0.006346,-0.45786,-33.244
2.3203,0.027151,-0.67779,-4.919
-1.5753,0.012348,-0.33959,78.394
-0.071365,0.006948,-0.42293,17.223
-1.0962,0.006445,-1.0889,2.9033
2.2725,0.005004,1.1542,-29.946
3.2226,0.001611,2.543,15.81
11.363,0.001616,2.6472,-34.672
-4.5647,-0.002994,-1.0826,20.973
4.5224,0.015977,-0.16598,49.03
-9.9246,0.00824,-0.90487,13.547
9.6587,-0.012623,0.6361,-50.711
-9.0522,0.001525,-0.15487,59.301
0.37741,-0.057435,-0.37479,-16.599
1.7169,-0.042002,2.5634,-26.711
0.54335,-0.029756,0.73007,-15.557
0.28368,0.003291,0.53909,-14.377
7.6795,0.000158,2.1571,-43.551
9.6122,-0.00499,0.72104,-32.321
-1.9425,-0.015981,0.45021,-8.3769
3.72,-0.000333,-1.4047,-0.25679
2.449,-0.026254,-1.238,-28.075
12.354,-0.046797,-0.076878,-30.508
0.69285,-0.052508,-1.0859,-35.967
1.5132,-0.064539,-0.47688,-15.954
3.6956,0.014861,2.2782,-3.4294
5.3348,0.004874,-0.10861,-65.666
-0.46176,-0.001106,-1.4169,28.738
-1.8989,-0.020268,0.16709,-11.007
2.6873,-0.013503,0.46014,-8.7564
2.4124,-0.010839,-1.001,-38.976
2.0657,-0.009161,0.1532,-11.582
-11.634,0.003904,-0.92666,33.488
2.3827,0.017268,0.59,21.12
7.6448,0.019084,1.1011,-32.913
-2.9731,0.038735,-0.23291,37.353
-1.6413,0.039277,-0.67389,22.266
-5.0898,0.017426,-0.46881,57.59
-0.9421,0.011759,-0.50561,47.129
-0.3385,0.002684,-2.3389,8.2578
-1.0065,-0.004612,-0.77992,23.763
-3.3,-0.004477,-1.7869,23.038
4.1838,-0.006618,0.52702,-30.131
-2.5173,-0.000368,-1.5188,52.213
-7.9595,-0.002744,-1.9487,-12.117
-7.2635,0.014236,-1.057,54.315
-7.8593,0.030349,-2.2959,24.006
7.7637,0.018706,0.24508,-26.802
-4.2492,0.005092,-1.4959,7.6106
7.0127,0.009853,-1.1658,-38.715
-4.2258,0.003836,0.67238,-26.702
-1.451,0.001163,-0.38595,-7.8224
-2.7703,-0.001404,-0.62693,58.857
1.0863,-0.000789,-1.3339,-16.817
7.9538,-0.002956,-0.54498,-46.786
-5.7843,-6.5e-05,-1.7408,26.382
-5.2294,0.002802,-0.54568,6.4526
-2.3477,0.01233,-1.679,39.21
-6.1396,0.029038,-2.3679,17.701
-2.2098,0.031303,-0.65193,23.418
0.074078,0.034499,-2.1679,-19.145
2.9777,-0.04851,1.8872,-32.82
-4.159,-0.025969,-1.7996,77.943
-0.78292,0.002562,-3.933,-22.628
-0.74097,-0.002593,2.7261,22.877
4.6718,-0.003901,-2.7309,-33.272
-4.2025,-0.003186,-1.492,46.984
12.336,-0.009934,1.8372,-24.548
-4.4455,-0.001793,-1.0427,3.1724
-2.6845,-0.02389,-1.801,-54.871
0.66542,-0.037834,-1.1899,-52.004
-1.6289,-0.03594,-0.74893,1.3127
6.5705,-0.04371,3.1351,-32.475
-4.3364,0.037793,-0.73483,56.4
-4.1945,0.019557,0.20336,56.613
-2.9906,0.011101,1.67,16.967
-3.0138,-0.000535,0.75406,23.547
4.1511,-0.002651,3.5471,-18.227
-6.1193,-0.003366,1.661,16.128
-17.2,0.002124,0.39017,43.847
2.6685,0.006172,-0.43969,1.5672
-1.7821,-0.002439,1.577,26.324
-11.1,0.026155,-0.13691,1.2408
-6.8205,0.03776,-0.72094,7.2325
-6.2565,0.041883,0.088087,6.245
-4.109,0.040051,-0.68184,17.52
5.8494,0.020472,1.5064,-66.167
-0.65305,0.009012,0.54802,118.21
2.7772,0.007068,-2.9679,-48.008
1.1566,0.005967,-0.42489,7.6925
-3.0338,0.004417,-2.736,-12.377
-4.8852,0.007594,-1.4818,-3.8082
14.153,-0.005688,2.0133,-17.163
-11.803,0.022678,-1.02,10.394
-0.41629,0.015234,1.2661,-27.514
-12.722,0.027243,-0.74295,33.727
-14.949,0.045131,-1.5589,56.29
-10.726,0.043894,0.14616,83.964
5.8057,0.025146,-0.59065,-58.147
-0.05925,0.014624,0.97602,23.682
0.49806,0.009066,-1.765,3.7366
-3.4361,0.007338,-1.2719,-5.1877
1.7804,0.007086,-1.883,-28.582
-10.89,0.011193,-1.7788,12.037
8.5897,0.00846,0.8913,-28.718
2.32,0.021576,0.13296,-51.786
-10.481,0.041194,-1.4559,101.96
-11.334,0.058294,-1.415,47.772
-3.4839,0.044775,-3.5309,5.2346
4.6076,-0.047941,0.37415,-51.416
-1.8683,-0.014868,-0.78766,33.772
1.6013,0.004049,-1.021,22.977
-0.095214,0.00921,-1.412,-12.944
-4.2171,0.007274,-1.1189,60.382
-4.6635,0.006633,-0.58002,25.488
5.6066,-0.001473,1.7741,-20.869
-8.375,0.001188,0.044288,16.177
8.788,0.013546,1.686,-13.191
5.0186,0.013105,0.74707,-20.175
10.675,-0.018256,0.41304,-62.708
1.8945,-0.040657,0.19707,-28.771
-5.1505,0.026801,-0.047858,89.629
-0.71949,0.018534,-2.4847,20.192
1.2449,0.010365,2.482,-36.754
3.9978,-0.000202,1.516,-55.624
-4.3404,-0.000298,2.1341,56.127
2.76,-0.000882,1.448,-12.643
8.0201,-0.003331,0.70214,-39.599
-1.2274,0.004371,-2.7027,35.796
-2.7183,0.008217,0.88895,22.078
13.04,0.006047,1.0501,-46.43
-3.2912,0.00673,1.116,43.012
5.9848,0.028442,-0.49994,-52.551
1.1331,0.014394,-1.3949,-49.376
2.7713,-0.004094,-0.85667,-76.088
1.3005,-0.008636,1.01,-62.334
-1.2894,0.005757,-1.356,13.321
0.35916,0.004613,1.4121,2.1217
-2.1793,0.004676,-0.42403,12.902
8.4298,0.004921,2.7301,-5.879
-2.0921,0.006506,-1.1747,10.741
-0.58728,0.01345,-0.93306,24.198
18.327,0.000223,0.45305,-44.185
-5.5622,0.003481,0.14402,23.481
2.6379,0.027677,-0.69695,-15.156
-3.1951,0.013438,-0.79187,-7.4064
-2.1326,0.014346,0.69632,8.3568
-1.9168,0.007812,-2.212,77.161
3.1504,-0.007682,1.422,-64.209
-4.1049,-0.005103,1.2901,76.692
4.0908,-0.001015,2.579,23.222
-3.6418,0.004279,0.63313,10.166
-17.215,0.010683,-1.0217,80.336
4.5768,0.017516,-1.6051,-27.282
11.491,-0.002547,2.431,-53.865
1.5027,-0.033144,1.097,-30.849
0.85036,-0.007088,0.65604,15.439
-1.9698,0.038347,-0.088879,21.438
3.8216,0.022367,0.99932,-26.898
-1.3187,0.011574,-5.509,-46.994
-3.7525,0.007598,-1.775,29.136
4.0732,0.006105,3.6931,-20.914
-2.0873,0.005998,2.707,-4.5081
-1.2376,0.007194,-1.0889,-18.164
12.251,-0.016182,-0.76874,-39.394
-9.5654,-0.019837,-0.85207,73.688
5.6528,-0.001296,2.384,7.2044
-10.975,0.033904,-0.84999,70.296
1.1147,0.040461,1.184,6.6835
-7.1009,0.008291,0.71411,86.033
1.8579,0.014174,-0.37269,-29.529
0.93813,0.008312,0.068975,-45.074
0.25173,0.008321,0.253,29.955
1.9604,0.006019,-3.0039,-21.944
0.74391,0.005635,-3.3401,-35.888
-0.009064,0.007805,-2.9109,-29.745
18.645,-0.015121,1.2343,-78.074
13.496,-0.054108,-1.3491,-67.593
-15.207,-0.063523,-1.288,23.374
2.6493,-0.025442,-0.222,-11.559
-5.2485,-0.000579,-1.188,53.453
1.8166,0.028293,0.19211,-2.072
-1.974,0.019633,0.3303,28.291
-0.39121,0.012785,-0.17803,-12.455
3.15,0.005254,1.031,-32.075
-8.9069,0.006063,1.0741,81.901
-1.9927,0.004227,1.2629,42.506
0.48926,0.006848,-0.63289,-2.1998
-2.9565,0.012439,-1.0378,15.97
-5.5263,0.021707,-1.0461,64.252
0.72677,0.02473,-1.085,13.544
-7.3564,0.043579,0.381,40.586
5.8489,0.039199,-0.10998,-40.077
-3.3455,-0.028903,-0.4799,36.998
0.57926,-0.000804,0.53329,-25.514
-0.69031,0.002735,1.15,-5.4099
2.0027,0.007594,2.509,-24.305
3.7229,0.005589,-0.87296,-27.429
-14.89,0.006461,-1.9841,95.451
8.5218,0.005661,0.0451,-14.955
10.451,0.009228,0.46524,-6.5599
-3.3976,-0.001514,-1.3431,9.9721
9.0056,0.007979,0.19302,-6.0612
1.927,-0.012744,0.68399,-21.92
0.87032,-0.035396,1.268,-41.282
1.6337,-0.00014,0.84809,-2.6824
-2.2548,0.013241,-0.51371,85.081
1.7343,0.005027,-0.12205,-32.915
-2.2553,-0.000773,-3.938,-4.8102
-12.0,0.000407,-3.245,71.24
-2.993,0.004248,0.44393,1.8211
3.5195,0.006461,-0.25191,-14.11
3.6067,0.011561,-0.75677,9.7099
4.2135,0.009346,0.9599,-22.508
-8.8268,0.022092,-1.179,54.159
14.956,-0.007212,2.437,-45.55
-2.6733,-0.001683,0.27101,-12.012
1.8204,-0.05512,1.5011,-24.063
-2.3048,-0.024708,-1.2607,25.901
-0.055727,-0.014548,-0.86905,-1.0953
-1.2293,0.002275,2.84,18.61
-1.8531,0.000946,-0.06697,0.71029
1.0221,0.002005,1.0969,21.791
-2.6891,-0.000195,-1.8739,-7.6404
24.14,-0.012456,1.6462,-27.87
-5.8952,-0.039468,1.5629,-41.963
8.8698,-0.044477,0.524,-58.822
1.3647,-0.047962,1.99,-1.105
2.8106,-0.054465,1.124,1.1325
3.8897,0.001961,0.70408,-23.993
1.8925,-0.010955,1.1423,-3.9546
0.66198,-0.002952,-1.1911,-41.525
3.6335,-0.015201,-3.482,-61.396
2.9347,-0.013628,-0.46398,-1.3449
2.4337,-0.006999,3.4999,15.611
5.3136,-0.005234,1.9291,4.8794
-13.999,-0.001086,-1.5508,29.75
-6.0981,0.010346,-0.90912,-44.894
-2.4992,0.018658,0.001995,13.823
6.7968,-0.002715,1.318,-49.76
-3.5524,-0.009521,-0.023004,28.477
7.3291,-0.006792,1.5321,-57.748
-1.6485,-0.003668,0.99527,22.665
-0.96284,-0.004857,1.0119,6.2193
-2.1555,-0.004441,-0.62904,7.1492
3.3392,-0.004817,2.464,-7.1751
-6.9219,-0.003488,0.27791,44.73
11.616,-0.013183,-1.7929,-47.651
-12.051,-0.00239,-1.1228,39.669
12.948,-0.005479,1.4689,-20.899
-6.462,-0.013935,0.77999,48.143
-0.017335,0.001634,-1.854,-16.79
-9.7366,0.004543,0.37999,-0.52789
-10.718,0.003154,-1.1149,62.322
5.6482,-0.014632,3.5983,-42.815
0.69607,-0.009449,2.8399,-10.636
-1.5974,-0.004167,-1.076,54.819
0.078566,-0.004999,0.81701,32.245
-2.4634,-0.006381,-0.4441,63.525
1.6217,-0.006333,-0.51494,-7.981
7.9746,-0.033657,1.1302,-15.386
6.6809,-0.043259,2.7219,-13.854
9.6647,-0.023383,2.083,-7.6873
3.0873,-0.033396,3.074,-46.596
2.1912,-0.036331,1.783,-0.5331
-4.6745,0.025875,-1.0869,25.967
-1.6952,0.009706,-3.7237,-42.77
2.6052,0.003539,0.86792,-53.691
0.4405,-0.009591,-0.69805,-2.7362
-4.0545,-0.007206,-2.305,-0.53552
-6.0017,-0.005718,-1.3161,14.17
-11.396,-0.000191,-2.2119,62.864
-14.048,0.007053,-0.5418,18.209
-2.904,0.008261,0.27486,12.316
8.3275,0.024415,1.686,-12.617
1.5473,0.021878,-0.14805,-9.1258
2.6567,0.012725,0.13597,-19.813
