MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-5.1383,0.006516,0.19657,-7.8012
1.1185,-0.01293,0.17088,-11.946
-5.059,0.004587,-0.10343,-42.933
-7.3304,-0.007988,-0.46037,10.917
2.1425,-0.022876,0.34657,46.545
8.4323,0.000179,0.056986,-58.676
-7.0426,-0.007922,-0.27635,-14.021
-2.9325,-0.00144,-0.28746,4.2182
12.975,-0.010766,-0.12357,75.702
5.5564,-0.013488,-0.33329,45.066
11.181,-0.019766,0.48963,6.5384
2.8084,0.014361,0.30768,-45.507
-4.0111,0.004687,-0.008115,-71.116
6.4751,-0.007204,0.008552,-28.761
-2.3382,-0.001337,0.14744,-21.871
-19.722,0.009019,0.056468,-22.191
0.68036,0.002921,0.23147,-14.723
-16.717,0.005207,0.099524,26.377
2.6435,0.00477,0.70647,-36.994
-0.46551,0.027213,-0.044226,-33.436
13.712,0.033414,-0.13867,-18.012
3.7815,0.020887,-0.29839,-36.648
-8.2538,0.004283,-0.000476,19.724
-0.44312,0.014984,0.14258,22.229
-3.9121,0.010683,0.001784,122.25
-5.2299,0.000654,0.24345,-91.275
-6.0882,-0.002456,-0.042661,-25.086
-13.816,0.007152,0.51637,35.32
3.3574,0.002656,0.84137,-28.037
-4.1353,-0.001139,0.88442,-50.912
8.758,0.003382,0.64137,25.167
-15.939,0.015499,-0.58433,6.9499
-0.41427,0.042746,-0.028772,68.098
4.7339,0.036402,-0.088494,-18.538
4.6112,0.033473,-0.015577,5.1596
-8.5228,0.022001,0.17748,-18.161
-11.952,0.013166,0.13668,108.56
-8.0607,0.003249,-0.29665,129.41
-9.6437,0.009157,-0.33276,44.4
24.641,0.007377,-0.17373,-21.719
11.556,-0.000223,0.87627,38.024
1.5085,0.044468,0.99432,-3.4763
5.4735,0.049675,0.15127,-82.023
-9.2066,0.044013,0.025571,21.31
-4.1933,0.030876,0.23113,7.2091
2.5047,0.03574,-0.1786,-6.077
3.6919,0.029186,0.044321,-42.83
5.7229,0.022717,0.28738,-20.075
3.0026,0.001412,-0.078419,-2.4338
-7.3354,0.003149,-0.21175,-39.154
-1.1248,0.000842,-0.29786,-22.014
2.6781,0.010636,0.036164,-47.834
0.51621,-0.003063,0.33616,11.509
-6.9668,-0.013362,-0.17078,18.459
-2.4682,-0.014866,-0.48884,-52.512
6.818,0.007494,-0.03953,146.0
19.036,0.011623,-0.18397,-62.03
8.0503,0.019814,-0.4937,9.9336
4.4997,0.035133,-0.04578,98.806
9.8201,0.010904,-0.12772,38.036
-15.264,0.018721,-0.24352,-59.698
-4.9767,0.010475,-0.35185,-52.043
-12.116,0.008453,-0.43796,-38.679
-20.427,0.003058,0.64606,7.4018
7.1144,0.000846,-0.25394,-41.155
-3.8017,-0.005557,-0.060881,-2.8301
-15.036,0.017303,-0.42894,23.448
-4.5112,0.026649,-0.004631,54.107
13.274,0.00954,-0.14908,-67.27
2.8307,0.008589,-0.3838,47.069
9.8419,0.002007,-0.060881,-87.784
12.262,0.023964,-0.14283,-28.004
-13.303,-0.014045,-0.033621,-68.613
-9.4814,0.01283,-0.29195,-7.2077
-11.69,0.013013,-0.35307,-3.0931
-5.3291,0.012345,0.35596,-7.7126
-19.198,0.004694,0.005962,-7.6195
-17.747,0.017452,-0.97598,53.43
