max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
198.61,0.25318,-0.71332,40.762
138.74,0.2513,0.81932,15.229
178.48,0.26558,0.19293,29.224
183.23,0.27868,0.76099,30.767
142.25,0.27798,0.046404,9.9788
198.67,0.20397,-0.45985,3.7546
195.19,0.217,0.37001,42.735
197.64,0.21263,0.19154,18.427
112.78,0.23922,-0.48971,12.142
118.5,0.23095,-0.95846,14.299
151.48,0.21865,0.001959,11.171
171.21,0.20677,-0.8161,19.441
171.49,0.22869,-0.38977,18.039
179.49,0.23095,0.040094,10.438
193.25,0.29306,-0.78838,38.454
189.98,0.22543,-0.41824,28.293
194.73,0.2426,-0.61199,42.853
168.25,0.28717,0.10607,40.156
150.5,0.26975,0.44148,22.558
127.85,0.25757,1.8894,28.213
103.79,0.2478,-1.2446,12.5
125.46,0.23765,-1.2884,7.6907
149.62,0.24095,0.34704,22.059
173.96,0.22723,-1.821,22.682
195.25,0.30554,-0.26969,32.474
194.94,0.30905,-0.63983,57.041
191.83,0.29986,-0.6183,34.225
195.54,0.2965,0.051841,22.863
179.8,0.28971,-0.74191,23.106
162.54,0.33831,-1.2989,65.777
141.81,0.33165,-0.51344,29.191
128.6,0.32614,0.13448,28.805
112.35,0.32032,0.47545,14.561
116.02,0.30856,1.2817,2.8965
150.71,0.2995,0.69212,43.074
154.86,0.29365,-0.27594,30.0
183.12,0.22783,-0.57461,23.78
183.55,0.25918,-1.7447,46.577
208.38,0.26004,0.25178,14.96
205.97,0.29352,0.32192,28.967
202.08,0.27663,0.05317,12.447
188.56,0.26198,-0.12877,47.214
150.36,0.26252,0.50664,56.294
123.71,0.29812,0.50456,31.231
109.55,0.29775,-3.2045,4.8431
110.39,0.28064,-1.0232,10.973
146.62,0.27108,-0.7878,18.196
172.67,0.24522,-0.88086,6.2608
184.5,0.20141,1.4205,22.738
187.27,0.23616,-1.4747,27.257
188.91,0.30024,-1.3281,37.245
209.01,0.28035,-0.633,38.457
211.2,0.27424,0.17325,22.794
195.51,0.24982,0.51631,17.499
143.67,0.24132,-0.94828,10.009
129.73,0.23615,1.7246,14.255
106.16,0.22055,-1.8094,0.80564
120.93,0.20689,1.5219,0.15366
147.82,0.20973,-1.6427,26.997
181.63,0.20546,0.56422,12.582
188.35,0.24504,0.84055,14.521
194.55,0.23301,0.64541,15.321
219.8,0.21768,1.2919,14.305
202.29,0.31353,-0.76292,75.423
210.61,0.2989,-0.28167,30.939
185.31,0.32032,-0.088615,55.93
152.68,0.31844,-0.6782,14.591
124.45,0.29997,1.5947,10.53
109.74,0.27531,-0.014309,30.48
