MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.48,-0.021816,0.085016,-16.545
0.94341,-0.012873,-0.076095,-3.787
0.94353,-0.021128,0.37668,20.646
7.2634,0.047302,0.48849,19.117
-0.42214,0.002959,0.47113,-22.881
2.4538,0.005517,1.0989,-8.1252
4.9714,0.008922,-2.7573,11.109
-1.9276,0.010101,0.5121,-19.39
1.3627,-0.004795,0.057932,-0.02036
1.154,0.00233,0.83224,0.1727
2.3102,0.009043,0.80446,2.3824
1.1392,0.009831,-0.29901,13.175
2.6574,0.016203,-1.228,2.1155
4.6137,0.00592,0.3658,-11.75
1.6467,0.012213,0.88524,10.15
2.5262,0.014061,-0.54184,-32.405
1.1352,0.02987,0.22483,-11.863
-0.003225,0.026986,-0.66337,-0.14212
-2.0052,-0.001928,0.69427,-24.065
0.84911,-0.017655,0.19705,-3.7213
0.39819,-0.01209,-0.84392,-0.05462
0.476,0.000213,-0.14462,1.4384
0.95281,0.023829,-2.0724,10.698
2.6827,0.03401,-1.8009,-2.5838
3.6575,0.017787,-0.40481,16.956
0.13506,0.006809,-0.88606,-0.50971
2.6684,0.010067,0.10839,-10.934
-5.1862,0.0027,-0.018696,-26.039
-6.4171,0.000439,0.89797,-21.922
-7.4622,-0.017434,0.55978,-23.551
0.96264,-0.015919,-1.5076,26.676
-0.51005,-0.01923,0.42019,-2.5305
0.75249,-0.01113,0.37922,1.6111
-0.049164,0.013145,-0.49647,0.52918
0.2531,0.008524,0.67575,-0.011102
2.7267,0.012154,1.3973,2.407
3.4958,-0.000914,0.043337,2.047
1.6369,0.003999,-0.51291,24.556
-3.6935,0.01091,1.2565,53.007
-1.5785,-0.014155,1.0044,-17.698
-7.2534,-0.033612,-0.25389,-41.206
-4.5542,-0.034299,0.58292,-15.261
-0.61814,-0.032858,1.4156,39.341
0.9151,-0.023916,-0.93166,22.26
0.76899,-0.0092,0.15236,7.5019
1.1276,-0.001391,0.75167,-0.080084
0.96097,0.002886,-0.37611,1.6296
0.34729,-0.000929,0.49542,-2.7523
0.17024,-0.001216,-0.18352,7.6127
0.23895,-0.002782,-0.23977,12.347
-1.5766,-0.012483,-0.19532,-21.553
1.4058,-0.010295,0.72759,-48.132
-1.8028,-0.044143,1.5193,-44.291
-0.92671,-0.051592,0.98106,-8.6949
4.8792,-0.019694,-0.2363,39.357
1.218,-0.002047,0.016481,8.4259
2.6545,-0.002493,0.17551,-0.3574
1.0729,0.000752,0.099815,2.7357
0.56329,0.001953,0.72204,-0.17962
0.74998,-0.003342,0.66856,-2.1366
-3.1168,-0.001595,0.93963,-0.24652
-4.1432,-0.012438,1.4084,-10.187
11.333,0.01012,-0.42218,48.513
-1.5867,-0.022236,0.25074,-5.3667
-1.4224,-0.03068,-0.6326,-7.8
-1.074,-0.013289,-0.62079,22.021
-2.6569,-0.032057,-0.38815,-15.477
-0.82774,-0.040473,0.23963,-4.1583
0.71939,-0.032153,0.32365,-0.44166
0.31642,-0.012905,0.52296,-0.2486
0.48653,-0.00186,1.0952,-0.26388
0.82099,0.001611,-0.30829,-2.9208
3.4077,0.03913,-0.46223,24.044
4.4424,0.039215,-0.09348,16.553
-0.97141,0.017066,1.301,-27.396
-1.8202,0.002643,0.47388,-6.0509
1.1746,0.022081,-0.38445,-16.609
-2.7167,0.003258,-0.29765,-12.613
-1.6094,-0.010699,0.034992,8.4137
1.3768,0.003754,0.36277,-4.2926
0.20488,0.038818,0.6468,1.2491
0.4014,0.039129,-0.2539,6.2671
-1.0488,0.029647,0.29333,-0.19814
1.6505,0.025375,0.36485,6.7949
-1.6383,0.005077,0.81091,-7.84
-3.8574,-0.000439,0.65466,33.869
3.9448,0.001163,-0.27589,-10.505
-5.7445,-0.012607,0.34702,-42.585
0.17884,0.010833,0.51369,33.681
-5.3114,0.007067,1.1255,-24.398
-4.0973,-0.003557,0.83314,-6.8956
0.046812,-0.012184,2.0359,-4.3768
0.73797,-0.007313,-0.20506,-0.61018
-0.66562,0.004623,0.11925,-0.34212
-0.1174,0.0121,0.51647,4.3676
2.0584,0.013126,-0.337,7.7607
-0.18794,0.004283,-1.2909,-7.5993
1.5188,0.019473,0.32781,11.785
6.0688,0.038847,-0.50275,36.16
-8.3069,-0.002904,0.77017,-4.1194
-1.6786,0.034801,0.56184,61.447
10.079,0.045235,0.29864,3.2931
4.9296,0.02124,-1.0937,27.995
1.6303,0.029431,-0.090942,-0.18611
1.4931,0.032134,-0.58191,-0.69444
1.4608,0.02484,-0.50761,-0.50138
1.2711,0.011466,0.71461,1.8083
2.0738,0.01558,-0.33886,-2.3236
3.014,-0.000654,-0.2428,-11.159
-0.18214,0.011217,0.65095,-7.7745
-2.0064,0.004565,-0.4046,16.126
6.1133,0.03584,-0.20669,29.196
-3.0036,0.056312,-0.91502,29.788
-4.9475,0.026498,-0.90321,-25.266
1.242,0.029122,-1.1456,3.7609
1.5944,0.013747,-0.8428,-3.1204
1.2641,0.047733,-0.03377,-0.7787
1.0914,0.03066,-0.58446,-0.58564
1.0959,0.011701,0.81276,-0.60092
1.727,0.000819,0.35929,-3.0579
-2.9069,-0.014282,-0.11965,-9.9678
-2.6556,-0.020464,0.4241,-10.259
-3.752,-0.007711,-0.35646,24.442
-2.658,-0.002331,0.71646,-27.863
-3.3549,-0.002791,-0.69188,-33.771
3.2424,0.014627,0.14493,32.125
-1.8086,0.019131,-0.42243,47.377
0.66019,0.029467,0.43035,-4.6296
-0.31742,0.010059,-0.21063,-0.86296
0.091427,0.012663,-0.48632,-0.6699
-0.052299,0.004671,0.4609,-0.68518
-0.003028,-0.004202,0.90743,-3.3421
-0.41522,0.010592,-0.62151,8.8479
-2.7294,0.012407,-0.15276,-1.4931
-4.9707,0.019953,-0.38332,37.633
-1.8297,0.013709,-0.4854,32.728
7.7191,0.023079,-0.34373,-18.756
2.333,-0.004724,-1.2819,37.09
1.4297,-0.023198,-0.44929,-26.008
0.75376,-0.033687,0.47849,-4.7139
0.78488,-0.029208,-0.28748,-0.94722
-0.68345,-0.021619,-0.38818,-0.75416
-0.49201,-0.015359,-1.016,-0.76944
1.7139,-0.005648,-0.71943,2.6986
-0.29905,-0.007942,-0.79837,-8.9613
1.2309,-0.018269,-0.22962,-16.252
-4.0102,-0.025222,0.18983,-27.002
-4.5509,-0.014991,0.76275,-48.981
-11.113,-0.036516,0.45441,-38.44
-7.7893,-0.044419,0.59122,18.056
-2.6307,-0.043059,0.57386,-17.017
-1.0664,-0.051964,-0.39837,-4.7981
-0.1498,-0.042624,0.010662,-1.0315
-0.14315,-0.030617,0.38497,-0.83842
0.59485,-0.020513,-0.54281,-0.8537
-2.7064,-0.014956,0.55372,-3.5106
8.224,0.021237,1.3998,17.804
2.9736,0.009725,0.44353,14.938
-0.15593,0.001272,0.53797,0.41412
-5.9645,-0.036647,0.73589,-38.566
0.09748,-0.011007,-1.1224,-29.199
-6.8267,-0.023758,0.58936,-6.9282
-2.866,0.000532,-0.378,-19.151
-0.92773,0.003884,-0.47522,0.042594
-0.34566,-0.002343,0.13381,-1.1157
-0.2006,-0.003711,1.7581,6.3273
-0.56909,-0.007145,0.83033,-0.93796
-1.8941,-0.002507,0.95186,-3.5949
-1.336,-0.024027,0.072923,-11.73
-4.5207,-0.009684,0.66667,-9.7458
-3.5498,-0.022858,0.68612,-17.92
4.1393,0.027169,0.009034,1.45
11.153,0.013465,-0.0493,28.617
-8.4912,-0.026168,0.38751,-20.637
-4.2368,-0.04656,0.12014,-16.81
-1.7807,-0.0437,0.047923,-4.9667
0.16879,-0.03566,-1.293,-1.2
0.053564,-0.00943,-0.64374,-1.0069
0.36962,-0.014641,0.15348,-1.0222
-1.6985,-0.016546,1.125,-3.6792
-2.3007,-0.001308,-0.62893,9.6859
-1.7278,0.004011,0.23982,-1.9801
2.5197,0.025414,-0.54074,19.321
-9.2399,-0.039234,1.2072,-28.709
-8.3848,-0.045473,1.5738,-37.393
-2.6712,-0.031323,0.66065,-14.822
-1.0643,-0.022252,0.14329,-23.82
0.16566,-0.031188,0.97107,6.1991
0.71262,-0.000797,0.005095,-1.2843
-0.1581,-0.006986,-0.9206,-1.0912
-1.5925,-0.00984,0.80162,-1.1065
-0.44991,-0.009458,0.42315,-3.3384
0.61385,0.002598,-0.40579,-11.198
1.0203,0.021854,-1.487,14.061
-1.3731,0.018966,-0.36759,10.336
2.1402,0.016775,0.70532,86.581
-1.4749,0.010389,-0.10301,-0.97685
1.7003,-0.021808,-1.3162,-30.806
-3.5923,-0.013043,0.56643,-3.3789
-0.44311,0.013602,0.74421,7.0898
-0.60577,0.021411,0.003239,-1.3685
0.50045,0.019789,-1.8225,5.2245
0.97122,0.041269,-1.1752,-1.1907
1.5875,0.021988,-0.67871,-1.5227
2.8058,0.018108,1.0924,12.567
-3.8943,0.013946,-0.11389,-18.724
-13.952,-0.009364,1.0555,-18.823
7.697,0.034065,-0.52153,36.047
0.66499,0.006525,-0.70487,-25.086
4.3807,-0.000219,-0.96806,11.41
-2.0779,0.008678,-1.5604,-17.713
-0.71793,0.016928,-1.0076,-2.2194
0.46107,0.022681,0.15138,4.1722
0.40825,0.008282,0.72569,-1.2597
-0.90352,0.001555,0.79791,-1.275
1.8684,0.020555,1.7194,7.1181
-0.1413,0.018836,-0.009501,4.4831
4.1239,0.010907,-0.49075,-7.2579
5.1167,0.011,-0.39631,4.2678
6.6789,0.02727,-0.12339,-27.237
-3.0359,-0.009219,1.1433,-23.27
-4.6958,2.7e-05,0.33008,-3.5495
3.5264,0.01969,1.1877,-25.022
-1.3178,-0.030926,0.2405,-5.3037
-1.3687,-0.032088,0.19953,-1.537
-0.1291,-0.012134,0.32383,1.856
0.65655,0.002977,0.67105,-1.3593
-0.27781,0.037548,0.092583,10.584
1.3083,-0.010705,0.13864,-5.1012
-0.12941,-0.022604,0.057393,-14.867
8.5836,0.01241,-0.87316,20.734
3.9613,-0.003016,0.074754,-17.071
-5.7826,-0.030961,0.69142,-24.155
-0.3898,-0.037963,0.82823,7.4662
-2.8924,-0.059369,0.21087,-24.507
-1.9725,-0.019691,-0.28636,8.412
-2.3961,0.004428,0.79767,-1.2213
-0.88131,-0.003912,0.74698,-1.2032
-0.85876,-0.008088,-0.1308,-1.4435
0.77596,-0.014405,-0.83427,-4.1005
-2.8622,-0.017138,0.63679,-6.3854
-5.1865,-0.014681,-1.1195,-15.801
-2.5357,-0.022018,0.44998,-15.051
7.0601,0.01591,-2.2021,43.944
-8.822,0.027757,-0.28543,19.586
9.8488,0.041985,-0.42363,22.632
10.301,0.042533,-1.416,35.609
1.1437,0.027881,-1.4382,-2.4972
0.25239,-0.004733,0.97082,-1.5306
1.1878,-0.00973,0.22012,-1.4625
0.6988,-0.011565,0.39234,-1.4278
-2.3397,-0.01619,-0.71113,-1.8597
0.10508,-0.00438,0.43493,-0.11968
2.6805,0.01015,-0.92132,0.63935
5.7981,-0.009744,-0.47687,-5.76
-0.41136,-0.03506,-0.15396,-3.1898
5.0007,-0.02486,-0.21229,2.8268
8.3854,-0.028287,1.1245,8.2477
4.9209,0.031872,-0.51785,10.4
3.6075,0.061077,-0.090068,1.4435
0.023517,0.024565,0.14396,0.41018
0.47603,0.025728,-0.75673,-0.62176
0.43157,0.006957,-0.48451,-0.062041
1.6907,0.000769,-1.038,-0.59399
-0.70517,-0.00537,0.58308,-0.50394
1.096,-0.01037,-0.44817,-0.044912
4.5081,-0.000284,0.52127,-7.1442
-1.1221,-0.021085,-0.98081,-3.4241
-0.81265,-0.038838,-0.064146,2.6176
2.5696,-0.01188,-0.72734,7.3634
-3.6626,-0.032277,0.6053,7.4405
-3.7457,-0.02041,-1.0669,2.5593
-1.1876,0.018012,-1.0829,0.27592
-1.0538,0.005853,-1.0336,-0.70602
-0.12784,0.002261,-0.26137,0.028699
-0.45821,-0.004374,0.13516,-0.90324
-2.5057,-0.018886,0.28122,-0.3882
8.7209,-0.020298,0.17497,0.22083
-3.7579,-0.031556,-0.60559,-7.9035
0.43575,-0.032642,0.91733,-2.5833
6.0387,-0.028628,0.459,2.7583
-3.9777,-0.055865,0.2208,7.4292
-3.7978,-0.057308,1.6284,8.5062
-1.8626,-0.047059,-0.26878,0.9
-0.5002,-0.038311,0.11525,0.24166
-0.85956,-0.028621,0.26455,-0.76528
-1.161,-0.021523,-1.4132,-0.33056
-2.9726,-0.00701,-0.4167,-0.9875
0.73331,0.012667,1.3544,8.6775
-2.2379,0.007278,1.4731,18.337
0.53349,-0.001305,0.69256,-7.3377
4.8577,0.001646,-1.9095,-2.9426
-2.3068,-0.014544,0.28214,2.9241
16.082,0.005302,0.11895,7.8199
7.813,0.054288,-0.098414,8.872
0.16769,-0.004011,1.5294,0.84074
-0.18251,-0.030306,0.46339,0.1574
-0.55483,-0.021019,-0.8373,-0.87454
0.34996,-0.014118,0.23492,-0.41482
-0.26714,-0.014058,-0.56855,-1.0968
-3.9765,-0.000406,0.82751,-0.70672
3.1059,0.010343,-0.078742,1.5023
3.7044,0.007005,0.5157,-28.972
1.6039,-0.013364,0.013619,-2.9019
1.5062,-0.011712,0.68029,-15.31
-1.2472,-0.010032,-0.082908,8.0606
0.3742,0.044163,-1.0003,9.0127
-0.11232,0.013136,0.27751,0.78148
-0.78636,-0.004072,0.38654,0.073142
-1.0394,-0.00725,1.8358,-0.9588
-1.0441,0.010107,-0.61694,-1.9491
-1.7003,0.010641,0.82959,-4.606
2.4532,-0.001922,0.62565,0.38402
5.6447,-0.003193,-0.3556,-0.35695
2.6006,-0.003021,-0.53615,-8.0813
8.0879,0.037206,-0.11324,77.639
10.163,0.068008,-0.82157,50.806
10.185,0.093581,-1.0348,-10.249
6.0724,0.097182,-0.077125,28.103
-0.58224,0.079119,-1.3993,-2.6778
0.21262,0.020192,-0.14032,-1.5861
-0.075734,-0.002713,0.53399,-1.7681
0.73144,-0.007735,-1.2438,-0.40834
