MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
24.732,-0.015811,0.54814,-45.147
4.1079,0.048283,1.2724,6.1545
18.054,-0.000568,0.51481,-10.189
7.1487,0.020495,2.2815,6.949
-11.639,0.038605,0.018973,37.907
-0.18946,0.012839,-1.0553,1.7323
15.289,0.00519,-1.5394,44.884
20.427,0.003694,-0.84908,8.7747
3.6573,0.047636,-1.2227,6.5351
9.2939,0.043723,-0.3588,-1.9816
6.053,0.033628,0.26133,-5.008
11.34,0.014804,0.28842,-9.2753
-5.6333,-0.000223,-0.66785,-7.2357
-0.42168,0.013399,-1.1769,10.291
15.189,-0.011196,-0.3366,-18.018
-11.071,0.025784,-2.0644,86.585
3.5962,0.053423,0.17729,-19.632
17.765,0.024071,0.19396,-14.194
-13.931,0.048143,0.081458,16.364
-5.389,0.048858,2.4099,-1.6635
4.1838,0.047418,-0.61021,-5.0579
6.3757,0.040032,0.25368,-3.8246
-0.37814,0.031299,1.8738,-3.551
2.7415,0.018235,-1.1741,-8.8683
14.249,-0.002606,0.31964,-17.404
6.3637,-0.028368,-0.48939,-24.702
-0.006252,-0.018589,0.000889,-32.861
12.632,-0.020558,-0.026889,86.742
-1.6399,-0.011718,-0.68522,-48.8
9.7333,0.030245,-1.3186,34.063
-2.5623,0.030156,0.46894,42.746
8.6915,0.022985,1.8224,3.2935
-8.596,0.01985,-0.37272,1.5741
-2.8568,0.023866,0.86617,1.4074
2.1292,0.018785,0.83631,-3.519
-20.214,0.010925,1.1384,-3.6363
12.697,0.01243,1.4321,28.378
2.2511,0.021472,0.2231,-25.795
4.7488,0.021555,1.5884,51.946
-6.7941,0.020182,-1.0394,-10.001
-19.776,0.032613,-1.2727,-26.868
-3.5431,0.001154,-0.10607,-61.88
-8.2716,-0.013114,0.40643,-5.3474
-4.0578,-0.011951,-0.4651,7.8006
3.4183,-0.002596,-2.5102,-4.7189
0.056634,0.002555,-1.5713,-4.6106
0.5861,0.016137,-1.5262,1.3631
0.57136,0.026108,-1.1741,6.7207
0.30633,0.01282,0.66961,31.81
-15.613,-0.000221,-0.96442,-11.863
-28.924,0.014476,-3.4241,23.778
-5.9597,0.035966,0.59808,-12.294
-4.2958,0.020522,0.83975,81.29
-16.358,0.029233,-0.96858,2.202
2.0111,0.032236,-1.8561,-15.19
-1.0738,0.023928,-0.40261,-1.1424
-3.1354,0.022373,-2.2978,0.51312
0.73921,0.021225,-0.33386,-0.50355
-2.6748,0.017371,-1.5137,-3.3799
-9.7592,0.03556,0.08836,5.5527
-12.9,0.002135,-0.8179,30.467
-24.326,0.00167,0.17307,24.569
-16.628,-0.002013,-0.16165,-23.815
3.1626,0.022406,-1.5644,-16.762
-27.076,0.024204,-0.54777,-15.953
-3.2899,0.004327,0.1439,-31.591
5.9677,-0.01802,0.056401,-7.2833
4.5803,-0.027287,1.9599,4.1646
-1.3487,-0.026069,1.3647,-2.7799
-5.2651,0.000633,-0.62138,16.753
2.4363,0.027101,-0.40124,6.1271
1.804,0.022598,-0.12415,3.5847
-3.5037,0.000887,0.094581,2.6744
2.0807,-0.028976,0.61055,7.2008
-5.2715,-0.040475,1.9758,-51.233
7.95,-0.029091,1.2981,7.8202
14.159,-0.03978,0.23972,3.2035
7.733,-0.050881,-0.46861,-18.009
-4.6216,-0.068793,1.2439,17.624
2.214,-0.067524,1.0224,-10.703
1.4812,-0.06241,1.4522,-1.8229
-7.9461,-0.044481,2.0911,8.1355
-13.266,-0.026265,0.36125,1.8841
-9.318,-0.023599,0.11333,25.092
-2.5905,-0.021008,1.0571,-19.244
1.2708,-0.022237,0.87304,-29.442
-6.451,-0.041745,-0.91168,1.0487
-6.9376,-0.034808,0.53554,29.652
16.414,-0.028753,2.1772,-24.114
10.402,-0.038033,0.51887,-26.327
-0.10135,-0.050276,0.80637,-22.969
-0.04775,-0.033334,-3.1652,5.1536
3.6034,-0.020408,0.41471,-5.4658
-2.5888,-0.02212,1.8786,-7.6825
-0.45585,-0.012497,-1.0763,-5.3339
5.832,-0.010997,-0.34918,-2.3263
12.354,-0.023446,-0.030448,-32.637
18.725,-0.044647,2.3105,-26.285
18.466,-0.000662,1.3008,33.756
-0.91083,-0.024875,0.24802,-17.441
11.903,-0.020283,0.28969,9.2676
-6.5984,-0.003599,0.95636,2.0801
7.731,-0.026182,-0.081142,-23.362
1.7238,-0.020423,-2.7027,-9.3894
8.674,-0.016674,-1.6978,-6.3338
1.5835,-0.013609,-1.5839,-7.2755
7.3411,-0.01393,0.13622,-5.4519
-2.1542,-0.013829,-0.9867,-15.844
0.6035,-0.008973,0.082038,-20.08
2.5192,-0.019318,0.24801,-9.2532
7.2327,-0.032804,1.5133,12.488
5.2247,0.0022,1.0105,-49.609
10.19,-0.01882,3.1272,-1.1254
7.3594,-0.011256,-0.70616,-1.0129
4.7179,-0.024726,0.55634,-18.805
4.9875,-0.001985,-0.21518,9.0926
-9.6931,0.002628,2.0897,0.023176
2.0153,0.004825,0.30357,-7.8685
3.6863,-0.000771,1.2737,-5.0949
-2.9178,0.003367,-0.82421,-4.3372
-8.7217,0.014122,-0.15548,11.977
7.8319,-0.005231,1.0355,-11.746
4.9724,-0.021839,0.050774,3.1448
7.3408,-0.026081,0.648,18.548
-21.108,-0.020349,0.089662,-4.4934
-26.729,-0.002167,-1.3187,5.4191
1.0947,-0.005603,0.043829,-0.12328
-0.39228,-0.008862,-0.6527,-4.1254
7.9329,0.001641,-0.69784,-5.7198
-2.7634,0.009802,-0.58395,13.614
4.0125,0.008315,3.0862,-4.2129
1.4539,0.001515,-1.4117,0.41977
0.58005,-0.01198,-1.718,-5.4906
-10.944,0.001053,-0.15202,-2.5392
-11.213,0.016806,-1.0617,62.977
-0.16828,-0.025881,-0.31452,15.53
12.514,-0.032452,0.85215,-3.6114
-0.52854,-0.02752,1.6938,-9.2989
-0.35728,-0.014313,1.6063,6.0087
