MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
24.111,-0.058361,-0.30331,-72.727
2.5472,-0.034258,-0.75609,-4.7545
17.427,-0.08128,-0.031784,-28.234
7.4005,-0.053453,-1.3894,1.4003
11.371,-0.045227,0.15433,-13.133
-2.4801,0.006848,-0.86928,24.796
16.294,-0.00087,0.55988,-19.182
22.553,-0.018477,-0.044979,-49.825
0.40136,-0.025835,-0.40817,-4.8316
-0.36173,-0.012869,0.023077,6.7427
-4.2276,-0.0066,0.53349,15.9
-4.6421,0.012614,-0.59776,19.282
-1.1249,0.020944,-0.69653,15.972
8.762,0.009173,0.25763,-11.706
6.1737,-0.006493,0.65277,-45.674
-8.2839,-0.005357,-0.88056,11.474
-3.4881,0.023812,-1.034,50.467
2.7393,0.034706,-0.29167,16.401
2.0223,0.027321,-1.1729,16.968
1.7922,0.013299,-0.45834,-6.1537
-2.3149,0.007648,-1.1854,-4.9058
-2.5339,0.003322,-0.70417,-1.2065
-3.2477,0.022987,-1.6188,18.326
-1.8652,0.029356,-1.475,24.833
-6.71,-0.004112,0.12621,7.4978
-10.062,-0.000505,-0.16962,14.545
10.384,-0.008955,0.70052,-40.723
-9.4772,0.013709,-0.40781,7.2498
5.0152,-0.012919,0.71371,4.8929
-15.102,0.016164,-0.41892,7.9769
-2.1401,0.014527,-0.82517,18.394
-1.6337,0.007588,0.18941,-14.578
1.4556,0.004679,-1.0127,1.745
0.79063,0.001891,0.59358,-0.15572
-0.47407,-0.005504,-0.12101,-4.4231
-0.42216,-0.006029,-0.27726,7.5589
-5.0623,-0.010815,-0.026036,-12.851
6.4697,-0.022233,0.25313,-34.429
-9.1843,-0.019835,0.32327,-23.097
25.201,-0.045115,1.7899,-55.174
-3.5642,-0.06913,1.3365,-75.756
4.2878,-0.082824,1.9038,-43.597
-10.323,-0.059011,1.5726,-1.1306
-6.4722,-0.03151,0.41216,18.573
-1.4516,-0.023649,0.010075,2.6958
-2.9928,-0.016736,1.3913,3.0701
0.63194,-0.01333,0.70174,1.2277
-12.775,-0.006453,0.97049,6.6846
-6.9535,-0.006723,0.64671,-13.451
-19.052,-0.001508,-0.39912,53.122
0.32538,-0.008238,0.24602,-11.397
-20.85,0.000757,-2.0123,87.001
4.8814,0.050224,-1.7158,75.769
-13.324,0.084421,-0.72343,83.978
-3.7176,0.075787,-0.20468,-10.38
4.8843,0.046779,1.2349,-4.7764
0.46673,0.029815,0.93282,4.7215
-1.1012,0.01574,-0.21093,-0.32915
0.36375,0.007216,0.34949,2.8285
5.1328,-0.003444,0.86824,-16.965
6.2962,-0.006233,0.99446,-1.3249
-12.071,0.027366,-1.7014,39.572
-17.985,0.050182,-0.88123,57.854
-8.5433,-0.007904,-0.26456,-32.698
-4.3606,-0.010619,-0.81804,37.07
5.9742,0.001809,0.57432,-15.521
-7.1352,0.012649,-0.63193,30.971
2.8765,0.00905,0.73266,-11.126
0.58622,0.009783,2.2056,15.172
1.1731,0.001937,-0.76318,-1.1784
0.13339,-0.004874,1.7222,-6.1957
-4.9074,-0.001478,0.34099,22.536
-2.7255,0.012022,0.49221,-9.1491
5.8407,0.009971,0.37138,-3.4269
-9.2553,0.021499,-0.85848,73.205
-7.7419,0.037675,0.30819,-21.772
-20.621,0.031449,-1.1203,39.796
5.9075,0.045477,-0.70293,24.48
1.097,0.049178,-1.2092,1.4467
0.86667,0.052152,0.13041,9.4502
2.6465,0.036027,1.4283,-5.2519
1.3959,0.019098,-1.3154,0.74741
-3.7344,0.013193,0.69499,10.455
0.1807,0.015567,0.23874,29.912
