MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.12444,0.001171,3.7677,29.54
8.6786,-0.000885,2.3698,-21.865
4.0101,0.001154,0.099664,-11.412
-4.3235,0.001298,1.9351,11.885
0.17892,0.000133,2.0844,-3.5493
-2.7237,0.003342,-1.5746,28.592
-0.56097,0.002723,-0.53853,-20.516
0.25405,0.001163,-6.1864,-7.4451
-22.235,0.01003,-1.092,-5.2125
-9.3973,0.011739,0.27397,-2.4458
3.8422,-0.002469,2.9101,23.581
-5.6549,-0.002167,-1.3976,38.453
-0.37413,0.003402,0.35217,-1.7287
1.6111,0.002194,2.4133,-4.3614
0.16686,0.000646,4.2904,-13.166
0.87197,0.000844,1.2945,10.644
-6.2037,0.001054,8.5265,2.6178
-0.87828,0.001402,6.0869,-7.11
-11.121,-0.000327,-1.2888,2.9053
0.66757,0.000928,-0.90338,6.54
-0.64893,0.010815,-0.71519,29.617
17.909,0.003108,1.0258,-21.691
11.674,0.001801,2.0369,-51.464
-2.62,0.004134,1.5043,15.032
0.70268,0.003874,1.754,-22.349
-0.61129,0.003305,0.5651,15.443
-0.009193,0.00433,0.14218,-4.0609
0.20446,5.1e-05,-1.3537,15.299
0.07099,4.6e-05,-0.69671,-7.7026
0.087063,-0.000621,-0.036291,16.695
-17.888,-0.001342,-4.012,-3.5651
10.301,-0.000463,2.9984,-3.0304
-29.123,0.012082,0.86163,76.022
-3.3725,0.011219,-0.5224,26.788
-3.8178,0.01233,-2.0113,-30.435
9.757,0.007859,1.2561,-51.563
-2.6345,0.004641,0.9308,16.656
0.56162,0.004634,0.69191,-15.452
-0.25372,0.002843,-2.531,-4.9063
0.95682,0.00521,0.29816,-7.8966
0.388,0.005289,1.2051,3.877
5.7635,0.004115,0.24052,-5.4757
-14.209,0.001742,2.6648,53.865
-0.40113,0.001052,-1.0498,43.124
0.24184,0.005502,2.2884,-30.424
2.0958,0.00364,-0.99559,-22.057
5.0402,-0.002143,0.26552,-50.105
-0.89513,0.002674,1.6079,5.8666
5.152,-0.00993,1.6076,-23.565
-0.18197,-0.007821,1.3687,18.127
0.079028,-0.005181,-1.4542,4.0733
-0.54985,0.003032,-3.45,-5.317
-1.8577,0.003652,5.0569,4.0817
-6.3321,0.003176,0.042336,-6.4711
16.259,0.001745,4.9666,-15.456
-8.1126,0.00062,0.22706,2.0289
1.1586,-1.2e-05,0.61525,-3.744
-7.4759,-0.000219,-0.16878,0.37263
14.017,-0.013747,1.1673,27.85
-6.6108,-0.007174,-1.0153,-40.654
-2.9585,-0.011526,1.4844,17.39
-1.0781,-0.006157,-0.55446,5.4321
0.23952,-0.00556,-4.1024,-16.297
1.2096,-0.005016,1.4268,-9.0873
-2.1379,-0.004853,2.2587,4.9863
-1.2791,-0.005848,-0.13085,8.2835
-8.1909,-0.006085,-1.7565,3.9488
-16.268,0.00402,-1.5961,3.5085
-19.642,0.009673,2.3421,-13.864
-1.0672,-0.007578,-0.79196,7.6772
-4.563,-0.008848,0.61915,-17.371
-0.56441,-0.016376,1.6865,-19.899
-0.48056,0.010404,-1.9638,-16.881
-0.52963,0.007307,-4.7276,-2.1133
0.23224,0.005487,0.57444,-13.567
-0.095214,-0.005294,-0.4464,1.5923
-0.3701,-0.00534,0.58555,8.6409
0.80483,-0.005983,-2.079,-1.7869
-9.4868,-0.004649,3.5953,16.878
16.906,-0.003025,1.5807,-27.337
-14.997,0.003663,-2.4561,26.39
-10.634,0.014438,-0.31515,-14.468
-12.238,0.017186,-0.52904,59.834
-0.55059,0.014063,-1.4367,43.98
0.98261,0.012226,-0.51194,-10.426
1.4711,0.009075,0.47417,0.91633
0.09967,0.00737,2.7262,-20.038
0.46331,0.006247,4.4554,0.49689
0.28129,0.006098,0.83736,-8.8045
3.0277,0.00563,2.7978,-19.707
-7.9385,0.005401,3.5971,18.383
-12.467,0.00721,0.0075,-8.1823
4.0754,0.011805,0.42069,-14.505
-17.514,0.02026,-0.41333,-2.7635
-4.5233,0.021354,-0.55222,21.714
-7.8141,0.018491,1.9401,-6.8649
1.5103,-0.013016,0.089869,-8.1714
-0.39705,-0.011197,1.851,5.6709
-0.1119,-0.010586,-2.7219,-9.6582
-1.0311,0.006698,-0.61777,-6.6485
-0.57644,0.006503,-1.7358,8.3751
-1.5128,0.005485,0.099591,-3.4027
-3.5688,0.003509,4.1239,-3.3624
1.3598,-0.001831,1.6343,-4.8277
6.4575,-0.006423,-0.97749,-28.376
18.776,-0.021749,1.1635,-26.759
7.26,-0.029594,1.0746,5.2182
-3.6431,-0.022224,0.51695,9.3147
2.7093,-0.017926,0.36668,-14.567
-1.8264,-0.016715,-3.3472,12.751
2.1668,-0.017248,-6.4451,-24.304
0.056632,-0.011115,-0.39096,-5.8939
-2.3364,-0.011413,-2.084,-16.245
12.199,-0.012029,-4.5736,-20.148
2.0649,-0.008418,-0.77429,-19.608
9.7443,-0.005381,1.3361,7.3269
6.818,-0.00144,1.0493,-40.446
23.512,-0.022276,-0.73471,-25.704
10.723,-0.041481,-1.2486,-20.977
1.0776,-0.025977,0.94377,15.969
-3.615,0.00277,-0.9315,-8.3372
-1.4011,0.002273,0.30461,17.78
0.38479,0.001123,-1.5683,16.501
1.0753,-0.017872,0.46086,11.786
3.6591,-0.018197,-2.5322,3.4593
3.3446,-0.018007,1.3282,1.0316
-7.5967,-0.016027,-1.6975,8.2968
7.5773,-0.00333,-1.0121,-21.668
-5.8489,-0.001142,-0.37386,8.2836
-9.8198,0.005639,0.29211,17.275
2.4509,0.009415,0.078219,-5.6226
1.0176,0.004471,-1.8544,-6.8511
1.2703,0.006807,-0.32969,8.8424
-0.42348,0.005841,1.3314,-18.14
-0.21643,0.004774,-2.6165,4.7806
-0.28013,0.000714,-5.1873,-10.71
-5.3923,0.001158,1.6196,1.714
-1.2371,0.000834,0.50503,14.136
-0.53624,0.000996,-0.39566,-9.9985
15.906,0.000498,-0.16025,-0.81382
-6.1895,-0.0049,1.0529,-42.037
1.3236,0.008954,1.2189,57.43
5.1804,0.012629,1.13,-13.543
1.2986,0.009224,-0.52761,-32.246
-5.1481,0.010654,-1.2029,-20.003
-0.52513,0.008066,-0.81676,-6.9356
0.38997,0.006465,-1.3147,-9.2398
1.6216,0.004006,-0.13551,2.045
8.0557,0.003795,-3.0286,-7.4314
16.405,0.002754,-4.4682,-5.3592
16.245,0.000892,-4.0438,4.3061
-4.7532,0.003617,-1.6834,19.441
8.811,0.012364,-2.1952,21.743
-4.7612,0.010073,-2.0543,14.685
1.1646,0.009568,-0.068154,-40.138
-3.8992,0.012227,-0.17579,54.058
-3.9142,0.014479,-3.1761,5.8767
1.5634,0.011084,-1.94,12.694
0.87282,0.009573,-1.5629,-10.56
-0.35118,0.007464,0.9413,-3.2504
6.0819,0.007592,-4.1268,-9.6518
7.5289,0.006673,-0.61634,-20.78
9.897,0.005445,-1.567,6.0357
-21.648,0.008477,-0.081618,7.6704
-0.20999,0.019538,0.85658,8.2975
-11.263,0.018959,2.2725,22.639
0.34333,0.013117,0.95866,-14.184
-8.0789,0.015789,-1.724,11.088
-3.3707,0.004708,2.3258,9.2563
1.285,0.005019,2.1869,16.674
0.11029,0.007858,4.3639,-7.0305
0.82573,0.008877,-7.3819,-5.2708
-2.8376,0.0092,-3.5249,12.578
-11.589,0.010085,0.46047,26.7
0.8876,0.008698,-3.5152,6.5653
4.451,0.009916,-3.1048,-19.65
13.473,0.002245,0.78339,-30.548
0.74664,0.00146,-0.57564,-31.456
-10.407,0.0141,-2.5645,15.921
0.30592,0.005195,0.30283,-8.7326
-5.2394,0.003787,0.92757,19.911
-0.11564,0.004997,-2.0613,-2.3718
0.31974,0.003952,-0.75924,-15.876
-0.90817,0.007614,2.4949,-6.1912
0.029036,0.007311,-2.9481,2.2324
12.396,0.006638,0.78729,-5.4204
1.9318,0.005234,-1.9634,0.59491
8.7921,0.003996,0.22201,-19.095
33.934,-0.020329,0.4852,-51.143
1.2578,-0.012113,0.22618,66.823
10.554,-0.008258,1.8623,-6.9495
-4.1517,-0.002035,-1.9204,-10.878
5.0173,-0.004722,-0.64562,-18.784
0.21662,-0.004609,1.1405,-9.1171
0.006441,-0.003259,2.2176,-4.7463
-0.7122,0.003264,-2.0533,20.063
-1.4165,0.003326,0.32868,11.612
0.87519,0.005492,-1.3109,-9.7657
-4.7788,0.00483,-1.0366,-3.5505
6.5608,0.007871,-2.6012,-3.1907
2.374,-0.006538,0.062018,10.986
7.81,-0.000221,-0.09701,-20.522
1.1212,-0.005823,0.9391,27.005
29.258,-0.005573,0.63146,-10.823
3.1181,-0.0083,0.33119,11.745
0.39044,-0.008657,-2.0327,-16.363
0.33592,-0.009062,1.3694,-17.342
0.14467,-0.003718,-0.57645,-6.782
3.4539,-0.004039,-1.7945,6.7916
7.6114,-0.005015,-4.5341,1.0639
9.5763,-0.006002,-0.95978,-13.721
-7.2903,0.005411,-2.3744,-13.911
9.9268,0.005146,0.11383,29.091
12.667,-0.003145,0.1048,-15.792
-2.5852,-0.011545,-0.33408,-9.5403
-2.1707,-0.01135,0.23328,-10.869
3.9659,-0.019739,0.55801,-5.9503
0.29529,-0.018683,0.094118,-7.9079
-0.2721,-0.018361,1.9962,29.238
1.3277,-0.009582,-0.22463,-7.3524
1.0029,-0.009915,4.0823,-9.8787
4.3877,-0.010947,0.79273,-0.20652
11.407,-0.011454,3.042,-14.216
14.008,-0.020662,2.9275,-23.207
7.4631,-0.025588,1.6406,-25.579
4.1464,-0.047155,0.45662,-1.3378
9.4032,-0.027271,0.34273,63.989
-9.8436,-0.022144,1.2351,-2.8892
-1.1884,0.006173,-1.5652,32.854
-1.5169,0.006685,1.1959,-9.7783
-0.30618,0.006468,5.373,28.568
-0.62354,-0.01857,-0.022818,11.602
-3.4245,-0.018687,4.5591,13.251
-4.7187,-0.01906,3.5945,-12.027
-0.50977,-0.018676,1.6438,-9.3366
1.6028,-0.008098,4.1793,-13.152
-6.217,0.005144,2.5675,35.0
-16.618,0.016897,0.33343,44.692
-2.4332,0.016932,-0.030457,-17.481
2.7431,0.00753,2.4119,-11.635
1.5682,0.011534,-0.43837,6.509
1.4403,0.01031,2.3477,-17.324
0.07778,0.009174,-0.50017,3.0222
0.40807,0.005701,-0.671,-8.7681
-0.30087,0.005509,1.6109,-4.9195
-7.285,0.006883,5.2464,6.0527
7.8002,0.007103,-1.5043,-9.732
-12.859,0.004581,0.25608,5.9277
-2.4962,0.007018,-2.5057,-5.2952
-0.29747,0.017595,-0.31475,-22.379
1.8886,0.019527,-0.20364,-11.901
-7.8009,0.014954,-1.3863,8.4451
-0.29638,-0.023012,1.0884,28.839
-0.11627,-0.0172,1.6996,11.181
-0.60753,-0.015972,7.0516,25.352
-0.015111,0.008552,0.20581,-13.114
1.374,0.008237,-1.5872,-1.1399
-2.9154,0.007217,3.3732,-2.3927
4.8739,0.005998,0.37248,-4.6024
7.0218,-0.003854,4.0829,6.7823
-4.5522,-0.023258,0.47109,-9.3156
-6.8715,-0.031814,1.1871,-32.524
-5.4155,-0.042493,0.49817,3.8532
-0.062992,-0.029154,0.015531,-36.025
-4.4771,-0.011985,-1.9597,3.9932
0.16898,-0.012108,-2.3986,-2.0144
-0.19396,-0.011938,0.82846,-8.1936
0.30952,-0.016313,-0.11738,-7.4089
2.8124,-0.016638,-2.6104,-1.8853
-2.4646,-0.017631,-2.55,15.837
-4.076,-0.019588,-1.1757,-9.8978
-11.124,-0.02148,-2.9903,-0.71306
15.586,-0.018216,-0.7521,16.364
8.5593,-0.036754,0.038873,-7.5943
-9.6998,-0.013112,0.89998,30.883
3.2841,-0.015406,0.74235,64.679
0.31324,-0.011261,-0.53292,9.9978
-0.56157,-0.011273,0.25319,10.015
-0.14816,-0.01093,3.0053,7.236
-0.10873,-0.011367,0.059437,-0.67928
3.0117,-0.010224,-4.6836,-4.7557
5.8005,-0.007627,-4.6732,-1.6084
-3.4748,-0.002632,-4.0989,5.4818
26.403,-0.004526,0.43652,-19.883
11.139,-0.020137,-1.3753,26.669
-4.6175,-0.006718,-0.60931,-40.29
11.219,-0.018395,0.6768,-12.513
3.4515,-0.01187,1.7692,5.2839
4.318,0.011087,0.86889,-10.223
-0.55521,0.009092,0.23,11.17
0.13585,0.008086,-4.7679,-0.63439
-0.69834,-0.010387,-2.3637,-15.525
1.1259,-0.010112,1.7432,-2.6511
0.28957,-0.005859,0.15361,3.3962
5.5671,-0.002263,-2.1221,-1.9386
-14.73,0.004297,-4.3867,-1.9788
-21.115,0.012698,-2.6985,20.373
14.738,0.013877,-0.9825,32.54
-5.8268,0.011747,-2.7464,-26.133
-1.123,0.014979,-0.40403,11.189
1.0413,0.010692,1.7957,-9.718
-0.89005,0.00909,-0.31819,30.224
-0.42532,0.00908,-0.6161,14.995
0.38261,0.007451,-2.4869,18.905
-0.36188,0.008778,0.72001,4.2536
3.0649,0.008811,-0.11957,0.15078
-0.35774,0.009304,2.1047,0.74106
-4.7875,0.004308,1.9401,-32.274
2.6119,0.000515,0.82834,-16.672
8.3365,0.008161,2.0943,-6.9305
-2.6741,0.019237,0.83043,9.8216
-4.88,0.013453,0.89779,-8.3069
-1.4906,-0.00935,0.022517,-2.4884
0.27221,-0.008643,1.7586,-6.096
-0.3265,-0.008554,3.6857,-2.0752
-0.59063,0.008433,3.6649,1.9096
-2.1431,0.008127,-0.10318,4.8582
-10.562,0.008305,4.6822,2.0054
5.1179,0.007404,3.7565,-10.429
10.403,-0.004084,2.017,13.705
-5.0153,-0.007953,-0.21984,-11.068
9.1974,0.006651,-0.028872,-0.30085
2.2385,0.008765,-0.96776,-28.099
10.323,-0.005411,-0.4004,-9.4022
5.6007,0.012413,1.4493,10.016
0.72094,0.010538,-0.56456,-15.216
-0.73189,0.009304,-3.0375,-4.8705
-1.157,-0.007436,2.3167,1.8892
0.9463,-0.007291,-3.0264,-1.4872
-3.1424,-0.002572,-2.8409,1.135
-2.6751,-0.000475,0.45836,-16.65
7.8442,-0.004619,-1.6062,16.735
8.5382,-0.00793,0.43197,-36.013
-14.221,-0.003814,-1.5771,45.529
-6.8205,0.006733,-1.1659,29.356
-16.375,0.011178,-1.3986,2.8524
-2.8259,0.008468,0.72614,2.2459
-0.90251,0.009995,0.56226,-12.637
-0.33726,0.010317,-3.5107,21.959
-2.0166,0.008594,3.4685,4.1688
-2.5903,0.008655,-1.1746,-8.5826
-5.1046,0.007677,-3.4891,-1.5104
-7.9925,0.009631,1.0852,10.58
-22.255,0.011501,-0.12941,22.44
0.34939,0.01282,1.5088,11.117
-2.5529,0.014902,0.17476,13.333
-1.6919,0.014236,0.58587,-36.39
7.731,0.008765,-0.39677,1.532
-5.3054,0.003878,-1.222,20.9
0.063374,0.005213,1.2891,-8.8071
-0.4811,0.006394,2.5662,35.364
0.098611,0.009981,-3.7547,-12.102
0.057487,0.009667,0.25226,-4.028
-12.312,0.009164,-1.7873,37.719
-17.946,0.010506,0.53699,4.4595
-13.053,0.009865,-3.5526,23.819
8.2894,0.007972,-0.6644,-13.679
-7.5969,0.002916,1.3516,8.288
-7.2714,0.008044,-2.1373,3.7651
8.179,0.003893,0.18004,-6.6884
0.38922,0.002866,0.029772,-2.9699
1.0692,0.000485,1.4659,0.87247
-0.24674,0.004467,4.918,1.0933
0.044987,0.006514,2.9971,-0.79698
-6.7066,0.006307,5.1541,1.6016
3.6823,0.005291,2.9645,-2.6761
14.606,0.005178,3.1388,-0.81087
3.268,-0.003203,0.42422,-2.6011
-4.2635,0.001043,-1.2376,-5.4741
-4.6022,0.012519,0.72838,-3.0574
-9.8813,0.019705,0.36449,17.77
1.9929,0.009011,-0.44314,-5.2588
4.8104,-0.007439,0.33159,-45.49
0.5811,-0.004862,1.1927,-8.6479
-0.8561,-0.002223,0.96978,2.3229
-0.57899,0.005519,2.2489,6.2076
-0.98969,0.005262,-0.56911,21.081
-0.76342,0.004267,-3.0837,1.3785
1.7457,0.004189,-3.2844,-2.3313
8.1723,-0.002726,-2.399,-10.297
13.658,-0.006208,-0.56078,-7.1194
12.887,-0.009453,-0.5948,-3.4778
-6.961,-0.011246,-0.23369,-6.3257
11.362,-0.00103,-0.29133,12.346
