max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
10.104,0.34915,-1.4839,0.24265
96.839,0.35045,2.2168,3.9245
5.2631,0.34924,5.4661,0.23586
20.757,0.3493,0.58972,0.063033
37.412,0.34949,1.1953,1.1941
19.815,0.31506,4.9911,6.135
0.62859,0.31528,2.6335,0.51026
0.94596,0.31528,-4.1693,0.30444
212.78,0.35039,0.83347,0.96568
192.96,0.31699,-1.3839,5.5368
129.74,0.30296,1.2793,0.77816
78.009,0.29706,-2.0651,3.4762
9.6278,0.31387,1.1806,14.798
0.80884,0.31582,2.0229,8.0082
0.38103,0.31622,4.0202,1.4068
5.1417,0.31548,7.9556,0.060348
4.7346,0.31552,2.3806,0.18205
24.394,0.31557,1.6042,0.15227
42.344,0.31557,-1.3403,0.028601
113.62,0.31561,3.9563,0.22988
198.09,0.307,0.34793,0.22409
167.78,0.28294,1.0306,0.21982
123.15,0.27625,2.8688,5.5117
63.814,0.30348,0.44932,12.324
12.222,0.31211,-0.20497,7.1557
1.0405,0.31273,-5.3876,4.938
2.4001,0.31287,-2.7404,0.77959
0.016344,0.31623,-6.33,0.93345
4.6426,0.32147,-0.15497,10.406
19.439,0.32148,-1.3564,1.8611
39.447,0.32147,-2.0758,2.3887
105.04,0.32138,-0.65427,3.0541
218.52,0.32102,-0.46261,5.4663
218.0,0.29533,0.72003,8.1209
136.69,0.30421,-1.0668,22.095
90.33,0.30258,0.48878,6.1653
10.063,0.30777,-2.0405,7.4781
0.91481,0.30818,7.0519,3.2663
0.043241,0.30819,1.1241,0.98337
5.8743,0.31338,-2.3655,2.7287
11.011,0.3134,-4.4155,1.648
26.601,0.3134,-3.6169,1.2512
36.724,0.31393,-1.4113,7.2152
112.35,0.31447,-5.0648,1.7258
222.8,0.31437,0.70186,5.8681
212.52,0.28923,-0.3405,14.181
145.26,0.28488,0.69769,13.064
77.902,0.30217,0.22825,14.227
14.898,0.2866,-0.50104,4.6028
0.36464,0.28984,-3.1587,3.6762
3.3502,0.28991,-5.2615,0.85238
1.4453,0.3085,-2.026,2.2418
7.3499,0.30853,-0.72604,3.784
22.369,0.30867,-0.82743,2.9476
34.259,0.30924,4.2781,3.6887
80.151,0.30951,4.8247,3.1624
209.45,0.30894,0.79132,12.295
170.86,0.2743,0.39896,0.76758
117.17,0.28509,0.28715,15.22
70.727,0.28254,-1.3073,1.3493
19.618,0.2966,-1.7616,5.2113
0.68753,0.29748,-3.1692,4.5921
3.964,0.29749,2.703,0.69759
6.3161,0.29166,4.0384,4.223
7.7394,0.29226,-6.7366,4.1401
20.275,0.29258,0.012032,1.7932
40.642,0.29301,-4.5824,2.0214
115.23,0.29344,3.0641,1.8256
206.8,0.29,0.35578,5.588
181.87,0.28694,-2.3116,12.86
138.13,0.28924,-1.5234,15.731
61.71,0.29445,0.40717,10.932
13.384,0.2887,0.32788,4.6839
0.71574,0.28872,-4.5048,3.9932
4.7509,0.28872,1.4175,2.1422
4.4673,0.29851,-2.7971,1.7404
9.0234,0.29884,2.0029,2.8873
23.599,0.2998,-1.9735,3.2719
47.176,0.3003,-3.4179,7.7127
101.54,0.30079,0.32858,9.413
202.8,0.3007,-1.5048,1.4793
188.38,0.26913,-0.77212,7.2208
123.37,0.282,-1.1839,7.6596
79.98,0.2834,0.44663,6.0159
21.118,0.29882,3.1173,2.4484
1.4287,0.29907,0.30971,2.9258
2.6024,0.29911,5.4819,3.1732
3.8098,0.2954,4.0923,2.9135
10.349,0.29543,1.3423,2.1657
22.911,0.29609,-0.80904,3.4634
42.492,0.29735,-0.90349,7.742
114.09,0.29756,-1.607,3.4492
201.36,0.29742,-1.2903,6.9625
181.26,0.28493,-0.032654,9.3016
144.49,0.28624,-1.1445,8.4773
65.363,0.2978,2.0861,14.782
24.622,0.32104,0.30681,4.989
1.6564,0.32106,-4.7508,5.9667
3.5431,0.32108,1.0464,2.2119
2.0784,0.29959,0.88181,13.881
8.9369,0.29961,-0.16819,1.2514
25.153,0.29965,4.4804,2.2195
38.552,0.29967,3.436,0.48376
88.104,0.29988,-1.0675,10.519
200.78,0.29979,1.5242,1.7307
184.67,0.30321,0.15681,13.02
122.46,0.30885,2.17,17.335
63.551,0.32085,0.37556,12.95
22.635,0.31274,0.74627,9.227
0.40069,0.31388,-7.3114,1.2066
2.566,0.31412,-1.7141,1.3262
1.3308,0.3211,-3.4287,4.1985
2.0186,0.32116,7.7713,3.4901
23.955,0.3212,-2.9801,2.1234
44.515,0.32123,2.8004,1.4755
106.74,0.32132,-1.953,2.9091
209.0,0.32128,2.0886,1.6807
190.8,0.31071,2.6963,13.649
152.94,0.29029,3.6595,7.9818
93.44,0.30569,0.29002,9.0223
17.912,0.30823,-0.71427,3.4426
0.0,0.30847,-5.8219,0.79609
3.2191,0.30921,-4.7997,1.9238
5.9323,0.31635,-2.9143,2.9159
4.6631,0.31757,-6.3643,6.6944
22.458,0.3178,4.9093,6.303
39.366,0.31787,3.9649,5.115
129.17,0.319,-0.18857,1.5074
194.03,0.31884,0.25309,5.1272
189.32,0.30107,1.0857,6.9546
127.29,0.29268,-1.3011,3.9232
69.541,0.30605,0.50448,9.3959
18.432,0.31503,-2.3748,6.0698
0.48289,0.31582,-2.2824,2.0226
2.143,0.31588,-1.7602,4.1454
6.3817,0.31292,0.050196,4.6775
8.6269,0.31358,-2.6498,5.4547
24.319,0.31362,-2.0512,2.1479
43.234,0.31365,1.7044,1.4423
76.616,0.32141,3.0509,5.9864
204.94,0.32136,0.24256,9.3202
200.12,0.30153,-1.0748,10.397
138.15,0.30634,-0.21161,8.6014
63.573,0.31057,-0.75605,9.3842
8.6751,0.30239,-1.3103,8.7648
0.51441,0.30391,2.632,8.2039
0.73109,0.30422,0.85424,7.1395
3.7294,0.31589,-1.0853,4.0355
12.08,0.31592,-0.56034,1.3581
19.919,0.31598,4.7383,5.8778
40.187,0.31601,-2.1062,4.2879
