max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
141.49,0.41647,0.18086,38.424
149.58,0.42081,0.35725,12.164
121.03,0.43346,-0.7747,88.083
149.15,0.43314,0.10308,33.035
164.12,0.4222,0.24892,47.177
154.67,0.30097,0.301,28.47
142.41,0.38158,0.057248,58.433
157.62,0.39605,0.035026,47.763
130.19,0.37675,0.42808,2.9313
144.06,0.33671,0.63086,2.5925
150.42,0.29826,-0.25039,3.7282
156.22,0.27673,0.27322,9.0455
158.31,0.28515,-0.39073,20.171
158.68,0.32876,0.065517,36.126
149.71,0.35408,0.3683,17.202
132.18,0.43041,-0.035872,34.455
179.57,0.43274,0.50857,30.707
159.8,0.43314,0.21135,29.178
160.76,0.43318,0.83218,28.243
151.35,0.41054,0.11552,4.2057
139.31,0.36409,-0.46365,5.3428
143.75,0.32502,-0.83587,7.4475
152.19,0.29334,-0.91712,4.9679
159.37,0.27119,-0.89351,10.427
175.82,0.29287,-0.18246,6.6813
155.65,0.28038,-0.026214,6.0714
143.16,0.33291,0.10156,34.485
133.56,0.42154,-0.1776,52.35
141.21,0.43295,0.066842,57.642
132.56,0.43328,0.41962,50.818
146.18,0.43199,0.21545,17.821
143.82,0.42538,-0.076214,17.592
134.81,0.38437,-0.05538,1.549
138.11,0.33681,-0.2526,0.98192
154.49,0.30048,-0.40885,8.5993
152.35,0.29886,-0.66024,23.516
157.15,0.31169,-0.52419,24.822
150.99,0.32067,0.13206,10.316
133.53,0.38759,-0.14017,45.738
148.17,0.39432,1.0307,52.919
167.85,0.41681,1.0001,54.989
156.06,0.42357,0.50289,49.386
150.44,0.42352,1.2737,8.9139
145.52,0.39424,0.93206,9.331
136.18,0.34914,0.50289,4.7871
144.56,0.30856,0.38067,2.6991
154.27,0.27874,-0.80058,9.6845
163.19,0.27529,-0.051973,22.383
155.01,0.32602,-0.56593,34.805
150.86,0.33978,-0.009676,25.095
144.62,0.36996,0.3431,25.732
127.81,0.40294,-0.13606,26.452
130.61,0.42542,-0.16662,34.578
