max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
202.31,0.18947,0.31302,8.1687
141.41,0.20361,-0.56406,0.87126
178.02,0.19032,-0.27309,8.1104
169.01,0.22922,-0.15711,19.207
167.88,0.2297,-0.33836,6.8034
185.25,0.18682,-0.16545,11.114
197.06,0.18658,-0.19739,12.612
193.97,0.17769,-0.10989,7.3207
122.94,0.18988,0.059552,0.70676
128.44,0.18271,-0.18489,0.60737
149.14,0.17851,-0.59461,5.9077
182.72,0.1846,-0.26753,8.1116
185.46,0.20871,-0.57247,18.404
190.87,0.20361,-0.55442,19.281
195.54,0.19924,0.55808,10.043
182.41,0.22035,-0.819,15.66
178.19,0.25443,-0.33011,21.441
178.3,0.27662,-0.21414,19.649
155.55,0.277,-0.87039,20.494
142.66,0.24651,-0.62108,7.5081
122.0,0.22854,-0.87247,0.43639
132.85,0.20974,-1.1669,0.19992
153.08,0.1964,-1.1016,5.8788
168.73,0.19425,-0.87455,9.0348
187.94,0.20113,-0.37949,10.358
192.53,0.19011,0.41356,1.4661
198.12,0.17609,0.051061,0.34122
178.67,0.25929,0.57398,19.695
185.51,0.27377,0.91287,40.187
155.02,0.29709,0.37884,22.198
152.01,0.3049,-0.17741,26.2
141.33,0.29027,0.92189,0.87575
124.1,0.24772,0.22051,1.0216
128.64,0.22578,1.3261,0.51625
155.01,0.20748,0.016339,0.26877
171.03,0.20101,-0.081577,6.1615
188.11,0.15851,-0.26152,1.4702
198.78,0.16855,-0.26846,2.1902
177.89,0.1892,-0.38096,16.993
200.84,0.16875,2.542,3.6422
189.62,0.16735,1.6058,0.53743
190.3,0.16452,1.8218,1.898
160.07,0.17811,1.3156,9.5476
140.13,0.17787,0.46487,0.20844
126.55,0.16117,-0.86152,0.024044
128.63,0.15965,2.144,0.084061
143.36,0.15876,1.5593,0.070868
174.33,0.15785,-0.2636,0.085885
175.17,0.1962,1.3065,11.013
183.22,0.23266,-0.95048,12.555
194.1,0.23462,-0.062985,18.925
164.59,0.3135,-1.7651,27.363
168.77,0.35344,-0.92618,16.924
166.86,0.38056,-0.41021,64.939
160.03,0.37729,-0.69146,24.941
144.7,0.35588,-0.41715,11.029
119.25,0.31082,0.03146,3.7049
122.93,0.26591,-0.037985,2.9341
155.22,0.23311,0.65229,1.4669
171.57,0.20677,-0.54562,0.77027
188.58,0.18915,-0.27556,16.817
177.05,0.21341,-0.63251,13.458
190.85,0.21791,-0.29501,18.335
169.82,0.24442,-1.0221,9.4607
175.93,0.31627,-0.8082,45.329
185.01,0.31579,0.18277,6.5398
156.17,0.29571,-2.2735,27.136
140.66,0.28219,0.30083,2.973
120.35,0.24146,0.099437,5.9142
129.61,0.21926,-0.67001,0.29195
151.1,0.2004,-0.37973,1.4549
176.47,0.19733,-0.20265,10.345
187.9,0.1878,-0.50759,0.70367
194.1,0.18048,0.13547,8.0947
193.57,0.20064,0.27297,14.677
193.15,0.25724,-0.35411,21.826
166.91,0.30228,-1.3152,17.139
168.5,0.31985,-0.72425,13.766
162.34,0.28533,-0.6555,3.0251
138.48,0.24982,-0.031197,1.4811
121.09,0.22271,0.19241,0.2625
124.79,0.2027,-0.55203,0.14418
147.22,0.18822,-0.38675,5.6887
172.02,0.18893,-0.08467,7.2938
188.99,0.16984,0.13539,5.8711
179.14,0.19277,0.85345,21.969
189.77,0.18918,1.6409,6.5674
174.7,0.27237,1.0139,20.763
197.55,0.2645,0.92775,5.4572
180.06,0.23218,0.59372,8.0678
156.77,0.2182,0.83747,0.73764
148.1,0.1977,-0.13822,0.1945
122.35,0.18421,0.61039,0.097517
130.06,0.1848,0.61595,6.2885
151.53,0.17328,1.0562,3.6514
170.8,0.16924,0.13331,0.21051
186.53,0.17884,-0.19663,14.617
189.72,0.16386,0.39642,1.6326
183.88,0.18999,-0.16608,13.745
188.02,0.23336,0.55684,19.052
189.42,0.22905,0.49573,9.5068
177.94,0.24032,-0.1633,15.547
154.31,0.2423,-0.41955,6.7255
138.06,0.2099,0.90476,0.39515
121.63,0.19328,-0.69663,1.5698
133.26,0.18316,-0.81608,0.3805
151.08,0.17488,0.1492,0.041345
165.19,0.16828,0.87628,0.27943
181.02,0.16495,-0.47866,1.4591
193.19,0.16549,-0.5356,3.4967
190.35,0.16857,-0.1231,5.8186
181.09,0.2252,-0.40018,19.17
165.92,0.23293,-0.98629,23.238
158.85,0.22471,-0.64532,16.073
160.94,0.22084,-0.47657,4.4517
148.14,0.20054,-0.20227,0.70566
119.39,0.1895,-0.50366,6.6184
128.34,0.18121,-0.2231,0.19741
153.1,0.17316,0.21718,0.14904
170.02,0.16764,-0.93074,1.4711
175.98,0.16809,0.88932,5.6064
190.58,0.16826,0.23238,5.7731
185.13,0.16585,0.19488,5.2938
170.54,0.18563,-0.032206,7.4124
195.97,0.17207,-0.043318,9.5754
186.92,0.17481,0.097655,6.3707
164.75,0.17236,0.1414,8.0564
143.39,0.16903,0.64071,5.0982
115.59,0.17792,0.28932,11.765
125.56,0.1635,-1.1051,0.57874
146.16,0.16072,-0.11485,0.88859
173.96,0.16561,0.56224,7.3175
182.22,0.1647,-0.1177,4.4728
186.89,0.16911,0.025354,8.1051
202.7,0.16579,0.51285,8.1083
189.37,0.17388,0.11077,6.6519
191.94,0.17739,-1.6003,3.7205
174.15,0.18697,0.040632,19.809
162.55,0.17223,-0.065618,2.1939
143.45,0.16733,-0.041313,7.3634
123.64,0.16849,0.3323,6.3821
129.68,0.16032,0.21285,0.076406
145.66,0.15887,-0.47187,0.73404
174.52,0.16318,0.75521,5.1248
188.46,0.15966,-0.49972,1.4977
194.31,0.16352,-0.45667,2.6564
199.7,0.17384,0.005831,15.878
207.9,0.18013,0.80375,16.181
205.03,0.16838,0.99264,6.0436
170.58,0.16308,1.1086,4.1696
153.48,0.1609,0.75236,2.992
149.82,0.15989,0.52666,0.02733
120.15,0.16166,0.42528,7.4824
130.63,0.16395,-0.36917,1.4727
152.22,0.16617,-0.15389,7.502
167.92,0.16017,-0.52681,1.0327
181.78,0.1662,0.59325,5.8654
174.06,0.17355,0.53631,10.352
172.39,0.20987,0.14881,73.234
181.18,0.18777,-0.85328,16.91
181.34,0.17977,0.43561,10.658
179.12,0.20506,0.20159,16.184
146.46,0.18584,0.59534,1.1251
141.3,0.17539,0.36964,1.4806
121.65,0.17,0.84325,0.73654
