MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.96468,0.008219,-0.57381,-0.26543
-5.9137,-0.003866,2.3769,-2.3835
-0.31943,0.010781,2.3692,-2.9953
-1.4071,0.014279,-0.85853,-0.80779
5.8007,0.010164,7.3797,-16.676
2.2626,-0.017925,3.8665,-26.894
-0.10627,-0.020618,4.1067,1.9103
0.9505,-0.011364,-2.6252,11.268
20.436,-0.009161,2.2012,-30.629
7.0865,-0.017189,0.73869,-28.469
-7.4695,-0.012946,0.33244,15.614
-6.4465,-0.013642,-1.0384,-12.665
-2.1998,-0.005124,-0.80171,8.5358
-1.0589,-0.004459,5.8386,-8.11
-0.81339,-0.002651,0.28162,8.9976
-0.35178,-4.8e-05,1.258,-4.3107
-2.0237,0.002141,2.1761,-0.66557
-0.54048,0.010353,3.8983,-2.8031
-9.0012,0.010138,-2.8385,13.904
14.544,0.006714,2.6837,-18.979
-1.2201,0.002742,-0.34199,-2.0489
8.6541,0.012496,0.84551,18.536
26.565,0.00497,4.1393,-29.082
9.3036,-0.007352,1.8934,-24.186
2.7922,-0.003207,2.4051,2.3655
-0.23091,-0.000887,-4.9046,8.0447
1.138,0.005694,-0.56155,11.327
0.012457,-0.00327,-12.11,-4.731
-0.62579,0.009607,-3.9421,1.2141
0.98797,0.0119,-4.4199,0.22664
-2.5112,0.025221,-2.4817,-5.1914
-16.417,0.04108,-0.23447,6.7009
17.832,0.027096,-0.16017,-30.744
-5.5439,0.007444,0.35233,-16.384
-13.226,-0.001496,-2.4039,-16.627
2.6022,0.000706,1.1503,3.494
0.99713,-0.01642,1.6869,-9.8048
0.20695,-0.017208,5.5022,-8.7256
-0.58148,-0.018173,-5.0797,-7.993
1.0091,0.004434,0.72166,9.6487
-0.53948,0.004116,-1.6603,1.8939
-3.459,0.00578,-0.33806,-6.2686
4.1955,0.007428,0.32513,2.1133
1.1124,0.007802,-3.3276,-0.46934
-2.1735,0.001226,-0.40334,-21.039
-2.33,-0.005761,0.75916,19.47
10.561,-0.011338,1.8779,-3.4971
1.6937,-0.014541,-1.1929,-11.051
-5.1208,0.017409,-0.75624,48.475
0.80311,0.032161,-3.616,2.2791
-0.58788,0.030087,-6.5229,-1.9632
0.024125,-0.018317,-0.22152,7.1534
-1.2139,-0.018005,5.3965,1.7736
0.63662,-0.018231,1.0938,-8.2139
4.3896,-0.018947,4.582,-1.782
-10.321,-0.024331,0.15418,19.46
-18.246,-0.001714,0.25348,28.915
-9.4094,0.011952,1.066,-2.975
4.0858,-0.00261,2.5597,-2.2174
-1.9069,0.003772,-1.5361,-3.0466
-3.5592,-0.015976,-1.1994,6.6547
-0.33523,-0.008605,-7.0091,-0.51616
0.13206,-0.00959,2.4839,4.3415
-0.42111,0.030705,3.5353,1.0831
3.9681,0.029497,-7.1966,6.0533
-3.0499,0.028034,2.5256,-1.9592
-3.4198,0.028897,0.68878,11.148
-1.0084,0.029351,1.911,-1.5599
7.5537,0.011825,-0.3647,-28.83
2.6494,-0.004444,-1.4022,-20.945
2.8176,-0.013329,-1.4834,1.2123
3.1207,-0.017419,-1.9293,-15.867
2.9283,0.033718,1.2324,-9.1156
-0.34966,0.031733,-4.9023,2.7386
-0.52803,0.029697,6.8907,5.9712
1.1134,-0.002179,3.7921,16.263
1.4265,-0.001074,-1.1148,-7.167
-4.1759,0.001269,1.4574,5.1205
-5.2838,0.019722,-0.8544,-1.3976
-9.6931,0.029766,2.1428,8.5698
-4.184,0.03708,-1.2079,-0.37534
-23.585,0.048316,-0.87037,9.0594
2.9476,0.043613,-0.051623,-6.658
3.1242,0.039283,0.052543,-23.062
1.9539,0.034167,1.5142,-0.1109
-0.446,0.037013,4.3795,-3.0817
-0.50904,0.036982,6.2976,8.4009
-0.54447,0.028416,7.7989,10.668
-2.5274,0.027798,5.567,7.3627
-4.1285,0.026027,-1.3108,18.025
-12.321,0.028461,2.9274,-4.7928
3.8749,0.031891,2.0996,-7.6505
-11.968,0.027787,0.79895,-4.4706
8.7288,0.019503,0.061449,-34.386
-2.0973,0.042012,-2.3198,11.422
1.1836,0.036505,2.8344,0.49257
3.8714,0.021663,0.87105,-9.5312
0.58592,0.037702,-0.53867,5.898
-0.23905,0.036787,1.0794,-8.7444
-0.24407,0.033502,-1.2192,8.4723
0.87298,0.031869,-2.7262,-1.0076
-3.3515,0.02993,2.2711,-3.6451
0.3945,0.030758,-0.49076,0.78687
-10.256,0.030427,-1.2185,16.704
-21.435,0.042809,1.1308,33.034
-13.044,0.049877,-0.43173,38.169
0.25628,0.037398,0.81202,19.251
4.8098,0.026926,0.56619,-23.728
0.058413,0.021149,0.85287,-0.30147
0.76257,0.032796,-4.9818,24.028
1.0139,0.033904,-2.2888,11.71
-1.0322,0.033653,0.012595,2.177
-1.7985,0.031993,-0.094349,-5.8029
2.2683,0.030182,-7.0971,0.059638
9.9156,0.026586,-1.9339,-12.408
-9.8836,0.026675,0.28829,19.309
-2.9224,0.022795,0.2126,-4.9862
1.8478,0.017299,1.3751,3.9735
-2.1173,0.020649,1.9188,-26.769
3.2473,0.020209,-0.32699,-3.248
-3.7726,-0.024303,-2.2653,6.0782
1.0951,-0.024803,-6.2,16.332
0.56106,-0.02643,-5.757,0.94005
0.96201,0.030664,-0.70558,-1.6433
3.1547,0.029195,-5.3125,2.1269
1.6471,0.026958,2.7847,-5.1606
-3.0935,0.023543,-0.60211,2.3463
8.9999,0.014758,0.82011,-7.5113
3.3843,0.004845,0.66942,12.094
-7.8529,-0.004851,0.43192,-30.547
0.88666,-0.014165,0.050668,28.236
-0.056624,-0.019504,0.65483,0.43171
-2.8155,-0.028236,-4.5835,31.408
1.115,-0.031093,-2.1932,3.3871
0.89085,-0.033453,0.59985,3.7198
0.20185,-0.028934,-0.64876,0.66143
-1.589,-0.029672,2.2443,3.2066
-3.2432,-0.031333,-1.9835,1.5441
2.1388,-0.034824,1.9297,-8.724
0.32319,-0.038687,2.9019,0.34337
-22.027,-0.018694,0.65124,54.798
-2.1074,-0.0059,0.36374,30.883
7.7107,-0.01682,3.4075,-25.034
-10.011,-0.023899,-0.28834,6.9364
2.6407,-0.051919,0.44834,-16.087
-0.84272,-0.057381,5.2636,1.1668
-0.52742,-0.060201,-2.2933,-10.776
0.51459,-0.036928,3.6831,2.8411
0.64911,-0.03744,0.22612,1.6113
-0.63997,-0.039318,2.9233,10.224
0.48038,-0.043557,0.086536,1.4557
-9.1849,-0.043041,0.18376,3.4481
-18.445,-0.037067,-0.61694,18.153
-1.6442,-0.039854,-1.0294,-31.287
6.0699,-0.043055,-0.81069,-2.7547
-13.888,-0.047915,-2.8815,16.741
0.094879,-0.059359,-0.29484,-12.908
0.25867,-0.06443,-1.1796,13.997
-0.12366,-0.067119,0.2885,-0.34581
-0.83606,-0.064131,2.4399,-7.7541
-0.82535,-0.064486,1.3329,0.46599
1.7882,-0.065577,6.6302,-7.8465
-6.8925,-0.070431,2.9684,33.535
-0.49694,-0.064543,-0.28442,15.253
-2.4924,-0.054688,-1.1351,-9.6673
-13.914,-0.051621,-1.2726,10.367
-3.4729,-0.05121,-1.0039,13.375
-1.8549,-0.055026,-1.3497,-16.704
2.2145,-0.01835,-0.31301,9.1471
-0.082409,-0.025914,-2.0477,-12.424
-0.41396,-0.029088,-0.029679,-13.466
0.59306,-0.067618,-0.12829,-1.3494
2.0582,-0.063167,-2.4852,5.0207
-2.3461,-0.050174,1.462,-0.74179
4.914,-0.025498,0.62518,-0.009848
-1.3486,-0.003099,0.8474,4.3825
2.633,-0.007858,-0.00329,-15.213
9.6093,-0.010004,-0.06579,-10.553
12.095,-0.013105,0.27796,-35.32
-2.8114,-0.018022,-0.16787,8.9506
-1.04,-0.011936,-0.55619,-7.4982
0.15579,-0.014025,-2.3909,9.231
0.28659,-0.013251,0.45214,3.9136
-0.70862,-0.033233,2.1035,-11.945
-2.2813,-0.034857,-1.0784,5.6254
1.5135,-0.036996,0.24381,0.48792
4.4734,-0.040814,0.20701,-0.005135
15.844,-0.042372,0.72923,-21.088
1.9486,-0.037474,0.22853,31.942
-3.8912,-0.036108,-0.83397,-21.323
-23.534,-0.01682,-0.59022,34.784
9.7096,-0.003547,-0.26105,-28.92
-1.6444,0.014901,-1.9994,14.182
-0.1347,0.010996,-3.4591,-9.5143
-0.27662,0.008252,-2.566,-7.6817
-0.36057,-0.016245,-6.6396,-1.115
1.6072,-0.017114,-0.12159,3.5301
-0.75509,-0.018506,-6.6744,5.7176
0.92454,-0.021869,-1.3362,-5.7004
8.5456,-0.02417,-1.7639,-10.983
-1.5282,-0.018335,-0.11464,14.297
7.1531,-0.011122,0.24786,10.532
-1.4138,0.000234,0.19161,9.0142
-7.6609,0.002559,0.37077,37.66
-2.9851,0.057998,-2.1425,-1.1138
-0.079584,0.052886,4.0977,-9.4596
-0.32152,0.05027,7.3658,-3.577
0.5696,0.006074,-2.3578,2.5647
-0.53226,0.005466,2.6852,-4.6402
3.5899,0.004052,-3.5425,-7.6527
4.6369,0.001651,-2.3793,-11.271
-3.8592,0.000421,-1.5321,-13.253
-3.8764,0.002676,0.067179,10.602
-2.5975,0.004534,1.0547,44.886
-7.8367,0.014814,0.24843,2.4439
-4.6451,0.034474,1.4276,15.365
2.7928,-0.007815,2.3643,-17.434
-0.21361,-0.012234,2.9046,-5.5549
-0.36748,-0.009723,1.1726,-5.6472
0.72063,0.046165,-3.476,2.7444
-1.4609,0.044534,6.9671,1.5646
2.689,0.042303,0.68928,-8.1729
3.3604,0.034643,4.6775,-1.066
20.52,0.017715,2.6247,-13.799
-2.5543,0.001856,0.874,-17.344
7.3536,0.014752,1.2365,-7.434
18.279,0.007617,1.2053,-17.451
0.81845,-0.006178,-0.51558,-13.756
0.28305,-0.011541,0.4711,-6.2043
0.074488,-0.010854,3.2114,-1.4752
0.089147,-0.004278,3.4044,3.5325
-0.82482,-0.012447,-2.0192,0.94914
-2.7145,-0.013139,4.5489,-1.7557
0.96342,-0.014307,5.4461,-11.368
-1.2807,-0.018499,2.2593,-1.4613
-8.2526,-0.013929,-0.31848,6.6061
-3.5988,-0.007854,-0.76918,55.711
-1.3322,-0.007936,-1.6317,-14.029
2.4328,-0.002861,1.2871,-6.3467
6.0674,-0.00765,0.54124,10.499
0.9963,0.003809,0.35293,-2.7496
0.1935,0.002286,2.3432,-4.5955
-0.018056,0.001014,-4.9637,-3.0878
-0.61493,-0.006804,-1.0624,-0.89615
-0.94602,-0.007501,4.2057,-10.101
0.98736,-0.00856,3.9029,-5.2635
7.462,-0.012717,-1.5089,-11.607
-7.9592,-0.009466,-1.6617,0.7608
0.46143,-0.002485,-1.8124,-9.0843
4.9511,-0.001134,0.92515,-0.12462
-8.2932,-0.000234,-1.5811,67.508
3.1976,0.00601,-1.9519,-4.2211
1.0458,-0.014596,-1.3403,-5.4699
-0.39185,-0.015342,3.4,-5.8407
-0.23308,-0.012826,0.54308,-6.9581
-0.7682,-0.00153,8.7195,-6.0414
1.178,-0.002828,-2.1125,-3.6213
-5.1015,-0.004142,0.88475,5.1162
0.80925,-0.00774,0.19794,6.5731
-8.4414,-0.001051,-0.17983,17.116
9.9419,-0.006345,0.044471,-23.73
7.5397,-0.008876,0.83197,-6.7699
2.9769,-0.010218,0.70072,-1.8123
2.2207,-0.012639,2.0799,10.209
1.971,0.013696,-4.4084,-5.5402
0.95297,0.011406,1.4818,-9.286
-0.25536,0.009843,6.2249,-8.3534
-0.51351,-0.01597,-0.098706,-14.912
-2.4731,-0.016812,1.9193,-0.66658
6.0675,-0.018197,-6.7584,-10.129
-0.41199,-0.021527,-6.8702,-6.3971
8.2302,-0.01758,-4.798,0.27022
3.0801,-0.018318,0.70129,-19.125
-14.546,-0.010978,-0.38621,60.66
-3.8339,0.001535,-1.3675,-11.958
-0.5252,0.014992,-0.83829,3.0633
1.8498,0.004809,2.4734,20.865
-0.37319,0.016132,-0.91133,-10.931
-0.222,0.015515,3.8317,-14.474
-0.87776,0.007895,-0.51688,-13.757
1.8659,0.007061,-4.5738,-4.5619
1.9003,0.011071,-2.8016,11.276
-0.71981,0.015183,1.0116,11.683
-9.7563,0.009795,0.15881,4.4249
-10.232,0.008204,-0.89188,0.6048
0.73257,0.006971,0.095616,-10.885
9.0136,-0.003006,0.83937,-13.103
-0.82075,-0.002331,-0.35647,11.618
-0.25319,0.004037,-1.9198,-1.1058
-0.68616,0.000938,2.2955,1.6234
0.95251,0.001484,-0.23645,1.731
1.1546,0.012496,-3.4851,4.3977
1.1233,0.011582,2.033,-3.5072
-2.5967,0.010609,-0.39478,11.105
0.057069,0.010954,-0.90659,-4.0627
10.497,0.005711,-3.5344,-7.4953
16.575,0.002279,-1.3851,-2.5155
17.75,-0.01014,-0.59756,0.094234
-6.4141,-0.00752,-2.2788,-0.59813
-2.2704,-0.00417,-1.4746,-0.60229
0.89866,0.015042,1.387,-1.2011
0.17834,0.011129,3.8023,1.5281
-0.043901,0.010878,6.0954,1.6358
0.94786,-0.000709,-1.7032,2.3774
-1.0378,-0.000934,0.71482,1.1226
-2.3039,-0.001135,1.412,-0.81494
-3.2541,0.00369,2.2252,-0.808
7.285,0.002128,-0.52754,0.20936
2.0773,0.003086,-0.57824,-2.6108
-5.4812,0.002881,-0.91574,-0.001052
-12.466,0.019658,-1.372,-0.69341
-0.51715,0.018306,-0.56782,-0.69758
1.4428,-0.00522,-1.2061,-1.2963
0.07167,-0.005876,-4.5909,1.4328
-0.069619,-0.006284,3.3272,1.5405
-0.16434,0.008619,2.9286,2.2821
-1.666,0.00797,1.3216,1.0273
0.27331,0.006447,0.31886,-0.91023
3.9762,0.001702,2.7571,-0.90328
-14.476,-0.00105,1.9793,0.11408
-3.0695,0.002982,2.1786,-2.7061
-0.50397,0.005782,0.49109,-0.096338
-4.4598,0.005994,0.23484,-0.7887
11.408,-0.003742,1.014,-0.79287
0.69095,0.029731,0.35069,-1.3916
-0.44214,0.02864,-0.68404,1.3375
-0.052124,0.028801,-1.816,1.4452
-0.6974,-0.00913,2.9354,2.1868
-0.69423,-0.009981,-3.2465,0.93199
0.58479,-0.009778,1.8507,-1.0055
-11.225,-0.007571,-0.26112,-0.99857
-9.7305,0.000872,-0.7639,0.018792
16.885,-0.005693,-0.73959,-2.8013
0.12027,-0.006444,1.5229,-0.19162
-4.8696,0.002227,-2.3833,-0.88399
-14.422,0.020263,-2.2792,-0.88815
-0.36806,-0.001886,1.4825,-1.4869
0.13876,-0.001488,2.9228,1.2423
0.032506,-0.000836,-6.6342,1.3499
-0.29815,0.025529,-0.88277,2.0916
2.0396,0.024327,-3.3897,0.8367
4.1028,0.022729,-0.31749,-1.1008
1.6735,0.019721,-2.8293,-1.0939
10.485,0.017902,0.56793,-0.076494
8.9163,0.01643,-0.13277,-2.8966
7.7699,0.005203,-0.22027,-0.28691
3.7878,0.004331,-0.40152,-0.97927
-1.6238,-0.003174,-1.3224,-0.98344
-2.5964,0.01646,-2.7607,-1.5822
-0.45354,0.017044,3.4296,1.147
-0.046597,0.016745,-3.7523,1.2546
0.29216,-0.003463,-1.0259,1.9963
1.3091,-0.003387,-2.5329,0.74141
2.775,-0.004516,-5.4357,-1.1961
-2.3906,-0.006169,-1.0475,-1.1891
15.05,-0.007823,-3.7503,-0.17178
-8.8705,0.002719,-1.2509,-2.9919
1.3728,0.034549,-1.9134,-0.3822
0.44607,0.028228,-0.9697,-1.0746
1.5988,0.023418,2.5345,-1.0787
1.9084,0.037224,1.4462,-1.6775
-0.47863,0.030499,0.23643,1.0517
0.18881,0.030316,-1.4455,1.1593
1.1313,0.014851,0.63088,1.901
1.2896,0.013832,3.5239,0.64613
-3.0665,0.011883,4.9712,-1.2914
0.082986,0.010251,3.2093,-1.2844
-9.4285,0.01354,-2.0934,-0.26707
3.687,0.014726,0.055877,-3.0872
3.4153,0.005798,-0.25662,-0.47748
-8.9352,0.007329,-0.56287,-1.1698
-5.9023,0.040588,-1.4337,-1.174
0.30293,-0.032,1.303,-1.7728
-0.52616,-0.038141,-0.75674,0.9564
0.1326,-0.041002,4.9363,1.064
1.4016,0.029732,-1.1123,1.8057
-0.6155,0.028685,-1.1692,0.55084
6.4135,0.026963,-0.022022,-1.3867
7.9891,0.021451,-2.6338,-1.3797
19.211,0.008462,2.3134,-0.36235
13.588,-0.007478,-0.9623,-3.1825
-7.7594,-0.014995,-0.3248,-0.57277
-4.3428,-0.019875,0.19395,-1.2651
8.7492,-0.027261,1.4231,-1.2693
