MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-12.293,0.0085,-0.48662,227.27
6.9179,-0.005417,-0.026206,-16.53
-34.639,0.021358,-0.87065,199.25
20.228,-0.02283,0.19046,-157.45
-4.312,0.005511,-0.29773,-12.437
15.4,-0.025041,0.30088,-88.19
-9.9723,-0.046354,-0.26371,16.83
-11.605,-0.004042,-0.000512,60.761
-0.35195,-0.010692,-0.099123,-8.2749
5.0701,-0.002543,0.52727,-8.1354
4.7045,-0.004422,0.74949,-11.099
-3.9164,-0.009646,0.014072,0.52645
-4.8827,0.032727,-1.2521,35.063
-8.5703,0.060599,-0.29172,70.157
20.633,0.015837,0.14647,-119.01
-6.7237,0.006748,-0.064636,-17.03
29.658,-0.026094,0.50134,-165.8
-11.947,-0.0348,0.13745,275.55
-1.1309,0.00948,-0.40075,40.091
-8.1123,0.004492,-0.75422,-5.2025
-4.7834,0.026886,-0.62714,4.5523
2.8645,0.024926,-1.2507,-7.0831
5.6129,0.021017,-0.27853,-9.322
8.6814,0.007345,0.48606,-24.121
-0.051048,-0.003026,-0.30515,-33.66
14.694,-0.058726,0.73027,-134.34
4.7175,-0.063826,0.043461,-180.76
-21.645,0.01892,-0.39265,225.65
26.646,-0.01323,0.098322,-107.77
0.08772,0.008806,0.084433,38.955
2.8557,0.020788,-0.85376,-23.207
-6.2225,0.023703,-0.93223,-9.7502
9.0112,0.031198,0.59485,-10.445
2.2939,0.022112,0.29624,-7.1808
2.1625,0.02147,0.19346,-6.6947
-7.8664,0.021094,-0.44196,-13.819
1.1842,-0.006573,-0.98316,-10.083
-10.414,0.031179,-0.32275,115.64
-7.9709,0.028244,-0.55955,58.793
-32.517,-0.004508,-0.57066,99.5
-25.889,0.015807,0.19531,74.483
-6.3224,0.015543,-0.04358,-39.892
7.0775,0.019976,0.46823,-44.88
8.7618,0.021543,0.63975,-13.248
7.2389,0.009962,0.84184,-9.9681
2.8038,0.003903,1.0432,-5.5535
8.8687,0.004327,0.26545,-9.6674
3.2669,-0.005787,0.60503,-15.967
-0.60813,0.017557,-0.18618,52.095
21.881,-0.018105,0.37424,-112.09
5.5062,-0.00852,0.51243,-118.5
21.868,0.011952,0.45132,-113.62
26.179,-0.00275,0.5423,-74.315
-3.1962,-0.001081,0.22841,-36.19
-11.562,0.019303,-0.45979,22.822
12.131,-0.007204,0.81174,-15.521
4.9945,-0.011441,0.58882,-9.4908
4.484,-0.002392,0.31521,-6.2262
-6.5922,0.005939,0.037434,7.4599
0.22428,0.023067,-1.123,61.511
0.15576,0.019762,-0.63919,49.322
2.4432,0.02293,-0.078774,-51.409
-19.493,0.009534,-0.46558,129.17
-40.722,0.006522,-1.2017,167.68
22.182,-0.006756,0.43928,-127.84
7.4681,0.004155,0.15039,-30.038
4.8167,0.010319,0.1622,-49.075
-0.029444,0.004162,0.23373,-11.868
5.7882,-0.00074,-0.71419,-9.0135
3.8132,-0.002637,-0.9128,-5.749
2.7359,-0.004518,0.18442,-7.2878
2.2091,-0.005123,-0.251,40.088
-7.0881,0.003143,0.082796,-30.626
24.158,-0.030395,0.043212,-125.76
5.2205,-0.040848,0.43141,9.9499
7.3174,0.015781,-0.004704,23.307
12.224,0.013024,0.086268,-105.61
14.498,-0.009254,0.57238,-123.11
1.2997,-0.043276,0.18418,-8.0981
2.6722,-0.009108,0.75571,-14.741
2.9041,-0.009968,0.2578,-8.4863
-4.3813,-6.6e-05,-0.015815,-3.3967
-0.38549,0.013221,0.28141,-2.7856
8.8403,0.012938,-0.70401,-21.035
13.339,-0.013529,0.90478,-69.024
-11.012,-0.032808,0.1402,8.8959
-20.751,0.019185,-0.021607,71.002
6.9715,-0.02796,0.69228,-202.22
3.6251,-0.038801,0.33325,-122.21
-13.872,-0.023162,-0.13063,104.89
3.9558,-0.009789,0.50617,-5.0208
-1.2638,0.017887,0.6277,-9.8638
-5.0342,0.006465,0.70478,-7.459
2.2628,0.003923,0.88117,-4.7944
-1.2795,0.004661,1.3034,-7.7583
-1.7903,0.006608,0.61798,15.067
-4.6863,-0.005634,-0.12323,9.2037
5.8327,-0.001609,-0.11281,-43.502
-32.706,0.006635,-0.17462,8.8794
5.9603,0.014503,0.81427,-90.989
-8.363,0.020134,0.20524,-58.581
-21.324,0.021422,0.16635,90.094
0.46507,0.009225,0.42816,61.207
1.5462,0.011624,1.2497,-12.662
0.5853,0.004205,-0.27323,-2.8817
-0.21622,0.004078,-1.0468,-4.3171
5.8379,0.004293,-0.77462,-7.281
8.3128,-0.004914,0.51496,-20.405
-6.0298,0.009651,-0.62625,-55.694
-12.86,0.022168,0.13417,103.2
-70.486,0.02333,-0.92763,350.16
6.3821,0.002753,-0.088745,-110.11
-6.9952,0.007262,-0.19777,15.446
-1.5968,0.00845,-0.26166,-45.829
9.2223,-0.020393,0.45014,-54.866
1.2587,-0.030607,-0.37833,-13.409
-7.0324,-0.027078,0.59875,-1.3794
2.3291,-0.016874,-0.57486,-2.8398
-7.9975,-0.012492,-0.35263,-0.95372
-6.6495,0.001619,-0.13805,-9.078
1.6221,-0.00715,-0.054259,30.608
28.783,-0.027763,0.65616,-115.92
20.005,-0.033115,0.29435,-119.59
21.353,0.00494,0.20824,-122.36
-9.7125,-0.010958,-0.25079,87.449
10.914,0.015079,0.51032,-136.33
10.686,-0.005084,0.67213,-62.839
-3.4707,-0.000403,-0.031342,-5.632
0.013039,-0.001971,-0.029259,-6.6271
-4.1298,0.004806,-0.05287,2.6125
-10.41,0.007425,-0.83065,0.64856
-4.1629,0.020545,-0.91606,-9.6257
14.474,0.011632,-0.30727,-72.639
4.196,0.014284,-0.42186,99.68
12.03,0.014612,-0.18366,-22.664
-5.6088,-0.004773,-0.44477,97.668
-1.2927,0.012149,-0.3288,-61.174
-7.2771,0.004033,-0.29269,73.051
-1.4057,0.017937,-0.43088,5.3383
-0.56717,0.0187,0.54064,-11.43
3.4131,0.011943,0.39273,-6.1498
2.6941,0.008629,-0.60588,-2.8853
5.2653,0.006133,-0.98366,-5.8492
-1.7467,0.013586,-0.94408,5.4515
-3.6997,0.026011,-0.88529,40.163
-14.899,0.061827,-0.74987,-16.743
-23.614,0.032939,-1.0617,32.989
-35.106,0.011728,-0.79779,228.95
-21.316,0.025707,-1.4318,76.878
22.043,-0.023315,0.029298,-112.42
-0.34732,-0.046211,-0.033897,27.966
3.1763,-0.017566,0.73763,-6.4774
-0.35678,-0.018686,-0.18529,-2.6976
-1.0886,-0.010147,-0.2089,-2.408
