max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
190.24,0.40338,-0.39131,24.316
130.59,0.33061,-0.11492,0.77452
177.79,0.4335,-0.99409,36.0
177.92,0.42411,-0.17395,5.1677
147.27,0.36634,-0.18992,7.8906
179.43,0.25433,0.048273,12.545
162.1,0.30814,-0.38367,20.286
182.21,0.37183,-0.15312,32.865
118.3,0.29986,-0.09756,0.086535
120.9,0.28216,0.53647,0.00118
138.59,0.27064,0.18994,0.20826
148.03,0.25539,0.089245,9.5924
160.93,0.26727,-1.5246,12.11
149.17,0.32858,-0.4815,29.434
191.86,0.32729,0.39906,14.519
182.75,0.37526,0.33586,14.28
197.61,0.35769,0.30808,3.2254
169.29,0.40601,-0.32178,35.512
154.59,0.40614,-0.36275,11.489
129.9,0.37425,-0.63775,3.3273
115.27,0.33682,-0.52039,4.981
125.0,0.31515,-0.88636,3.4607
143.4,0.29371,-0.13289,0.69485
158.82,0.27406,0.36642,0.15285
166.36,0.25121,-0.32238,14.301
173.75,0.2508,0.32067,1.2758
175.84,0.25766,0.12623,18.598
190.5,0.37101,0.46303,27.82
190.82,0.34961,0.035257,10.792
172.85,0.35249,0.3304,27.136
174.1,0.35839,-0.36058,15.636
131.73,0.33885,-0.58558,0.092076
116.55,0.30298,0.30678,0.013935
121.7,0.28527,0.29081,0.009652
144.12,0.26848,0.094285,3.0831
146.92,0.2594,-0.55641,28.127
169.88,0.23508,-0.57021,6.3739
175.33,0.34622,-0.25215,27.976
182.51,0.36502,-0.1966,22.679
173.31,0.33923,-0.50979,22.383
195.83,0.36381,0.58743,20.616
172.56,0.33644,0.30757,21.154
154.7,0.33667,0.8666,22.842
145.22,0.30168,0.7666,0.31344
120.76,0.2785,0.65896,0.030728
122.07,0.26244,0.89298,0.003164
142.55,0.25183,0.64646,0.0
155.9,0.24083,0.62076,6.6164
172.45,0.26559,-0.16804,14.862
183.93,0.28694,0.025018,30.961
183.77,0.30279,0.38057,24.688
197.45,0.34533,0.19238,14.951
194.91,0.32702,0.3396,10.226
183.03,0.35666,-0.24026,56.54
141.12,0.3629,-1.1312,12.094
139.15,0.3336,0.34377,9.4319
114.96,0.30625,0.31113,0.57547
123.42,0.28422,0.27016,0.036344
137.05,0.26971,0.19863,3.0345
163.55,0.25791,-0.55207,13.723
174.49,0.30096,-0.49087,24.464
174.22,0.36245,-0.29781,36.734
169.17,0.40707,-0.99225,27.308
130.85,0.39468,-0.45545,27.107
200.13,0.39493,0.091774,18.737
179.79,0.38667,0.061913,16.086
144.79,0.38591,-0.55406,5.1255
125.07,0.35035,0.02094,4.6346
119.56,0.3185,-0.2617,1.1317
125.06,0.29772,-0.82767,0.77615
140.81,0.2784,0.050802,0.23734
152.91,0.2612,-0.42489,10.031
170.46,0.31941,0.13631,35.867
191.97,0.30396,-0.19564,9.1761
189.91,0.33707,0.20992,34.424
195.21,0.42133,-0.17828,24.961
193.65,0.41219,0.16895,22.446
184.84,0.39172,0.66409,7.8222
155.76,0.35189,-0.026887,13.445
138.54,0.33149,0.27311,1.2844
115.74,0.29996,-0.20953,0.15336
119.5,0.28464,0.049502,2.4094
136.98,0.27298,0.22797,15.451
156.56,0.26577,-0.32272,0.58994
176.6,0.23647,0.86348,7.9727
171.66,0.31242,0.33154,37.231
196.12,0.35449,0.38709,25.593
188.13,0.33403,0.2239,6.6348
196.05,0.30468,0.39612,7.7765
165.82,0.3456,-0.13374,31.544
162.98,0.34617,0.65029,10.227
130.7,0.33612,0.77529,11.819
115.63,0.30576,0.64265,0.000674
123.62,0.27933,0.60167,0.0
141.98,0.26093,1.3051,0.34525
164.73,0.24584,0.47945,3.2002
189.66,0.2471,-0.084348,17.873
190.36,0.25764,0.033707,21.054
181.48,0.34224,-0.11074,60.234
196.92,0.35501,0.85107,23.936
182.89,0.31712,0.37329,11.217
171.27,0.35873,0.29343,47.638
162.02,0.33775,0.42746,22.781
141.72,0.31655,1.2275,0.067329
114.35,0.27673,0.16982,0.91372
125.5,0.25633,-0.57115,0.88412
143.88,0.2419,-0.59268,0.47545
161.36,0.23003,0.23162,2.0045
168.0,0.22936,-0.28218,15.092
196.18,0.32717,0.31088,36.815
105.3,0.41311,-1.2336,40.598
193.43,0.32072,-0.32176,12.84
196.5,0.30143,0.000463,13.457
