max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
140.31,0.10513,0.25313,0.0
158.44,0.10613,0.3573,0.16375
150.73,0.11406,0.68993,1.5045
165.97,0.10628,0.80035,0.0
166.06,0.12831,0.39202,4.2132
157.82,0.13875,-0.051037,3.715
150.68,0.10999,0.25452,0.053703
139.67,0.1053,-0.27534,0.0
124.89,0.10555,0.28646,0.060632
127.79,0.10883,0.11841,0.60495
137.07,0.1119,0.092713,0.99482
145.86,0.14064,0.030213,5.9718
156.73,0.10669,-0.057601,0.22063
147.89,0.10515,-0.25205,0.0
136.63,0.18471,-0.28191,12.822
140.4,0.10632,0.14657,0.19302
151.47,0.10521,-0.041629,0.0
161.85,0.14897,0.043788,6.9195
166.81,0.15026,0.035454,7.9821
161.22,0.14395,0.17573,6.42
127.3,0.13714,-0.095101,0.0
128.26,0.14569,0.31184,6.4979
133.51,0.1097,0.38615,0.16684
140.08,0.13972,0.27365,4.9479
157.44,0.14236,0.035835,6.1599
152.58,0.14225,0.14139,5.4021
133.6,0.10697,0.11153,0.015615
134.65,0.20669,0.040002,6.4237
152.21,0.16348,0.42681,6.9996
167.2,0.11346,0.33722,1.2735
169.68,0.11436,-0.32111,0.2317
159.42,0.12564,-0.43083,3.5914
128.29,0.11183,-0.32667,1.039
127.16,0.10602,0.35528,0.000458
135.41,0.1501,0.22958,7.1792
141.07,0.11507,0.21708,0.6724
155.12,0.10705,-0.070729,0.33372
150.22,0.10669,-0.46517,0.0
137.28,0.10513,-0.29503,0.0
140.86,0.11708,0.033438,0.005857
151.13,0.17306,-0.25476,5.9485
165.51,0.10591,0.28066,0.0
168.19,0.10517,-0.22767,0.007475
161.89,0.10535,-0.2374,0.022443
128.51,0.14269,-0.008229,5.7119
129.62,0.11358,0.54872,0.000166
135.49,0.10518,0.99802,0.000163
141.43,0.10513,0.33552,0.0
154.69,0.10514,-0.60229,0.0
154.63,0.12001,-0.47174,2.543
136.71,0.10544,-0.026598,0.032271
141.09,0.10513,-0.47313,0.0
155.63,0.10513,-1.0363,0.0
163.78,0.10513,-0.5509,0.0
167.49,0.10543,-0.38424,0.053021
159.06,0.10514,-0.64396,0.0
133.35,0.10513,0.11021,0.0
126.99,0.10537,-0.25785,0.038245
136.28,0.10537,-0.33354,0.038484
142.82,0.10518,-0.69604,0.007582
155.8,0.10535,-0.083857,0.024177
148.3,0.10572,-0.1783,0.10967
138.46,0.10513,-0.55816,0.0
137.41,0.10514,0.04531,0.0
154.05,0.10513,-0.21788,0.0
166.43,0.11168,-0.25747,1.1205
167.63,0.10826,0.009199,0.0
159.06,0.10513,-0.15052,0.0
128.06,0.10515,-0.44636,0.004418
125.99,0.13283,-0.16441,2.2709
134.74,0.12722,0.80989,0.42757
134.23,0.1098,0.097393,0.36247
159.17,0.11702,-0.19042,1.6938
148.24,0.12214,-0.084865,2.7106
136.2,0.15467,-0.21473,6.77
138.67,0.10513,-0.73625,0.0
153.13,0.10842,0.12555,0.54289
162.34,0.10554,0.060968,0.0
169.59,0.10513,-0.14737,0.0
156.62,0.10716,-0.032087,0.34286
123.36,0.10525,1.1471,0.0
127.42,0.10739,0.25402,0.037636
133.06,0.16771,-0.071671,5.4009
146.9,0.1759,-0.20917,6.4886
157.04,0.11193,0.30302,1.1389
151.39,0.10806,0.058571,0.056714
133.68,0.11028,0.27871,0.67579
135.74,0.12336,-0.21782,2.7759
152.81,0.10639,-0.28101,0.071657
166.93,0.13978,0.3544,4.7757
168.84,0.19166,-0.15393,9.8258
149.82,0.16111,-0.18865,6.1074
128.2,0.15892,0.24052,4.0295
127.15,0.10625,-0.55254,0.0969
137.09,0.11557,0.84677,1.8261
143.84,0.11683,0.084265,0.24642
157.01,0.17617,0.22145,5.1931
150.34,0.11212,-0.29799,0.70643
136.31,0.10599,-0.077854,0.14625
137.07,0.11815,0.050618,1.8225
153.25,0.10599,0.63742,0.14155
161.63,0.10845,0.17284,0.56508
167.47,0.14479,0.11451,7.1704
159.27,0.11154,-0.070215,1.0491
125.4,0.10555,0.28395,0.063792
128.9,0.12462,0.4409,2.8616
133.54,0.11804,0.2902,1.2127
144.62,0.13867,0.7527,3.5023
157.5,0.12857,0.28989,0.77836
149.08,0.108,0.12044,0.46456
135.45,0.11251,0.24058,0.63801
141.24,0.12412,-0.20595,3.0532
154.97,0.15016,0.20586,6.813
161.42,0.16614,-0.20872,5.3521
169.03,0.20324,-0.76706,8.6512
164.12,0.10947,-0.17678,0.71675
126.73,0.11466,-0.32261,0.87183
127.27,0.11138,-0.31567,0.92479
137.23,0.10664,-0.066362,0.23325
137.75,0.13089,-0.028862,3.7908
161.67,0.10552,0.18332,0.0
155.2,0.10513,0.088879,0.0
136.2,0.10513,0.13402,0.000661
139.23,0.1373,0.38749,5.0339
149.08,0.13999,0.9243,5.5298
163.71,0.12382,0.33471,2.9818
166.56,0.13068,0.076379,4.4438
159.56,0.11266,0.39166,0.07827
128.13,0.11572,0.17082,1.6162
126.81,0.10645,-0.022232,0.10921
137.03,0.10534,0.052074,0.029399
140.03,0.13446,0.28957,4.9061
153.84,0.1202,-0.32324,2.4575
150.37,0.10781,-0.31768,0.41077
135.25,0.15508,0.052454,7.0909
136.2,0.1117,0.48093,0.82515
154.41,0.19748,0.21773,6.8331
161.57,0.16941,0.25315,7.1555
168.43,0.16541,0.14482,6.5665
153.19,0.12737,-0.26491,2.8943
124.78,0.11045,-0.03574,0.23001
125.53,0.11132,-0.028796,0.54419
134.48,0.11922,-0.07949,1.3664
147.25,0.10637,-0.64199,0.1211
158.74,0.10831,-0.029804,0.33388
152.27,0.11778,0.075751,1.8369
134.4,0.10632,0.47089,0.13474
137.55,0.16255,-0.40064,6.6531
148.69,0.15326,-0.26383,4.8222
162.8,0.15775,-0.20342,6.253
169.42,0.24258,-0.31175,8.9527
158.3,0.12588,-0.14647,3.2789
124.56,0.10754,0.1077,0.15888
125.94,0.16495,0.26464,4.9339
134.62,0.15669,-0.086054,5.5059
142.83,0.1564,-0.24855,5.0479
152.6,0.12861,0.41363,3.2795
155.21,0.15009,0.11919,7.4859
138.96,0.12558,-0.085674,0.0
138.32,0.13547,0.1678,4.7216
152.99,0.14547,-0.1704,5.4341
165.45,0.10588,0.015021,0.089834
169.53,0.18384,-0.44331,7.9802
154.82,0.16067,-0.12803,6.3801
132.42,0.11035,0.35113,0.45328
126.37,0.12794,-0.29192,3.5245
133.79,0.11347,-0.64262,0.5924
139.34,0.10683,0.14488,0.091647
153.94,0.15178,-0.19293,5.8476
147.37,0.17409,-0.23738,6.3654
132.03,0.13243,-0.067237,4.0351
139.45,0.10522,-0.038765,0.0
150.52,0.10513,-0.42696,0.0
165.94,0.12614,0.10846,3.6781
166.45,0.19533,0.25012,6.751
154.31,0.15806,0.090401,5.6043
128.4,0.11069,0.19457,0.47356
128.37,0.15946,0.15151,6.5869
136.28,0.13866,-0.19918,2.7018
140.53,0.11008,-0.46168,0.81353
158.2,0.19667,0.3505,8.1878
150.35,0.12989,-0.14394,0.0
133.95,0.1501,0.2012,6.8224
138.27,0.1067,0.27967,0.26185
151.25,0.18222,-0.033524,6.7154
164.96,0.21224,0.001893,6.0554
166.72,0.18907,-0.05644,6.7994
163.24,0.18265,-0.016162,1.2
122.62,0.10569,-0.512,0.051694
125.17,0.14154,-0.005051,5.3266
137.28,0.12011,0.094254,0.138
142.51,0.10845,0.35675,0.41156
154.38,0.14805,-0.10606,7.3829
146.69,0.10924,-0.4755,0.56403
136.92,0.11285,-0.080365,1.1608
137.25,0.14672,0.52311,6.6287
153.25,0.13469,-0.040088,0.91971
166.92,0.1311,0.39533,4.3993
165.9,0.19129,0.637,5.1839
161.59,0.17386,0.077274,5.9069
127.23,0.18997,-0.56856,11.618
128.48,0.12816,-0.13662,1.1111
137.34,0.14528,-0.53731,6.1953
142.45,0.14507,-0.07481,5.4292
156.21,0.10527,0.13738,0.024672
156.73,0.10541,0.49293,0.048889
136.78,0.10514,0.038071,0.000265
138.46,0.10619,-0.10846,0.13873
152.95,0.10553,-0.14665,0.0
162.97,0.16075,-0.011235,9.2242
169.5,0.15552,-0.46957,7.1704
161.2,0.12242,-0.22929,0.12296
127.16,0.10568,-0.17512,0.08438
129.29,0.10857,0.65682,0.49562
135.63,0.10863,0.23113,0.20948
149.12,0.10558,0.16863,0.0
153.2,0.13104,0.030812,4.3784
147.37,0.11395,0.13637,0.013571
136.97,0.10517,0.50651,0.0
139.61,0.11947,0.23498,1.8496
154.08,0.10595,0.87178,0.13823
164.12,0.10674,0.6572,0.26912
168.42,0.10534,0.42387,0.013473
158.39,0.10515,0.51415,0.0
126.57,0.10538,0.69331,0.03245
126.11,0.12592,0.42526,4.2501
137.61,0.1354,0.27456,4.2673
145.94,0.14341,0.16206,4.0918
152.41,0.12765,-0.10075,3.518
144.1,0.12685,-0.2452,2.9115
135.01,0.13131,0.024943,1.7958
136.6,0.10513,0.37842,0.0
150.79,0.10692,0.21522,0.29171
163.45,0.1597,-0.27436,8.7292
166.24,0.13913,-0.1827,0.38077
160.75,0.14757,-0.092418,5.6737
127.39,0.12992,-0.68825,0.2791
127.71,0.10894,-0.33131,0.4526
136.57,0.14036,-0.432,5.7122
143.27,0.13404,0.005499,0.028597
154.02,0.1491,0.042685,6.8549
150.94,0.14015,0.12324,5.9519
132.43,0.11355,-0.056621,1.3372
138.1,0.10526,-0.17815,0.0
149.13,0.10513,0.058657,0.0
164.35,0.1057,-0.23093,0.095104
