MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.86193,0.050563,-0.74318,3.5536
-1.8144,0.051313,-1.3508,6.8161
-2.5217,0.05063,-5.1279,3.4258
2.8197,0.050562,-3.3585,-1.3839
-0.76996,0.049556,-2.346,-1.4693
1.0335,0.026841,1.9728,-5.4693
0.3186,0.050441,-3.1279,10.191
0.013115,0.050257,-1.0126,-2.6999
6.5366,0.043169,-0.26748,-12.318
5.0262,0.026835,3.6214,-27.842
11.949,0.026702,2.9749,-16.548
0.19289,0.024696,0.74988,1.2751
0.43746,0.029982,-0.30757,-0.46966
-0.6314,0.045285,-0.60827,-1.4842
-0.75921,0.04461,2.807,5.8498
-0.24387,0.047984,6.7015,2.0283
2.1805,0.048033,0.96673,1.1255
2.8681,0.047966,-0.58882,-3.7842
-4.8177,0.051869,2.5237,7.1053
-1.7106,0.041769,2.1688,-4.6342
0.63374,0.014775,0.47715,5.8567
-9.7082,0.036341,-0.008961,41.857
-6.8263,0.030041,-0.33049,-13.473
0.46165,0.02456,-1.0055,-17.7
0.8335,0.063181,-4.9879,-4.97
-0.34527,0.05592,-8.0886,-1.8596
0.51703,0.053601,-2.2484,3.5745
-0.26264,0.042401,-2.5539,-1.1221
0.79181,0.04276,2.6864,-1.8248
1.6511,0.044932,-2.2692,-1.1596
-8.4993,0.054769,3.1683,3.53
-0.75711,0.056751,-0.43655,8.3154
-18.014,0.053083,-1.2532,31.731
-7.6351,0.030989,1.4857,18.007
-1.687,0.030804,-0.86086,12.452
-10.289,0.043823,-0.18586,29.974
0.44825,0.018891,-0.76831,0.2547
-0.72391,0.027801,9.431,8.4401
-0.23093,0.028773,3.2463,-1.3259
1.0779,0.051391,-0.55928,4.7776
0.088792,0.051377,-0.794,-0.75016
-6.5293,0.051173,5.0754,3.3151
1.9686,0.052592,-2.2871,-6.5953
-4.8563,0.052524,0.60808,-16.385
-8.8009,0.031352,-0.38359,5.0311
-13.192,0.040965,-0.6697,6.6068
8.4446,0.026249,2.1588,-13.424
-2.9262,0.019057,3.5588,7.9241
-0.7268,-0.039393,-2.9987,-9.6956
-0.95534,-0.041575,-1.9994,-5.1102
-0.43037,-0.043738,2.6159,12.474
-0.71301,0.026482,2.9603,-3.6727
-1.2589,0.026549,-1.7494,0.14952
1.762,0.026482,-1.3549,-3.2602
-1.4209,0.025475,-1.6424,-1.1706
5.0018,0.014458,2.2027,-1.4852
-0.8733,-0.004844,-1.189,-14.019
19.953,-0.020639,1.8999,-40.144
-2.8326,-0.029042,-0.77159,-18.699
8.1041,-0.036499,0.22841,-18.126
-1.2172,-0.012959,-0.22905,-2.5959
-0.71881,-0.011467,5.0703,-0.11053
-0.011924,-0.008426,-0.66446,-3.0515
-1.5024,-0.045948,-6.62,-5.023
3.0212,-0.045962,-2.9547,-0.050803
-5.1076,-0.04603,-0.7853,4.2145
1.4094,-0.036188,1.1272,-0.77094
3.7367,-0.0445,0.84734,-15.311
9.8817,-0.045398,0.95568,-6.3446
-20.557,-0.038246,-1.7804,3.2061
-0.35523,-0.029711,-0.32696,0.15059
-2.2483,-0.024018,0.47304,15.274
-0.11792,-0.038482,3.3156,-13.021
-0.35027,-0.030862,-0.36011,-0.38585
-1.1907,-0.031416,0.23017,-1.5268
-0.93212,-0.010636,-2.1254,-2.5233
-1.9383,-0.010702,4.6399,3.0489
-3.5065,-0.010717,0.63433,4.4892
-1.8962,-0.011724,-1.5032,9.1537
1.7943,-0.0035,-1.758,-11.136
5.9842,-0.022131,1.3003,-9.8949
12.375,-0.034864,1.8892,-30.919
3.7893,-0.037834,0.94267,-16.725
-1.6267,-0.036901,1.4427,7.3732
0.3572,-0.041603,-0.56478,5.0534
-0.37459,-0.038367,-7.2155,-7.5862
-0.32444,-0.040686,-3.8752,-0.45214
-0.69512,-0.0334,-2.8808,5.9263
-1.4359,-0.033338,1.5845,3.1986
1.5489,-0.033406,-2.421,-1.6612
-3.4238,-0.033979,-1.9085,9.2784
-9.8337,-0.024056,-3.9884,-3.6112
-1.3491,-0.041066,-2.3051,17.005
-4.7445,-0.034762,-1.0662,-13.419
12.397,-0.025588,-0.1127,-17.625
11.256,-0.041399,-0.8877,-21.202
-1.0323,-0.015667,3.3798,14.228
0.18427,-0.020735,3.1792,3.9885
-0.43295,-0.023055,7.2694,0.12254
0.36079,-0.042978,0.53888,6.851
1.1311,-0.04291,-2.0208,-2.9768
-1.4904,-0.042978,-0.8764,3.2635
-4.6492,-0.040033,-0.2889,8.4031
-1.0955,-0.024015,0.80624,-2.4615
-8.1893,-0.026101,0.91457,1.2795
-3.2374,-0.026143,1.0285,61.73
-3.6318,-0.014602,-0.66807,17.7
-3.1994,-0.020726,3.4319,-9.3275
1.072,-0.005487,-1.2005,4.8028
1.3889,-0.011322,0.34878,3.3632
-0.29944,-0.01217,1.3391,-3.9278
-0.21615,-0.025264,1.8085,3.9257
-1.0717,-0.025279,7.0738,4.1479
-7.415,-0.025346,5.2182,7.8382
3.8536,-0.025835,-2.4693,1.2778
-6.6363,-0.005641,0.52587,0.038193
-9.4739,0.002714,-2.1158,18.429
7.2041,-0.003817,-2.0769,-27.345
-13.373,-0.016983,-0.49844,10.699
3.0217,-0.018294,-0.27344,-7.6028
-1.8223,-0.02383,1.0191,8.2775
0.011657,-0.0073,-1.7816,-1.1871
-0.34764,-0.009619,1.5587,11.222
-1.0677,-0.01438,-4.5719,-4.5496
1.3964,-0.014394,-1.7066,0.3226
-8.0521,-0.014462,9.7129,4.0879
-3.0248,-0.013353,1.0754,0.10246
-0.31049,-0.011089,3.7955,-4.9121
4.6561,-0.024264,1.7788,-25.271
-2.3508,-0.035447,-2.1823,-14.22
9.6256,-0.030545,2.2962,-23.226
1.6791,-0.0221,-0.35381,-17.403
-1.91,-0.019399,-0.036258,12.352
0.74787,-0.021293,-0.086953,0.16255
0.009942,-0.023523,3.0033,3.6716
-0.73295,-0.011829,3.7228,-2.0499
-0.038186,-0.011843,-1.937,-3.1527
1.7457,-0.011911,-2.1675,-4.1374
-2.8112,-0.010206,0.39499,8.8771
-2.8915,-0.019505,-1.0349,-2.5874
-16.12,-0.006985,-2.7765,4.3785
17.863,-0.008619,2.5624,-3.6458
-11.331,-0.020346,1.6908,16.524
6.5452,-0.026177,1.2908,-18.503
-2.2551,-0.029076,3.0084,12.402
-0.66758,-0.032759,-5.9173,-0.76277
-0.93233,-0.032668,4.923,3.0463
1.0156,-0.025815,4.5924,3.9247
0.69566,-0.025747,2.1577,6.547
-6.9141,-0.025815,0.77712,10.087
-1.7724,-0.023461,-0.53538,-0.79818
-0.64635,-0.000749,0.73476,-4.1378
2.3592,-0.011554,1.0431,-12.797
1.8782,-0.021987,-0.24302,-10.196
18.609,-0.029408,-0.33954,-34.827
1.0474,-0.036042,-0.91454,-12.429
-0.93847,-0.030203,-0.046995,12.176
0.28621,-0.033909,-2.0227,-2.1881
0.22855,-0.036169,-2.2074,-1.1041
-0.028171,-0.034878,8.512,5.6744
-0.33705,-0.034892,4.5273,0.89663
-2.5045,-0.03496,3.3468,3.2869
5.4049,-0.035966,-2.3407,-3.5985
-1.8436,-0.04435,-0.34561,-2.1631
1.2651,-0.032123,-0.38727,-14.872
15.325,-0.03014,-0.24838,-11.996
2.1083,-0.029842,-0.019912,-8.577
5.9985,-0.034327,0.005088,6.9459
-0.28699,-0.041227,3.0976,-6.9238
-0.61453,-0.043055,1.7469,-3.7384
-0.31142,-0.044807,-2.0628,-6.8294
0.096764,-0.038379,-9.8683,-3.1759
-0.12075,-0.038393,-2.0781,-1.3787
1.2083,-0.038461,-0.30861,-0.63841
4.7357,-0.039467,-2.3461,-8.4238
0.83678,-0.040925,-0.47597,5.4866
-12.265,-0.039421,-1.6426,13.353
14.094,-0.037162,-0.60375,-17.197
6.335,-0.035999,-1.5003,-16.552
2.698,-0.040707,0.67472,-1.4294
-0.32831,-0.020285,3.5923,-0.77415
-0.16361,-0.025043,0.49157,1.1113
-0.56013,-0.026869,5.4819,6.5203
1.138,-0.047017,3.2263,8.3238
0.67517,-0.047032,6.1916,-0.47901
1.5257,-0.047099,-1.714,1.8113
1.7008,-0.047954,-2.5015,-2.5241
7.102,-0.049938,-3.0063,-9.6637
0.8897,-0.040865,1.552,-3.2228
-11.377,-0.014255,-1.2591,18.953
11.615,-0.016455,0.94435,-22.553
-1.1852,-0.028187,0.39435,-4.3297
1.0678,-0.007508,-0.1881,-17.349
-0.56924,-0.005541,3.6862,2.486
-0.77806,-0.007861,-5.4235,-0.13002
-0.24628,-0.029161,-1.1791,4.7485
-4.0319,-0.029094,3.5862,0.49567
3.1727,-0.029161,-0.54435,-0.23905
6.6917,-0.030116,-0.40685,-4.1995
-3.9345,-0.019481,-0.73671,4.561
17.437,-0.008107,-1.4284,-9.0981
16.517,-0.007582,1.2355,-37.497
-7.5131,-0.008131,-1.586,2.0471
-8.7391,-0.004195,-1.636,15.02
0.67663,0.060339,2.7315,-9.2498
-0.52312,0.046067,0.33084,2.5106
-0.25969,0.053887,0.97111,6.1447
-0.38899,-0.010071,1.0656,-4.5519
0.41199,-0.010085,1.3308,2.5454
1.0663,-0.010152,-1.2497,-1.3894
6.3154,-0.0095,6.3128,-5.8248
-3.5079,-0.025221,1.4579,2.8356
-3.7186,-0.018091,0.29125,15.377
-16.599,0.00695,0.83014,44.577
-8.4503,0.044557,1.0586,13.972
-10.004,0.063963,-0.59139,30.195
-0.78909,0.057335,-2.7238,7.0249
0.4143,0.053134,-6.6245,-14.865
0.23035,0.051388,-3.3343,3.8693
-0.85912,0.051678,-2.6398,-2.9272
-3.3217,0.051663,4.5005,5.595
-2.4444,0.051596,1.5199,6.0853
0.56953,0.05059,-0.21759,-0.000106
-4.0229,0.048429,-2.8724,8.0103
11.047,0.041267,1.9859,-2.9487
-2.5251,0.06622,0.47477,7.102
13.338,0.056381,3.2532,-20.904
-5.0867,0.050977,-1.5968,13.169
1.5081,0.04081,-3.5292,1.0996
0.38748,0.037521,-0.3799,-0.21501
0.026857,0.035201,0.51038,3.044
