MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.7159,0.00047,4.49,60.066
-1.8436,-0.001405,1.3782,13.385
-3.013,0.000491,1.5935,7.7769
-5.8427,-0.000296,2.3435,8.1164
-4.5103,-0.001974,1.2713,-21.927
-10.463,0.002022,-0.48358,26.344
-2.6439,0.001356,0.24073,12.34
-1.7003,0.000439,-4.3593,10.995
-2.0927,0.004049,-0.17525,46.495
-4.0655,0.004797,0.11781,6.5526
-1.847,0.002198,2.9095,5.3637
-7.0278,0.002134,-1.5752,1.8977
2.4467,-0.002009,0.92773,-14.866
-0.90622,-0.003801,2.477,-26.22
-1.5603,-0.001072,4.627,-1.3397
-0.74385,0.000784,1.8013,35.706
-5.8711,0.000693,10.505,21.817
5.0397,-9e-05,6.8798,19.182
-11.233,-0.001693,-0.89241,47.838
-17.898,-0.001003,0.064531,22.401
2.8219,0.006437,-0.53894,17.66
14.278,0.003987,1.2541,-47.182
4.9109,0.005523,1.7708,-33.521
2.2155,-0.007223,3.4111,-19.762
3.3844,0.005835,0.43903,-31.051
-1.315,0.00272,0.98834,-8.6542
-1.4159,0.001249,-1.0617,-2.2493
-1.7074,0.000122,-0.13736,70.047
1.2152,-2.7e-05,-2.3339,-12.867
7.3306,-0.000809,-2.2839,22.497
-21.32,-0.002374,-4.1811,29.678
-13.174,-0.000991,-0.29916,-15.509
-9.5819,0.007209,1.1224,13.276
-5.5337,0.009441,0.36542,-38.267
-0.76641,0.01054,-1.0679,36.594
1.1428,0.010341,0.27237,9.7285
1.2093,0.006302,0.55034,7.5897
-0.30692,0.002752,0.14964,22.236
-0.31966,0.001456,-2.2254,29.691
-1.7965,0.001276,0.57395,-0.5381
-5.2986,0.001103,-0.32258,2.548
-9.2148,0.000321,0.70242,52.088
-3.6065,-0.001282,3.8802,19.994
4.4562,-0.002967,0.21214,-16.794
-2.5953,-0.000514,2.5587,-2.9589
-7.793,0.006314,-0.17327,22.874
4.2724,0.009076,-0.43161,-8.1652
-3.1725,0.009056,1.4087,35.219
5.5,0.004252,1.2616,-54.445
-1.6722,0.003132,1.686,-23.348
-1.4593,0.001664,-1.189,-12.694
-1.1721,0.001451,-3.6647,-29.123
4.1511,0.001309,4.1887,14.763
-9.8082,0.000523,0.38873,-2.647
0.58937,-0.00108,1.5665,-35.491
-3.1816,-0.000774,0.14845,28.472
-1.5187,0.002909,-0.88002,-3.8936
-9.402,0.009886,1.013,22.164
11.342,0.00121,1.1797,-32.125
-10.705,0.00704,-0.63002,19.659
0.16977,-0.005059,0.54795,-11.255
0.79578,-0.00592,-0.027744,-36.483
-1.567,-0.003852,-1.5027,1.4218
0.07888,0.001688,2.1466,-2.6823
3.29,0.001514,2.375,-11.996
10.312,0.000732,0.27503,-21.682
