max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
21.314,0.27227,-0.85003,2.2307
197.38,0.23774,3.0743,5.6847
53.051,0.27619,-0.27573,4.3147
103.41,0.26922,-1.716,4.852
166.57,0.27134,3.3861,13.461
88.816,0.30157,0.26108,48.901
44.323,0.29832,3.6777,0.14533
15.586,0.29247,1.5666,0.88333
215.26,0.24347,1.3854,12.093
205.32,0.2293,1.4132,12.985
166.42,0.23484,-0.42086,19.877
140.6,0.23048,0.019414,13.845
83.489,0.27026,0.38044,7.9413
48.961,0.27778,3.4971,4.2087
10.525,0.28323,0.010993,1.4467
23.484,0.29244,4.6693,0.48133
72.842,0.29336,2.9186,0.81733
116.45,0.28237,3.7034,12.667
161.9,0.27242,3.7304,2.1887
189.32,0.25357,-0.73137,14.761
211.95,0.27637,-0.82026,15.133
211.67,0.28496,-0.01748,30.996
182.98,0.31071,0.24849,28.449
148.56,0.27435,0.56377,19.327
76.208,0.32197,0.17479,45.931
41.004,0.32221,-1.6335,3.172
17.981,0.32356,3.2053,1.7487
17.794,0.28864,-8.2113,4.9267
58.279,0.29075,-1.937,2.524
87.587,0.32452,-1.5023,23.289
161.13,0.33754,-1.1252,14.03
179.89,0.38128,0.23799,25.07
213.5,0.378,-1.9009,18.011
206.63,0.31812,0.65188,17.393
189.44,0.26469,0.44285,5.05
144.43,0.23674,0.008127,6.432
83.752,0.28514,0.74415,19.033
47.548,0.29096,0.96082,4.046
9.8642,0.29179,-9.4003,2.6547
25.636,0.32344,5.958,0.45267
65.673,0.32203,5.5573,1.8453
109.95,0.3507,0.39207,17.471
166.88,0.34299,-1.8808,15.826
203.86,0.35373,-1.8677,24.165
218.78,0.30617,-0.60654,10.197
217.72,0.29777,1.6462,17.931
193.95,0.27153,3.8622,20.117
146.82,0.26157,-0.097516,13.597
96.096,0.23973,0.43851,7.7787
39.447,0.24639,0.80517,4.3467
13.141,0.25406,-3.4809,1.9193
27.446,0.29543,2.2274,0.74667
62.074,0.29538,6.0017,2.2907
112.68,0.30835,-1.4386,7.4213
169.87,0.34638,-0.23649,29.48
195.84,0.35082,-0.6983,7.896
217.89,0.35512,-0.012187,18.093
207.4,0.31905,0.41559,5.3253
182.5,0.26281,2.5066,9.3213
138.42,0.22695,-2.4032,8.1653
79.111,0.26571,0.057864,9.85
37.778,0.28643,-7.9005,7.7967
6.8101,0.28699,-3.7616,3.9027
13.722,0.25419,-1.9032,0.96
68.577,0.25865,-1.6539,0.37
118.02,0.2761,1.8808,15.141
173.97,0.27339,3.3329,9.9767
192.76,0.25123,3.6211,10.964
203.93,0.24224,-1.8428,13.856
203.79,0.22341,0.98495,11.338
177.67,0.23707,-1.9991,22.265
139.81,0.25183,-2.1838,26.286
87.436,0.30898,1.0022,3.9333
44.458,0.31381,-1.7811,10.907
9.1314,0.31486,4.2828,0.58
9.2238,0.28698,3.9911,3.9067
25.704,0.28941,-2.4346,3.1547
132.19,0.32749,4.6751,6.5007
171.52,0.3713,-0.64778,17.163
207.69,0.3864,0.19042,42.744
221.59,0.36976,1.9015,15.584
209.3,0.30797,-0.2957,11.03
188.42,0.29244,-1.5547,6.5807
132.41,0.3055,-2.4144,14.374
92.369,0.25487,-1.3534,2.616
47.684,0.25106,2.9632,1.4887
16.929,0.24818,3.5021,2.186
27.227,0.31275,5.4105,3.412
47.741,0.31729,6.1098,18.128
72.909,0.37097,-0.80551,11.027
176.56,0.36842,4.6466,0.87533
200.27,0.33298,3.1848,19.946
217.59,0.31735,2.3959,9.8747
198.9,0.26773,1.4487,16.59
180.57,0.26576,-1.7854,14.767
152.64,0.25505,0.10491,8.8607
89.9,0.20871,-0.63407,1.97
46.572,0.21468,0.007602,4.528
10.766,0.22851,1.6215,11.551
29.933,0.25245,-1.7202,3.352
75.465,0.25251,-1.6209,1.7073
131.96,0.25134,1.2389,4.9593
162.57,0.23881,1.4159,7.8687
198.83,0.24053,2.8791,11.386
215.89,0.26326,5.8402,47.483
203.03,0.27306,1.618,0.99733
168.08,0.23097,0.83399,7.6533
142.04,0.20915,-1.3257,5.2793
90.935,0.2433,0.88529,6.2367
34.801,0.25598,0.17696,9.1373
7.8595,0.25704,-4.7592,1.862
23.525,0.2307,2.1742,2.9253
45.407,0.231,-6.3265,1.9153
127.3,0.26776,-2.8168,14.266
165.6,0.33054,0.48529,55.872
191.44,0.33031,0.62349,5.634
208.02,0.27528,-0.3404,3.7187
208.79,0.25018,2.0124,29.559
188.59,0.22912,0.80335,11.821
146.13,0.24578,-0.18137,13.6
88.098,0.2566,-0.14535,7.402
42.698,0.25111,2.2713,0.78467
17.114,0.2541,-3.0898,3.0193
31.566,0.26307,6.1185,3.7967
72.656,0.26132,1.8678,3.302
122.52,0.25907,2.6026,8.3693
161.73,0.25094,0.12965,8.7027
178.51,0.26114,-0.35716,13.719
210.14,0.28084,0.67895,23.523
204.87,0.26507,-0.74327,8.51
175.44,0.26159,0.4727,29.801
143.63,0.25283,1.838,10.8
84.252,0.23856,-1.351,23.633
26.339,0.24115,-2.9843,1.7953
17.577,0.24014,4.0296,0.882
30.961,0.25417,-1.4621,0.236
45.559,0.25485,5.3872,9.952
127.43,0.25797,2.0719,3.1073
158.07,0.27234,1.849,21.331
192.92,0.3018,0.9122,23.553
216.98,0.32474,1.5983,32.061
203.83,0.29904,-0.49891,9.874
173.31,0.25607,1.1171,5.5793
138.8,0.22422,0.032339,4.6013
93.183,0.28405,-0.48164,19.498
28.375,0.29817,-1.165,3.0867
15.43,0.29811,-1.9261,1.6367
24.398,0.24469,4.9323,4.764
78.013,0.2491,5.3316,6.9853
131.72,0.24775,3.3163,8.3213
174.36,0.22928,-0.58164,3.1253
204.22,0.22925,1.8066,17.816
212.32,0.27046,-1.4573,19.55
201.28,0.29684,-4.9796,19.145
183.79,0.33555,-3.6136,31.962
136.11,0.31506,-0.7483,10.493
92.653,0.29705,-0.36228,2.336
44.225,0.29797,-1.7706,6.6433
5.4203,0.30046,0.89327,5.34
18.966,0.2981,-2.7484,3.8573
40.015,0.30045,-4.2741,4.3973
129.55,0.30661,1.2356,2.4733
168.84,0.29637,-0.93728,7.6507
201.21,0.28624,-0.024087,10.353
208.64,0.32043,-2.763,37.253
196.07,0.37118,-3.9352,15.624
189.65,0.3632,-1.7942,13.979
136.22,0.31964,-3.1539,12.144
84.572,0.31819,1.3071,27.277
41.771,0.31946,0.87374,7.1787
5.5538,0.3195,0.68763,7.2627
6.1998,0.30046,-6.254,2.8993
44.005,0.30046,-5.9797,2.604
113.45,0.31687,1.905,3.2227
168.59,0.3085,0.10708,12.687
203.47,0.29836,2.4703,13.765
211.27,0.26326,0.60638,18.416
206.69,0.30246,-2.5408,46.783
185.59,0.26708,-1.4749,12.874
138.72,0.2426,0.86541,5.6747
77.39,0.30936,-0.27357,32.438
30.048,0.31219,-2.0319,3.6413
19.211,0.31551,0.031988,3.4093
17.517,0.31949,-0.68468,3.072
61.965,0.3233,2.1896,4.1653
99.875,0.33919,-1.7757,9.776
150.03,0.36146,-3.4736,14.278
203.56,0.38259,-1.8354,39.321
226.5,0.37369,-0.17426,31.487
220.29,0.37144,-1.1965,17.01
194.75,0.31072,1.5945,14.659
155.31,0.28136,-0.71523,13.555
95.572,0.36493,-0.37921,20.269
47.08,0.3796,-5.7125,7.6413
7.0728,0.3797,-4.4737,9.0033
11.035,0.32031,-4.7653,5.2473
66.955,0.32142,0.65898,5.4027
109.43,0.322,-5.0563,6.686
170.16,0.32329,-1.9542,6.968
180.34,0.35222,-2.066,10.264
221.68,0.34849,0.3951,16.683
215.5,0.31897,-2.1021,15.049
189.23,0.27695,0.58885,13.221
141.31,0.34617,-0.97088,53.444
96.69,0.30151,1.3651,36.965
44.417,0.2908,-1.3182,0.95267
14.179,0.28987,5.4707,0.26867
17.576,0.3797,-3.746,18.656
59.284,0.38011,1.0283,7.192
133.7,0.38827,-1.1369,5.194
150.33,0.39465,-3.0099,15.656
197.58,0.38338,-1.2467,13.829
219.36,0.34306,1.6645,28.721
209.59,0.32912,-0.08277,23.693
188.31,0.30501,-0.2418,6.8353
145.01,0.26658,1.5485,5.7027
81.706,0.34091,0.8345,18.123
36.834,0.35071,1.5512,6.0367
21.741,0.34891,2.5401,2.55
20.873,0.2969,0.89839,5.612
54.407,0.3158,6.4477,14.893
109.35,0.31623,-3.2676,2.3
168.48,0.30621,1.6845,12.719
206.07,0.27999,1.1477,9.8467
207.13,0.30197,-2.2162,21.305
215.74,0.31371,0.66159,13.297
193.49,0.30509,1.2526,27.917
146.82,0.29428,2.7678,5.4453
87.225,0.31688,0.10386,3.7347
46.772,0.30116,5.0955,1.398
19.877,0.29355,4.7344,0.68133
18.028,0.34851,-0.85725,2.5087
67.49,0.34856,4.8921,0.974
127.56,0.34856,2.7768,9.33
171.22,0.33915,-0.29614,6.784
211.29,0.38113,-0.13295,26.12
219.58,0.36699,-0.49683,22.832
221.39,0.33822,-0.094057,13.332
182.1,0.30455,0.096916,24.594
142.99,0.3342,-2.3128,19.196
83.307,0.22806,1.6732,10.581
30.879,0.24787,-3.5101,3.6127
7.7538,0.24787,-4.8712,1.544
11.816,0.29717,1.7621,0.95733
70.227,0.30332,3.4864,7.84
127.54,0.32537,3.0711,29.666
170.35,0.32295,-0.15178,24.237
192.04,0.30763,0.53641,15.133
221.15,0.27974,-1.4025,14.365
209.97,0.26493,-0.0247,17.484
192.24,0.24016,0.91627,6.6973
