MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-4.78,0.1075,0.87412,-11.469
-4.4289,0.088095,0.10398,-5.67
25.775,0.10733,0.81787,-23.366
-3.6245,0.10272,-0.0988,25.094
10.194,0.093612,0.13314,-25.319
-10.629,0.08933,-0.43838,54.031
1.2561,0.11129,-0.12866,28.759
9.3229,0.10719,0.43523,27.497
-10.045,0.082234,0.14912,-22.852
-3.5011,0.074355,-0.089078,0.51539
-13.309,0.067884,-0.13561,127.03
-12.367,0.062592,0.29426,-9.3853
-5.4664,0.086227,-0.24048,42.252
-0.12275,0.078836,0.044245,-38.27
-0.51067,0.084082,-0.21687,28.293
17.49,0.10676,0.77202,-30.473
-20.789,0.09424,-0.88423,66.48
12.462,0.079412,0.14911,26.165
12.3,0.063117,0.10605,-33.373
-5.8204,0.049555,0.80188,-50.699
-11.455,0.067895,-0.57798,92.694
-2.4508,0.074154,-0.66617,44.661
-8.2438,0.080407,-0.1127,51.052
-5.0076,0.084628,-0.55784,-6.8643
-1.7168,0.035754,0.85743,76.148
-2.0484,0.003291,0.14215,93.551
-6.2881,-0.030991,-0.06896,37.964
-3.8009,0.079817,-0.43007,-19.727
-3.7922,0.080991,0.21368,89.051
-2.3968,0.084737,0.42201,0.91088
-10.199,0.081822,0.10396,-18.902
-6.5319,0.06384,-0.40021,-89.478
3.0289,0.05449,0.11993,9.515
-8.8627,0.061174,-0.41827,53.857
-11.317,0.053866,-0.23979,2.1984
-16.953,0.042548,0.86507,-67.693
-8.1457,-0.081159,-0.019664,77.569
7.3965,-0.079762,-0.084942,-18.053
2.879,-0.055121,-0.22105,11.785
5.5165,-0.051067,0.76784,-4.3063
-0.77417,-0.070061,1.4116,-11.828
16.852,-0.088608,1.2449,-74.393
12.8,-0.10173,0.051864,45.469
1.0238,-0.10534,0.5977,46.618
-0.68467,-0.10624,0.34284,-81.464
-8.7752,-0.098917,1.9296,-41.597
-10.885,-0.087948,0.13311,-7.2556
-5.1143,-0.079748,0.71297,-15.097
8.4595,-0.014516,0.85324,-41.96
-2.8443,-0.015411,-0.11204,-24.732
0.6058,-0.016,-1.3231,-67.994
9.626,-0.041806,-0.80926,-23.11
-1.0788,-0.028123,-1.1905,-11.832
7.386,-0.021312,0.76783,5.6529
4.5353,-0.023577,-0.37523,-5.1353
7.8921,0.003544,-0.3044,93.364
-10.538,0.006903,-0.034258,19.607
-5.7407,-0.003547,-0.12245,-7.1506
-7.6797,-0.010169,-0.84398,-5.9096
-8.7842,-0.001752,-0.68912,26.724
1.7768,-0.035538,0.22615,-3.7636
-2.7135,-0.022009,-0.66413,20.089
0.37302,-0.039817,0.59976,-100.65
16.064,-0.033909,0.16365,-130.74
16.889,-0.046073,0.1574,-83.211
0.98403,-0.032382,-0.55927,-97.851
14.155,-0.039041,-0.50232,-99.814
0.10112,-0.044561,0.01851,47.535
5.1938,-0.039568,-0.73635,-46.697
-3.7237,-0.035678,-0.39955,4.9954
-6.6049,-0.035248,-0.47107,56.111
5.0658,-0.03116,-0.29121,134.84
-5.7018,-0.024117,-0.90094,65.857
3.1799,-0.024455,-0.26622,-10.54
0.74642,-0.039883,-0.22733,83.523
7.858,-0.047635,0.21156,-49.343
22.486,-0.030529,-0.89469,25.185
