MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
1.4677,0.031994,-0.90952,-3.3087
-4.316,0.029244,0.92243,-0.85171
1.4997,0.031892,-1.6706,2.3018
2.0586,0.031343,0.39187,-1.3774
1.8542,0.030526,1.0065,-0.43712
1.7693,0.033747,2.096,2.2844
1.4193,0.032286,-3.1158,-4.2982
1.7012,0.032112,0.46062,-1.2253
-19.644,0.026746,-0.44077,6.924
-26.292,0.030627,1.6099,25.215
-17.103,0.043451,2.269,1.1566
-1.226,0.04152,1.1148,1.7657
1.3765,0.034355,-1.3502,-2.4359
1.4913,0.032894,4.163,0.75649
1.4262,0.03272,-0.36058,0.80441
1.2938,0.032628,7.3943,6.8711
1.5379,0.032501,2.0332,-0.043509
1.4093,0.031952,0.12067,-0.29768
0.6615,0.031134,1.6603,-0.2324
-1.493,0.029853,0.22622,0.37802
9.654,0.026495,1.488,-3.3463
2.8327,0.019293,0.41372,4.0447
-1.5709,0.030241,0.67275,-1.6886
-2.1714,0.041896,-0.28142,1.1954
1.2866,0.03454,-2.9714,-6.6061
1.3258,0.033507,-4.6082,-5.7138
1.2103,0.033333,-0.38179,-2.8659
1.2592,0.033236,-2.1769,-4.8492
1.113,0.033108,3.262,-3.5388
0.83498,0.03256,-1.8755,-5.593
1.8889,0.031742,2.489,-2.9777
-4.1149,0.030461,-1.095,-4.9423
-29.647,0.028017,-0.85818,-5.4166
5.5528,0.041261,0.46752,-0.80059
17.847,0.045267,1.3765,-7.6339
2.2005,0.03962,0.64738,2.6501
1.2147,0.023126,0.85742,-4.4764
1.1713,0.023712,4.4956,-0.28406
1.3181,0.02354,0.94701,-1.8611
1.3182,0.033849,1.8019,0.75552
1.2757,0.033722,2.0158,-0.25906
1.3285,0.033173,2.5533,-1.8632
0.53168,0.032355,-1.1072,-4.5979
-5.2738,0.031074,0.53381,-6.1375
14.767,0.026537,0.82062,0.81316
4.7134,0.020239,-0.003687,16.904
10.166,0.030761,2.1553,33.971
3.8932,0.022484,1.4762,-5.9202
1.0824,0.008418,0.98622,-0.8967
1.0796,0.008113,-0.67559,-0.10433
1.4492,0.008244,2.2758,5.5936
1.3153,0.024033,5.1557,-0.43975
1.1927,0.023932,1.2946,-2.5043
0.85465,0.023382,0.032052,-1.2585
-0.49059,0.022564,-2.1534,-2.3182
-3.7964,0.022219,1.2626,-3.3328
3.6647,0.027929,0.74941,-0.65711
19.413,0.014641,2.8501,6.2839
6.954,-0.002484,0.034135,1.4255
2.658,0.003256,2.355,6.8846
0.98451,-0.006386,1.415,-1.517
1.0955,-0.006489,4.2282,5.3754
0.88965,-0.006171,2.2046,-2.6517
0.87423,0.008908,-2.0405,-2.91
0.99454,0.008928,1.4483,3.8754
1.0764,0.008586,-0.039153,1.7212
1.1798,0.007767,0.42543,-2.9635
-3.9802,0.006516,-0.7086,-1.2531
-12.734,0.008295,1.4032,0.67261
-0.5184,-0.000284,-0.5961,-5.9614
4.8271,-0.018702,0.06293,2.5053
0.11639,-0.004116,1.0338,6.2643
0.91984,0.019731,2.5938,-1.9622
1.0862,0.019439,0.207,-0.56989
1.419,0.019265,-1.7666,-0.57197
1.3886,-0.005655,-1.3617,-1.1303
0.75373,-0.005782,2.3021,3.1051
0.79429,-0.006331,-0.28536,6.5009
0.82407,-0.007149,-0.94577,5.4162
-5.4312,-0.00219,0.1202,-0.39836
-29.4,0.018503,0.632,17.227
-10.09,0.021315,1.1827,-0.13169
-14.858,0.010607,-0.10827,-6.315
-5.1096,0.019347,-0.23744,3.994
0.9025,0.023039,0.8726,7.4675
0.78781,0.023347,-3.4892,-1.1152
0.68183,0.023173,-2.3878,-2.2172
0.86697,0.019781,-2.158,4.9994
0.98371,0.019653,-1.8941,-0.36516
1.4092,0.019105,-1.1816,5.5057
-0.6413,0.018287,1.108,-4.104
-5.0512,0.018927,-0.90101,5.6814
