max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
144.66,0.29614,0.13468,8.2068
17.758,0.34663,-0.057683,7.865
131.0,0.30837,-0.85352,12.96
107.7,0.32334,-0.058378,9.8113
56.419,0.32374,-1.3695,2.3256
115.9,0.35309,0.50204,2.2387
146.92,0.3316,-1.2799,6.0331
172.83,0.31765,-0.3806,2.8677
2.8332,0.35024,0.28746,7.9586
7.7746,0.35876,-0.50352,5.3631
39.163,0.36255,-0.17296,7.8976
81.467,0.36181,0.029817,3.4026
122.29,0.32969,1.102,3.3229
153.84,0.31935,0.12001,0.73342
178.55,0.29776,0.094313,5.0949
167.66,0.29291,-0.31541,12.305
127.69,0.28307,-0.2286,4.1644
115.08,0.29104,-1.0335,15.444
50.314,0.29493,-0.094576,9.3301
17.519,0.31486,-0.48277,10.716
12.684,0.32358,-0.18763,8.6398
11.247,0.34026,1.1464,12.427
42.534,0.34174,0.77695,2.825
75.626,0.33965,-0.32027,1.2746
124.4,0.32808,-1.0481,10.675
155.6,0.32966,-0.005079,16.999
166.2,0.32186,0.36923,4.7034
189.09,0.28153,1.5095,7.9669
144.98,0.2767,0.29631,9.6523
104.03,0.26646,0.16645,1.1317
58.658,0.27426,0.90534,5.0737
19.19,0.29099,1.5671,7.1576
2.556,0.3001,-1.6127,5.2385
7.2166,0.30899,-3.3037,7.4443
36.771,0.31788,-1.0981,7.1581
92.471,0.32768,-0.82036,7.8081
134.39,0.34347,0.42678,2.1154
147.05,0.3329,0.81983,5.7069
170.63,0.30721,1.5191,5.1453
175.12,0.30406,0.33442,6.9158
125.19,0.29157,-0.90378,3.7596
87.097,0.3129,0.16636,7.4239
53.595,0.33083,0.55525,11.761
19.048,0.35252,-0.10794,12.477
4.1648,0.35412,0.4622,5.4597
9.3819,0.35472,1.1712,3.8589
35.308,0.35444,1.1018,4.7353
85.97,0.35295,0.004556,1.227
121.46,0.32865,-0.29831,9.3975
157.77,0.32375,0.94475,8.5318
177.42,0.29643,1.5441,2.0974
158.16,0.30281,-0.84067,15.533
130.7,0.30613,-1.2289,3.5112
91.286,0.28578,-0.033725,1.5791
57.218,0.28798,0.20516,2.321
16.184,0.29534,-3.633,5.1317
2.4207,0.30965,-2.5129,8.2517
6.226,0.32414,-3.5039,8.4317
36.206,0.3241,-1.1733,3.2988
75.321,0.32447,0.62947,2.3455
126.75,0.34556,-0.32339,5.7699
180.35,0.33663,1.3947,10.868
171.53,0.31559,0.71897,4.8697
158.44,0.28123,1.3592,5.7904
148.62,0.27219,1.321,7.421
89.096,0.29196,-1.4338,9.4312
36.17,0.31528,-0.56992,12.517
14.847,0.33759,-0.95812,6.9198
8.5434,0.34655,0.31202,10.994
8.1522,0.34816,1.171,3.7573
31.555,0.3482,1.6016,3.1581
81.997,0.34676,0.45438,7.2366
134.38,0.30857,0.92652,1.456
145.38,0.30851,-0.65543,7.3454
159.58,0.30592,0.26888,10.978
164.71,0.29673,-0.065843,1.9763
148.03,0.2778,-1.629,8.108
93.248,0.28845,-0.9839,12.389
60.845,0.29733,-1.395,7.9325
11.757,0.334,-1.0832,11.307
3.0266,0.33576,-0.43806,2.4378
5.6008,0.33617,0.62096,3.3643
30.883,0.32851,0.95152,1.4188
82.104,0.32001,-0.070704,3.3634
130.43,0.34649,0.70143,2.2051
144.99,0.32108,1.4945,3.157
170.96,0.28411,0.44379,2.8454
155.63,0.29113,-0.26593,10.85
134.62,0.28954,-0.20412,7.2051
106.48,0.27608,0.51602,2.2588
43.464,0.29371,0.9549,5.7264
19.495,0.31421,0.94171,8.236
1.6959,0.33535,1.2868,8.7542
5.682,0.34397,0.14588,6.6955
35.754,0.3446,-1.2736,10.48
78.071,0.34667,-0.67079,3.8768
109.96,0.33687,-0.99866,14.834
141.37,0.33439,0.4944,4.1325
164.97,0.28425,-0.80629,4.76
159.43,0.26721,-0.91602,6.6229
147.24,0.26246,0.87079,2.1396
98.437,0.27077,1.2659,5.0305
46.843,0.31458,-0.62018,4.3436
18.258,0.33362,1.4666,3.983
1.4236,0.34051,1.3618,4.0449
5.6492,0.34188,-0.52921,2.3498
32.97,0.34351,-1.0487,2.5729
78.401,0.34144,0.90412,1.1639
128.9,0.35145,1.1763,5.0008
151.51,0.31975,1.3443,2.1344
166.52,0.3006,-0.056381,6.4234
162.23,0.29656,-0.6911,11.477
132.97,0.30012,0.6707,6.8863
113.33,0.30768,0.51584,9.3691
50.697,0.34174,-0.14527,6.5464
16.573,0.35089,1.1665,3.9302
2.1866,0.36182,0.18667,4.1559
10.876,0.36582,0.3957,2.5626
40.773,0.36623,-0.19874,2.7422
84.531,0.36401,-0.27096,6.6193
129.38,0.36467,0.60117,4.816
156.56,0.33843,-1.0058,6.9524
163.69,0.32168,-0.58147,6.5357
164.8,0.29089,-0.46619,2.5354
147.78,0.28783,1.9956,3.4806
96.167,0.33172,0.49075,16.297
44.54,0.34716,-1.4454,9.2925
15.459,0.36578,1.0164,11.558
0.91087,0.36767,1.0366,7.5963
6.2646,0.36808,1.7206,2.2043
23.979,0.3681,-0.023828,12.672
72.538,0.36846,-0.17105,2.7782
125.63,0.342,-0.37392,0.98308
151.34,0.31473,-0.33086,5.7901
179.09,0.32557,-2.5816,15.53
160.05,0.2996,0.13372,3.7567
138.23,0.28379,0.89553,5.536
99.95,0.30308,-0.53433,9.3756
45.439,0.30924,-0.070443,6.1489
18.685,0.31137,1.3664,3.1452
3.9874,0.31856,1.3865,4.844
6.1318,0.32138,-0.77947,4.5899
37.806,0.32254,-0.34892,1.7927
71.413,0.34232,-0.47114,10.171
123.74,0.34054,-0.649,8.3506
163.08,0.31662,-0.13095,2.7349
166.8,0.30241,1.3684,8.0171
154.64,0.31243,1.2836,2.8606
135.01,0.29062,-1.0546,7.004
85.035,0.29992,-0.35942,9.2884
59.466,0.30889,0.15447,6.0568
15.969,0.32074,-1.0837,4.606
1.1188,0.33122,-1.0136,4.1827
7.9301,0.33665,-2.3296,5.0047
41.508,0.33966,-0.099002,1.151
66.933,0.34078,-0.32122,5.8769
132.44,0.35422,0.50091,1.7647
167.55,0.30979,0.59397,1.8917
144.63,0.28756,-0.38173,6.5041
170.78,0.2941,-0.71645,9.1755
129.53,0.28675,0.52036,7.5538
108.84,0.31915,0.71549,7.8045
53.185,0.33336,-1.2956,4.6178
16.619,0.33953,-0.68381,0.82944
7.2456,0.342,-2.2137,1.7356
6.724,0.34854,0.67036,1.0579
35.19,0.3621,1.7009,7.0676
75.63,0.36579,1.4287,4.9665
135.29,0.36188,-0.97418,18.833
143.01,0.34767,0.54388,17.361
175.24,0.35471,-0.10681,7.8271
176.75,0.28198,0.75846,5.783
130.62,0.28984,-0.82973,12.023
96.246,0.31599,-0.009592,7.596
56.728,0.34649,0.4793,14.303
17.782,0.3604,-1.1839,11.723
3.9342,0.36068,-0.58876,3.7843
4.1028,0.36449,-1.0547,7.4599
37.963,0.36775,1.1758,4.5699
75.619,0.36798,-1.1214,2.0563
129.33,0.34906,0.15074,1.4298
160.51,0.32532,0.14379,2.8213
175.17,0.29695,0.8931,7.5976
167.83,0.3334,-0.19162,2.1049
137.73,0.29835,0.12018,7.8163
106.67,0.29018,-0.75968,3.7731
54.954,0.29354,1.0042,2.507
15.282,0.31778,0.71602,6.2734
2.0729,0.32256,-1.2638,2.3802
0.97477,0.33886,-0.80482,10.486
39.666,0.34395,-2.4993,5.626
79.517,0.35104,-0.32148,2.4026
120.14,0.35844,-0.19935,6.0509
154.64,0.3401,-0.081293,6.527
178.91,0.31382,-0.006988,14.834
152.45,0.29042,-1.2167,5.9047
141.81,0.29608,-1.0299,10.432
