MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.5722,0.002135,-2.5866,-6.7031
-3.0244,0.007772,0.89252,1.7886
-1.1636,-5.7e-05,4.9495,-13.018
-0.87253,-0.000855,0.19877,-4.8066
-17.255,1.2e-05,0.37655,16.795
1.5677,-0.006139,3.93,-5.5322
-1.3718,-0.008222,5.1266,5.4004
-1.1061,-0.007694,-9.0547,-2.4072
-8.5867,-0.005313,1.5918,13.052
-15.537,-0.016276,0.97238,-10.65
-2.6496,0.001154,0.077939,19.452
-4.1798,-0.001838,-2.4991,0.88511
-2.2358,0.013827,0.88839,31.064
-1.2511,0.021488,2.4599,1.9466
-1.5372,0.022395,0.47867,-4.536
-1.9084,-0.007887,8.1967,-10.032
-0.85424,-0.009766,1.2078,-6.1715
-2.4009,-0.011607,4.7071,-1.5353
-0.40216,-0.013234,-0.76508,0.066048
13.395,-0.021735,3.8509,0.6098
-3.2569,-0.017563,-1.6748,50.048
-2.1985,0.001271,0.38075,-4.5291
5.9931,-0.004597,1.0363,-7.852
-0.33161,-0.011245,-0.34078,6.4063
-2.9526,0.056634,-2.2282,3.6602
-0.72222,0.060709,-4.8567,-5.1322
-1.1898,0.057544,0.61204,0.83518
-2.3831,0.02094,-9.9449,-9.6857
-0.063885,0.021639,-1.3838,2.1248
-1.1328,0.020314,-0.40949,-5.3641
-1.2514,0.022516,-0.65671,12.962
-2.5104,0.035642,-1.1407,10.356
5.5183,0.053846,0.083564,-4.8558
6.9346,0.040052,1.9141,-0.35788
-1.9824,0.052469,-1.5053,18.619
2.546,0.043603,1.3176,-7.5225
0.25964,0.001889,-1.8949,0.081387
-1.0442,0.000702,2.9767,-14.586
-2.1038,-0.001612,-3.4796,-7.9936
0.44771,0.055063,-1.6365,7.9106
-0.43239,0.051292,-2.7254,-7.329
0.0514,0.047479,-3.1761,-9.7179
-2.2258,0.048463,0.97665,-4.9415
3.4015,0.047732,-2.6074,-7.6478
8.811,0.042012,0.84193,-15.11
3.0573,0.018598,0.14749,-14.412
-3.5967,0.008002,-0.19696,-19.135
-3.083,0.003502,-2.299,-2.3013
-2.1084,0.012896,-2.4115,7.7026
-0.77718,0.021472,-4.565,-5.6898
-1.7608,0.029308,-5.0712,7.5526
1.0204,0.000841,1.4718,5.1818
-0.16344,0.008899,-0.79206,3.7672
-0.78637,0.00733,1.5072,-8.9467
-2.1523,0.008308,3.035,-1.9203
13.577,0.00214,1.451,11.498
-6.769,0.006942,0.9003,12.937
-7.5583,0.014744,-1.1191,12.735
-10.187,0.012628,-0.51359,5.3866
2.1577,0.014372,-0.86567,-14.53
-1.3545,0.04678,-2.4281,-0.17619
-0.48787,0.047381,-5.3316,2.7564
0.009492,0.048404,5.9871,7.4738
-0.77304,0.037454,8.6052,9.978
0.97243,0.04081,-5.3837,11.888
-3.4309,0.039773,1.9156,-6.7505
-1.3081,0.046578,-3.8066,7.0759
1.1979,0.053353,0.084361,5.0696
-0.009918,0.039025,-0.96633,1.0578
1.0875,0.04291,-1.8358,-4.8442
-1.8181,0.039011,-1.1802,-18.342
-4.1404,0.043713,0.39269,13.416
-0.63219,0.026242,1.0052,3.545
-0.7573,0.025942,-4.0732,7.8277
-0.65366,0.026863,5.3955,5.22
-0.20267,0.046745,1.6136,2.0742
-1.6999,0.042802,1.5247,-5.4654
-2.2947,0.039346,-0.37602,9.7707
-8.1795,0.039823,-4.6482,-0.027896
-2.2824,0.041182,-1.4573,1.0659
5.6784,0.027979,-0.20797,-23.496
3.5833,0.008603,0.19759,4.352
-7.5947,0.014781,-0.87185,6.929
1.6573,0.02535,0.40106,-6.3626
0.077486,0.0149,3.3636,6.5162
-0.63152,0.019611,1.7101,9.3739
-1.3736,0.019683,3.7039,-4.0588
-2.0578,0.032766,4.8719,-1.6546
-0.98718,0.031947,1.233,18.531
0.023216,0.034669,-1.8677,-7.8581
-1.4872,0.034445,-0.38988,3.2433
-2.9402,0.036488,-0.3489,17.037
3.5703,0.023952,-0.5996,7.5753
0.087452,0.02373,0.28096,-26.827
-2.1163,0.015748,-0.83849,9.7003
1.4411,0.014733,0.98443,-6.9164
1.9832,0.035789,-1.078,2.4374
-0.50489,0.038441,-3.4815,10.045
-1.1876,0.037209,3.3122,-6.4126
-0.81848,0.02082,-0.5447,-1.0334
-1.255,0.019435,1.0414,-10.748
-3.4775,0.016887,4.7407,0.18814
-0.63367,0.014695,1.7935,-0.53547
-5.2946,0.009271,-0.29054,15.808
1.2887,0.008195,0.50877,27.846
-9.0196,0.032217,-1.2107,46.644
3.8312,0.026751,0.56988,-22.579
