max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
158.14,0.36146,-0.35778,49.631
158.2,0.36279,0.29709,68.852
172.26,0.36087,-0.58416,37.386
191.78,0.36226,-0.021664,30.507
173.03,0.36309,-0.14875,46.692
178.23,0.33907,-0.098053,34.771
176.28,0.35554,0.002642,41.498
143.04,0.36287,-0.11194,39.663
145.89,0.3641,0.4957,97.873
160.31,0.36221,0.008892,55.402
150.33,0.35999,0.031808,39.888
192.51,0.35836,-0.10083,10.175
176.23,0.35714,-0.49603,35.795
148.58,0.36143,-0.12033,52.306
152.43,0.36377,0.090083,36.549
176.74,0.36265,-0.35575,47.36
176.68,0.36249,-0.48214,45.736
193.47,0.35864,-0.31964,38.765
157.38,0.36274,0.028278,45.686
158.31,0.36243,0.024111,34.305
142.62,0.36198,0.14772,29.171
141.72,0.36228,0.58592,54.126
186.5,0.36046,0.53383,11.559
175.5,0.35085,0.27619,30.363
195.81,0.26733,-0.494,12.144
178.45,0.26134,-0.29331,37.256
152.44,0.25078,0.017108,28.885
165.85,0.36455,-0.15373,52.043
163.75,0.36365,0.019886,42.357
181.61,0.35383,-0.21761,29.347
157.61,0.33573,0.080303,26.31
162.77,0.35904,-0.37386,42.492
167.7,0.36227,-0.15025,39.864
178.55,0.33498,-0.46206,21.57
198.03,0.30029,-0.23914,21.96
199.04,0.27446,-0.29678,29.239
180.64,0.3635,-0.041978,32.011
164.25,0.36287,-0.19128,27.47
145.58,0.36295,0.094133,31.688
160.56,0.29266,0.0733,36.261
172.6,0.2882,0.14691,15.674
196.57,0.28166,-0.015589,47.113
175.38,0.28375,-0.092673,25.967
147.68,0.32386,-0.071839,53.05
147.07,0.34835,0.15177,52.839
135.91,0.36126,-0.51003,49.961
154.06,0.36305,0.31288,95.356
156.74,0.36442,0.23024,79.308
186.54,0.36363,-0.36495,29.144
161.82,0.32239,0.11074,16.176
152.35,0.33676,0.096158,50.24
151.82,0.35666,-0.34968,37.035
156.22,0.36083,-0.47606,43.473
166.3,0.36196,-0.21356,33.339
158.29,0.36262,-0.065648,27.277
135.86,0.36306,0.33019,68.248
137.49,0.36394,-0.2462,77.774
127.87,0.36346,-0.30801,68.212
169.4,0.36329,-0.13509,69.721
180.79,0.36346,-0.19273,56.706
188.87,0.36293,-0.18793,49.659
156.07,0.36193,0.21277,40.6
155.12,0.36286,0.64818,67.36
158.08,0.35774,0.027349,60.332
152.66,0.36251,0.025961,66.611
178.22,0.35855,0.28846,29.386
167.33,0.34333,-0.16362,24.886
160.69,0.36251,0.032211,60.169
140.86,0.36265,-0.96918,57.395
141.24,0.3631,-1.006,67.69
158.28,0.36288,-0.13307,49.519
158.77,0.36308,-0.46571,34.875
181.89,0.36288,0.039097,26.162
167.87,0.36134,-0.085209,18.944
