MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-1.2549,-0.00281,-0.92591,-1.0016
-5.599,-0.012837,-1.1745,-17.425
1.8266,-0.003731,-1.8863,-2.0884
-3.7147,-0.003405,-1.4412,-0.28636
-8.7056,-0.004894,-3.4099,-1.5086
-4.3433,0.006818,-1.4967,-5.3044
1.2289,0.006633,4.1463,-2.6912
1.1999,0.006286,-2.3551,-2.1933
4.6123,-0.02898,0.66784,-31.764
4.3071,-0.063907,0.29632,-6.3544
-10.659,-0.018907,-0.10993,5.8088
2.5675,0.013549,-1.0523,19.146
-5.3588,-0.013988,-1.5771,-5.2648
-2.059,-0.000749,-3.7841,1.3734
1.348,-4.3e-05,1.4895,-1.1537
0.84083,0.005428,-1.9063,-0.93701
-0.71175,0.00484,-1.4667,-1.2238
-6.3934,0.005936,0.37841,11.953
5.3594,0.015582,2.3847,-4.369
-3.97,0.002326,-0.67993,-4.4856
5.3413,-0.020769,-0.062564,-14.475
12.976,-0.034228,1.4909,-51.765
-3.6702,-0.022604,-1.1403,6.6484
0.17954,-0.013601,0.092297,-9.8391
0.99636,-0.052599,0.69245,-9.5752
3.2193,-0.047611,0.7355,-3.462
1.1617,-0.047109,1.4591,-2.0891
-0.55745,0.000594,0.16328,-0.87239
-0.01415,-0.000573,1.4779,-2.1092
1.1084,-0.003316,0.298,1.2679
-0.3091,-0.010124,1.8043,2.1207
-11.115,0.021893,-0.31033,33.129
6.1303,-0.021983,0.58203,-17.91
-6.6407,-0.055185,-0.4145,16.2
-1.3267,-0.037126,0.97925,-26.412
0.3347,-0.050179,-0.53811,-25.049
4.1555,-0.001357,-0.63796,-10.511
2.6664,-0.009302,1.8801,-2.2224
1.1269,-0.009969,0.8787,-2.1494
-0.23575,-0.047343,2.6079,-0.80777
-1.1653,-0.046953,-2.4775,-1.5196
2.9561,-0.047184,1.5676,-6.0175
-13.186,-0.050825,-0.25116,26.86
0.9212,-0.037944,0.23426,-15.006
2.3468,-0.044415,-0.87338,-14.02
2.4453,-0.028539,-0.61991,-20.836
-6.34,-0.035974,0.14884,12.828
-1.3043,0.011538,1.0315,16.465
-0.065854,0.000466,-0.44337,-4.2209
3.9601,-0.005209,0.64969,-5.1077
0.65665,-0.007836,0.1983,-2.1098
-0.68823,-0.010499,-1.6475,-0.74315
-0.18484,-0.01047,-2.908,-1.655
-0.55065,-0.010761,-4.0628,-2.4279
1.8699,-0.013151,-1.4316,0.14991
3.4156,-0.030427,0.80385,-20.767
-8.3899,0.006902,-0.27879,115.62
14.046,0.023228,-0.15031,-48.396
-1.6531,-0.030728,-0.15656,22.567
-1.9788,-0.012504,-0.29893,-15.97
2.223,-0.037673,0.92622,-8.7563
-12.066,-0.023401,-0.68072,11.657
-0.43142,-0.018269,-1.7821,-1.9952
1.5278,-0.008469,-1.2779,-0.67853
-3.9968,-0.007508,-2.4634,7.5347
-6.2214,-0.00244,-1.7182,-3.8132
3.6665,-0.012683,0.51303,-4.2355
-0.88285,-0.030247,-0.051555,-7.3021
-0.22227,-0.049495,-0.25919,-14.941
-8.8208,-0.040623,-0.33072,92.569
5.1836,-0.0247,-0.26197,35.382
0.91902,-0.03732,-1.3293,-12.756
-1.253,0.054161,-1.5792,-4.9917
-1.1757,0.047863,-0.91113,3.3965
-0.75323,0.053598,1.1375,-1.5806
-1.164,-0.017983,0.44165,-0.6139
0.25184,-0.016956,0.056232,-1.7007
1.9115,-0.01626,1.9264,2.1264
2.0621,-0.024026,-0.54238,-8.8708
-0.90421,-0.024101,0.018038,-23.713
-7.1087,-0.045941,1.1604,22.099
-18.073,-0.00226,-0.98613,55.858
4.0199,-0.002219,-0.69238,-3.4035
-10.51,0.067029,-0.08474,76.659
-0.44377,0.053605,0.31541,-6.3521
3.4838,0.049849,-2.2665,-3.6389
0.34605,0.048359,2.0321,-1.7659
-0.97219,0.05656,0.31124,-0.54928
-1.2393,0.056152,0.15082,-1.7111
-5.5551,0.055276,-2.154,0.441
-5.2421,0.052079,-0.64779,-6.0312
1.1865,0.024932,-1.3124,-8.0729
13.165,-0.00784,-0.89501,-41.962
8.1862,-0.02589,-0.14154,-50.202
-23.73,0.012617,-0.022787,152.99
6.7312,0.068354,0.15985,6.0736
1.0164,0.012001,1.31,-11.687
4.0861,0.005437,2.0531,-4.5992
1.2303,0.003442,0.80167,-1.6763
-0.94313,0.047401,1.7308,-0.48466
0.47873,0.047483,-2.2796,-0.046467
4.8348,0.046203,-2.5094,-5.3944
-0.41657,0.043476,0.39681,-1.3666
2.1754,0.024736,-0.49278,2.0167
9.6774,0.024791,0.62458,-0.022161
4.5611,-0.024795,0.12806,-28.762
-2.1553,-0.035466,0.49681,-26.299
-6.0846,0.023051,0.77944,57.963
-3.2463,-0.058444,0.45459,27.727
2.9606,-0.056545,0.62265,-4.5346
0.89213,-0.057374,0.74626,-0.36171
0.4155,0.002566,2.5754,-0.42004
-0.76925,0.001963,1.84,-0.50685
