max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
144.22,0.24108,0.41713,10.664
250.73,0.20146,1.6609,3.9974
181.47,0.22846,-1.0613,6.3817
226.2,0.21863,1.8484,1.1452
234.26,0.20657,-0.73495,5.1164
175.7,0.28067,0.10741,66.818
151.66,0.28008,-0.70509,12.533
128.19,0.26372,-2.0266,1.2842
230.26,0.25184,0.053935,35.103
241.86,0.23466,0.60671,12.142
240.72,0.22775,-0.024537,19.808
210.39,0.26491,-0.11482,28.528
179.14,0.31732,0.75442,20.211
149.31,0.28295,-0.90808,1.3497
132.87,0.25094,0.24539,9.6084
147.14,0.24114,-2.5359,0.50947
186.62,0.23643,-0.73933,15.964
221.94,0.2374,-0.27961,28.72
241.77,0.2208,0.53706,0.72075
251.67,0.20804,0.55789,19.114
200.52,0.3026,-0.42405,56.418
226.53,0.31259,-0.52127,39.219
219.08,0.31574,-0.077524,13.51
210.15,0.31861,0.057198,23.001
184.16,0.32213,-0.49857,40.443
148.46,0.33038,0.063933,44.723
130.85,0.31625,0.042406,35.623
151.66,0.23771,1.6362,3.7876
167.53,0.2295,1.3827,13.517
227.14,0.23431,1.1174,17.557
244.26,0.21991,1.6091,8.7534
243.92,0.23079,0.12991,42.323
235.37,0.23011,0.69796,15.305
240.96,0.22461,0.050739,15.054
238.48,0.25049,-0.005511,24.48
210.34,0.3094,-0.52079,64.937
182.87,0.30484,0.22345,36.288
157.23,0.30275,0.28595,11.474
134.67,0.27782,0.51442,17.762
151.35,0.30233,-0.79183,8.9533
158.28,0.29584,-1.6453,28.684
214.58,0.29227,-1.5856,18.202
245.28,0.28812,-0.49391,33.238
253.2,0.26134,1.1769,20.497
240.32,0.27157,0.94497,37.625
238.91,0.31469,-0.40225,25.241
232.06,0.31448,0.016502,10.05
197.56,0.29483,0.32622,25.974
188.13,0.2422,0.84546,16.181
153.0,0.23985,-0.69204,41.461
135.61,0.2309,0.41143,14.795
140.08,0.26803,-1.2948,1.7288
166.3,0.26236,-0.84829,30.444
225.37,0.24878,-0.11357,3.6185
249.65,0.22559,0.7031,2.3844
250.91,0.26155,-1.2011,26.085
247.18,0.262,-0.90801,16.722
244.04,0.24358,-0.90523,12.492
230.84,0.24694,-0.83648,20.244
190.53,0.24819,-0.67676,17.072
175.86,0.29749,-0.057527,33.238
