max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
8.435,0.30985,-4.5465,3.1454
149.46,0.30905,1.4501,5.4496
8.7005,0.3101,5.9383,3.442
36.848,0.31013,1.6473,1.7865
80.177,0.31287,2.7799,3.2358
25.14,0.29445,5.0299,9.0624
0.057422,0.29848,6.3577,6.8117
8.0875,0.29855,-16.583,4.4598
161.38,0.28639,0.76673,5.9785
138.59,0.26542,-0.36799,7.3658
113.2,0.26724,-0.75549,8.8214
61.632,0.28267,-1.7805,12.369
17.473,0.29302,1.339,8.6689
0.1454,0.29339,7.1417,6.9933
0.66761,0.29343,0.60078,2.108
2.1605,0.29886,16.163,1.0348
13.03,0.29905,1.5973,5.8655
41.645,0.29934,6.2813,1.1882
86.71,0.29957,-2.961,0.74426
152.63,0.29513,2.8091,2.2632
167.71,0.27724,-2.0742,14.598
135.05,0.2774,-0.88395,5.87
109.2,0.27141,-0.021445,5.1929
77.608,0.28121,-0.12145,10.568
17.809,0.28139,-3.677,8.0563
1.4555,0.28492,-1.8992,7.1966
0.99026,0.28569,2.4848,4.633
6.2815,0.29344,-16.378,1.5459
13.439,0.29395,-6.5936,7.4626
45.404,0.29393,-4.3096,0.72862
75.447,0.29754,-2.502,2.8812
138.48,0.29853,-2.0568,6.7422
156.93,0.28492,-0.015177,6.1657
153.27,0.27107,0.6751,13.337
104.55,0.26873,-0.2624,6.0556
61.939,0.2684,1.0876,16.328
25.508,0.28896,-0.69294,10.062
0.27368,0.28909,3.3098,3.2145
2.9688,0.28912,-13.106,2.0022
5.5436,0.28812,-1.6193,5.0685
12.494,0.2888,2.0904,3.5842
41.428,0.28941,-1.6006,1.2526
91.412,0.29844,1.6571,0.4633
154.06,0.29692,-0.4728,7.2274
155.24,0.2848,0.46887,7.3488
152.13,0.27445,-0.090853,11.568
93.826,0.28648,-0.85335,19.277
63.273,0.28722,-2.5034,10.205
20.005,0.27109,-1.7839,3.0628
1.306,0.27375,-1.2811,3.7901
3.8195,0.27452,-5.5221,5.5257
5.4649,0.28953,0.43972,4.1773
12.811,0.29011,3.3744,4.4136
34.132,0.29097,6.1835,1.5999
84.411,0.29828,2.3661,2.3837
145.14,0.29596,-0.38875,3.841
158.79,0.28091,-0.19708,7.9567
138.46,0.27308,-1.5568,4.393
116.73,0.26891,-0.56931,13.65
60.665,0.27194,0.33069,5.6327
16.812,0.28608,-2.9498,4.7459
2.5168,0.28628,-10.072,3.7258
3.5314,0.28707,9.137,5.2945
5.0645,0.28083,14.099,7.2167
11.147,0.28301,-6.6165,4.6635
41.004,0.28322,0.59252,2.008
77.221,0.28964,-2.8248,4.0709
157.98,0.29267,-1.4547,3.805
166.87,0.28628,-1.838,16.74
138.04,0.27806,-0.47276,11.973
107.18,0.27619,-1.8103,10.573
60.742,0.2813,-0.81026,7.6437
18.721,0.27824,1.2342,3.9513
2.3334,0.27949,-5.213,2.166
1.6911,0.27975,5.271,3.849
5.0614,0.28733,9.6328,4.7302
9.4248,0.28789,0.16754,1.2946
40.56,0.28817,-0.59844,5.6588
78.292,0.29074,-5.4158,2.5105
141.72,0.2945,-1.3957,12.261
163.51,0.29046,-0.45399,9.2528
154.84,0.26926,0.86129,9.1921
94.421,0.27789,-1.4262,16.253
79.013,0.27614,0.49879,2.3292
21.747,0.284,3.8182,8.0794
2.8849,0.2861,6.771,7.2666
2.0472,0.2869,5.8551,7.2331
1.0571,0.28128,6.9169,5.7259
6.2131,0.28396,4.4516,6.3703
36.167,0.29103,-2.6644,1.9788
83.059,0.29544,0.11825,5.4115
141.77,0.29725,-0.23661,8.3224
159.19,0.27892,-0.11995,10.538
130.99,0.26416,0.34533,11.104
106.48,0.25883,-0.34217,19.014
77.857,0.26785,0.13283,7.0872
19.386,0.26509,-1.7227,1.5077
1.0986,0.26496,-0.16993,0.041569
1.1845,0.26496,4.9891,0.28248
4.8743,0.28691,-1.1241,1.7913
7.8488,0.28691,2.0356,0.44446
38.128,0.2868,4.5697,1.1652
80.932,0.28923,1.7523,1.8286
130.97,0.28802,1.0474,13.977
153.93,0.28559,0.1891,5.1649
141.33,0.27508,-0.24562,14.681
102.65,0.27647,-0.13312,7.9229
64.236,0.26796,-0.40812,8.9119
31.803,0.19233,-0.51366,0.18737
1.6567,0.19163,-4.9609,0.19805
3.9837,0.19169,6.8231,1.443
4.0825,0.26495,-5.965,0.18782
11.152,0.26495,-4.5303,0.000627
45.164,0.26483,-6.3713,0.006125
103.75,0.26443,2.1613,0.18906
143.99,0.2597,1.3815,0.69012
152.93,0.23654,0.62315,8.8445
149.05,0.21958,1.6884,2.9278
114.88,0.20207,2.8509,3.4842
77.173,0.19274,0.50092,6.0195
23.829,0.17928,-1.4046,2.5134
0.42398,0.17927,-10.752,0.28047
7.7713,0.17927,-5.5928,0.097271
2.1349,0.19168,-3.231,0.18256
13.337,0.19168,-11.096,0.083176
41.645,0.19165,3.3127,0.28142
84.808,0.19142,1.9704,0.001026
138.04,0.19017,1.8905,2.5383
151.37,0.18216,0.50719,1.5673
148.48,0.17528,0.74747,6.5752
116.69,0.18068,1.11,11.618
62.728,0.18233,0.55997,4.2211
25.99,0.16695,-3.5456,1.6819
1.6372,0.16696,-0.44279,0.19873
5.2331,0.16696,1.1162,0.39734
5.05,0.17922,-0.87196,0.045648
12.238,0.1792,3.2878,0.38459
39.619,0.1791,-0.67821,0.20133
101.49,0.17871,2.0544,0.075393
136.41,0.17555,1.2746,0.79431
154.14,0.1703,0.84124,4.1707
152.47,0.17093,-0.59348,7.3433
106.33,0.17226,-1.606,7.0063
68.227,0.1678,1.319,2.6178
10.981,0.16279,-3.7365,0.1238
2.1767,0.16267,5.8413,0.066887
3.0998,0.16267,-4.7997,0.18977
4.4024,0.16696,8.3621,0.1759
9.0224,0.16695,0.29681,0.036105
39.107,0.16693,4.4308,0.001078
78.065,0.16679,-1.7365,0.19294
132.88,0.16591,-2.5914,0.8375
169.4,0.16374,-0.54972,2.3556
162.62,0.16513,0.16556,7.8972
106.19,0.16121,-0.59694,1.7478
61.131,0.1629,-4.5219,3.0793
17.02,0.16398,2.4975,0.73674
0.77001,0.16356,0.9753,0.285
0.6625,0.16356,4.8843,0.17393
5.5111,0.16267,-1.8039,0.20175
9.3657,0.16266,0.080857,0.19568
46.291,0.16261,2.9649,0.20015
86.703,0.16239,2.9975,0.10025
136.57,0.16169,1.3677,5.1049
158.53,0.16754,0.30933,19.713
153.17,0.16323,0.74961,6.7777
97.635,0.16241,-0.012893,6.1939
68.088,0.16404,-0.23789,7.1777
21.515,0.16197,1.8816,0.79889
0.42814,0.16161,-3.0407,0.27986
0.67645,0.16161,-1.3316,0.1577
4.0811,0.16356,-2.7698,0.078976
14.801,0.16355,-9.1601,0.10049
39.084,0.16353,3.4489,0.26059
89.097,0.16324,1.7316,0.18644
144.67,0.16017,-0.023291,0.19812
158.99,0.15948,-0.23162,4.2762
140.84,0.16101,1.1087,4.0168
129.51,0.1564,3.2212,4.623
67.679,0.16252,-0.62885,8.7373
19.08,0.15589,-0.45938,0.64791
0.6136,0.15586,-2.2816,0.042565
3.185,0.15586,2.1274,0.012162
4.7981,0.16161,2.5142,0.18793
15.806,0.16159,1.4739,0.28684
41.528,0.16155,-2.667,0.047387
105.75,0.16119,4.5906,0.003269
144.0,0.1578,1.8108,3.1908
161.09,0.15976,1.7274,11.55
136.83,0.16034,0.3927,4.8792
106.07,0.15901,-0.094801,1.2173
57.297,0.15698,-0.3198,1.6103
16.429,0.16528,-5.5503,0.33168
0.95764,0.16461,-7.1226,0.001142
2.1738,0.16461,-4.6135,0.043146
13.297,0.15586,-12.177,0.013922
18.656,0.15585,0.032995,0.019808
44.975,0.15582,-2.333,0.12305
84.584,0.1557,-0.22534,0.003307
142.92,0.15489,-1.7552,0.11892
162.06,0.15358,-1.5635,0.030063
133.29,0.1546,-0.22325,1.004
100.03,0.16039,-1.6358,8.5474
77.553,0.16543,-0.71075,4.6697
28.939,0.16907,-4.0163,2.3208
0.53492,0.16851,5.3615,0.012468
1.1254,0.1685,9.3455,0.12112
5.5868,0.1646,-3.8177,0.059837
8.245,0.16455,5.742,0.011833
44.296,0.16448,-4.2489,0.011077
80.096,0.16409,0.008708,0.32039
158.21,0.16175,-0.44615,0.46032
163.66,0.15695,-0.42949,3.3155
154.29,0.15716,0.98579,1.8459
110.4,0.1575,0.72329,1.241
