MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-7.907,0.011078,1.6476,-6.139
-3.8833,-0.000643,0.86153,57.358
5.3235,-0.010531,0.68167,-11.835
2.1695,-0.021272,2.215,-16.747
2.2819,-0.016585,-1.3697,0.18945
0.74413,0.033133,-2.2322,9.4672
4.227,0.016937,-0.58916,-5.8849
-1.2326,0.002393,0.49347,-5.7161
0.26128,0.064438,-0.96069,91.268
5.8214,0.082044,-0.585,4.9756
4.2732,0.057127,0.23306,-10.54
0.79376,0.045695,0.85667,-5.8501
1.1092,0.006338,0.5523,-3.2769
4.5258,0.003775,-1.0046,-6.054
-0.61379,-0.000748,-0.022009,1.4648
-5.1487,-0.00667,1.8322,-15.383
-0.065643,-0.019586,-0.65881,-1.879
-1.1579,-0.021295,-0.57548,-13.991
-1.5675,-0.030792,1.2398,-17.655
-1.3128,-0.018972,1.246,27.614
0.67567,0.027157,-1.5262,2.4988
3.5256,0.012239,-0.25048,-13.519
-0.31753,0.019165,-0.15743,8.0405
-0.40607,0.007403,1.8912,-3.5193
-3.9747,0.001417,1.2618,-4.696
-6.7579,0.00692,2.0549,4.5269
0.24158,0.000673,-0.087493,-5.6793
-3.7633,0.010373,-0.63333,15.198
2.872,-0.00639,-0.3243,-21.623
-0.92636,0.003165,-0.96597,28.289
0.45837,-0.010898,0.37431,-7.1738
0.024685,-0.011975,0.055562,-11.13
-1.3078,-0.010121,-1.2167,-8.9703
2.4444,-0.047637,-0.76597,-31.213
2.2852,-0.049997,1.2771,-14.104
-1.341,-0.013809,0.1757,7.2366
0.15327,0.007604,0.89633,-2.6151
-4.8745,0.030294,-0.28562,26.433
-1.5607,0.019285,0.29702,10.177
-2.1357,-0.010597,0.67619,-7.8964
7.0445,-0.022845,-1.0148,-26.117
1.3246,-0.013894,0.71855,1.4453
-0.87211,-0.021164,-0.31617,-17.493
-0.071417,-0.031535,1.1651,-21.449
-0.25362,-0.018517,1.8679,31.061
0.42093,-0.015508,-0.43145,-11.157
-4.0267,-0.011771,1.5366,4.6272
-3.0198,0.010135,1.6352,8.1925
1.212,0.053838,-0.019156,32.841
2.9302,0.02027,-0.4011,-3.4863
3.9256,0.004471,-1.5435,-5.6926
0.5802,0.0025,0.68571,-13.266
-4.2044,-0.010006,2.1447,-4.8113
0.54819,0.04627,-1.6219,52.676
1.0313,0.007925,0.093344,5.763
0.71368,0.032706,-0.60041,51.907
0.75454,-0.002447,0.47737,-24.459
0.60586,0.001401,-0.29693,-1.9009
-2.6502,0.014687,-1.0039,7.0331
-3.4206,0.028112,-0.90527,18.548
0.43811,-0.006742,-0.40964,-4.5784
3.5308,-0.001945,0.18342,-2.4055
7.4956,-0.009011,-1.5839,-5.7117
4.0356,-0.00872,-0.87978,-17.21
-3.5662,-0.004083,2.8792,-8.2555
2.3694,-0.026584,1.0126,-18.968
2.1938,-0.032768,-0.19714,-15.256
-1.0187,-0.03755,-0.29089,-11.562
1.4423,-0.051561,0.96189,-8.6277
-5.2915,-0.047416,0.81258,29.43
1.5308,-0.028126,-1.0194,11.514
1.2513,-0.022194,0.30425,-5.7207
-2.371,0.031791,-2.2751,7.8775
4.1585,0.014817,-0.082068,-6.0246
4.5373,0.000527,-0.39943,-5.7308
-0.19942,-0.011043,0.65474,-3.5288
3.7094,-0.002308,-0.96124,13.9
2.4651,-0.00815,0.3721,-14.487
2.0607,-0.026003,-0.087624,-17.45
0.93849,-0.039156,-0.70637,-13.557
-3.8811,-0.046559,0.3964,45.953
-0.017964,-0.00634,-1.9029,1.5858
1.6344,-0.010944,-2.1848,-15.33
-0.77618,0.017342,-0.71124,23.26
0.018613,-0.008624,0.78439,-3.2416
2.1985,0.002138,-0.74755,1.2313
3.8129,-0.000306,-0.38991,-3.275
4.2028,-0.009564,-1.5107,-5.7479
4.1838,0.003502,0.72328,-10.594
-3.5629,-0.014858,-0.16839,19.219
-5.3145,-0.012529,0.82189,-5.7194
2.2462,-0.012194,-1.6969,-10.976
-0.10838,-0.007715,0.53092,4.6841
-3.871,-0.017035,1.6816,-10.458
-0.65603,-0.011252,0.62467,-4.0493
-2.9098,-0.013879,1.4233,-5.034
0.8072,-0.00855,0.54391,-4.4857
-8.151,0.000179,0.16196,6.4122
-3.2442,0.014987,-0.3304,6.9809
-0.37057,-0.005489,-0.67623,-15.242
-3.3103,-0.008533,1.6578,-23.963
-9.7833,-0.014088,2.0161,-3.0503
-5.0603,0.004352,1.4314,18.511
-0.39685,0.022855,-0.41234,5.4802
1.2613,0.001808,1.4404,-14.71
1.6211,-0.002709,1.1161,1.2976
-1.4274,-0.010496,1.0342,1.8066
-0.53513,-0.015852,0.7328,-6.7781
3.5291,-0.011577,-1.7716,-3.2549
1.7059,-0.006952,0.52148,-2.532
6.496,-0.008154,-0.37088,-5.6132
0.37095,0.008703,0.008285,2.2889
-10.832,-0.005121,1.0673,-11.907
7.6122,-0.010611,0.65065,-18.069
