MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.0536,0.024642,-0.55133,-0.58353
3.2209,0.010033,-0.86175,-20.984
0.75374,0.025632,-1.8263,-1.5669
-3.4799,0.029475,-1.1652,-2.303
-12.696,0.031145,-3.2333,-1.5884
-4.1545,0.035951,-1.5666,0.85675
3.0293,0.033065,3.2827,-1.9419
1.6386,0.0318,-2.2173,-0.057141
1.7372,0.018057,0.5077,-27.835
4.8573,-0.024644,0.10492,-70.466
-11.816,-0.005107,-0.53605,12.176
1.2592,0.021939,-1.2631,-1.6981
-4.0243,-0.020472,-1.3449,-4.8443
-0.68426,-0.007922,-3.1706,2.5321
2.0844,-0.008278,1.2044,-1.6582
0.29957,0.029061,-1.7796,0.11545
-1.3178,0.028824,-1.0046,-0.26788
-7.4977,0.032756,0.80651,21.471
3.3798,0.04532,2.2135,-11.039
-3.3586,0.023395,-0.39002,-3.3602
7.3511,0.005602,0.52942,-38.661
17.356,-0.022088,1.5516,-61.417
-3.2829,-0.041328,-0.71433,-31.95
-1.6282,-0.024896,0.083592,5.1259
-0.66106,-0.070157,1.2268,-1.9453
2.5216,-0.06374,0.70115,-2.0189
2.0165,-0.060833,1.0762,-2.1342
0.11094,-0.0114,0.042123,-0.88557
1.3234,-0.012255,1.5421,-1.6189
4.3253,-0.014781,0.67823,-2.58
2.9951,-0.018644,1.6352,2.1596
-10.143,0.005777,0.10671,23.914
1.3947,-0.016723,0.22615,-16.012
-10.286,-0.056874,-0.52663,-35.918
1.8176,-0.070667,1.0574,-31.876
2.1452,-0.075082,-0.19468,-29.325
0.38478,-0.05147,-0.60143,-14.196
5.0407,-0.052461,1.4979,-3.6949
1.7612,-0.052515,1.1479,-2.1352
1.0759,-0.06231,2.3388,-1.0116
-0.87008,-0.058838,-2.0362,-1.2699
0.2617,-0.051922,1.3,-3.856
-7.9857,-0.046956,0.3069,45.959
-0.2723,-0.029856,0.50343,-4.4623
1.3132,-0.054532,0.072876,-27.888
3.7482,-0.058345,-0.1049,-50.269
-1.4999,-0.042137,0.22913,11.323
-2.0075,-0.040232,1.427,-7.9262
0.31946,-0.035103,-0.2797,1.3777
0.20265,-0.032797,0.7446,0.029066
-6.0129,-0.025457,-0.1304,5.9888
0.43754,-0.053427,-1.0644,-1.0126
1.2013,-0.049923,-2.3394,-1.8959
-1.3218,-0.043561,-3.1283,-3.532
0.055531,-0.032792,-1.1964,-4.3175
1.7733,-0.043558,0.72516,-32.963
-10.621,-0.011924,0.069601,82.486
13.779,-0.025423,0.19182,-65.945
-0.68294,-0.054171,0.25085,30.347
-0.14002,-0.039406,-0.30123,-10.877
2.7329,-0.044278,1.042,-14.948
-11.521,-0.027734,-0.85867,10.103
1.1924,-0.022915,-1.7587,-1.6122
-3.8654,-0.024733,-1.2927,-0.53862
-4.608,-0.021462,-1.7177,6.603
-4.1285,-0.014536,-1.9816,-2.7081
3.7362,-0.022665,0.47535,-7.0685
0.68762,-0.024913,-0.15312,19.611
6.7248,-0.032222,-0.30867,-0.49001
-8.9244,-0.002667,-0.46145,137.0
-4.9422,-0.004119,-0.027423,56.546
1.1238,-0.029488,-1.1295,-19.978
-1.9985,0.06296,-1.6363,9.9006
-1.4557,0.066144,-0.81195,0.45203
-0.2711,0.070587,1.0631,0.11175
0.13475,-0.026615,0.12902,-0.014637
0.94173,-0.027309,-0.57098,-1.223
-0.15748,-0.021489,1.4651,5.7409
3.6095,-0.025857,-0.17792,-9.1695
-1.7333,-0.038743,0.19361,-23.165
-4.9472,-0.039412,0.81305,17.784
-10.846,-0.034956,-1.1397,58.703
8.0357,-0.035551,-0.8057,-11.355
-11.154,0.056796,-0.28278,95.046
3.0917,0.030035,0.61047,-15.45
1.4267,0.019756,-1.4652,-1.399
-2.6746,0.019356,2.1598,-2.1393
-1.5692,0.07043,0.30075,1.6343
-2.631,0.067295,0.00075,1.726
-1.2766,0.061847,-2.1131,3.0899
-6.4167,0.053628,-0.70619,1.0795
3.7397,0.033403,-0.90967,7.9837
7.5192,0.011776,-0.96522,-29.792
14.687,-0.00318,-0.043,-53.348
-20.009,0.010735,-0.083972,90.394
3.7679,0.06141,0.28894,3.2198
-1.0551,-0.002192,1.2072,-9.5014
3.2318,-0.007779,1.7815,-4.8
2.3307,-0.009068,1.2065,-2.1403
-0.092772,0.015843,1.9725,-0.64167
-1.602,0.016359,-1.7525,-1.175
6.1542,0.013278,-1.9914,-5.8361
-0.088747,0.007288,0.16553,-8.3465
3.3347,-0.012293,-0.31294,-8.6924
7.0937,-0.016382,0.6065,-29.843
3.5509,-0.037141,0.22873,-60.649
-10.47,-0.033682,0.26275,0.06805
-6.2174,0.014976,0.88567,23.569
0.078313,0.010114,0.32892,17.973
1.8813,0.004663,0.028229,-4.801
2.0231,0.004002,0.72823,-0.2663
-0.22847,-0.009704,2.4692,0.23231
-1.5835,-0.01006,1.9192,-0.70102
2.9693,-0.009654,1.7553,-4.0121
6.3023,-0.015136,1.7123,-11.748
-0.35067,-0.013323,0.65878,-0.91838
1.6095,-0.006458,-0.79677,-19.994
0.38122,-0.018075,-0.99955,-36.275
4.6887,-0.041394,-0.065521,-42.108
-4.2658,-0.016367,-1.2926,0.19273
2.5157,0.044106,1.9506,-18.503
1.9342,0.036374,2.025,-0.80204
1.1464,0.036139,1.05,0.032681
-0.15196,0.002902,-2.0091,2.8813
-4.7508,0.009636,1.0409,5.498
-4.5278,0.017387,3.052,16.312
-9.6686,0.0249,-0.61602,1.8264
-4.2966,0.035889,-0.71949,22.881
5.6688,0.037892,-0.50005,13.03
-3.5028,0.063977,-0.50282,59.499
-1.6154,0.052275,0.081204,13.866
2.2827,0.054724,-0.64588,26.317
0.24769,0.01636,-0.002626,0.77055
2.5942,0.012189,0.49668,-1.0531
0.70362,0.011941,-0.47832,0.18166
2.3972,0.033043,0.087652,-0.56973
-1.1557,0.032087,-0.11235,-0.20306
-0.69338,0.029135,-1.4262,2.1358
-6.8304,0.032728,-0.26929,-3.2246
-2.8696,0.029409,-0.49776,-5.3454
-0.20523,0.05749,-0.80332,86.054
0.4038,0.048863,-0.9311,44.223
20.78,0.019911,1.6279,-49.285
0.68278,0.018003,-0.19915,8.9157
0.78141,0.029457,-0.9059,14.845
-3.3636,0.031826,-1.2816,7.7209
2.7764,0.031506,0.59341,-0.89435
0.007685,0.009353,3.0344,-0.82074
1.7199,0.008088,2.0344,-1.8291
-2.7653,0.005781,1.1205,-4.6402
