MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.3089,-0.12164,-0.027146,-6.4512
2.6696,-0.106,0.78744,-51.276
-5.8071,-0.11379,-1.5001,-3.4033
-4.4858,-0.10949,-2.0896,-4.0068
14.173,-0.073338,1.2298,-41.859
3.555,-0.095222,0.05966,-11.228
6.75,-0.080042,2.6492,-27.98
10.316,-0.08846,2.3326,-12.507
12.512,-0.10738,1.643,-38.848
4.8351,-0.11868,2.6131,-48.473
3.1687,-0.095095,1.6999,28.019
5.6937,-0.087682,1.2909,-34.433
-0.26883,-0.026653,-0.23097,-24.867
4.9126,0.004521,2.6336,35.782
-8.5282,0.041943,-0.43306,19.204
16.835,-0.085166,3.4572,-11.24
4.4494,-0.085559,2.1343,-7.2166
10.352,-0.087869,2.1697,-1.7201
13.83,-0.087279,5.0142,-52.247
-8.4415,-0.072512,-1.1282,3.3105
6.5728,-0.091475,1.5274,-46.587
-17.058,-0.059672,0.3725,56.164
-1.3777,0.019675,-0.34069,44.631
6.0718,-0.005148,0.50028,-32.321
-3.3344,0.055982,0.5534,38.995
5.1478,0.064061,-1.257,23.894
4.9212,0.064809,1.9763,26.091
-10.362,0.04606,-5.7584,6.2221
-9.135,0.046735,-1.3063,-11.68
-9.7948,0.0547,-1.1209,2.4166
-6.27,0.042084,-0.97647,-7.0855
-23.483,0.057111,0.85617,88.522
-9.3145,0.047861,-2.4633,-37.15
-2.3224,0.031164,0.78187,-9.6744
-1.0768,0.015983,0.018673,16.742
0.45489,0.015663,-0.54035,-7.6848
4.3462,-0.035373,1.2628,-13.768
-5.8335,-0.000621,0.90235,51.38
-17.251,0.03316,-8.8893,-4.2974
-6.4442,0.072954,1.676,0.35883
7.493,0.068872,2.403,-11.793
-13.197,0.0666,-0.26154,38.978
-8.8229,0.058402,-3.2921,-35.699
-0.76137,0.05476,-1.7845,1.4088
-23.406,0.04114,-0.6289,84.787
12.842,0.026708,1.5912,-20.463
0.97723,-0.019378,4.253,-40.196
5.6075,-0.041586,1.694,-24.848
-4.4387,0.005369,0.072131,61.543
6.5335,0.039835,0.66171,10.292
-1.0807,0.046507,-0.079952,10.014
-5.918,0.033132,0.035325,-6.9545
-6.77,0.04245,3.2124,22.643
-49.726,0.061139,-3.1022,3.54
-26.447,0.066011,-1.9077,121.69
-5.2463,0.061029,-0.60009,4.2705
8.8952,0.052231,1.0805,41.773
2.9891,0.023316,-0.1494,-25.026
1.5366,-0.029834,1.8374,-29.059
-0.049021,-0.050559,-1.6466,-52.736
-0.82261,0.076738,-0.2435,-18.545
-9.8342,0.065289,-5.7039,-13.221
-4.5028,0.06476,-3.3956,-6.6741
0.030193,0.052754,-1.9303,-5.2928
15.239,0.045887,-1.8032,-14.22
12.273,0.036984,2.4822,-21.523
5.4318,0.026979,2.8016,53.75
15.254,0.050823,2.0843,7.8822
2.794,0.010861,-1.2352,-4.765
-6.4138,0.006955,-0.31503,40.661
4.1419,0.030321,-1.7032,-19.448
-16.958,0.063248,-1.4873,85.15
-6.4162,0.088016,0.21587,19.367
0.86858,0.074464,-1.0446,-22.735
3.3845,0.066598,2.3388,-6.2374
12.302,0.058225,5.3041,-11.656
1.1977,0.057903,-0.64386,2.3668
7.4887,0.056002,3.4416,14.563
1.9982,0.056447,0.93601,10.311
2.5259,0.048233,0.61864,-7.1811
10.206,0.030759,1.9492,-27.403
6.3234,0.044922,0.94434,22.897
-13.916,0.058673,-1.5939,19.564
-18.309,0.07958,0.29712,74.837
5.8571,-0.009452,-1.8498,-32.672
0.40632,-0.0052,2.2148,1.0771
3.5308,-0.001171,1.8732,7.0743
9.6071,0.057936,3.3884,-9.8944
7.2799,0.046119,4.9155,11.928
-26.658,0.058137,0.45093,145.58
14.453,0.053347,2.1954,-45.827
-3.3013,0.034112,2.853,17.581
5.4704,0.007923,1.5836,-58.642
6.7172,-0.019721,1.2037,-15.866
-22.469,-0.0099,-1.3095,51.026
3.0664,0.015534,-0.76852,-4.6514
2.6605,-0.019405,-1.3154,-45.31
3.2966,-0.033116,1.0742,-8.0612
6.1093,-0.035275,3.8575,-0.23901
-20.602,0.009912,-3.7522,7.9672
-10.888,0.014963,-1.1501,-11.785
18.129,0.00538,1.1853,-40.313
13.407,-0.008229,0.42974,-12.515
4.3459,-0.011864,2.7124,-18.083
6.0224,-0.038504,3.2179,-16.355
-5.3184,-0.022724,-0.21193,-5.4043
3.8941,-0.031372,1.0999,-19.463
-5.5677,-0.037492,0.31585,56.985
3.2457,-0.039813,1.019,-29.348
4.1779,-0.042959,-0.41645,-28.95
-0.73522,-0.048764,-3.6331,-7.2273
8.5073,-0.027445,4.7072,10.854
-5.048,-0.024458,-5.4408,-0.52316
6.923,-0.025099,-1.5803,-32.127
19.913,-0.066367,2.1141,-65.104
2.2163,-0.085155,0.24675,-45.071
-12.012,-0.082935,-1.6727,2.6067
-1.2083,-0.045488,-0.077558,-15.393
-7.4155,-0.066135,-0.040752,-24.151
-1.4012,-0.012083,-1.9748,35.997
2.8837,-0.039123,0.17834,-15.861
-5.9262,-0.025316,1.7929,9.8121
3.4826,-0.028185,-2.0237,-3.2656
2.788,-0.046257,4.9665,-0.73439
3.198,-0.044164,1.6686,-9.2365
0.12155,-0.016162,1.204,42.335
9.2843,-0.022967,-0.12652,-49.342
-3.1453,-0.015634,-1.2939,3.4406
4.8055,0.014071,1.1867,91.143
-17.067,0.013695,-1.0682,-14.906
2.2479,0.015536,0.44362,-10.489
-0.70778,-0.033184,2.1346,-33.866
0.063799,-0.076579,-0.51229,-3.9498
-15.573,-0.047859,-3.7477,34.674
1.9489,-0.016165,3.2106,7.771
9.5273,-0.026965,-2.0741,0.95229
17.141,-0.035018,5.378,-9.0248
-0.26538,-0.038557,1.2884,11.697
-8.1995,-0.035836,1.4828,3.3447
5.7702,0.003459,1.5655,16.902
7.6205,0.008175,2.221,-32.77
-7.3547,-0.029343,0.11618,-22.294
-3.4734,-0.053921,0.52798,-60.578
2.0259,-0.064139,0.66896,-12.43
-1.2584,0.055725,0.17207,-3.9631
-5.3733,0.044295,-2.3133,-6.0145
-4.2109,0.047266,-1.13,0.53272
9.4131,0.012128,5.5853,13.089
11.008,0.007239,5.5124,11.962
-2.1681,0.035476,2.0478,32.258
10.245,0.013208,-0.40779,-56.094
18.004,-0.016268,0.27485,-40.886
-27.266,0.018685,-2.1446,5.6168
-10.11,0.048039,-3.6495,67.892
-5.8937,0.077221,-2.9626,76.184
9.0149,0.071037,-0.84668,-19.693
2.4745,0.063435,-0.51856,-12.476
-0.44903,0.051545,-2.179,-3.2528
-0.057934,0.049755,2.8794,-10.206
-13.639,0.049784,-3.6054,14.151
-12.95,0.054663,-5.1033,11.274
-3.7814,0.056479,-1.1429,-24.055
-17.306,0.052493,-1.4484,14.793
-7.9241,0.049455,-0.64078,2.5007
-6.3841,0.05214,-1.7352,74.853
-14.544,0.080382,-1.5401,134.78
-8.1575,0.061695,-0.37828,-1.9042
-6.4545,0.072509,-2.6373,19.694
-2.8047,0.005374,1.7158,-1.7647
0.45184,-0.001037,1.3304,3.6089
-2.5981,0.01016,1.2887,7.8561
-0.087181,0.048858,-1.221,4.8123
-16.009,0.053599,-4.5189,2.5103
14.893,0.040514,1.9165,-44.793
1.4401,0.020513,0.085948,0.2297
14.805,0.005068,2.3186,-58.313
0.014128,-0.00878,1.6741,2.5151
2.613,0.055074,-2.0307,104.12
7.7691,0.045571,-0.41891,-9.4175
-0.96649,0.01774,1.0471,3.2554
-5.557,0.018543,0.45018,-11.978
3.5657,0.008151,-0.36024,-17.254
3.8733,-0.007427,1.1231,-10.757
1.6518,0.016784,0.81337,-2.751
