max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.5591,0.38274,-2.764,5.1456
145.14,0.37763,-3.2952,14.547
19.629,0.38274,0.93743,4.6681
56.733,0.38274,-4.0251,2.7759
110.53,0.38274,0.56174,15.275
33.048,0.38227,0.64993,9.3637
3.5329,0.38273,-0.61743,6.6625
0.084409,0.38274,1.8659,6.7322
172.02,0.37471,2.6409,58.898
156.83,0.38221,-1.0598,28.075
145.06,0.38265,-1.0883,29.92
64.245,0.38265,0.011041,9.6415
42.881,0.38103,3.2982,19.157
4.9951,0.38274,1.2308,31.408
0.38283,0.38274,1.2392,10.255
2.488,0.38274,2.6593,4.942
23.277,0.38274,2.4857,16.721
57.344,0.38274,-2.3768,11.777
97.318,0.38274,-2.59,5.2718
161.21,0.38074,1.353,20.322
176.74,0.37075,2.4642,19.094
178.27,0.3708,2.8385,26.82
116.67,0.35857,0.83499,20.869
67.67,0.36802,0.3593,18.633
33.092,0.33955,-0.50356,5.7871
4.5162,0.34364,4.2791,6.1454
0.39631,0.35086,4.9874,6.8189
3.2726,0.38273,-4.3674,22.297
18.192,0.38273,0.23394,2.4218
50.218,0.38274,1.9714,2.1054
107.8,0.38274,-0.16675,4.221
147.71,0.37584,0.076305,8.6463
172.88,0.36175,-2.9376,5.6439
188.13,0.35458,-0.063278,13.213
135.94,0.33203,-0.01675,14.441
69.501,0.33754,0.78256,9.0539
26.28,0.354,1.0947,23.484
5.9004,0.3615,-0.04766,12.226
0.24049,0.36274,3.0857,6.7016
1.3674,0.35358,4.3808,5.488
22.444,0.35376,-0.4678,4.1354
56.987,0.37315,0.4447,4.1269
113.6,0.37384,3.4315,11.614
148.55,0.36891,2.8496,10.407
155.85,0.35749,-1.0893,10.809
153.95,0.35673,0.009979,17.025
145.43,0.35391,-0.21849,7.5098
88.082,0.34714,1.9308,9.4127
37.999,0.35984,1.518,5.3267
7.004,0.36164,-1.0744,5.8199
1.3932,0.36194,-2.3161,5.6957
0.28907,0.36343,3.6041,4.7574
18.716,0.36411,0.10546,2.1508
53.57,0.3664,-1.032,3.4071
130.56,0.38134,1.5298,14.995
160.45,0.37845,3.4728,20.692
167.69,0.36725,-0.69107,17.106
162.59,0.35825,-0.44176,17.174
134.41,0.35641,-1.2702,5.5118
68.227,0.35516,1.1541,11.303
26.378,0.34504,1.3412,13.741
5.1132,0.35129,-1.6011,7.8428
0.41825,0.35279,-2.0428,6.1695
4.3676,0.36194,-6.4977,4.4702
24.568,0.36194,-8.2463,4.6281
55.643,0.37108,0.64122,5.8398
100.3,0.38223,-1.622,4.0987
170.25,0.38004,-0.12892,5.9119
147.3,0.35728,-1.6428,12.381
149.78,0.35523,-1.8435,7.736
133.59,0.34253,3.053,8.811
80.099,0.33824,-0.24767,6.1183
24.783,0.35515,-0.31053,4.5893
