MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-3.3302,-0.025189,0.11982,-42.699
2.0979,-0.007522,0.32121,-45.753
-18.547,-0.019616,-0.35588,117.56
-38.032,-0.000644,-0.45449,83.098
7.7125,-0.007067,0.21357,-164.66
-1.2334,0.005088,-0.36074,-5.3574
8.3415,0.004899,-0.042682,-25.197
7.2139,-0.024517,0.27746,-110.18
2.9091,-0.010999,0.12468,-25.266
1.2785,-0.005447,0.044818,-16.437
-3.2359,0.000444,0.05454,30.247
0.20605,0.000861,-0.98713,-7.1053
2.9632,0.009072,-0.5518,-15.892
-4.2117,0.002206,0.41625,20.218
-2.5376,0.034225,0.011393,47.088
-18.549,-0.002206,-0.92125,287.07
-19.022,0.008533,-0.54694,57.797
20.45,-0.009116,0.22945,-165.16
4.2497,-0.008172,-0.027496,97.005
-0.29252,-0.00722,-0.24486,92.438
2.6574,-0.001731,0.10862,-27.776
-5.9037,0.000321,0.75375,36.554
3.0972,0.006213,0.91348,-17.062
-6.9374,0.013811,-0.02819,-3.2651
0.67765,0.005583,-1.6179,-18.102
3.0159,-0.019347,-1.2748,-44.342
25.764,-0.060372,0.44533,-132.72
-5.794,-0.010231,-0.21231,61.056
17.558,0.004379,0.137,-77.813
3.9466,0.000726,0.21339,23.829
-15.047,0.001567,-0.34356,373.8
5.714,-0.015753,-0.51092,-67.072
-0.73902,-0.011838,-1.2324,0.38971
0.56309,-0.002477,-1.0373,-20.506
-3.4727,0.007202,-1.0026,-9.3221
-4.5939,0.012619,-1.1193,-9.9999
6.5629,0.019369,0.59107,-15.987
-6.6696,0.001987,0.55913,-12.526
-8.5954,0.006118,-0.84573,-7.8569
25.409,-0.078317,1.2466,-195.93
28.22,-0.062721,1.1459,-277.85
-0.41021,-0.024246,0.42232,-54.781
-3.1941,-0.008441,0.71538,-67.94
-16.055,0.027682,0.49802,251.54
-3.2655,0.041498,0.12649,81.905
-1.9404,0.039581,-0.27837,-17.341
-2.6039,0.041676,0.13135,31.243
0.11826,0.035868,0.23968,-9.4597
-0.48542,0.005679,-0.27499,-7.3215
3.1839,0.012095,0.16806,-29.986
-10.066,-0.006331,-0.2868,133.18
4.7478,-0.024662,0.13056,-94.663
-5.7572,-0.01112,-0.77013,174.22
-8.6402,0.001445,-0.21874,86.659
4.8315,-0.001831,-0.72569,-52.699
-0.3676,-0.00585,-0.56805,-10.642
-0.52521,-0.001499,-0.78958,-23.355
-3.4474,0.003105,-0.84444,0.24931
2.0338,0.006008,0.29029,-14.892
1.4062,0.006913,0.37362,15.556
-0.80707,0.026403,0.13394,16.894
-13.087,0.034016,0.052,34.729
19.297,0.006614,0.52214,-11.626
12.358,0.008065,-0.0105,39.527
0.33571,0.007238,0.36381,-72.742
-11.207,0.002213,-0.059805,63.249
-5.8233,0.013268,0.40825,133.99
-8.6821,0.037176,-0.30911,72.874
2.011,0.042136,-0.43064,-19.915
-3.1832,0.037292,-1.0105,-9.5355
1.9307,0.031669,0.049222,-8.8014
2.9888,0.026581,-0.56744,-7.8792
-1.7721,0.008851,0.49288,9.4339
0.49118,-0.003462,-0.064063,-15.431
14.046,-0.006081,1.0311,-122.96
-14.225,-0.00752,-0.27656,178.37
28.798,0.00687,0.047742,-105.03
17.168,-0.006252,0.049131,-209.46
5.5033,0.004805,-0.032813,-26.169
5.2338,0.009328,0.29983,16.064
2.1464,0.003826,0.3033,-11.499
-3.661,0.003443,0.59844,34.605
0.8767,0.007503,0.33316,5.4888
2.6781,0.007362,0.44149,-0.314
4.711,-0.001055,0.42682,-16.726
3.7996,-0.005225,0.86987,-16.29
-4.038,-0.004042,0.26501,-4.146
-1.6967,-0.013542,0.53237,-34.043
-31.479,0.005793,-0.76832,98.613
19.081,-0.002414,0.058068,-125.25
2.5717,-0.003357,-0.17388,-58.229
4.3266,-0.007568,0.35876,-33.446
-3.3334,-0.00017,0.66223,13.416
1.2208,0.00656,-0.067627,0.19496
2.2009,0.003699,0.2921,-15.796
-4.644,0.003825,-0.19957,7.5512
2.7196,-0.001194,1.1108,-10.586
-9.873,0.047257,0.82881,75.3
-25.989,0.051762,-0.62605,207.64
31.972,-0.008035,0.71631,-212.8
