MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
5.3803,0.076166,-5.3332,-5.2166
2.8557,0.089576,-2.2304,9.9091
7.5117,0.076185,-0.55195,-0.87147
7.4434,0.077652,-3.8874,-3.9222
5.5209,0.077858,-2.0957,-8.4638
0.30093,0.066033,-0.10195,-10.82
-0.006777,0.072449,1.3175,13.533
0.32523,0.072595,-0.73042,8.7806
2.5724,0.083041,0.34389,-14.042
-23.018,0.074896,0.41264,33.596
-2.5637,0.074276,1.8606,-5.5923
-4.6944,0.06404,1.2578,1.4751
0.20302,0.060439,-3.6756,-7.9393
-0.3571,0.061863,-1.0061,-15.887
-2.4773,0.072113,6.271,-1.2386
-1.3636,0.069513,3.8432,-4.4608
1.2677,0.070126,-0.55057,-1.0407
-1.1096,0.072063,2.064,-2.4414
-2.2062,0.088252,4.1807,-0.083051
2.8397,0.071527,3.346,-5.2101
-0.42089,0.054736,0.020267,16.314
-21.015,0.059347,-0.43598,33.577
4.8523,0.055086,-0.63807,-16.612
0.25062,0.049867,0.50916,-6.6692
-1.0507,0.05804,-6.3992,1.2665
2.1587,0.055679,-1.0547,21.169
-1.324,0.054532,7.0973,13.417
-1.7891,0.07291,-2.8554,5.2949
-1.7776,0.078142,3.4758,-4.4849
6.5018,0.079244,-3.7846,2.9394
-12.165,0.08772,4.1571,35.823
-2.4623,0.082733,0.39734,7.9206
-2.3621,0.063789,1.4966,8.2449
-10.632,0.054645,-0.4596,47.132
3.8637,0.053791,0.31331,19.719
2.147,0.049627,-1.8395,-7.4884
1.7353,0.023674,2.2022,1.1223
-0.9424,0.02529,7.1716,6.35
-1.3446,0.027935,5.8737,5.3979
0.093786,0.051431,5.2459,6.6757
2.5237,0.05123,0.20219,-5.1791
-3.1799,0.051061,2.3668,1.9452
-2.8518,0.047981,-3.2166,3.8285
-19.365,0.054858,-2.2263,14.201
14.709,0.057202,-1.177,-7.1993
-24.28,0.045596,-2.2332,-0.81178
1.3115,0.039442,-0.36031,-6.625
4.5932,0.029893,0.43692,-22.733
2.5792,-0.019515,-3.9464,-2.847
-0.1089,-0.022242,-6.577,0.7558
-1.8686,-0.023471,-3.0999,-0.29628
-1.31,0.025028,-0.027676,-3.4685
-2.3956,0.024823,-0.47143,9.0016
5.151,0.024654,-1.9818,-4.2991
8.3807,0.021574,-6.3402,-6.4657
-5.9359,0.014893,0.6751,-3.4428
14.988,0.005347,1.2494,-11.169
-15.594,-0.004687,-0.081843,-9.606
16.85,-0.007074,0.54107,7.9308
6.9328,-0.016158,0.4383,-26.852
1.3128,-0.036818,1.43,-11.791
-0.81504,-0.033622,-0.8006,-5.9884
