max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
154.64,0.32055,-0.26715,5.1369
155.15,0.27366,-0.40049,25.675
173.79,0.29815,-0.2991,14.299
193.85,0.27685,-0.45951,4.9066
171.24,0.26064,-0.4234,21.133
173.51,0.31398,-0.28521,44.073
136.63,0.31741,-0.65951,26.659
136.47,0.31703,-0.21993,23.104
151.89,0.31769,-0.37062,25.153
147.41,0.34033,0.01132,27.957
179.01,0.34668,0.15993,14.859
179.1,0.3221,0.16757,25.087
167.75,0.43165,-0.060938,44.642
166.91,0.40591,0.23976,14.291
125.04,0.38584,-0.020661,17.068
159.78,0.31228,-0.34288,11.182
159.32,0.29986,0.10017,16.141
196.07,0.29935,0.23976,9.6412
179.54,0.30437,-0.074133,26.819
149.16,0.34697,-0.10122,35.944
146.86,0.37751,0.22864,31.8
151.26,0.39068,-0.11441,23.044
169.45,0.42188,-0.1658,38.831
164.17,0.43636,-0.55816,94.632
184.81,0.33784,-0.66167,6.8193
135.53,0.31014,-1.861,2.9029
116.56,0.29142,-0.54639,12.303
145.07,0.38514,-0.69361,27.845
139.53,0.37369,-0.45056,9.9894
148.05,0.35919,-0.93597,7.0076
161.33,0.3603,-0.74986,51.237
146.71,0.353,-0.15195,19.323
135.08,0.36242,-0.047085,37.299
149.88,0.38153,-0.61514,37.783
177.94,0.38017,-0.29153,18.411
182.63,0.36647,-0.53389,15.413
159.93,0.26268,0.062601,1.7705
148.34,0.24628,0.038295,2.1299
121.8,0.24234,-0.77212,15.399
149.85,0.28691,-0.69434,14.346
149.83,0.27246,-0.47629,8.9247
165.3,0.26058,0.1883,1.5077
144.27,0.25854,-0.67559,20.758
142.45,0.26772,-0.57768,30.213
152.39,0.30367,-0.072816,51.114
164.41,0.30073,0.034129,16.859
157.82,0.30325,-0.41726,22.742
179.68,0.28732,-0.73462,4.9231
160.42,0.28909,-2.5381,60.069
129.13,0.32268,-1.2624,59.598
118.64,0.32787,-0.79785,29.215
139.28,0.24328,-0.77007,21.264
161.01,0.23925,-0.80202,14.514
184.55,0.23446,-0.68743,9.8747
183.23,0.22723,-0.026324,10.971
170.33,0.24052,-0.85341,23.859
132.27,0.24461,-0.073546,30.523
156.66,0.28208,-0.3416,49.652
152.2,0.29717,-0.26799,34.754
157.94,0.29655,-2.2604,26.908
151.82,0.30169,-0.13886,47.298
143.84,0.31879,-0.16317,46.147
127.96,0.33623,-0.24858,50.09
141.12,0.32,-1.1458,22.571
164.11,0.30259,-2.4777,12.066
169.31,0.27332,-0.46317,10.751
184.66,0.25345,-0.25205,3.1216
164.68,0.2599,0.045863,33.557
140.5,0.29327,0.075724,43.024
146.69,0.29151,0.18267,17.501
165.05,0.30974,-0.043721,38.766
176.41,0.30818,0.013918,28.602
179.59,0.33663,0.58541,16.638
136.73,0.38353,0.086105,68.22
116.81,0.39163,-0.024312,15.316
156.77,0.31983,-0.14653,5.3816
158.91,0.29313,-0.25348,14.761
187.96,0.27874,-0.2389,7.7857
181.57,0.26459,0.52222,57.68
159.35,0.28259,1.0451,28.422
136.05,0.31223,0.44999,26.895
156.95,0.34249,0.55694,32.35
175.4,0.34394,1.3305,22.684
168.62,0.33657,0.53819,26.177
178.21,0.41795,1.2347,64.632
152.72,0.41734,0.53537,34.879
125.17,0.408,0.97496,13.114
138.75,0.37323,0.15274,6.026
164.2,0.34296,0.87079,4.45
210.91,0.31356,1.6354,7.4976
206.56,0.28688,2.0465,28.896
155.18,0.30501,1.7694,26.404
147.65,0.33764,2.0493,33.585
146.45,0.37477,1.6312,39.257
166.54,0.37996,1.7798,24.372
192.64,0.3973,0.91246,54.834
173.52,0.45245,1.2339,25.833
140.61,0.45358,0.034644,42.919
120.22,0.4539,0.12423,36.686
149.39,0.39534,0.55201,14.861
182.77,0.37951,0.59506,9.9742
197.42,0.35024,0.15964,5.5926
198.65,0.31502,1.0208,3.0808
202.62,0.31746,1.1937,50.039
159.05,0.38265,1.0985,31.386
150.41,0.43857,0.88048,50.576
144.87,0.45339,0.80409,46.613
164.21,0.45386,1.4117,66.786
156.98,0.45344,-0.56678,24.453
125.75,0.43336,-0.16609,22.437
135.0,0.43034,0.6485,14.271
132.23,0.45367,0.051275,40.748
160.52,0.43886,0.01933,15.455
170.97,0.41941,-0.11609,9.4651
160.35,0.42066,-0.55498,95.42
151.52,0.42273,-0.38206,24.451
149.01,0.43836,0.022803,19.07
144.96,0.45366,0.004747,55.839
165.79,0.45385,0.87836,60.771
174.97,0.45184,0.060997,31.765
162.4,0.35057,1.4075,20.846
144.88,0.35741,0.20818,25.01
131.34,0.3552,-0.027233,10.795
135.53,0.41438,0.17554,8.6565
158.42,0.41006,0.2436,13.78
152.97,0.38046,-0.041817,9.5973
151.68,0.35878,0.069294,20.31
139.44,0.36777,0.092211,25.674
129.27,0.36964,0.79707,26.992
139.89,0.37378,1.004,25.883
169.62,0.36989,0.50263,14.783
