MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
11.264,-0.032138,0.25322,38.392
9.6452,-0.003413,0.43239,6.0671
4.8555,-0.013923,0.34697,106.25
2.3269,-0.008474,-0.45858,10.623
19.101,-0.007811,0.28864,-53.235
8.126,-0.031787,-0.077332,55.841
-2.3367,-0.061664,-0.31275,22.383
0.009998,-0.045196,0.060862,1.8205
-2.6813,-0.006213,-0.24886,-7.4864
4.514,-0.010554,-0.27594,-14.031
-2.1657,-0.015557,0.18795,-18.378
6.3214,-0.021763,-0.33428,24.496
1.6149,-0.033771,-0.10841,36.73
-5.0844,-0.01628,0.13117,44.848
15.315,-0.018158,0.70479,28.585
7.3131,-0.026013,-0.002854,9.6817
8.1635,-0.016078,-0.059104,45.79
-11.624,-0.008573,0.085341,35.288
7.4918,-0.010999,0.53256,-17.145
13.634,-0.021191,0.35131,-38.768
-5.1176,-0.021943,-0.57994,-13.522
0.70911,-0.021365,-1.657,-15.091
0.38122,-0.022069,0.15687,4.6116
2.0848,-0.032112,-0.56535,-20.064
-1.9787,0.018859,-0.11449,-39.03
5.2425,0.004526,-0.2499,-19.438
4.8805,-0.009251,0.12371,6.5249
-9.6337,-0.00634,-0.008931,175.42
-3.7372,-0.005498,0.10982,-19.495
5.9493,-0.009261,0.029264,45.553
-1.604,-0.004555,0.076486,-30.906
0.99404,0.001153,-0.17976,-0.0286
-0.39173,0.008263,0.53899,2.1179
-7.6462,0.004429,0.3369,-2.9515
-12.133,0.002719,0.12579,6.3513
-16.445,0.021117,-0.44643,15.776
-11.627,-0.059116,-0.62056,25.635
5.7697,-0.05559,-0.48098,-61.873
-1.7346,-0.036854,-0.23237,-10.385
11.337,0.003979,-0.46501,17.861
5.5172,-0.004808,1.0537,-17.631
19.121,-0.007425,0.59819,65.067
17.217,-0.011171,0.77041,4.334
11.807,-0.031757,0.88916,23.636
3.8612,-0.03331,-0.64209,-15.642
-5.0018,-0.034458,0.48083,-12.537
-0.69332,-0.032776,-0.40529,-27.684
-1.7346,-0.043197,0.27249,-54.26
-7.8448,-0.000214,0.073359,13.324
-10.278,0.03177,-0.26206,-27.933
-0.49538,0.022653,0.036554,-85.271
4.4754,-0.015006,-0.27109,-15.474
6.6374,-0.017167,0.17266,-39.316
8.2163,-0.014749,0.16711,81.432
-19.774,-0.007406,-0.33567,24.799
-13.454,0.000439,0.58308,-5.7243
-0.068843,-0.000648,-0.098168,-13.078
-2.489,-0.003092,0.22475,-10.197
3.482,-0.005232,-1.0364,0.2056
-4.2828,-0.001252,-0.23359,-29.27
-2.7077,0.006566,-0.40772,64.614
-5.8506,0.002678,0.006866,-30.269
-9.3498,-0.006032,0.23048,64.419
-6.7155,0.010516,-0.027162,-16.485
1.5078,-0.003037,0.69159,-59.101
6.4752,-0.005056,0.63603,-41.603
-1.676,-0.001092,0.20825,91.613
-8.1423,-0.000455,0.452,18.715
1.9169,-0.006754,-0.97925,-12.113
-4.6493,-0.006194,0.16867,-9.5325
-4.9873,-0.008073,-0.41744,6.0203
-4.2735,-0.006808,-0.21466,30.545
-3.4111,0.015168,-0.58879,-57.271
8.8502,-0.015603,0.20079,-70.079
8.8432,-0.013679,-0.1256,-57.766
4.6065,0.006716,0.16676,-60.945
9.1018,-0.003046,0.035511,-72.037
-9.0057,-0.004059,-0.14504,105.01
-3.6396,-0.002113,0.55218,-38.872
-6.578,0.009423,0.47093,28.28
0.047367,0.021975,-0.41032,-12.973
-6.8008,0.01753,-0.28741,-4.9428
-10.432,0.01919,0.20148,22.06
-1.7128,0.017367,-0.79574,-34.366
0.80163,-0.019458,0.63013,-2.5316
2.1169,0.001823,-0.20529,52.711
7.579,-0.008367,0.66832,16.398
14.575,-0.015531,-0.33932,-58.305
26.466,-0.006041,0.079433,-106.42
10.586,-0.005877,-0.22612,-42.799
-2.5944,-0.000457,0.5961,62.393
3.5818,-0.002293,-0.16015,-54.455
-9.3752,-0.012788,-0.1164,5.2913
-3.8737,-0.011749,1.5315,-10.428
1.771,-0.014372,-0.65459,-15.925
-0.47255,-0.022369,0.64818,24.749
-5.4292,-0.030807,0.72405,-46.242
0.12993,-0.014049,0.26363,-59.85
-3.6185,-0.001222,-0.11275,-4.5121
5.1076,0.003343,0.35461,-32.116
-7.3612,-0.000528,0.24836,-12.557
-0.45951,-0.002816,0.3428,-35.934
-11.306,-5.3e-05,-0.23498,6.2573
-1.4353,0.003075,-0.46623,12.184
-0.12241,0.009946,-0.77248,-12.269
0.8547,0.003053,-1.1496,-10.963
1.1355,-0.004502,0.064329,-19.911
1.205,-0.0224,1.0671,-36.086
-7.211,0.006132,-0.35703,-25.902
-0.72302,-0.008569,0.35756,-22.635
-7.5385,-0.011903,0.056168,97.478
2.9527,0.01353,-0.42647,-8.7009
-9.244,1e-05,-0.40772,52.207
-11.576,-0.002286,0.061724,9.6053
-16.092,0.001212,-0.24105,-41.778
-3.6728,0.001894,-0.7723,-27.326
-27.303,0.000925,0.24645,7.2456
-7.8017,0.015687,-1.1556,3.4512
-21.97,0.026199,0.25825,20.029
-2.2973,0.025791,-0.38897,-33.297
-11.798,0.066548,0.3369,-16.263
2.9702,0.064794,0.15148,26.13
-4.2834,0.04686,0.30009,-39.458
2.3526,0.002091,-0.13255,49.289
-15.383,0.001037,-0.1138,-29.878
