MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
4.5123,0.008554,0.20292,-34.618
-4.9018,0.032349,0.33208,145.64
-28.081,0.027065,-0.055416,79.893
-3.3917,0.037117,0.47028,-4.5579
-2.3449,0.036055,-1.6235,65.234
22.381,-0.00918,-0.22139,-82.557
6.0077,0.005582,-0.98736,-0.060647
-3.4864,0.004317,-0.17625,37.869
0.18251,0.019735,-0.081805,-4.9023
-2.9731,0.010537,-0.14083,13.205
-3.4332,0.00516,0.655,31.701
-1.3609,0.00307,0.29181,6.0741
17.238,0.003166,0.46234,-25.064
9.5728,0.00306,-0.85363,-27.117
19.328,-0.005573,-0.51752,-17.812
-9.556,0.023502,-0.51336,36.851
4.4252,0.027308,-0.47169,-21.789
-3.3854,0.009934,-0.12099,21.611
6.7774,0.006244,1.0603,-17.772
-6.0769,0.02383,0.46581,157.31
-2.3398,0.020648,0.30192,61.466
-0.60184,0.01241,0.41789,-2.3268
2.7996,0.006375,-0.036272,-20.105
-1.9892,0.005291,-0.49947,27.818
-20.961,0.006914,-0.67893,8.155
-0.28175,0.008163,-0.31991,-7.2734
11.371,-0.011579,0.31621,-29.869
-6.6606,-0.016736,0.84537,16.745
-7.144,3.8e-05,-0.86296,1.805
6.1406,-0.025152,-0.71227,-39.246
5.7278,-0.042135,0.84398,-61.103
-1.3456,-0.023145,1.3495,90.479
-0.87616,0.00465,-1.0644,-49.165
-0.94409,0.004658,0.17662,19.867
-3.0063,0.002436,0.072455,102.71
-5.2534,0.00102,1.0093,4.4863
6.7664,-0.007544,0.27979,-28.926
11.115,-0.025494,0.66382,-33.98
24.44,-0.05625,1.2749,-52.3
-6.3805,-0.036789,0.8791,-6.3618
4.406,-0.039045,-0.62923,-34.626
-1.5767,-0.039214,-0.10354,-9.877
3.8995,-0.052867,0.47771,-13.885
-2.7461,-0.045021,0.15827,-27.077
3.5374,-0.03648,-1.0806,-82.096
4.5956,-0.027333,-0.51465,-39.215
6.99,-0.020762,0.20618,-54.943
-3.5738,-0.013683,-0.48201,-14.12
-32.946,-0.00058,-0.41148,47.417
9.7381,-0.007237,0.29755,-29.711
1.6876,-0.008083,0.43366,-7.4564
-11.879,-0.054217,-0.087173,20.582
-29.039,-0.009255,-0.74551,100.69
8.6899,-0.008571,0.20519,-45.133
5.1265,-0.031331,-0.83856,-34.366
-2.9769,-0.014075,-1.733,-17.608
3.474,-0.006315,-1.6969,-48.103
3.6457,-0.001648,-1.0059,-12.471
4.6279,-0.006267,-0.61009,-104.85
-6.7128,-0.008059,1.0267,26.449
2.138,0.002437,-0.22775,-20.214
14.325,0.00475,1.2313,15.857
13.161,-0.020915,0.042388,-24.688
12.509,-0.013745,0.79655,4.2254
-6.1973,-0.008365,0.28822,26.386
-10.241,-0.007783,-0.88608,-17.29
-13.036,0.009019,-0.62983,60.553
-2.4775,0.01016,-0.19928,83.91
1.143,0.01462,2.2368,86.316
5.7457,0.007625,0.5778,18.398
3.0033,0.002113,0.54864,-35.306
-0.68319,0.00111,0.060444,29.317
5.8406,0.001473,0.93098,-35.696
-8.5083,-0.005229,-0.76,21.651
6.6923,0.008922,-0.37388,-37.644
-3.2853,-0.023846,-0.69472,-2.7309
-20.453,-0.000956,-0.32805,43.704
-7.2186,0.021113,-1.1274,38.404
-17.804,0.023137,-0.24611,76.971
0.30591,0.016747,-0.41555,34.829
-0.48588,0.014406,-0.80444,34.534
-2.9688,0.007362,0.46153,-64.859
5.6408,0.001148,0.082366,-44.012
-1.651,0.000396,-0.055829,-5.1643
-10.885,0.006256,0.7397,8.4981
9.2984,-0.002146,0.97373,-21.23
2.4813,-0.000283,-0.16516,-0.050529
1.2669,-0.018821,-0.21099,-39.562
1.0601,-0.024246,0.35568,-21.352
1.0607,-0.024613,0.43137,-6.4526
-1.9426,-0.007999,0.31262,-5.3853
4.6547,0.002138,0.068177,-74.703
0.53188,-0.002806,0.65429,-66.072
-5.5448,0.004239,1.0703,94.835
-0.55868,0.000787,-0.28391,-31.144
-6.8782,0.000603,-0.097101,24.504
-4.52,-0.006354,-0.85157,-9.2833
0.27394,-0.005206,0.23246,-27.312
-12.794,-0.003277,-0.55643,14.093
1.4359,0.002221,-0.67726,-3.8187
16.053,-0.018904,0.7644,-50.608
7.0112,-0.030036,0.1651,-7.584
-1.3151,-0.027326,0.12135,-43.117
3.4053,-0.028098,-0.1481,-104.81
2.0984,-0.027876,-0.18698,-22.078
2.2116,-0.023384,-0.82101,-114.12
-5.9651,-0.0127,-0.45018,7.025
17.367,-0.007383,0.16163,-34.202
16.207,-0.01692,0.23216,-39.615
2.9592,-0.007912,0.64119,-5.7432
-32.713,0.015386,0.3523,49.687
-9.9898,-0.001733,0.031465,-6.6751
6.1868,-5.8e-05,0.42313,-13.065
-3.8146,0.010115,-0.25117,9.7346
-8.6615,0.009096,0.080076,-22.523
6.7683,-0.013831,-0.63937,-161.14
-0.87889,-0.021386,0.59674,-67.485
-5.0201,-0.018298,0.56272,-24.578
-7.7627,-0.003445,0.28355,82.919
15.127,-0.007831,-0.32965,-28.133
7.5855,0.00468,-0.25911,6.2289
8.9078,0.000478,-1.0001,-12.925
-1.1312,0.007417,-0.61397,-2.7447
-4.9506,0.006744,-0.60981,-28.882
17.63,-0.005783,0.95686,-11.021
8.202,-0.010799,-0.19245,-7.0218
-8.1118,0.022805,-0.9612,53.271
-4.6594,0.022614,0.094359,9.6032
-0.24822,0.01568,-0.26953,22.984
2.303,0.007905,0.49644,-33.809
0.29723,0.003656,0.46728,-22.463
-7.5772,0.00389,0.25408,47.285
18.87,0.003068,-0.90039,-17.477
1.0925,-0.009647,0.30864,-8.006
-40.432,0.028673,-1.7552,152.05
-28.516,0.009289,-0.12608,5.9371
2.6629,0.004121,-0.084413,-26.152
6.2913,-0.00121,-0.53372,-18.003
1.081,-0.001934,0.17253,-21.036
2.7449,-0.006875,0.053087,20.922
5.1159,-0.002602,-0.4858,-79.423
0.6578,0.001005,-0.36983,-13.316
6.4381,0.000264,-0.724,-37.594
-14.368,0.002554,0.28781,57.104
-24.102,0.012329,-0.86666,122.22
2.9539,0.012774,0.66737,-5.4124
-8.6247,0.028826,0.078481,20.093
24.887,0.024483,1.1076,-59.894
-21.484,0.032346,-1.0257,90.191
-10.01,0.057166,0.70001,20.69
-10.428,0.054422,-0.068741,87.683
-1.0571,0.041996,-1.0882,32.79
-2.8522,0.022999,-1.4021,3.521
6.5319,0.012735,-1.0111,-82.047
1.2838,0.006213,0.15973,-64.201
2.6704,0.004883,-0.32846,60.472
26.437,-0.004359,0.31707,-0.96527
1.9237,0.012711,-0.2239,27.606
-0.44437,0.028288,-0.51279,-5.9889
-17.797,0.026676,-0.78362,-11.301
1.3053,0.019068,0.73304,-31.415
