max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
65.544,0.29188,0.51493,9.037
208.43,0.31483,0.69618,35.687
92.408,0.29151,-0.97049,5.1986
141.69,0.31974,-2.0135,15.85
178.87,0.32055,-0.52396,19.526
120.03,0.33026,0.47465,20.724
82.917,0.3153,2.5698,8.9443
59.886,0.30724,0.92882,0.2593
191.34,0.33282,-0.089235,42.891
214.51,0.33479,-0.82396,52.211
174.28,0.33496,-1.642,26.226
174.84,0.3343,-0.25729,21.474
123.16,0.31188,-2.0889,15.652
79.935,0.3128,-1.6687,12.073
63.65,0.31036,0.31531,3.8975
70.061,0.28849,-0.97358,0.67692
101.62,0.30929,0.19101,30.117
134.03,0.3186,2.223,13.603
181.15,0.32365,0.28753,21.482
195.06,0.29601,0.58267,7.8627
215.67,0.2824,0.94726,37.686
204.8,0.30141,1.7375,34.238
175.51,0.29822,1.2445,22.101
156.27,0.29497,-0.020799,14.867
125.37,0.32416,1.4726,12.155
79.281,0.32696,0.46778,20.835
65.787,0.32577,0.4268,1.3086
70.763,0.29724,1.1379,3.683
105.42,0.29669,-0.6725,6.8282
128.6,0.29364,-0.26556,10.38
173.26,0.29191,-0.15097,11.121
198.97,0.29031,1.7192,36.098
187.72,0.28714,-1.0663,27.189
178.81,0.30989,-0.22597,41.063
151.46,0.32964,-0.79403,41.1
134.46,0.33011,-1.2093,26.526
119.34,0.33405,-0.11587,39.911
76.977,0.32556,1.3543,4.2069
64.533,0.30761,1.1133,1.5648
78.992,0.32006,0.074407,12.537
99.507,0.31005,-0.21101,6.8187
136.65,0.29525,-0.12907,18.484
171.48,0.28585,0.23552,8.7933
194.38,0.29423,0.75566,36.906
188.15,0.31335,-0.70476,57.571
190.19,0.32943,-1.1395,55.543
202.17,0.3071,0.24246,18.842
154.57,0.33002,1.2022,71.78
109.85,0.31897,-0.079379,9.4591
86.195,0.3171,0.84076,18.242
63.314,0.31774,-2.2252,10.215
67.751,0.29652,-1.1391,14.288
116.38,0.29263,-2.4495,2.4643
139.99,0.2724,0.082427,6.5991
177.53,0.26228,-0.20299,13.967
200.05,0.26166,-0.85785,25.336
