MonthlyRes_Mean_RN_ERA_Residuals,MonthlyRes_Mean_SM_GLEAM_Residuals,T_CRU_Residuals,P_CRU_Residuals
-0.33735,0.030888,-2.2373,-0.012977
-12.311,0.027615,-2.0032,17.44
0.71978,0.029786,-0.000452,-1.3192
1.2896,0.029763,-2.6018,-1.9255
6.8551,0.027853,-4.156,-14.791
-2.2869,0.03458,-1.1456,10.481
-0.94902,0.030161,3.2155,2.644
-0.61967,0.02751,-3.431,1.519
-8.3888,0.026781,0.50927,-2.5741
-11.028,0.037049,0.86205,62.483
0.42495,0.044293,1.4197,7.112
-3.3497,0.035293,1.1426,-0.75603
0.18952,0.029601,-1.5911,-3.5485
-0.024275,0.0243,-3.505,-10.66
-0.70619,0.021757,6.9485,2.1647
0.71924,0.024896,0.94221,-1.8672
1.6359,0.023721,-2.296,3.2765
3.2982,0.023158,0.27762,-2.1547
-1.5302,0.021359,4.3485,-8.4457
14.578,0.010715,1.5262,0.11127
-14.86,0.008411,-1.6363,-9.0283
-22.537,0.030746,-0.25849,51.104
-10.595,0.037475,-1.7508,-26.117
0.63018,0.032881,0.17207,-11.185
2.0124,0.014703,-2.3117,2.1223
-0.30337,0.014385,1.4994,0.91052
-0.64786,0.013687,5.8279,10.161
0.063176,0.020239,-0.62833,2.9786
0.001942,0.019126,1.3585,-3.0527
0.070536,0.018747,-2.7929,0.51607
-3.3695,0.019445,2.5029,-1.8999
-0.67806,0.019986,-1.4443,-5.568
-9.2835,0.005039,0.3932,-6.5825
-14.08,0.011824,-0.62902,23.799
-7.6786,0.01979,-0.67138,-9.7714
2.6029,0.011758,-1.5985,-0.93948
-2.427,0.024266,0.4928,-9.6069
-0.44109,0.019593,6.5289,16.431
-0.55514,0.01754,6.1574,0.33129
-0.46648,0.011069,5.5011,17.574
0.51095,0.009757,0.28794,-4.0069
-0.83606,0.00909,2.5616,6.1368
-1.0506,0.010454,-2.9176,6.9459
-4.4949,0.016131,-0.66484,33.828
6.5084,0.013418,-2.9023,-10.737
-17.849,0.015029,-1.5246,-1.0048
-4.9014,0.025101,-0.14192,54.624
-7.1648,0.030758,1.031,40.181
-0.56854,-0.005309,-3.6777,17.239
-0.3618,0.00268,-3.8916,-1.5229
-0.52565,0.004455,0.036851,-4.3229
0.17594,0.01472,0.8806,-3.2799
-0.56564,0.013426,-1.2326,0.58887
2.5775,0.013078,-2.234,-4.4174
-3.5668,0.012787,-2.8381,20.192
-10.937,0.018638,1.0646,18.099
17.222,0.008142,-0.072871,-52.466
-22.72,-0.00041,-0.24509,7.041
15.877,-0.001129,-0.11245,-42.005
2.3021,-0.008892,-0.41454,-5.7479
-2.2354,-0.019488,-0.42327,-6.2404
-0.46246,-0.019275,-1.5372,4.6728
-0.357,-0.016862,-1.2087,2.3978
0.40399,0.002937,-4.6399,2.1909
4.6163,0.002306,-9.2031,-0.39035
-1.3684,0.002434,-0.55452,2.2784
-1.5822,0.003114,-0.13368,7.7624
-5.2311,0.0051,-0.70591,12.619
17.883,-0.002412,1.5566,-35.82
25.208,-0.02534,-0.81563,-43.938
-2.254,-0.033928,-0.43299,24.866
-11.711,-0.01822,-1.2351,10.473
4.2998,-0.038673,0.3312,-12.12
-0.21878,-0.038212,1.9923,-4.1064
-0.58384,-0.03498,0.72078,-2.3064
-0.093141,-0.013646,-1.2605,-2.3883
0.69299,-0.011774,1.8263,-1.7196
-2.4009,-0.009542,1.6249,-2.7758
3.2513,-0.006831,-1.4792,3.2332
10.443,-0.002802,-0.65144,-9.1349
7.9967,5.1e-05,1.3861,22.451
19.464,-0.026559,1.2388,-37.092
-1.559,-0.028359,1.2465,-31.713
2.9225,-0.032196,1.8694,-20.656
0.071216,-0.046749,-0.98934,-3.5988
-0.33344,-0.047639,-7.9032,-5.0356
-0.17682,-0.044228,2.2252,8.4394
-0.41595,-0.032291,-1.981,-0.99256
-0.19118,-0.029342,-1.2942,6.0262
-0.23756,-0.026116,-4.0956,-1.8051
5.531,-0.02158,-2.2748,0.47897
6.8649,-0.02247,-2.147,-11.689
-8.7938,-0.022464,-1.8595,-17.379
16.054,-0.036483,-1.6067,-44.372
7.9664,-0.049777,0.82594,-37.768
0.12561,-0.045679,-0.67614,24.189
-1.7347,-0.001484,2.4651,-9.428
0.06812,-0.002517,3.8262,-10.915
-0.21288,-0.002148,1.8547,-4.9898
-0.77627,-0.039867,2.0985,-0.29678
1.1976,-0.038383,-3.7147,-2.278
0.79634,-0.037259,-2.4911,2.4157
-5.0402,-0.035255,0.80471,-5.0753
10.743,-0.03109,-1.3175,-8.2433
-6.764,-0.032727,-1.505,9.4921
-31.84,-0.003669,-1.2772,94.649
-5.2957,0.007376,0.6054,11.253
-2.9872,0.003223,2.4533,6.5602
1.1972,0.003368,1.0196,0.34274
-0.37585,0.001702,1.6557,-3.6941
-0.041451,0.000389,0.40917,4.5059
-0.7102,-0.003382,4.4779,7.224
-3.1696,-0.003574,6.0147,-2.5573
-3.2477,-0.003549,3.0133,6.2115
-2.9448,-0.004672,1.0842,0.17052
3.0891,-0.002688,0.23695,5.6525
-9.1646,0.004021,-2.6005,11.788
-17.739,0.012107,-1.5978,39.245
-1.0258,0.012335,-1.4151,-20.176
3.7449,0.001092,-0.61721,-17.269
1.7943,3.1e-05,3.7991,-5.2115
0.24424,-0.001368,3.5852,10.502
-0.45025,-0.00051,5.6136,3.6017
0.31389,-0.001996,-1.1176,-5.3052
0.97564,-0.003245,3.0442,10.689
-1.8247,-0.005386,8.8928,-6.5427
1.1692,-0.005223,0.46364,-1.5337
12.734,-0.014033,3.3164,-19.327
-9.372,-0.007191,-0.97108,-6.7663
13.143,0.003783,0.93169,-5.5344
-1.8066,0.004424,0.96433,13.245
3.3455,0.000207,0.23725,-14.623
-0.85284,-0.012127,0.30352,12.984
-0.07378,-0.005688,1.6646,8.0975
-0.092131,-0.003502,-4.9819,-0.20251
0.19367,-0.002779,3.5369,4.7655
-0.79444,-0.003627,0.57366,0.50929
2.0962,-0.003525,-2.3777,-0.44696
-0.34879,-0.004807,2.0681,-3.0879
-6.0597,-0.007021,0.020881,13.869
-2.6029,-0.002828,0.43338,-24.721
22.877,-0.005365,0.81116,-13.339
5.1459,-0.01761,1.4438,-4.0595
11.674,-0.013847,0.41671,-4.9025
0.71091,-0.011276,1.783,-23.745
-0.25065,-0.013466,-3.1559,1.7933
-0.02734,-0.011411,1.6976,4.2183
-0.27653,-0.004608,9.0913,0.061317
-1.5581,-0.004771,3.2281,6.7301
-0.45493,-0.004427,-0.44827,1.6738
-1.0076,-0.001467,-3.6024,4.3828
14.445,-0.007721,2.3753,-19.76
-8.7811,-0.010286,-0.88715,40.625
-2.5877,-0.003587,-0.15938,-24.943
7.8471,-0.007102,0.27326,25.436
-4.3537,-0.002721,-0.77882,6.1183
-0.139,-0.010642,1.9374,-8.2992
-0.58673,-0.010729,-1.5764,-6.086
-0.325,-0.009617,2.577,-1.136
-0.44095,-0.010974,1.1708,-4.0679
-0.43476,-0.009836,3.5326,-3.4242
-3.4551,-0.010214,5.6812,-4.9804
2.5951,-0.011834,0.22703,-8.2714
2.5385,-0.012208,-0.52019,8.5106
0.3207,-0.011029,-1.1327,-19.429
21.305,-0.025395,0.72009,-60.772
-14.426,-0.022549,0.70273,28.882
-2.227,-0.009415,0.22564,19.139
2.9124,-0.033573,2.4919,-7.6534
-0.12665,-0.031946,-0.096975,7.2848
-0.11007,-0.030119,-2.1685,2.0348
-0.96537,-0.009179,-2.0748,1.4779
0.14582,-0.008799,-1.4129,-1.8784
-0.99248,-0.008712,-0.76434,5.4404
-5.0752,-0.005191,-0.018502,11.399
7.3557,-0.003398,-1.1407,-14.094
6.7917,-0.009637,1.4718,-12.283
11.022,-0.028199,1.0496,-51.626
13.203,-0.036225,-0.21781,17.603
-4.8057,-0.029993,0.43011,8.7848
0.077542,-0.000772,1.7964,-0.33261
0.11897,0.000532,3.3325,24.106
0.081225,0.000802,2.686,0.58058
-0.73994,-0.024543,6.9047,7.5236
-0.87079,-0.018263,3.1165,3.7424
-2.1163,-0.01385,-0.73487,7.7861
-1.476,-0.009936,-1.539,13.645
