max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
218.02,0.2889,-0.15209,28.646
212.09,0.28962,-0.1007,81.147
225.77,0.28931,-0.30904,68.114
225.23,0.28962,-0.24723,63.603
206.03,0.28994,-0.62154,44.75
214.72,0.27755,0.038878,31.653
200.11,0.29,0.090267,67.416
184.53,0.28981,0.043045,36.573
188.65,0.29003,-0.76529,70.871
208.32,0.28402,-0.4264,50.007
211.38,0.28187,-0.77848,24.141
227.16,0.27586,-0.090983,74.296
202.05,0.29003,0.67566,61.294
179.31,0.28999,0.17705,60.433
182.8,0.28965,0.10483,49.846
217.39,0.28891,0.45969,21.039
218.5,0.26082,0.22775,39.957
201.25,0.28993,0.23955,93.497
197.98,0.28934,0.46525,65.445
179.27,0.28989,0.53608,57.971
193.2,0.28797,0.5215,40.821
195.3,0.28227,0.21038,27.732
216.4,0.27253,1.2583,49.435
215.27,0.28264,0.1958,24.898
212.55,0.25611,0.31245,38.14
193.5,0.28415,0.86383,56.696
186.84,0.28999,0.99161,73.832
200.87,0.28981,0.071474,46.425
212.43,0.28901,0.38953,76.789
208.27,0.28637,0.40133,22.317
202.88,0.25483,0.45203,51.222
184.67,0.27522,0.22286,49.266
198.46,0.28073,0.20828,43.883
212.86,0.25243,1.1722,16.782
219.67,0.24088,0.54508,78.401
228.96,0.23265,0.63258,75.128
206.98,0.29003,0.42423,186.88
188.4,0.28976,-0.049381,53.653
175.87,0.29002,-0.4716,73.494
192.17,0.28976,0.83326,48.212
209.22,0.28964,1.1513,58.9
212.34,0.27886,0.63812,23.817
202.48,0.28158,1.2388,62.626
184.84,0.28925,0.90965,109.92
178.64,0.28982,0.69506,38.055
185.59,0.28696,0.43395,41.231
207.2,0.28867,0.58187,65.983
216.75,0.28954,-0.005631,34.063
199.83,0.28835,-0.21399,42.613
182.48,0.28999,-0.062597,80.8
168.94,0.29002,-0.05982,38.255
182.61,0.28979,-0.37996,91.491
195.34,0.28951,-0.5119,36.839
196.6,0.28968,-0.4001,62.386
185.46,0.28873,-0.3994,64.558
181.14,0.28496,-0.42857,44.458
196.16,0.28667,-0.21815,62.701
193.97,0.29003,-0.52926,152.41
218.83,0.28468,-0.056347,8.098
208.58,0.28365,-0.36885,75.184
197.5,0.29003,-0.3772,47.972
178.72,0.28997,-0.27581,61.422
187.08,0.29002,-0.048036,38.71
202.23,0.2883,-0.16817,35.892
233.54,0.28949,0.27488,36.805
210.86,0.28825,-0.21331,57.81
196.41,0.28786,0.012381,42.582
201.78,0.28981,0.13321,83.568
189.06,0.28003,0.16863,30.25
196.84,0.28813,-0.54248,80.465
214.72,0.28625,-0.34456,55.604
219.64,0.2896,-0.28206,59.901
201.93,0.28651,-0.16542,64.233
169.53,0.28915,-0.28903,89.128
176.91,0.28967,0.038748,34.018
215.34,0.28985,-0.20639,74.851
229.58,0.27771,-0.038335,64.807
198.53,0.29002,-0.22653,75.284
203.7,0.2887,-0.10084,69.854
194.35,0.28983,-0.080002,33.625
195.92,0.28356,-0.14459,64.104
199.51,0.26769,-0.2557,22.404
214.72,0.25232,0.09222,6.8047
202.98,0.25337,-0.09528,67.918
197.83,0.28976,0.22137,97.651
190.97,0.28978,0.24775,33.984
171.18,0.28921,-0.17447,97.011
178.69,0.28945,-0.21961,80.508
222.11,0.28797,0.073449,16.772
214.65,0.28868,0.060254,74.57
211.62,0.28997,0.48595,58.575
186.19,0.28963,-0.11822,82.504
193.27,0.29003,0.6172,41.339
209.31,0.26493,0.28109,52.123
224.97,0.28112,-0.171,40.878
228.47,0.27879,0.4165,79.339
