max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
12.6,0.3662,2.3166,10.609
43.272,0.3664,2.1631,4.4074
8.2266,0.36628,0.67628,8.7092
13.529,0.36661,4.8235,20.318
12.306,0.36662,1.5318,20.377
0.92743,0.36092,0.461,4.9913
9.4063,0.36421,-2.2959,10.933
9.4063,0.3651,-5.3682,2.0163
62.59,0.36003,0.89155,6.1087
68.997,0.34837,-0.6147,4.5993
51.713,0.33188,2.102,2.3128
7.9847,0.35785,2.0457,19.692
1.4952,0.35786,3.5507,9.8096
3.1938,0.36563,-0.20629,61.57
1.9592,0.36563,-0.12851,0.43143
1.9746,0.36516,-3.1938,0.12959
2.3287,0.36604,-1.3591,20.537
10.69,0.36604,-2.9868,0.084636
10.922,0.36597,1.2215,4.9299
34.177,0.36463,0.20274,0.96408
66.54,0.35847,0.83121,0.43096
61.641,0.35008,-0.30004,11.203
48.372,0.35172,0.29163,7.6566
8.8299,0.35359,0.46038,8.4149
0.85665,0.36714,1.9403,23.753
4.1223,0.36714,0.75837,4.8064
3.5218,0.36719,-2.8139,4.8058
1.0754,0.36588,-2.9041,23.181
10.779,0.36653,1.0306,35.65
9.6236,0.3678,1.6278,75.46
12.126,0.36776,-2.0889,6.3975
19.417,0.36749,-1.2076,3.1005
65.414,0.36414,-0.20413,0.53376
64.803,0.34499,0.13962,5.8856
43.051,0.36532,-0.26871,36.327
5.0802,0.36685,-2.075,17.217
0.063745,0.35381,-2.695,0.43362
5.4144,0.35544,-2.727,1.6466
9.4549,0.35846,-3.3492,7.6266
0.82608,0.36727,0.48553,8.8926
10.137,0.36728,-1.5298,6.7385
7.8916,0.36747,-0.78253,16.96
25.625,0.36751,-2.6242,11.862
44.218,0.36511,-0.31795,1.5928
70.823,0.3567,0.18553,4.1865
55.887,0.35492,-0.54572,13.221
32.48,0.35417,-1.2291,5.6177
5.1799,0.35407,-0.58531,2.1272
3.0256,0.36602,0.24463,8.7772
5.4748,0.36606,0.83768,5.0172
9.8378,0.36619,6.2655,9.3358
6.4451,0.36574,1.8502,7.8819
4.9142,0.36657,2.5099,9.4957
6.8217,0.36656,1.7571,3.9814
15.608,0.36656,2.0155,6.2686
29.881,0.36616,0.42171,6.2254
75.565,0.36631,0.32518,14.557
73.645,0.36182,0.74393,14.127
46.516,0.36588,-0.2394,33.545
8.5854,0.36594,-0.045648,7.1323
0.31232,0.35795,-0.015713,6.0052
4.4087,0.36294,-1.8477,8.1541
0.83231,0.36403,-4.4699,1.8159
12.257,0.3662,2.6898,3.6259
12.9,0.36621,-0.10043,9.0813
13.297,0.36626,-0.003213,5.9829
17.475,0.36604,-2.4699,2.8379
24.831,0.36565,0.31137,5.8805
59.058,0.35922,-0.43516,1.723
60.852,0.35861,-0.79141,14.494
40.326,0.35027,-0.27474,0.34071
8.4645,0.34713,0.044009,1.1351
1.007,0.36544,0.92395,24.262
0.67469,0.36554,-0.433,9.9349
3.829,0.36566,3.1698,7.0488
7.0286,0.36548,-2.7955,5.2757
6.8996,0.36552,0.88922,8.9877
7.5837,0.36555,-0.78855,4.6421
9.1758,0.3655,0.54478,6.9899
15.736,0.36549,0.10103,4.1859
62.104,0.36464,0.4545,4.9924
60.91,0.36157,-0.55175,21.346
35.909,0.36196,-0.16008,12.805
7.7746,0.36387,0.58367,7.2326
2.7836,0.36525,-1.9864,10.973
3.2267,0.36535,-0.74334,7.9802
5.5616,0.36539,-3.9156,4.281
7.5409,0.3657,5.1942,7.9907
10.432,0.36577,-1.7711,8.9897
10.508,0.36586,0.5011,8.9938
5.8459,0.36594,3.3844,14.653
29.515,0.36569,0.44069,1.9885
77.186,0.35876,-0.68084,0.49978
64.39,0.35227,0.012908,15.594
42.55,0.34238,1.3296,1.0065
10.277,0.3571,-0.42667,10.975
2.9246,0.36502,1.0283,7.9427
0.69526,0.36507,-1.3037,5.7449
1.1871,0.36512,-2.4259,9.2663
6.5687,0.36543,-4.3412,5.99
1.2853,0.36561,2.9935,10.512
8.1742,0.36565,-3.2842,7.9907
15.641,0.36564,-1.5509,1.2775
27.639,0.36558,1.4303,10.795
68.187,0.36317,1.0088,7.9188
80.699,0.36125,1.2276,21.313
35.902,0.36225,-0.030767,9.9857
10.339,0.36437,0.062983,11.921
2.3991,0.36495,-1.9071,8.9847
1.8089,0.36501,1.111,9.9814
1.0205,0.36509,-0.96125,10.849
1.1723,0.3652,-1.5265,6.9857
3.1725,0.36528,-1.7418,9.9836
14.228,0.36531,-1.1696,8.9697
14.228,0.36536,0.66375,8.9882
6.2133,0.36521,-0.53,12.656
67.656,0.36443,0.54847,12.621
76.442,0.36325,0.76722,18.462
38.761,0.36476,-0.61611,19.438
10.291,0.36487,-0.74736,4.978
2.9125,0.36477,-0.94242,4.9661
7.5741,0.36482,-0.19937,6.9561
5.5958,0.36492,2.4034,7.3069
11.625,0.36518,5.2881,8.9939
1.7595,0.36524,1.6979,11.938
3.3707,0.36525,-3.8799,4.585
4.8334,0.3652,-0.79659,5.9781
57.178,0.36496,1.8097,0.99911
65.053,0.36258,1.3381,15.488
64.639,0.35363,0.35688,6.9891
39.262,0.36371,0.84855,9.9933
7.449,0.36479,0.2423,11.733
0.40785,0.36407,0.99723,12.179
0.38548,0.36471,0.36529,7.2247
1.2087,0.36482,0.41807,7.8681
5.2143,0.36503,2.9028,10.01
9.265,0.36514,1.0375,11.905
6.0211,0.36518,2.7597,7.8386
5.8564,0.36516,-1.2319,5.954
42.758,0.36496,0.54932,4.5132
76.686,0.36213,0.62779,8.88
74.024,0.34114,1.4715,8.4353
45.945,0.35343,1.1132,10.335
7.9134,0.35714,1.182,11.832
0.037855,0.36075,1.3119,3.2763
1.0203,0.36459,2.9299,7.0352
3.4462,0.36468,0.032725,9.019
6.3288,0.36495,0.81745,6.7332
5.4197,0.36512,-5.4728,12.939
3.5755,0.36513,-2.6506,6.018
9.9749,0.3651,-1.3923,9.9798
31.111,0.36506,-0.96102,7.5142
63.322,0.36059,0.41745,6.0955
63.501,0.35219,0.1862,4.5175
41.324,0.34911,-1.0221,3.948
4.5638,0.35879,0.37161,9.513
1.8413,0.36311,-1.4235,6.3954
5.7481,0.36453,3.1196,12.834
1.3959,0.36467,-0.52762,10.888
4.2396,0.36479,-2.1179,9.2296
4.5285,0.36486,-0.78317,7.6654
7.2304,0.36493,-1.061,8.5112
9.811,0.36492,1.3224,5.213
32.341,0.36484,-0.12137,6.4493
63.041,0.35827,0.25711,6.5522
49.849,0.35552,0.12586,4.3874
36.852,0.35725,-0.63248,12.053
5.9104,0.3594,-0.78873,8.9864
0.15055,0.36009,-2.8088,5.9911
1.1272,0.3626,-1.7907,5.5914
2.1663,0.36436,-1.813,5.9911
3.9557,0.36474,-1.7782,6.9929
6.7909,0.36474,1.7565,3.9953
5.7585,0.36478,0.12871,7.9996
15.409,0.36478,2.812,1.9978
34.534,0.36463,0.36829,4.9963
54.191,0.35832,-0.55324,1.9997
72.158,0.34738,0.69051,10.989
41.282,0.34923,0.50718,1.9975
9.75,0.35753,-0.04907,12.878
0.02855,0.35906,-1.9691,4.0922
2.1547,0.36095,0.49892,3.005
3.3822,0.36414,-0.6483,9.9659
0.79416,0.36443,-0.96358,8.968
0.78812,0.36449,-1.5039,8.9903
1.6547,0.36452,0.76837,6.0031
2.9416,0.36455,2.4517,4.9969
23.646,0.36349,-0.54205,0.99872
64.648,0.35966,1.4114,4.0016
65.366,0.34638,0.005171,3.9925
32.342,0.35711,-0.35316,20.479
6.1103,0.35714,-0.009412,2.9957
0.80449,0.36433,0.32052,5.1964
0.072499,0.36435,1.0386,4.994
5.4355,0.36439,-2.3586,8.9824
3.9558,0.3643,2.2011,9.9841
14.505,0.3644,1.2358,9.9811
3.9225,0.36452,6.158,12.829
7.6361,0.36454,3.8664,10.908
32.877,0.36361,0.37261,1.0978
68.025,0.35647,0.37608,1.9975
69.036,0.35023,0.19483,10.832
37.124,0.35286,-0.2385,6.9866
9.5661,0.36427,1.0552,38.382
0.16668,0.36428,-0.58982,10.212
1.0255,0.3644,-0.59676,13.893
3.4261,0.36444,1.181,6.4975
3.9146,0.36437,-1.0093,0.70528
2.2177,0.36453,1.2255,11.976
3.4423,0.36461,0.74768,9.9787
5.3469,0.36461,1.381,6.4996
24.826,0.36451,-0.61274,1.9257
37.806,0.36407,0.49074,10.987
42.44,0.36102,-1.1655,13.709
30.165,0.36391,-0.39885,14.782
6.0859,0.36417,-0.5801,15.672
1.5327,0.36417,0.34984,9.1885
4.3509,0.36436,2.9679,16.601
6.4519,0.36447,-1.6543,11.831
1.5883,0.36445,-1.7696,2.7844
2.7783,0.36448,-0.78488,5.6124
1.4717,0.36448,0.41234,3.6484
12.42,0.36436,0.79567,4.0221
29.37,0.36425,-0.82308,7.97
52.666,0.36055,-1.2696,2.9989
50.333,0.35511,-0.75086,4.9899
40.146,0.3638,-0.53419,16.706
6.1746,0.36409,-1.3904,8.2953
0.10699,0.36441,0.089497,19.526
0.38731,0.36448,2.8076,11.044
7.0417,0.36459,-1.9897,11.831
3.8354,0.36464,-1.4049,23.261
2.2611,0.36469,0.22977,6.2006
0.58458,0.36469,1.602,4.99
5.4939,0.36463,0.63533,1.9941
24.664,0.36457,0.69158,9.8558
72.762,0.36305,-0.45495,6.9759
69.803,0.35992,-0.086198,13.995
48.364,0.3567,-1.8945,6.993
6.8443,0.36368,-0.45078,16.653
1.7302,0.36428,0.62915,15.759
3.6989,0.36442,1.0972,21.322
0.76201,0.36443,-3.25,1.9961
0.97062,0.36463,0.73471,3.9993
2.5901,0.36471,0.64443,7.9758
2.3609,0.36472,-1.3333,3.9879
14.893,0.3646,-2.55,4.096
16.756,0.36442,-0.29376,5.0013
49.559,0.36278,-1.0653,0.30042
65.092,0.34573,-0.34654,3.9871
40.01,0.3529,-0.95487,16.703
17.102,0.35909,-0.68612,17.598
6.0352,0.35849,1.5688,6.9808
1.9922,0.36395,-0.56313,8.0057
2.9155,0.3643,3.3396,10.055
8.5213,0.36467,-0.62563,13.362
10.327,0.3649,-1.0409,20.68
0.35423,0.36493,-3.2687,6.0059
8.9408,0.36476,-5.4354,0.29948
20.551,0.36307,-0.6041,3.1893
70.5,0.3611,-0.57563,4.9841
66.105,0.34559,-0.38188,0.01713
43.205,0.3501,0.63478,9.9667
6.4053,0.35511,1.0285,16.652
5.1501,0.36431,3.5835,28.008
7.0983,0.36436,4.0765,4.9834
6.4075,0.36468,4.8043,23.147
3.7618,0.36436,0.23903,6.9847
2.9475,0.36445,-1.7263,8.9718
3.2339,0.36446,-1.329,4.9877
15.012,0.36451,0.029304,10.858
28.413,0.36446,0.18555,9.85
70.002,0.36342,1.164,1.9972
69.619,0.35843,-0.34222,13.551
46.911,0.3625,0.17444,11.958
8.1307,0.36342,1.5182,7.9762
0.74862,0.36406,0.99813,12.904
4.481,0.36458,3.0662,10.059
0.15291,0.36458,-2.731,1.9965
2.2319,0.36481,-2.8963,23.323
10.797,0.36501,3.5634,14.844
20.903,0.36506,0.010628,7.985
15.424,0.36506,0.91896,10.891
28.715,0.36415,-1.0248,0.59796
61.74,0.35764,-0.096316,0.8952
63.131,0.35135,1.0724,15.678
45.116,0.35437,1.1141,12.923
10.022,0.36115,1.3329,16.563
0.28591,0.36482,1.4128,5.2824
1.2229,0.36484,0.55584,4.1246
0.44687,0.36485,-0.29138,3.8986
2.6077,0.36479,0.34334,11.871
7.1138,0.36481,0.35306,4.9904
15.102,0.36493,3.3503,15.64
8.5123,0.3652,3.9586,13.705
29.652,0.3651,0.31487,1.9939
56.727,0.35779,0.068342,0.69763
69.612,0.34678,0.86209,14.764
38.86,0.35617,2.1538,14.779
8.3136,0.3648,0.74751,20.388
0.33162,0.36428,-2.2226,13.78
2.5118,0.3643,-0.9295,4.097
4.2505,0.36457,2.4733,16.532
1.4316,0.36495,4.658,11.091
0.017053,0.36496,5.6927,3.5927
4.9505,0.365,3.0149,13.747
9.4352,0.36497,0.49828,3.0002
26.094,0.36471,0.55453,4.9864
51.157,0.36107,-0.142,10.755
56.251,0.36411,0.90175,13.628
38.723,0.35816,-0.85658,7.9715
4.3664,0.36093,-1.0128,6.9779
0.1206,0.35863,-1.3579,5.0101
0.071275,0.36085,-2.1398,4.0135
7.2604,0.36454,0.38793,12.784
2.8223,0.36484,3.4227,14.69
4.1078,0.36503,1.1324,13.895
7.6122,0.36517,-0.2454,19.423
5.9382,0.36521,0.76293,8.9825
21.53,0.36528,0.39418,8.8117
43.044,0.36266,-1.4023,11.721
61.259,0.36001,-0.40859,6.3964
45.443,0.35154,0.18307,6.9767
7.3527,0.35605,-0.29818,13.895
1.1639,0.36313,-1.7182,24.717
2.2302,0.36432,-0.22518,8.9943
3.2659,0.36469,-0.12241,20.028
1.9846,0.36461,-3.3377,8.0087
4.53,0.36476,-0.75296,23.923
5.397,0.36501,1.6443,14.604
11.217,0.365,0.17759,5.2967
18.088,0.36488,-1.5662,4.8009
53.798,0.36397,0.83732,4.9987
56.103,0.34822,-0.26893,5.8963
33.144,0.3401,0.022732,3.9984
7.7934,0.35336,-1.7835,22.918
0.89788,0.36545,-0.70358,8.896
0.53497,0.36556,-0.76053,9.0615
1.5735,0.36573,2.3673,9.9645
4.9732,0.36539,0.75197,30.222
3.0234,0.3657,2.9617,22.012
4.8556,0.36596,-0.041083,19.182
6.8686,0.3658,-1.1577,3.499
27.822,0.3653,-0.7765,1.999
48.875,0.36229,0.87697,3.9967
69.244,0.3597,0.19572,10.002
44.132,0.36479,0.012389,29.367
13.029,0.36533,0.15614,26.604
0.61862,0.36118,-2.0389,7.025
1.5981,0.36504,-1.7959,13.639
2.1295,0.36514,2.1319,13.646
1.9922,0.36582,1.6166,10.777
9.3277,0.36587,-5.7486,8.9521
7.5667,0.36592,-2.3264,10.115
15.174,0.36592,-3.2431,4.5635
39.086,0.36586,0.88816,7.5427
70.352,0.36298,-1.6584,6.9459
74.762,0.35693,0.56038,8.5174
27.664,0.35857,-0.57295,6.9795
5.535,0.35952,-0.4542,6.7111
2.01,0.36484,0.87573,6.589
0.076205,0.36484,-2.8812,0.10029
0.77363,0.36496,2.4466,22.749
12.869,0.3652,0.68129,7.9959
1.1591,0.36524,-3.559,9.9811
7.0243,0.3653,-3.8368,7.5855
3.1203,0.36531,-0.10343,8.9956
30.51,0.36509,-0.27218,12.525
70.254,0.36301,-1.3937,2.9943
61.146,0.33825,-0.24996,1.5969
49.713,0.35096,-0.23329,22.971
11.946,0.36467,0.38546,22.924
0.8202,0.36541,-0.95961,12.312
3.4169,0.36561,0.93345,10.347
4.8248,0.36573,-1.7388,9.801
0.38302,0.36517,1.0209,9.9809
3.8827,0.36578,4.9557,35.879
3.9387,0.36585,-0.19711,6.6918
7.8584,0.3659,0.21122,8.9835
30.661,0.36601,-0.45753,18.945
47.519,0.36453,-1.3541,12.509
56.808,0.36028,-1.3103,9.0174
50.909,0.35787,-0.84364,8.9481
9.722,0.36534,-0.074887,11.313
